Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-04-04,1036.00,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,521.60,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,391.10,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,467.80,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,618.00,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,642.00,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,618.00,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,537.10,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,253.80,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,682.00,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,701.30,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,642.00,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,364.00,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,440.00,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,414.00,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,350.00,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,974.00,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,467.80,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,733.72,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,381.10,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,734.00,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,350.00,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,714.00,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,864.59,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,295.20,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,1036.00,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,1466.00,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,472.98,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,253.80,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,834.00,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,934.00,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,367.10,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,1164.00,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,253.80,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,320.20,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,682.00,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,381.08,CYPF,REDACTED PERSONAL DATA,,
2016-04-04,825.42,CYPF,REDACTED PERSONAL DATA,,
