Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-10-02,5430.00,PEOPLE,SIXTEEN PLUS LIMITED,,
2017-10-02,4080.15,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,1178.05,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,567.16,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,567.16,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,537.80,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,537.80,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,1141.32,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,1141.32,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,1812.00,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,1812.00,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,1812.00,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,1812.00,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,2197.00,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,2197.00,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,2197.00,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,2197.00,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,2197.00,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,2197.00,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,2197.00,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,2197.00,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,2197.00,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,2197.00,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,2197.00,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,2589.32,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2017-10-02,427.50,PEOPLE,ABBEYDALE SHOWERS,,
2017-10-02,1120.00,LOCAL ENTERPRISE PARTNERSHIP,ACCESS 4 FINANCE LTD,,
2017-10-02,5660.64,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,2176.29,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,1842.86,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,1338.64,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,1170.52,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,950.88,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,937.80,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,835.88,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,777.80,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,777.80,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,686.64,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,677.16,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,617.24,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,604.44,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,603.08,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,601.16,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,591.68,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,568.28,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,543.20,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,1000.00,PEOPLE,FIREDOG RESEARCH LTD,,
2017-10-02,537.80,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,537.80,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,537.80,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,530.64,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,520.96,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,479.04,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,299.20,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,115.24,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,3000.00,PEOPLE,FIREDOG RESEARCH LTD,,
2017-10-02,72.90,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,57.62,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,377.14,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,377.14,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,576.21,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,1564.00,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,1564.00,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,1564.00,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,1564.00,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,4941.07,PLACE,EKOSGEN,,
2017-10-02,4941.07,PLACE,EKOSGEN,,
2017-10-02,1720.00,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,1720.00,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,1720.00,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,1756.00,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,1760.00,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,1760.00,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,1760.00,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,1760.00,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,1760.00,PEOPLE,ALEXANDER COURT CARE HOME,,
2017-10-02,1760.00,PEOPLE,ALEXANDER COURT CARE HOME,,
