Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-02-24,190,Transport,ARROW COMMERCIAL CENTRE (HUDDERSFIELD) LIMITED T/A ARROW SELF DRIVE,,N/A
2020-02-13,2706.45,Transport,ARROW COMMERCIAL CENTRE (HUDDERSFIELD) LIMITED T/A ARROW SELF DRIVE,,N/A
2020-01-17,149.58,Transport,PINDER PLANT LTD,,N/A
2020-01-17,149.58,Transport,PINDER PLANT LTD,,N/A
2020-02-12,850.89,Transport,RIPON FARM SERVICES LTD,,N/A
2020-01-20,859.5,Transport,RIPON FARM SERVICES LTD,,N/A
2020-01-17,174.81,Transport,LEEDS COMMERCIAL LTD,,N/A
2020-02-12,315.43,Transport,LEEDS COMMERCIAL LTD,,N/A
2020-03-18,1090.78,Transport,LEEDS COMMERCIAL LTD,,N/A
2020-01-22,11566,Children and Young People,CASTLEFORD ACADEMY,,EXEMPT
2020-03-25,40,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-12,102,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-18,112,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-18,112,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-18,112,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-01-30,112,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-05,112,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-05,112,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-10,112,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-06,112,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-25,120,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-01-21,165,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-01-21,165,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-13,165,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-01-30,165,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-01-30,165,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-03-23,165,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-03-25,165,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-19,168,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-03-25,180,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-25,220,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-18,224,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-18,224,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-17,224,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-18,224,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-18,224,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-05,224,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-05,224,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-03-27,224,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-03-25,240,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-03-25,240,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-03-25,240,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-03-25,240,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-03-25,240,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-03-25,240,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-13,259,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-01-30,280,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-03-25,300,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-18,336,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-19,336,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-03-25,360,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-27,560,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-03-27,767.4,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-03-30,781,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-02-07,909,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-03-30,1073,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-03-27,1456,Property & Regeneration,DIRECT FABRICATIONS (YORKSHIRE) LTD,,N/A
2020-01-13,347.22,Adult Services,POLLOCK LIFTS LIMITED,,N/A
2020-02-18,350,Adult Services,POLLOCK LIFTS LIMITED,,N/A
2020-02-28,350,Adult Services,POLLOCK LIFTS LIMITED,,N/A
2020-02-11,400,Adult Services,POLLOCK LIFTS LIMITED,,N/A
2020-02-14,650,Adult Services,POLLOCK LIFTS LIMITED,,N/A
2020-02-25,40,Property & Regeneration,CAULTON CONSTRUCTION,,N/A
2020-02-25,40,Property & Regeneration,CAULTON CONSTRUCTION,,N/A
2020-03-31,40,Property & Regeneration,CAULTON CONSTRUCTION,,N/A
2020-02-25,45,Property & Regeneration,CAULTON CONSTRUCTION,,N/A
2020-02-24,45,Property & Regeneration,CAULTON CONSTRUCTION,,N/A
2020-03-25,45,Property & Regeneration,CAULTON CONSTRUCTION,,N/A
2020-03-25,45,Property & Regeneration,CAULTON CONSTRUCTION,,N/A
2020-02-25,75,Property & Regeneration,CAULTON CONSTRUCTION,,N/A
2020-02-25,75,Property & Regeneration,CAULTON CONSTRUCTION,,N/A
