Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-11-01,410.26,Community,P P SNACK FOODS LTD,,
2021-11-01,112.5,Community,PENNINE EVENTS LTD,,
2021-11-01,150,Community,PENNINE EVENTS LTD,,
2021-11-01,175,Community,PENNINE EVENTS LTD,,
2021-11-01,240,Community,PENNINE EVENTS LTD,,
2021-11-01,350,Community,PENNINE EVENTS LTD,,
2021-11-01,650,Community,PENNINE EVENTS LTD,,
2021-11-01,1050.00,Community,PENNINE EVENTS LTD,,
2021-11-29,335.08,Community,SELECTA UK LIMITED,,
2021-11-29,1669.44,Community,ADVAM (UK) LTD,,
2021-11-29,195.33,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2021-11-10,30.26,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2021-11-24,25.52,Community,BANNER GROUP LTD,,
2021-11-10,1920.38,Community,FLOWBIRD SMART CITY UK LIMITED,,
2021-11-10,286,Community,FLOWBIRD SMART CITY UK LIMITED,,
2021-11-08,-249.83,Community,G4S CASH SOLUTIONS (UK),,
2021-11-08,428.28,Community,G4S CASH SOLUTIONS (UK),,
2021-11-08,454.82,Community,G4S CASH SOLUTIONS (UK),,
2021-11-08,463.97,Community,G4S CASH SOLUTIONS (UK),,
2021-11-08,463.97,Community,G4S CASH SOLUTIONS (UK),,
2021-11-08,465.25,Community,G4S CASH SOLUTIONS (UK),,
2021-11-08,132,Community,GO2SIM LTD,,
2021-11-10,885,Community,HER MAJESTYÃ¯S COURTS SERVICE,,
2021-11-10,-5000.00,Community,HER MAJESTYÃ¯S COURTS SERVICE,,
2021-11-10,5000.00,Community,HER MAJESTYÃ¯S COURTS SERVICE,,
2021-11-03,692.05,Community,KELTIC LTD,,
2021-11-24,625,Community,NIDDERDALE AGRICULTURAL SOCIETY,,
2021-11-24,258.16,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-11-24,346,Community,PATROL,,
2021-11-24,-1954.80,Community,PATROL,,
2021-11-24,1954.80,Community,PATROL,,
2021-11-17,604.68,Community,BARRY CARTER MOTOR PRODUCTS LTD,,
2021-11-03,246.38,Community,DENNIS EAGLE LTD,,
2021-11-17,297.81,Community,DENNIS EAGLE LTD,,
2021-11-17,385.52,Community,DENNIS EAGLE LTD,,
2021-11-03,401.38,Community,DENNIS EAGLE LTD,,
2021-11-10,464.55,Community,DENNIS EAGLE LTD,,
2021-11-03,139.88,Community,DENNIS EAGLE LTD,,
2021-11-03,409.19,Community,DENNIS EAGLE LTD,,
2021-11-17,698.62,Community,DENNIS EAGLE LTD,,
2021-11-24,1025.90,Community,DENNIS EAGLE LTD,,
2021-11-17,3546.08,Community,DENNIS EAGLE LTD,,
2021-11-08,8286.35,Community,DIRECT TYRE MANAGEMENT LTD,,
2021-11-24,17840.09,Community,DIRECT TYRE MANAGEMENT LTD,,
2021-11-22,1060.91,Community,ELIS UK LIMITED,,
2021-11-24,1218.90,Community,EVANS HALSHAW DAF LEEDS,,
2021-11-15,-2605.50,Community,FUCHS LUBRICANTS (UK) PLC,,
2021-11-15,1350.00,Community,FUCHS LUBRICANTS (UK) PLC,,
2021-11-15,2605.50,Community,FUCHS LUBRICANTS (UK) PLC,,
2021-11-17,313.87,Community,HAKO MACHINES LTD,,
2021-11-24,560,Community,HAKO MACHINES LTD,,
2021-11-24,337.52,Community,MEND A HOSE HYDRAULICS LTD,,
2021-11-10,759.98,Community,MEND A HOSE HYDRAULICS LTD,,
2021-11-08,1764.88,Community,NORTHERN MUNICIPAL SPARES LTD,,
2021-11-01,1694.18,Community,PV DOBSON & SONS,,
2021-11-17,413.29,Community,RIX PETROLEUM (HULL) LIMITED,,
2021-11-24,445.44,Community,RIX PETROLEUM (HULL) LIMITED,,
2021-11-10,580.96,Community,RIX PETROLEUM (HULL) LIMITED,,
2021-11-24,13164.50,Community,RIX PETROLEUM (HULL) LIMITED,,
2021-11-17,13395.23,Community,RIX PETROLEUM (HULL) LIMITED,,
2021-11-10,13785.60,Community,RIX PETROLEUM (HULL) LIMITED,,
2021-11-10,927.11,Community,RUSSELLS (KIRKBYMOORSIDE) LTD,,
2021-11-10,227.84,Community,S & W SERVICES (YORKSHIRE) LTD,,
2021-11-24,716,Community,S & W SERVICES (YORKSHIRE) LTD,,
2021-11-17,227.95,Community,SAFETYKLEEN UK LTD,,
2021-11-03,45.92,Community,TERBERG MATEC UK,,
2021-11-03,1067.28,Community,TERBERG MATEC UK,,
2021-11-29,395,Community,TIMEPLAN FUEL SOLUTIONS LTD,,
2021-11-24,3850.00,Community,A N LEATHLEY,,
2021-11-10,3770.83,Community,FLOODTITE SYSTEMS LTD T/A THE UKFDA,,
2021-11-29,299,Community,LAURENCE WATERHOUSE CHARTERED SURVEYOR,,
2021-11-17,311,Community,LAURENCE WATERHOUSE CHARTERED SURVEYOR,,
2021-11-17,311,Community,LAURENCE WATERHOUSE CHARTERED SURVEYOR,,
2021-11-17,840,Community,MR RAY & MRS RUTH BLUNDELL,,
2021-11-08,281.75,Community,AIREWORTH VETS,,
2021-11-10,294,Community,AIREWORTH VETS,,
2021-11-10,306.25,Community,AIREWORTH VETS,,
2021-11-10,318.5,Community,AIREWORTH VETS,,
2021-11-29,343,Community,AIREWORTH VETS,,
2021-11-24,1324.00,Community,PLATINUM PRINT LTD,,
2021-11-03,1980.83,Community,VIZSEC (UK) LTD T/A VISUAL SECURITY SYSTEMS,,
2021-11-03,1980.83,Community,VIZSEC (UK) LTD T/A VISUAL SECURITY SYSTEMS,,
2021-11-24,1980.83,Community,VIZSEC (UK) LTD T/A VISUAL SECURITY SYSTEMS,,
2021-11-24,11.82,Community,BANNER GROUP LTD,,
2021-11-10,75,Community,MALLARD CONSULTANCY LTD,,
2021-11-10,75,Community,MALLARD CONSULTANCY LTD,,
2021-11-10,75,Community,MALLARD CONSULTANCY LTD,,
2021-11-22,6400.00,Community,PERFORMANCE IN EDUCATION LLP,,
2021-11-10,239.56,Community,FLOWBIRD SMART CITY UK LIMITED,,
2021-11-10,3359.98,Community,FLOWBIRD SMART CITY UK LIMITED,,
2021-11-10,507,Community,FLOWBIRD SMART CITY UK LIMITED,,
2021-11-08,12,Community,GO2SIM LTD,,
2021-11-08,234,Community,GO2SIM LTD,,
2021-11-10,125,Community,HER MAJESTYÃ¯S COURTS SERVICE,,
2021-11-10,149.5,Community,HER MAJESTYÃ¯S COURTS SERVICE,,
2021-11-10,174,Community,HER MAJESTYÃ¯S COURTS SERVICE,,
2021-11-10,202.5,Community,HER MAJESTYÃ¯S COURTS SERVICE,,
2021-11-10,3464.00,Community,HER MAJESTYÃ¯S COURTS SERVICE,,
2021-11-08,129.08,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-11-08,129.08,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-11-24,129.08,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-11-24,129.08,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-11-24,48.86,Community,PATROL,,
2021-11-24,58.45,Community,PATROL,,
2021-11-24,68.03,Community,PATROL,,
2021-11-24,79.17,Community,PATROL,,
2021-11-24,1354.29,Community,PATROL,,
2021-11-29,324,Community,BLUETOWNONLINE LTD,,
2021-11-08,373,Community,BLUETOWNONLINE LTD,,
2021-11-29,373,Community,BLUETOWNONLINE LTD,,
2021-11-01,850,Community,BRIAN WOOD,,
2021-11-29,367.61,Community,BULLOUGHS CLEANING SERVICES LTD,,
2021-11-01,1820.00,Community,EBOR MOUNT GUEST HOUSE,,
2021-11-22,2100.00,Community,EBOR MOUNT GUEST HOUSE,,
2021-11-01,2310.00,Community,EBOR MOUNT GUEST HOUSE,,
2021-11-15,2310.00,Community,EBOR MOUNT GUEST HOUSE,,
2021-11-17,2310.00,Community,EBOR MOUNT GUEST HOUSE,,
2021-11-22,598,Community,HOMEGROUP,,
2021-11-10,250,Community,IFZAL DALAWAR,,
2021-11-10,300,Community,IFZAL DALAWAR,,
2021-11-22,550,Community,IMPULSE ESTATES LTD,,
2021-11-08,810.3,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2021-11-10,810.3,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2021-11-15,810.3,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2021-11-24,810.3,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2021-11-22,300,Community,MELANIE CANT,,
2021-11-24,962,Community,PARK AVENUE RECRUITMENT LTD,,
2021-11-29,962,Community,PARK AVENUE RECRUITMENT LTD,,
2021-11-03,4200.00,Community,PHOENIX HOUSE LTD T/A PHOENIX FUTURES,,
2021-11-17,262.5,Community,ROCKET REMOVALS AND STORAGE LTD,,
2021-11-15,363.28,Community,THE GUINNESS PARTNERSHIP,,
2021-11-29,394.36,Community,THE GUINNESS PARTNERSHIP,,
2021-11-15,231.11,Community,THE WHITE HORSE,,
2021-11-29,9.28,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2021-11-29,56.86,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2021-11-08,7.06,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2021-11-08,52.15,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2021-11-22,-282.75,Community,ANDREW BEATSON PLUMBING & HEATING LTD,,
2021-11-22,282.75,Community,ANDREW BEATSON PLUMBING & HEATING LTD,,
2021-11-22,364.24,Community,ANDREW BEATSON PLUMBING & HEATING LTD,,
2021-11-17,6.34,Community,ARCO LTD,,
2021-11-17,12.68,Community,ARCO LTD,,
2021-11-17,24.54,Community,ARCO LTD,,
2021-11-17,49.08,Community,ARCO LTD,,
2021-11-17,49.08,Community,ARCO LTD,,
2021-11-17,63.43,Community,ARCO LTD,,
2021-11-17,112.36,Community,ARCO LTD,,
2021-11-24,-439.2,Community,BEACON CONSTRUCTION (UK) LTD,,
2021-11-24,439.2,Community,BEACON CONSTRUCTION (UK) LTD,,
2021-11-24,1464.00,Community,BEACON CONSTRUCTION (UK) LTD,,
2021-11-03,-986.84,Community,BEACON CONSTRUCTION (UK) LTD,,
2021-11-03,986.84,Community,BEACON CONSTRUCTION (UK) LTD,,
2021-11-03,2467.10,Community,BEACON CONSTRUCTION (UK) LTD,,
2021-11-17,225,Community,BIFFA WASTE SERVICES LTD,,
2021-11-03,450,Community,BIFFA WASTE SERVICES LTD,,
2021-11-17,675,Community,BIFFA WASTE SERVICES LTD,,
2021-11-03,727.5,Community,BIFFA WASTE SERVICES LTD,,
2021-11-08,1118.88,Community,DUFTON PLUMBING AND HEATING,,
2021-11-10,481,Community,HAMBLETON DISTRICT COUNCIL,,
2021-11-24,2500.00,Community,HOWDENS JOINERY LTD,,
2021-11-29,1386.00,Community,JAPS ENGINEERING,,
2021-11-15,258.8,Community,LIGHTWATER QUARRIES LTD,,
2021-11-08,260.34,Community,LIGHTWATER QUARRIES LTD,,
2021-11-29,266.52,Community,LIGHTWATER QUARRIES LTD,,
2021-11-08,3200.00,Community,NASH GROUNDWORKS LTD,,
2021-11-01,11980.83,Community,NASH GROUNDWORKS LTD,,
2021-11-03,12750.00,Community,NASH GROUNDWORKS LTD,,
2021-11-17,233.8,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-11-22,233.8,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-11-22,233.8,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-11-22,240.24,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-11-03,258.16,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-11-03,258.16,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-11-22,258.16,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-11-22,258.16,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-11-22,258.16,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-11-22,262.36,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-11-22,425.32,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-11-15,39710.65,Community,R H FULLWOOD & CO LTD,,
2021-11-08,49546.91,Community,R H FULLWOOD & CO LTD,,
2021-11-15,77500.53,Community,R H FULLWOOD & CO LTD,,
2021-11-22,440,Community,TRAINING & TESTING SERVICES LTD,,
2021-11-10,232.15,Community,TRAVIS PERKINS,,
2021-11-24,232.42,Community,TRAVIS PERKINS,,
2021-11-24,263.25,Community,TRAVIS PERKINS,,
2021-11-10,404.89,Community,TRAVIS PERKINS,,
2021-11-17,66.3,Community,TRAVIS PERKINS,,
2021-11-17,472,Community,TRAVIS PERKINS,,
2021-11-24,586.27,Community,TRAVIS PERKINS,,
2021-11-17,707.2,Community,TRAVIS PERKINS,,
2021-11-24,1149.37,Community,TRAVIS PERKINS,,
2021-11-03,1199.52,Community,TRAVIS PERKINS,,
2021-11-17,1553.31,Community,TRAVIS PERKINS,,
2021-11-29,250,Community,WETHERBY SKIP HIRE SERVICES,,
2021-11-29,1254.00,Community,4 SITE SECURITY SERVICES LTD,,
2021-11-01,3021.00,Community,4 SITE SECURITY SERVICES LTD,,
2021-11-29,4289.25,Community,4 SITE SECURITY SERVICES LTD,,
2021-11-29,7821.05,Community,4 SITE SECURITY SERVICES LTD,,
2021-11-01,10029.42,Community,4 SITE SECURITY SERVICES LTD,,
2021-11-24,600,Community,CASECO SOLUTIONS LIMITED,,
2021-11-08,265.03,Community,CORONA ENERGY RETAIL 4 LTD,,
2021-11-10,1476.81,Community,EON NEXT ENERGY LIMITED,,
2021-11-24,241.69,Community,EON T/A NPOWER,,
2021-11-03,586.63,Community,SCOTTISH WATER BUSINESS STREAM LIMITED,,
2021-11-15,488.6,Community,SCOTTISH WATER BUSINESS STREAM LTD,,
2021-11-15,648.79,Community,SCOTTISH WATER BUSINESS STREAM LTD,,
2021-11-17,1905.00,Community,EDLINGTON CONSULTING GROUP LTD,,
2021-11-17,2305.00,Community,EDLINGTON CONSULTING GROUP LTD,,
2021-11-24,550,Community,ENGLISH TREE CARE,,
2021-11-29,2100.00,Community,MET ENGINEERS LIMITED,,
2021-11-03,3988.74,Community,BEACON CONSTRUCTION (UK) LTD,,
2021-11-10,13280.00,Community,COA BUILDING SERVICES LTD,,
2021-11-03,250,Community,ENVIRONTEC LIMITED,,
2021-11-03,250,Community,ENVIRONTEC LIMITED,,
2021-11-03,250,Community,ENVIRONTEC LIMITED,,
2021-11-03,250,Community,ENVIRONTEC LIMITED,,
2021-11-10,250,Community,ENVIRONTEC LIMITED,,
2021-11-17,250,Community,ENVIRONTEC LIMITED,,
2021-11-24,250,Community,ENVIRONTEC LIMITED,,
2021-11-24,250,Community,ENVIRONTEC LIMITED,,
2021-11-24,250,Community,ENVIRONTEC LIMITED,,
2021-11-10,590,Community,ENVIROVENT LTD,,
2021-11-29,3373.92,Community,HOME UTILITY GROUP LIMITED,,
2021-11-29,9645.02,Community,HOME UTILITY GROUP LIMITED,,
2021-11-24,267.78,Community,MEARS LIMITED,,
2021-11-24,787.1,Community,MEARS LIMITED,,
2021-11-03,3983.73,Community,MEARS LIMITED,,
2021-11-03,5374.74,Community,MEARS LIMITED,,
2021-11-24,8568.02,Community,MEARS LIMITED,,
2021-11-24,10255.85,Community,MEARS LIMITED,,
2021-11-24,550,Community,NEC SOFTWARE SOLUTIONS UK LTD,,
2021-11-17,2250.00,Community,SAFFER COOPER,,
2021-11-17,418,Community,CARMASTER (UK) LIMITED,,
2021-11-17,2274.00,Community,CITY OF YORK COUNCIL,,
2021-11-15,1599.50,Community,NEWAUTO LTD,,
2021-11-15,360,Community,SIMON GRAEME LTD,,
2021-11-08,1000.00,Community,SIMON GRAEME LTD,,
2021-11-29,457.56,Community,DULUX DECORATOR CENTRE,,
2021-11-03,540.68,Community,DULUX DECORATOR CENTRE,,
2021-11-24,1875.00,Community,INCLUSIVE EMPLOYERS LTD,,
2021-11-08,3620.00,Community,MRI SOFTWARE LIMITED T/A HOUSING PARTNERS LIMTED,,
2021-11-17,250,Community,NEC HOUSING USER GROUP (NHUG),,
2021-11-17,9984.74,Community,BROADACRES HOUSING ASSOCIATION,,
2021-11-08,26920.75,Community,BROADACRES HOUSING ASSOCIATION,,
2021-11-03,977.4,Community,KILLINGHALL VILLAGE HALL,,
2021-11-01,1722.00,Community,KILLINGHALL VILLAGE HALL,,
2021-11-17,5485.24,Community,KILLINGHALL VILLAGE HALL,,
2021-11-24,76710.00,Community,PANNAL MEMORIAL INSTITUTE,,
2021-11-24,7800.00,Community,PERFECT CIRCLE JV LTD,,
2021-11-24,1162.20,Community,4 SITE SECURITY SERVICES LTD,,
2021-11-29,1472.12,Community,4 SITE SECURITY SERVICES LTD,,
2021-11-03,1898.26,Community,4 SITE SECURITY SERVICES LTD,,
2021-11-29,15970.95,Community,A. E. DUFFIELD & SONS LIMITED,,
2021-11-29,398.77,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2021-11-10,528.32,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2021-11-08,504.03,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2021-11-17,200,Community,BIFFA WASTE SERVICES LTD,,
2021-11-17,200,Community,BIFFA WASTE SERVICES LTD,,
2021-11-08,230,Community,BIFFA WASTE SERVICES LTD,,
2021-11-17,460,Community,BIFFA WASTE SERVICES LTD,,
2021-11-17,800,Community,BIFFA WASTE SERVICES LTD,,
2021-11-17,890,Community,BIFFA WASTE SERVICES LTD,,
2021-11-01,1900.00,Community,BIFFA WASTE SERVICES LTD,,
2021-11-01,1287.00,Community,BOB COWELL,,
2021-11-29,738,Community,BOB COWELL,,
2021-11-22,4325.44,Community,BULRUSH HORTICULTURE LTD,,
2021-11-24,420,Community,DTMS LTD,,
2021-11-10,48,Community,EAST RIDING HORTICULTURE LTD,,
2021-11-10,99.36,Community,EAST RIDING HORTICULTURE LTD,,
2021-11-10,102,Community,EAST RIDING HORTICULTURE LTD,,
2021-11-10,155,Community,EAST RIDING HORTICULTURE LTD,,
2021-11-08,895.1,Community,GREEN-TECH LTD,,
2021-11-24,480,Community,HACS CIVIL ENGINEERING LLP,,
2021-11-17,500,Community,HEIGHT FOR HIRE LTD,,
2021-11-10,500,Community,JAPS ENGINEERING,,
2021-11-10,560,Community,JUB HOLLAND UK LIMITED,,
2021-11-03,679,Community,JUB HOLLAND UK LIMITED,,
2021-11-17,80.85,Community,LANDSCAPE SUPPLY COMPANY,,
2021-11-17,149.5,Community,LANDSCAPE SUPPLY COMPANY,,
2021-11-17,151.8,Community,LANDSCAPE SUPPLY COMPANY,,
2021-11-29,240,Community,PMC HIRE & SALES CENTRE,,
2021-11-29,141.5,Community,SHERWOOD SERVICES (UK) LTD,,
2021-11-03,850,Community,TILLAGE,,
2021-11-10,1124.50,Community,TILLAGE,,
2021-11-15,1225.00,Community,ACCESS INDEPENDENT LIMITED,,
2021-11-15,1225.00,Community,ACCESS INDEPENDENT LIMITED,,
2021-11-22,1140.00,Community,BEACON CONSTRUCTION (UK) LTD,,
2021-11-24,9471.35,Community,BEACON CONSTRUCTION (UK) LTD,,
2021-11-29,324,Community,BLUETOWNONLINE LTD,,
2021-11-08,1939.86,Community,ENGIE REGENERATION LTD,,
2021-11-08,3438.40,Community,ENGIE REGENERATION LTD,,
2021-11-17,3766.00,Community,F PEART & CO LTD,,
2021-11-10,2686.12,Community,M J RYDER LTD,,
2021-11-01,3054.17,Community,M J RYDER LTD,,
2021-11-01,1998.33,Community,MEARS LIMITED,,
2021-11-01,4288.71,Community,MEARS LIMITED,,
2021-11-22,5139.93,Community,MEARS LIMITED,,
2021-11-22,5439.99,Community,MEARS LIMITED,,
2021-11-10,5468.30,Community,MEARS LIMITED,,
2021-11-10,5933.23,Community,MEARS LIMITED,,
2021-11-24,6077.01,Community,MEARS LIMITED,,
2021-11-24,6321.18,Community,MEARS LIMITED,,
2021-11-01,6457.41,Community,MEARS LIMITED,,
2021-11-10,275,Community,TK ACCESS SOLUTIONS LIMTED,,
2021-11-01,330,Community,TK ACCESS SOLUTIONS LIMTED,,
2021-11-10,2092.00,Community,TK ACCESS SOLUTIONS LIMTED,,
2021-11-01,2162.00,Community,TK ACCESS SOLUTIONS LIMTED,,
2021-11-01,4250.00,Community,TK ACCESS SOLUTIONS LIMTED,,
2021-11-10,9673.00,Community,TK ACCESS SOLUTIONS LIMTED,,
2021-11-01,15066.00,Community,WALTER HARTLEY (HARROGATE) LTD,,
2021-11-24,897,Community,1ST SELECT LIMITED,,
2021-11-24,1110.00,Community,1ST SELECT LIMITED,,
2021-11-17,1260.00,Community,1ST SELECT LIMITED,,
2021-11-10,43.57,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2021-11-08,21.53,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2021-11-17,514.96,Community,ARCO LTD,,
2021-11-29,462.26,Community,BATTY FRANCE CONSULTANCY,,
2021-11-17,390.15,Community,BEACON CONSTRUCTION (UK) LTD,,
2021-11-03,2987.34,Community,BEACON CONSTRUCTION (UK) LTD,,
2021-11-03,12171.36,Community,BEACON CONSTRUCTION (UK) LTD,,
2021-11-29,225,Community,BIFFA WASTE SERVICES LTD,,
2021-11-29,390,Community,BIFFA WASTE SERVICES LTD,,
2021-11-01,450,Community,BIFFA WASTE SERVICES LTD,,
2021-11-29,450,Community,BIFFA WASTE SERVICES LTD,,
2021-11-29,675,Community,BIFFA WASTE SERVICES LTD,,
2021-11-01,780,Community,BIFFA WASTE SERVICES LTD,,
2021-11-01,1215.00,Community,BIFFA WASTE SERVICES LTD,,
2021-11-01,-231.32,Community,CITY ELECTRICAL FACTORS LTD,,
2021-11-08,218.84,Community,CITY ELECTRICAL FACTORS LTD,,
2021-11-29,235.5,Community,CITY ELECTRICAL FACTORS LTD,,
2021-11-08,235.68,Community,CITY ELECTRICAL FACTORS LTD,,
2021-11-08,236.98,Community,CITY ELECTRICAL FACTORS LTD,,
2021-11-29,238.04,Community,CITY ELECTRICAL FACTORS LTD,,
2021-11-15,253.14,Community,CITY ELECTRICAL FACTORS LTD,,
2021-11-08,257.11,Community,CITY ELECTRICAL FACTORS LTD,,
2021-11-15,259.25,Community,CITY ELECTRICAL FACTORS LTD,,
2021-11-29,264.62,Community,CITY ELECTRICAL FACTORS LTD,,
2021-11-01,299.95,Community,CITY ELECTRICAL FACTORS LTD,,
2021-11-01,314.95,Community,CITY ELECTRICAL FACTORS LTD,,
2021-11-08,333.6,Community,CITY ELECTRICAL FACTORS LTD,,
2021-11-15,339.91,Community,CITY ELECTRICAL FACTORS LTD,,
2021-11-01,344.02,Community,CITY ELECTRICAL FACTORS LTD,,
2021-11-01,359.16,Community,CITY ELECTRICAL FACTORS LTD,,
2021-11-08,362.68,Community,CITY ELECTRICAL FACTORS LTD,,
