Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-05-22,358.00,Community,PROFESSIONAL PAPER SUPPLIES LTD,,
2019-05-01,678.00,Community,PROFESSIONAL PAPER SUPPLIES LTD,,
2019-05-29,261.45,Community,BISHOP SPORT & LEISURE,,
2019-05-08,313.98,Community,EDEN FARM LTD,,
2019-05-29,369.60,Community,EDEN FARM LTD,,
2019-05-22,709.34,Community,EDEN FARM LTD,,
2019-05-20,1013.18,Community,EDEN FARM LTD,,
2019-05-01,1072.97,Community,EDEN FARM LTD,,
2019-05-20,854.00,Community,JAPS ENGINEERING,,
2019-05-22,318.70,Community,P P SNACK FOODS LTD,,
2019-05-15,528.51,Community,P P SNACK FOODS LTD,,
2019-05-15,57.92,Community,P P SNACK FOODS LTD,,
2019-05-15,57.92,Community,P P SNACK FOODS LTD,,
2019-05-08,456.00,Community,PAUL WHITAKER,,
2019-05-29,456.00,Community,PAUL WHITAKER,,
2019-05-08,364.00,Community,RING A TILL,,
2019-05-15,254.06,Community,SELECTA UK LIMITED,,
2019-05-15,84.72,Community,SELECTA UK LIMITED,,
2019-05-15,84.72,Community,SELECTA UK LIMITED,,
2019-05-15,304.14,Community,SELECTA UK LIMITED,,
2019-05-08,378.00,Community,SELECTA UK LIMITED,,
2019-05-08,297.92,Community,SELECTA UK LIMITED,,
2019-05-08,297.92,Community,SELECTA UK LIMITED,,
2019-05-20,885.00,Community,STREETMASTER (SOUTH WALES) LTD,,
2019-05-20,862.00,Community,STREETMASTER (SOUTH WALES) LTD,,
2019-05-20,44.00,Community,STREETMASTER (SOUTH WALES) LTD,,
2019-05-20,862.00,Community,STREETMASTER (SOUTH WALES) LTD,,
2019-05-20,74.00,Community,STREETMASTER (SOUTH WALES) LTD,,
2019-05-29,4505.60,Community,UK CONTAINER MAINTENANCE LTD,,
2019-05-08,5387.00,Community,UK CONTAINER MAINTENANCE LTD,,
2019-05-22,6191.27,Community,UK CONTAINER MAINTENANCE LTD,,
2019-05-22,105.31,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2019-05-01,155.94,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2019-05-13,22.14,Community,BANNER GROUP LTD,,
2019-05-01,897.00,Community,BRITISH PARKING ASSOCIATION,,
2019-05-29,778.00,Community,CUMMINS ALLISON,,
2019-05-29,1428.00,Community,JAPS ENGINEERING,,
2019-05-22,921.00,Community,KELTIC LTD,,
2019-05-15,625.00,Community,NIDDERDALE AGRICULTURAL SOCIETY,,
2019-05-15,3112.20,Community,PARAGON ID LTD,,
2019-05-29,1236.60,Community,PARAGON ID LTD,,
2019-05-29,412.20,Community,PARAGON ID LTD,,
2019-05-29,45.00,Community,PARAGON ID LTD,,
2019-05-29,1281.60,Community,PARAGON ID LTD,,
2019-05-15,3036.80,Community,PARAGON ID LTD,,
2019-05-15,45.00,Community,PARAGON ID LTD,,
2019-05-15,3157.20,Community,PARAGON ID LTD,,
2019-05-01,2044.20,Community,PATROL,,
2019-05-01,2044.20,Community,PATROL,,
2019-05-01,361.82,Community,PATROL,,
2019-05-22,300.00,Community,ROBINSONS LIGHTING LTD,,
2019-05-22,825.00,Community,ROBINSONS LIGHTING LTD,,
2019-05-29,850.00,Community,SCHEIDT & BACHMANN (UK) LTD,,
2019-05-29,1305.00,Community,STRAY FM,,
2019-05-22,97.58,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2019-05-01,95.35,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2019-05-08,224.80,Community,BARRY CARTER MOTOR PRODUCTS LTD,,
2019-05-29,233.84,Community,DENNIS EAGLE LTD,,
2019-05-29,237.05,Community,DENNIS EAGLE LTD,,
2019-05-29,270.65,Community,DENNIS EAGLE LTD,,
2019-05-01,281.32,Community,DENNIS EAGLE LTD,,
2019-05-15,50.48,Community,DENNIS EAGLE LTD,,
2019-05-15,232.66,Community,DENNIS EAGLE LTD,,
2019-05-13,330.71,Community,DENNIS EAGLE LTD,,
2019-05-01,467.04,Community,DENNIS EAGLE LTD,,
2019-05-29,485.68,Community,DENNIS EAGLE LTD,,
2019-05-13,562.24,Community,DENNIS EAGLE LTD,,
2019-05-29,129.62,Community,DENNIS EAGLE LTD,,
2019-05-29,485.68,Community,DENNIS EAGLE LTD,,
2019-05-08,645.46,Community,DENNIS EAGLE LTD,,
2019-05-13,736.66,Community,DENNIS EAGLE LTD,,
2019-05-15,234.65,Community,DENNIS EAGLE LTD,,
2019-05-29,8.38,Community,DIGRAPH TRANSPORT SERVICES LTD,,
2019-05-29,355.40,Community,DIGRAPH TRANSPORT SERVICES LTD,,
2019-05-29,525.72,Community,DIGRAPH TRANSPORT SERVICES LTD,,
2019-05-29,270.00,Community,EVANS HALSHAW DAF LEEDS,,
2019-05-15,211.23,Community,GIBSONS GARDEN MACHINERY LTD,,
2019-05-01,360.14,Community,GIBSONS GARDEN MACHINERY LTD,,
2019-05-01,0.01,Community,GIBSONS GARDEN MACHINERY LTD,,
2019-05-01,0.01,Community,GIBSONS GARDEN MACHINERY LTD,,
2019-05-01,409.51,Community,GIBSONS GARDEN MACHINERY LTD,,
2019-05-01,0.02,Community,GIBSONS GARDEN MACHINERY LTD,,
2019-05-01,69.41,Community,GIBSONS GARDEN MACHINERY LTD,,
2019-05-01,635.98,Community,GIBSONS GARDEN MACHINERY LTD,,
2019-05-01,716.68,Community,GIBSONS GARDEN MACHINERY LTD,,
2019-05-01,1214.03,Community,GIBSONS GARDEN MACHINERY LTD,,
2019-05-22,530.00,Community,HAKO MACHINES LTD,,
2019-05-22,824.72,Community,INNOVATIVE SAFETY SYSTEMS LIMITED,,
2019-05-29,225.00,Community,J D MACADAM & SON LIMITED,,
2019-05-22,1349.96,Community,MITCHELL DIESEL LTD,,
2019-05-22,1184.08,Community,RIX PETROLEUM (HULL) LIMITED,,
2019-05-01,10158.20,Community,RIX PETROLEUM (HULL) LIMITED,,
2019-05-08,10245.95,Community,RIX PETROLEUM (HULL) LIMITED,,
2019-05-15,10367.71,Community,RIX PETROLEUM (HULL) LIMITED,,
2019-05-29,10432.00,Community,RIX PETROLEUM (HULL) LIMITED,,
2019-05-22,11383.90,Community,RIX PETROLEUM (HULL) LIMITED,,
2019-05-01,381.83,Community,RUSSELLS (KIRKBYMOORSIDE) LTD,,
2019-05-15,249.00,Community,S & W SERVICES (YORKSHIRE) LTD,,
2019-05-29,289.00,Community,S & W SERVICES (YORKSHIRE) LTD,,
2019-05-15,265.72,Community,TERBERG MATEC UK,,
2019-05-29,269.37,Community,TERBERG MATEC UK,,
2019-05-22,700.00,Community,TOTAL EXTRACTION SOLUTIONS LTD,,
2019-05-29,9.78,Community,BANNER GROUP LTD,,
2019-05-13,58.50,Community,BANNER GROUP LTD,,
2019-05-15,400.00,Community,ORIGOS CONSULTANCY LTD,,
2019-05-01,550.94,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-01,26691.19,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-29,1980.83,Community,VIZSEC (UK) LTD T/A VISUAL SECURITY SYSTEMS,,
2019-05-08,390.27,Community,NORTHUMBRIAN WATER LIMITED (NWL),,
2019-05-08,747.50,Community,NORTHUMBRIAN WATER LIMITED (NWL),,
2019-05-15,330.00,Community,SCREENPRINT LTD,,
2019-05-22,2257.20,Community,WEST YORKSHIRE ANALYTICAL SERVICES,,
2019-05-20,1860.00,Community,ESE DIRECT LTD,,
2019-05-22,9087.00,Community,INTEGRITY PRINT LTD,,
2019-05-13,9102.05,Community,NORTH YORKSHIRE COUNTY COUNCIL,,
2019-05-13,803485.28,Community,NORTH YORKSHIRE COUNTY COUNCIL,,
2019-05-13,6546.90,Community,NORTH YORKSHIRE COUNTY COUNCIL,,
2019-05-22,139.70,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-05-22,139.70,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-05-22,139.70,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-05-22,139.70,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-05-01,61.12,Community,PATROL,,
2019-05-01,1416.22,Community,PATROL,,
2019-05-01,71.14,Community,PATROL,,
2019-05-01,82.79,Community,PATROL,,
2019-05-01,51.11,Community,PATROL,,
2019-05-15,350.00,Community,ARGYLL GUEST HOUSE,,
2019-05-08,888.00,Community,ARGYLL GUEST HOUSE,,
2019-05-08,1221.00,Community,ARGYLL GUEST HOUSE,,
2019-05-08,1350.00,Community,ARGYLL GUEST HOUSE,,
2019-05-15,2100.00,Community,ARGYLL GUEST HOUSE,,
2019-05-08,2415.00,Community,ARGYLL GUEST HOUSE,,
2019-05-20,585.00,Community,BARBARA RIMMER,,
2019-05-08,750.00,Community,CLEM DYE,,
2019-05-29,419.43,Community,CRAVEN DISTRICT COUNCIL,,
2019-05-08,520.00,Community,CROWN PROPERTIES GROUP,,
2019-05-08,575.00,Community,CROWN PROPERTIES GROUP,,
2019-05-08,433.33,Community,CRYSTAL PROPERTIES,,
2019-05-08,433.33,Community,CRYSTAL PROPERTIES,,
2019-05-15,575.00,Community,DACRE SON & HARTLEY,,
2019-05-15,675.00,Community,DACRE SON & HARTLEY,,
2019-05-13,350.00,Community,EWEMOVE,,
2019-05-13,700.00,Community,EWEMOVE,,
2019-05-22,4500.00,Community,GLEEDS BUILDING SURVEYING LTD,,
2019-05-08,550.00,Community,KARL HANOVER PROPERTIES LTD,,
2019-05-08,525.00,Community,KARL HANOVER PROPERTIES LTD,,
2019-05-08,200.00,Community,KARL HANOVER PROPERTIES LTD,,
2019-05-29,532.56,Community,KARTER THOMAS LTD,,
2019-05-22,2245.56,Community,LEEDS FEDERATED HOUSING ASSOCIATION LTD,,
2019-05-29,625.00,Community,MR JD & MRS SLE ALLEN,,
2019-05-29,625.00,Community,MR JD & MRS SLE ALLEN,,
2019-05-13,520.00,Community,MR M J HASSALL,,
2019-05-29,495.00,Community,PINTO PROPERTIES,,
2019-05-29,600.00,Community,PINTO PROPERTIES,,
2019-05-08,270.00,Community,THE WHITE HORSE,,
2019-05-20,315.00,Community,THE WHITE HORSE,,
2019-05-01,295.00,Community,TIG,,
2019-05-01,395.00,Community,TIG,,
2019-05-01,980.00,Community,TIG,,
2019-05-29,650.00,Community,WINDSOR COURT PROPERTIES,,
2019-05-29,830.00,Community,WINDSOR COURT PROPERTIES,,
2019-05-22,19.10,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2019-05-22,313.23,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2019-05-22,109.61,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2019-05-01,107.32,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2019-05-01,8.03,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2019-05-01,434.15,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2019-05-22,450.00,Community,BIFFA WASTE SERVICES LTD,,
2019-05-22,2000.00,Community,DEVCOM LTD,,
2019-05-15,2600.00,Community,DEVCOM LTD,,
2019-05-15,2600.00,Community,DEVCOM LTD,,
2019-05-22,1686.67,Community,DKP CONSULTING PARTNERSHIP LIMITED,,
2019-05-22,93.33,Community,DKP CONSULTING PARTNERSHIP LIMITED,,
2019-05-15,340.00,Community,DRYAD ECOLOGY,,
2019-05-13,371.49,Community,DUFTON PLUMBING AND HEATING,,
2019-05-13,974.47,Community,DUFTON PLUMBING AND HEATING,,
2019-05-20,1202.93,Community,DUFTON PLUMBING AND HEATING,,
2019-05-01,1650.00,Community,ENGLISH TREE CARE,,
2019-05-15,950.00,Community,GOTCH SAUNDERS & SURRIDGE LLP,,
2019-05-13,9488.38,Community,GOTCH SAUNDERS & SURRIDGE LLP,,
2019-05-01,235.52,Community,GRAFTON MERCHANTING GB LTD,,
2019-05-15,283.35,Community,GRAFTON MERCHANTING GB LTD,,
2019-05-29,328.03,Community,GRAFTON MERCHANTING GB LTD,,
2019-05-01,633.01,Community,GRAFTON MERCHANTING GB LTD,,
2019-05-08,637.34,Community,GRAFTON MERCHANTING GB LTD,,
2019-05-01,926.66,Community,GRAFTON MERCHANTING GB LTD,,
2019-05-29,1147.05,Community,GRAFTON MERCHANTING GB LTD,,
2019-05-15,3280.00,Community,NASH GROUNDWORKS LTD,,
2019-05-01,380.08,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-05-22,253.00,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-05-22,253.00,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-05-22,259.60,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-05-22,279.40,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-05-22,279.40,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-05-22,279.40,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-05-22,283.80,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-05-22,459.80,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-05-22,750.00,Community,PRODAR SURVEYS LTD,,
2019-05-13,330.00,Community,QUANTS ENVIRONMENTAL LTD,,
2019-05-29,16296.54,Community,R H FULLWOOD & CO LTD,,
2019-05-29,30079.06,Community,R H FULLWOOD & CO LTD,,
2019-05-22,68110.34,Community,R H FULLWOOD & CO LTD,,
2019-05-22,97414.23,Community,R H FULLWOOD & CO LTD,,
2019-05-29,1147.00,Community,RANDSTAD CPE LTD,,
2019-05-29,1369.00,Community,RANDSTAD CPE LTD,,
2019-05-29,1369.00,Community,RANDSTAD CPE LTD,,
2019-05-13,1332.00,Community,RANDSTAD CPE LTD,,
2019-05-13,1369.00,Community,RANDSTAD CPE LTD,,
2019-05-13,1369.00,Community,RANDSTAD CPE LTD,,
2019-05-13,1369.00,Community,RANDSTAD CPE LTD,,
2019-05-29,41326.00,Community,SWIFT TIMBER HOMES LTD,,
2019-05-29,662.28,Community,TRAVIS PERKINS,,
2019-05-29,996.47,Community,TRAVIS PERKINS,,
2019-05-29,1139.73,Community,TRAVIS PERKINS,,
2019-05-29,1192.79,Community,TRAVIS PERKINS,,
2019-05-29,1514.78,Community,TRAVIS PERKINS,,
2019-05-15,440.30,Community,TRAVIS PERKINS,,
2019-05-15,42.30,Community,TRAVIS PERKINS,,
2019-05-15,42.30,Community,TRAVIS PERKINS,,
2019-05-01,1035.00,Community,TRAVIS PERKINS,,
2019-05-01,135.00,Community,TRAVIS PERKINS,,
2019-05-01,135.00,Community,TRAVIS PERKINS,,
2019-05-29,1293.75,Community,TRAVIS PERKINS,,
2019-05-15,2135.80,Community,TRAVIS PERKINS,,
2019-05-13,915.00,Community,VERITY FREARSON LTD,,
2019-05-29,420.00,Community,WARD HADAWAY SOLICITORS,,
2019-05-29,805.08,Community,WARD HADAWAY SOLICITORS,,
2019-05-29,95.00,Community,WARD HADAWAY SOLICITORS,,
2019-05-29,95.00,Community,WARD HADAWAY SOLICITORS,,
2019-05-29,99.00,Community,WYDOS LTD,,
2019-05-29,47.00,Community,WYDOS LTD,,
2019-05-29,47.00,Community,WYDOS LTD,,
2019-05-29,47.00,Community,WYDOS LTD,,
2019-05-22,249.61,Community,CORONA ENERGY RETAIL 4 LTD,,
2019-05-22,321.67,Community,CORONA ENERGY RETAIL 4 LTD,,
2019-05-22,539.07,Community,CORONA ENERGY RETAIL 4 LTD,,
2019-05-22,578.60,Community,CORONA ENERGY RETAIL 4 LTD,,
2019-05-22,1172.67,Community,FURNITURE RESOURCE CENTRE LTD,,
2019-05-08,1184.96,Community,SECTOR SECURITY SERVICE LTD,,
2019-05-08,1174.38,Community,SECTOR SECURITY SERVICE LTD,,
2019-05-01,287.52,Community,YORKSHIRE WATER PLC,,
2019-05-29,501.10,Community,YORKSHIRE WATER PLC,,
2019-05-08,669.73,Community,YORKSHIRE WATER PLC,,
2019-05-08,635.00,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-05-15,851.89,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-05-08,1426.49,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-05-08,1490.27,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-05-15,1615.89,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-05-08,1709.51,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-05-08,1835.91,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-05-08,1841.98,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-05-08,1862.03,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-05-08,1963.95,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-05-15,2100.06,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-05-22,2712.91,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-05-22,4465.88,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-05-22,2673.72,Community,BEACON CONSTRUCTION & JOINERY LTD,,
2019-05-15,2848.22,Community,BEACON CONSTRUCTION & JOINERY LTD,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,456.84,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,304.56,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-08,152.28,Community,BRITISH TELECOMMUNICATIONS PLC,,
2019-05-15,2359.75,Community,DUFFIELDS,,
2019-05-22,590.00,Community,ENVIROVENT LTD,,
2019-05-22,3509.75,Community,FSH MAINTENANCE LTD,,
2019-05-15,5877.76,Community,FSH MAINTENANCE LTD,,
2019-05-29,1785.91,Community,HELP-LINK UK LTD,,
2019-05-29,1794.32,Community,HELP-LINK UK LTD,,
2019-05-22,1798.03,Community,HELP-LINK UK LTD,,
2019-05-29,1850.66,Community,HELP-LINK UK LTD,,
2019-05-22,1884.26,Community,HELP-LINK UK LTD,,
2019-05-29,1884.26,Community,HELP-LINK UK LTD,,
2019-05-29,1884.26,Community,HELP-LINK UK LTD,,
2019-05-22,2103.73,Community,HELP-LINK UK LTD,,
2019-05-29,2103.73,Community,HELP-LINK UK LTD,,
2019-05-22,2115.86,Community,HELP-LINK UK LTD,,
2019-05-22,2115.86,Community,HELP-LINK UK LTD,,
2019-05-22,2115.86,Community,HELP-LINK UK LTD,,
2019-05-29,2153.64,Community,HELP-LINK UK LTD,,
2019-05-29,2208.99,Community,HELP-LINK UK LTD,,
2019-05-22,2693.08,Community,HELP-LINK UK LTD,,
2019-05-22,2923.72,Community,HELP-LINK UK LTD,,
2019-05-22,3155.48,Community,HELP-LINK UK LTD,,
2019-05-15,4121.50,Community,JENNINGS ROOFING LTD,,
2019-05-22,494.63,Community,MEARS LIMITED,,
2019-05-15,3720.38,Community,MEARS LIMITED,,
2019-05-22,4437.48,Community,MEARS LIMITED,,
2019-05-01,4501.93,Community,MEARS LIMITED,,
2019-05-01,4546.24,Community,MEARS LIMITED,,
2019-05-29,1914.00,Community,MEL GREEN CONSTRUCTION LTD,,
2019-05-08,520.00,Community,NETSAT AERIALS LTD,,
2019-05-22,3592.47,Community,NORTON INTERIORS LTD,,
2019-05-15,4011.08,Community,NORTON INTERIORS LTD,,
2019-05-08,4162.83,Community,NORTON INTERIORS LTD,,
2019-05-08,4180.01,Community,NORTON INTERIORS LTD,,
2019-05-15,4193.55,Community,NORTON INTERIORS LTD,,
2019-05-08,4321.70,Community,NORTON INTERIORS LTD,,
2019-05-01,4387.04,Community,NORTON INTERIORS LTD,,
2019-05-15,4537.96,Community,NORTON INTERIORS LTD,,
2019-05-01,4660.99,Community,NORTON INTERIORS LTD,,
2019-05-01,4674.28,Community,NORTON INTERIORS LTD,,
2019-05-29,4683.48,Community,NORTON INTERIORS LTD,,
2019-05-22,4699.02,Community,NORTON INTERIORS LTD,,
2019-05-22,4755.29,Community,NORTON INTERIORS LTD,,
2019-05-08,4800.36,Community,NORTON INTERIORS LTD,,
2019-05-29,4900.74,Community,NORTON INTERIORS LTD,,
2019-05-29,5273.99,Community,NORTON INTERIORS LTD,,
2019-05-01,5774.28,Community,NORTON INTERIORS LTD,,
2019-05-29,5807.09,Community,NORTON INTERIORS LTD,,
2019-05-15,5849.09,Community,NORTON INTERIORS LTD,,
2019-05-15,6044.83,Community,NORTON INTERIORS LTD,,
2019-05-22,6390.34,Community,NORTON INTERIORS LTD,,
2019-05-15,6537.00,Community,NORTON INTERIORS LTD,,
2019-05-08,6628.22,Community,NORTON INTERIORS LTD,,
2019-05-29,6761.38,Community,NORTON INTERIORS LTD,,
2019-05-15,7183.64,Community,NORTON INTERIORS LTD,,
2019-05-29,7189.84,Community,NORTON INTERIORS LTD,,
2019-05-01,7240.17,Community,NORTON INTERIORS LTD,,
2019-05-22,5297.00,Community,STANNAH LIFT SERVICES LTD,,
2019-05-15,269.50,Community,AIREWORTH VETS,,
2019-05-15,441.00,Community,AIREWORTH VETS,,
2019-05-15,528.00,Community,DISCLOSURE AND BARRING SERVICE,,
2019-05-20,504.00,Community,KWIK-FIT FLEET,,
2019-05-20,880.00,Community,SIMON GRAEME LTD,,
2019-05-15,739.51,Community,ALLPAY LTD,,
2019-05-01,481.70,Community,BLUELINE CARS LTD,,
2019-05-15,177.04,Community,BRITISH GAS,,
2019-05-15,145.66,Community,BRITISH GAS,,
2019-05-15,88.12,Community,BRITISH GAS,,
2019-05-15,113.23,Community,BRITISH GAS,,
2019-05-15,44.00,Community,BRITISH GAS,,
2019-05-08,213.33,Community,CLEAN AND TIDY DOMESTIC AND COMMERCIAL CLEANING,,
2019-05-13,756.81,Community,DISHFORTH RESIDENTS COMPANY LTD,,
2019-05-29,692.17,Community,DULUX DECORATOR CENTRE,,
2019-05-01,32590.00,Community,HARROGATE & RIPON CENTRES FOR VOLUNTARY SERVICE,,
2019-05-22,447.00,Community,NORTHERN HOUSING CONSORTIUM,,
2019-05-08,7569.70,Community,BROADACRES HOUSING ASSOCIATION,,
2019-05-15,250.00,Community,VERITY FREARSON LTD,,
2019-05-20,2665.96,Community,ASKWITH VILLAGE HALL,,
2019-05-01,1100.00,Community,BISHOPSIDE & BEWERLEY MEMORIAL HALL,,
2019-05-01,20.34,Community,DURA-SPORT LIMITED,,
2019-05-01,11588.66,Community,DURA-SPORT LIMITED,,
2019-05-08,187.90,Community,LITTLE RIBSTON VILLAGE HALL,,
2019-05-08,1409.78,Community,LITTLE RIBSTON VILLAGE HALL,,
2019-05-29,1450.00,Community,TEAM SPORT AND PLAY LTD,,
2019-05-08,756.90,Community,UNITY ALLOTMENT ASSOCIATION,,
2019-05-22,540.53,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2019-05-01,332.60,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2019-05-01,247.27,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2019-05-22,500.00,Community,BIFFA WASTE SERVICES LTD,,
2019-05-22,600.00,Community,BIFFA WASTE SERVICES LTD,,
2019-05-22,1600.00,Community,BIFFA WASTE SERVICES LTD,,
2019-05-08,50.00,Community,BOB COWELL,,
2019-05-08,126.00,Community,BOB COWELL,,
2019-05-08,213.00,Community,BOB COWELL,,
2019-05-01,3965.14,Community,BULRUSH HORTICULTURE LTD,,
2019-05-08,1268.96,Community,CROMWELL POLYTHENE LTD,,
2019-05-29,550.00,Community,D C HARGREAVES,,
2019-05-01,3655.00,Community,DA WILKINSON,,
2019-05-08,66.10,Community,EAST RIDING HORTICULTURE LTD,,
2019-05-08,12.70,Community,EAST RIDING HORTICULTURE LTD,,
2019-05-08,19.92,Community,EAST RIDING HORTICULTURE LTD,,
2019-05-08,49.53,Community,EAST RIDING HORTICULTURE LTD,,
2019-05-08,9.85,Community,EAST RIDING HORTICULTURE LTD,,
2019-05-08,14.70,Community,EAST RIDING HORTICULTURE LTD,,
2019-05-08,55.10,Community,EAST RIDING HORTICULTURE LTD,,
2019-05-29,718.78,Community,HACS CIVIL ENGINEERING LLP,,
