Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-04-19,890.00,HCC,JAPS ENGINEERING,,
2021-04-19,1176.82,Community,KILLGERM CHEMICALS LTD,,
2021-04-13,615.00,Economy & Culture,RLSS UK ENTERPRISES LTD,,
2021-04-16,925.00,Economy & Culture,TIG,,
2021-04-20,400.00,Community,EAST RIDING HORTICULTURE LTD,,
2021-04-19,1369.15,Community,TILLAGE,,
2021-04-14,1015.03,Community,VOLMARY LTD,,
2021-04-26,930.00,Community,"CE, MJ & CR NELSON T/A NIDDERDALE BOARDING KENNELS",,
2021-04-22,312.30,Economy & Culture,DAVINES UK LTD,,
2021-04-30,6410.55,Economy & Culture,TERRY RAYMOND HESELTON T/A TERRY HESELTON PLANNING,,
2021-04-27,750.00,Economy & Culture,NEXUS PLANNING,,
2021-04-27,629.65,Community,FALON NAMEPLATES LTD,,
2021-04-01,751.78,Community,FALON NAMEPLATES LTD,,
2021-04-21,802.83,Community,FALON NAMEPLATES LTD,,
2021-04-12,231.00,Community,STEPHENSONS MEMORIAL WORKS,,
2021-04-19,249.60,Economy & Culture,BRENNTAG UK LIMITED,,
2021-04-12,310.00,Community,INSTITUTE OF LICENSING,,
2021-04-15,325.00,Economy & Culture,MAINLINE TAXIS ASSOCIATION,,
2021-04-13,5800.00,Economy & Culture,NORTH YORKSHIRE COUNTY COUNCIL,,
2021-04-13,32500.00,Economy & Culture,NORTH YORKSHIRE COUNTY COUNCIL,,
2021-04-09,13.72,Corporate Affairs,BANNER GROUP LTD,,
2021-04-09,34.99,Corporate Affairs,BANNER GROUP LTD,,
2021-04-09,85.84,Community,BANNER GROUP LTD,,
2021-04-08,1350.50,Community,DR CHRISTIAN LACHMANN,,
2021-04-08,1184.00,Community,DR VIVIENNE JAYNE POSKITT,,
2021-04-08,769.44,Corporate Affairs,ADELANTE SOFTWARE LTD,,
2021-04-01,1314.26,Corporate Affairs,CIVICA ELECTION SERVICES LIMITED,,
2021-04-08,592.00,Community,DR R SPENCER,,
2021-04-08,2590.25,Economy & Culture,J & E MEDCALF LTD,,
2021-04-07,500.00,HCC,SIMON MACKANESS,,
2021-04-06,3758.00,Community,VIVEDIA LTD T/A OBITUS,,
2021-04-14,2300.00,Community,BIFFA WASTE SERVICES LTD,,
2021-04-22,1280.00,Community,BIFFA WASTE SERVICES LTD,,
2021-04-08,295.23,Economy & Culture,NATURAL RESOURCE MANAGEMENT LTD,,
2021-04-22,8500.00,Corporate Affairs,RIPON CITY COUNCIL,,
2021-04-14,738.00,Community,NATIONAL ASSOCIATION OF BRITISH MARKET AUTHORITIES,,
2021-04-21,14500.00,Corporate Affairs,KPMG LLP,,
2021-04-08,1127.04,Community,JOHN NIXON LIMITED,,
2021-04-08,1080.00,Community,JOHN NIXON LIMITED,,
2021-04-08,1155.00,Community,JOHN NIXON LIMITED,,
2021-04-30,215.00,Community,JOHN NIXON LIMITED,,
2021-04-15,737.52,Corporate Affairs,ADELANTE SOFTWARE LTD,,
2021-04-20,325.00,Corporate Affairs,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,,
2021-04-27,1473.50,Economy & Culture,WEIGHTMANS LLP,,
2021-04-27,730.40,Economy & Culture,TMP (UK) LTD,,
2021-04-27,1300.00,Economy & Culture,SUSTRANS LTD,,
2021-04-08,1160.50,Economy & Culture,DIGITAL PLUS LIMITED,,
2021-04-09,980.00,Economy & Culture,SKINNY DESIGN LTD,,
2021-04-23,950.00,Community,CARMASTER (UK) LIMITED,,
2021-04-20,427.02,Economy & Culture,ELLISONS,,
2021-04-08,1874.00,Economy & Culture,EVAC+CHAIR INTERNATIONAL LTD,,
2021-04-14,269.95,Community,GEMINI DATA LOGGERS (UK) LTD,,
2021-04-08,114.75,Community,POSTURITE (UK) LTD,,
2021-04-08,198.00,Community,POSTURITE (UK) LTD,,
2021-04-08,1098.00,Community,POSTURITE (UK) LTD,,
2021-04-08,108.00,Community,POSTURITE (UK) LTD,,
2021-04-28,251.90,Community,TUDOR ENVIRONMENTAL,,
2021-04-08,830.00,Economy & Culture,BIVOUAC LIMITED,,
2021-04-12,56090.32,Community,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,,
2021-04-20,309.00,Community,HURRELL & McLEAN SEEDS LTD,,
2021-04-20,2.00,Community,KERNOCK PARK PLANTS,,
2021-04-20,6.00,Community,KERNOCK PARK PLANTS,,
2021-04-20,71.00,Community,KERNOCK PARK PLANTS,,
2021-04-20,3.00,Community,KERNOCK PARK PLANTS,,
2021-04-20,94.50,Community,KERNOCK PARK PLANTS,,
2021-04-20,33.50,Community,KERNOCK PARK PLANTS,,
2021-04-20,6.00,Community,KERNOCK PARK PLANTS,,
2021-04-20,7.00,Community,KERNOCK PARK PLANTS,,
2021-04-20,7.00,Community,KERNOCK PARK PLANTS,,
2021-04-20,7.00,Community,KERNOCK PARK PLANTS,,
2021-04-20,26.25,Community,KERNOCK PARK PLANTS,,
2021-04-20,26.25,Community,KERNOCK PARK PLANTS,,
2021-04-20,3.00,Community,KERNOCK PARK PLANTS,,
2021-04-20,94.50,Community,KERNOCK PARK PLANTS,,
2021-04-20,2.50,Community,KERNOCK PARK PLANTS,,
2021-04-20,7.00,Community,KERNOCK PARK PLANTS,,
2021-04-20,50.12,Community,KERNOCK PARK PLANTS,,
2021-04-20,45.50,Community,KERNOCK PARK PLANTS,,
2021-04-20,6.00,Community,KERNOCK PARK PLANTS,,
2021-04-20,94.50,Community,KERNOCK PARK PLANTS,,
2021-04-20,94.50,Community,KERNOCK PARK PLANTS,,
2021-04-20,3.00,Community,KERNOCK PARK PLANTS,,
2021-04-20,6.00,Community,KERNOCK PARK PLANTS,,
2021-04-20,7.00,Community,KERNOCK PARK PLANTS,,
2021-04-30,560.00,Community,PEACOCK BROTHERS,,
2021-04-30,280.00,Community,PEACOCK BROTHERS,,
2021-04-20,219.00,Economy & Culture,PRS FOR MUSIC LIMITED,,
2021-04-15,4331.25,Community,DIRECT REPORTS LTD,,
2021-04-13,1143.60,Community,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,,
2021-04-13,1143.60,Community,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,,
2021-04-13,1143.60,Community,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,,
2021-04-13,1143.60,Community,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,,
2021-04-13,1143.60,Community,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,,
2021-04-13,1429.50,Community,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,,
2021-04-13,1429.50,Community,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,,
2021-04-13,1429.50,Community,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,,
2021-04-13,1429.50,Community,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,,
2021-04-21,10400.00,Economy & Culture,JADU CREATIVE LIMITED,,
2021-04-14,311.00,Economy & Culture,PLATINUM PRINT LTD,,
2021-04-27,114.00,Community,LOW GRANGE QUARRY LTD,,
2021-04-27,1400.00,Community,LOW GRANGE QUARRY LTD,,
2021-04-27,8881.00,Community,LOW GRANGE QUARRY LTD,,
2021-04-27,50.00,Community,LOW GRANGE QUARRY LTD,,
2021-04-23,850.00,Economy & Culture,CAUSE (UK) LTD,,
2021-04-09,1080.00,Community,SIMON GRAEME LTD,,
2021-04-21,700.00,Economy & Culture,NETHERGILL ASSOCIATES,,
2021-04-20,219.00,Economy & Culture,PRS FOR MUSIC LIMITED,,
2021-04-07,365.64,Community,P P SNACK FOODS LTD,,
2021-04-08,1712.75,Community,MASON CLARK ASSOCIATES LTD,,
2021-04-08,3655.00,Community,MASON CLARK ASSOCIATES LTD,,
2021-04-07,59207.80,HCC,MOTT MACDONALD LTD,,
2021-04-08,540.20,Community,BLUELINE CARS LTD,,
2021-04-23,270.00,Community,RB RECYCLING (SCARBOROUGH) LIMITED,,
2021-04-23,1825.00,Community,RB RECYCLING (SCARBOROUGH) LIMITED,,
2021-04-01,210.00,Community,SHELTER TRAINING,,
2021-04-08,2180.00,Community,JOHN NIXON LIMITED,,
2021-04-09,390.20,Economy & Culture,TMP (UK) LTD,,
2021-04-20,556.20,Economy & Culture,TMP (UK) LTD,,
2021-04-20,689.00,Economy & Culture,TMP (UK) LTD,,
2021-04-01,1485.00,Economy & Culture,DESIGNED BY DUO LTD,,
2021-04-01,2000.00,Economy & Culture,REBUS DESIGN LTD,,
2021-04-12,543.60,Economy & Culture,DAVINES UK LTD,,
2021-04-01,418.08,Economy & Culture,GERRARD INTERNATIONAL LTD,,
2021-04-29,4700.00,Economy & Culture,LIFTSHARE.COM LTD,,
2021-04-28,750.00,Corporate Affairs,OGDEN OF HARROGATE,,
2021-04-09,400.00,Corporate Affairs,TENNANTS,,
2021-04-15,250.00,HCC,ASSOCIATION OF BRITISH THEATRE TECHNICIANS,,
2021-04-07,173.02,Economy & Culture,THE OUTDOORS COMPANY,,
2021-04-07,173.02,Economy & Culture,THE OUTDOORS COMPANY,,
2021-04-07,12.93,Economy & Culture,THE OUTDOORS COMPANY,,
2021-04-07,12.92,Economy & Culture,THE OUTDOORS COMPANY,,
2021-04-16,350.00,Community,Redacted - Personal Data,,
2021-04-09,60000.00,Corporate Affairs,CRAVEN AND HARROGATE DISTRICTS CAB,,
2021-04-21,530.00,Community,CITISPACE SERVICES LTD,,
2021-04-21,425.00,Community,CITISPACE SERVICES LTD,,
2021-04-23,700.00,Community,LAXFORD LIMITED,,
2021-04-23,300.00,Community,LAXFORD LIMITED,,
2021-04-16,5925.72,Economy & Culture,CR & MR GREENWOOD,,
2021-04-23,750.00,Economy & Culture,J M WILSON & SONS,,
2021-04-20,519.00,Community,CRAVEN-HOLMES ESTATE AGENTS,,
2021-04-20,450.00,Community,CRAVEN-HOLMES ESTATE AGENTS,,
2021-04-28,1435.00,Community,LINLEY & SIMPSON LTD CLIENT A/C,,
2021-04-28,963.00,Community,LINLEY & SIMPSON LTD CLIENT A/C,,
2021-04-27,735.00,Community,KARL HANOVER PROPERTIES LTD,,
2021-04-07,9675.95,Community,BROADACRES HOUSING ASSOCIATION,,
2021-04-21,540.00,Community,NORTHALLERTON AUCTIONS LTD,,
2021-04-21,475.00,Community,NORTHALLERTON AUCTIONS LTD,,
2021-04-16,850.00,Community,MERYN ASTWOOD,,
2021-04-30,700.00,Community,MICHAEL & ELIZABETH LEWIS,,
2021-04-16,480.00,Community,MR M J HASSALL,,
2021-04-08,660.00,Community,J H WATSON PROPERTY MANAGEMENT,,
2021-04-08,455.00,Community,J H WATSON PROPERTY MANAGEMENT,,
2021-04-07,5000.00,Corporate Affairs,COMMUNITY FIRST YORKSHIRE LIMITED,,
2021-04-09,40000.00,Corporate Affairs,HARROGATE & RIPON CENTRES FOR VOLUNTARY SERVICE,,
2021-04-07,8000.00,Corporate Affairs,THE NIDDERDALE PLUS PARTNERSHIP,,
2021-04-23,259.86,Community,ROBINSONS FACILITIES SERVICES,,
2021-04-15,985.71,Economy & Culture,LOCAL PARTNERSHIP LLP,,
2021-04-13,43567.41,Community,NORTH YORKSHIRE COUNTY COUNCIL,,
2021-04-06,475.00,Corporate Affairs,TRAVELERS INSURANCE CO LTD,,
2021-04-19,935.00,Corporate Affairs,TRAVELERS INSURANCE CO LTD,,
2021-04-26,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-04-09,1245.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-04-09,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-04-21,2010.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-04-21,2055.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-04-30,283.96,HCC,BNP PARIBAS LEASING SOLUTIONS LIMITED,,
2021-04-22,1965.34,HCC,REDCENTRIC SOLUTIONS LIMITED,,
2021-04-15,251.50,Economy & Culture,PENNINE DRAWING OFFICE SUPPLIES,,
2021-04-08,500.00,Community,CHRISTINE GRAHAM CONSULTANCY LTD,,
2021-04-08,588.48,Economy & Culture,NEOM LIMITED,,
2021-04-30,252.66,Community,EDEN FARM LTD,,
2021-04-30,490.40,Community,EDEN FARM LTD,,
2021-04-09,1171.48,Community,EDEN FARM LTD,,
2021-04-30,230.00,Community,BIFFA WASTE SERVICES LTD,,
2021-04-20,574.16,HCC,DODSWORTH LTD,,
2021-04-28,454.99,HCC,NURTURE LANDSCAPES LTD,,
2021-04-22,713.44,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-04-22,713.44,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-04-27,713.44,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-04-01,60.00,Community,DIGRAPH TRANSPORT SERVICES LTD,,
2021-04-01,140.00,Community,DIGRAPH TRANSPORT SERVICES LTD,,
2021-04-01,10.00,Community,DIGRAPH TRANSPORT SERVICES LTD,,
2021-04-01,40.00,Community,DIGRAPH TRANSPORT SERVICES LTD,,
2021-04-01,20.00,Community,DIGRAPH TRANSPORT SERVICES LTD,,
2021-04-01,280.00,Community,DIGRAPH TRANSPORT SERVICES LTD,,
2021-04-01,120.00,Community,DIGRAPH TRANSPORT SERVICES LTD,,
2021-04-01,80.00,Community,DIGRAPH TRANSPORT SERVICES LTD,,
2021-04-23,51.69,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2021-04-23,26.93,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2021-04-23,105.77,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2021-04-23,26.13,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2021-04-23,532.01,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2021-04-30,713.44,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-04-27,362.10,Community,RIX PETROLEUM (HULL) LIMITED,,
2021-04-14,67488.02,Economy & Culture,DALEBUILD LTD,,
2021-04-28,500.00,Community,PARK LANE SERVICES (KNARESBOROUGH) LTD,,
2021-04-28,1300.00,Community,PARK LANE SERVICES (KNARESBOROUGH) LTD,,
2021-04-01,800.00,Economy & Culture,KNARESBOROUGH PROPERTY COMPANY LTD,,
2021-04-06,480.00,Community,KILLINGHALL VILLAGE HALL,,
2021-04-01,9970.00,Economy & Culture,DALEBUILD LTD,,
2021-04-13,529600.00,Economy & Culture,WILLMOTT DIXON CONSTRUCTION LTD,,
2021-04-21,12831.56,Economy & Culture,PERFECT CIRCLE JV LTD,,
2021-04-30,800.00,Economy & Culture,KNARESBOROUGH PROPERTY COMPANY LTD,,
2021-04-21,3000.00,Corporate Affairs,IDOX SOFTWARE LTD,,
2021-04-19,366.74,Corporate Affairs,ADELANTE SOFTWARE LTD,,
2021-04-30,2287.66,Corporate Affairs,DELL CORPORATION LTD,,
2021-04-20,7800.00,Corporate Affairs,CAPITA BUSINESS SERVICES LTD,,
2021-04-28,625.00,Corporate Affairs,IDOX SOFTWARE LTD,,
2021-04-23,1900.00,Corporate Affairs,PHOENIX SOFTWARE LTD,,
2021-04-30,905.40,Corporate Affairs,DELL CORPORATION LTD,,
2021-04-21,7000.00,Economy & Culture,ALLIANCE LEISURE SERVICES LTD,,
2021-04-21,11164.38,Economy & Culture,AON UK LTD,,
2021-04-21,459.67,Economy & Culture,AON UK LTD,,
2021-04-21,577.61,Community,HAYS SPECIALIST RECRUITMENT,,
2021-04-12,587.40,Community,HAYS SPECIALIST RECRUITMENT,,
2021-04-22,724.46,Community,HAYS SPECIALIST RECRUITMENT,,
2021-04-27,324.00,Community,BLUETOWNONLINE LTD,,
2021-04-01,936.00,Community,1ST SELECT LIMITED,,
2021-04-06,962.00,Community,1ST SELECT LIMITED,,
2021-04-22,2481.70,Community,1ST SELECT LIMITED,,
2021-04-14,2257.44,Community,BEACON CONSTRUCTION & NETWORKS LTD,,
2021-04-14,55.00,Community,R J LIFT SERVICES LTD,,
2021-04-14,55.00,Community,R J LIFT SERVICES LTD,,
2021-04-14,55.00,Community,R J LIFT SERVICES LTD,,
2021-04-14,55.00,Community,R J LIFT SERVICES LTD,,
2021-04-14,55.00,Community,R J LIFT SERVICES LTD,,
2021-04-21,921.00,Community,HAMBLETON ROOFING LTD,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-14,510.00,Community,YORKSHIRE SEAMLESS GUTTERS UK,,
2021-04-14,1617.00,Community,HAMBLETON ROOFING LTD,,
2021-04-14,808.11,Community,KINGFISHER UPVC WINDOWS & DOORS LTD,,
2021-04-14,767.09,Community,ENVIROVENT LTD,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-14,1707.30,Community,METRO ROD LTD,,
2021-04-14,658.57,Community,KINGFISHER UPVC WINDOWS & DOORS LTD,,
2021-04-14,658.57,Community,KINGFISHER UPVC WINDOWS & DOORS LTD,,
2021-04-21,380.00,Community,YORKSHIRE SEAMLESS GUTTERS UK,,
2021-04-14,1513.22,Community,BEACON CONSTRUCTION & NETWORKS LTD,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,658.02,Community,KINGFISHER UPVC WINDOWS & DOORS LTD,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
2021-04-21,108.59,Community,SURE MAINTENANCE LIMITED,,
