Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-02-25,277.78,Community,S & W SERVICES (YORKSHIRE) LTD,,
2021-02-09,389.00,Community,S & W SERVICES (YORKSHIRE) LTD,,
2021-02-25,98.95,Community,S & W SERVICES (YORKSHIRE) LTD,,
2021-02-15,218.30,Community,S & W SERVICES (YORKSHIRE) LTD,,
2021-02-25,297.50,Community,S & W SERVICES (YORKSHIRE) LTD,,
2021-02-15,263.62,Community,SAFETYKLEEN UK LTD,,
2021-02-15,-43.94,Community,SAFETYKLEEN UK LTD,,
2021-02-23,219.68,Community,SAFETYKLEEN UK LTD,,
2021-02-09,218.84,Community,TERBERG MATEC UK,,
2021-02-17,375.57,Community,TERBERG MATEC UK,,
2021-02-09,500.32,Community,TERBERG MATEC UK,,
2021-02-09,960.98,Community,TERBERG MATEC UK,,
2021-02-24,128.75,Community,CHARTERED INSTITUTE OF ENVIRONMENTAL HEALTH,,
2021-02-24,740.00,Community,JAMES BUTTON & CO,,
2021-02-11,1980.83,Community,VIZSEC (UK) LTD T/A VISUAL SECURITY SYSTEMS,,
2021-02-24,128.75,Community,CHARTERED INSTITUTE OF ENVIRONMENTAL HEALTH,,
2021-02-23,1000.00,Community,BOROUGHBRIDGE & DISTRICT CHAMBER OF TRADE,,
2021-02-23,13500.00,Community,HARROGATE BID LIMITED,,
2021-02-23,13000.00,Community,RIPON CITY COUNCIL,,
2021-02-23,1014.00,Community,FLOWBIRD SMART CITY UK LIMITED,,
2021-02-23,1014.00,Community,FLOWBIRD SMART CITY UK LIMITED,,
2021-02-23,913.00,Community,FLOWBIRD SMART CITY UK LIMITED,,
2021-02-23,65.10,Community,FLOWBIRD SMART CITY UK LIMITED,,
2021-02-23,204.22,Community,FLOWBIRD SMART CITY UK LIMITED,,
2021-02-23,2864.30,Community,FLOWBIRD SMART CITY UK LIMITED,,
2021-02-23,53.60,Community,PATROL,,
2021-02-23,1242.05,Community,PATROL,,
2021-02-23,72.61,Community,PATROL,,
2021-02-23,62.39,Community,PATROL,,
2021-02-23,44.82,Community,PATROL,,
2021-02-24,500.00,Community,AMP INVESTMENTS LTD,,
2021-02-18,5616.00,Community,BRITANNIA HOTELS LTD,,
2021-02-01,1020.60,Community,BS PROJECT SERVICES LTD,,
2021-02-23,865.00,Community,DARLEY PROPERTIES LTD,,
2021-02-19,700.00,Community,EBOR MOUNT GUEST HOUSE,,
2021-02-24,700.00,Community,EBOR MOUNT GUEST HOUSE,,
2021-02-25,700.00,Community,EBOR MOUNT GUEST HOUSE,,
2021-02-15,550.00,Community,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,,
2021-02-26,348.28,Community,HOME GROUP,,
2021-02-11,807.69,Community,HUNTERS PROPERTY GROUP LTD,,
2021-02-10,936.00,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2021-02-25,1013.32,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2021-02-15,1134.00,Community,JOHN NIXON LIMITED,,
2021-02-15,1183.36,Community,JOHN NIXON LIMITED,,
2021-02-15,2289.00,Community,JOHN NIXON LIMITED,,
2021-02-11,500.00,Community,KARL HANOVER PROPERTIES LTD,,
2021-02-11,380.00,Community,KARL HANOVER PROPERTIES LTD,,
2021-02-15,864.11,Community,LEEDS FEDERATED HOUSING ASSOCIATION LTD,,
2021-02-15,2039.45,Community,LEEDS FEDERATED HOUSING ASSOCIATION LTD,,
2021-02-24,10709.40,Community,LEEDS FEDERATED HOUSING ASSOCIATION LTD,,
2021-02-26,474.00,Community,MARTIN & CO,,
2021-02-26,720.00,Community,MARTIN & CO,,
2021-02-11,480.00,Community,MR M J HASSALL,,
2021-02-04,500.00,Community,PHILIP KELLETT,,
2021-02-04,500.00,Community,PHILIP KELLETT,,
2021-02-09,300.00,Community,THE WHITE HORSE,,
2021-02-17,300.00,Community,THE WHITE HORSE,,
2021-02-09,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-02-09,900.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-02-25,360.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-02-25,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-02-09,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-02-09,540.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-02-23,525.00,Community,VERITY FREARSON LTD,,
2021-02-19,262.69,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2021-02-24,845.00,Community,AWARD ENERGY CONSULTANTS,,
2021-02-24,175.00,Community,AWARD ENERGY CONSULTANTS,,
2021-02-24,580.00,Community,AWARD ENERGY CONSULTANTS,,
2021-02-26,225.00,Community,BIFFA WASTE SERVICES LTD,,
2021-02-26,450.00,Community,BIFFA WASTE SERVICES LTD,,
2021-02-12,595.00,Community,CARELINE SECURITY LTD,,
2021-02-26,948.64,Community,CHUBB FIRE & SECURITY LTD,,
2021-02-26,21.00,Community,CHUBB FIRE & SECURITY LTD,,
2021-02-11,1026.00,Community,COAST SERVICES UK LTD,,
2021-02-26,1054.50,Community,COAST SERVICES UK LTD,,
2021-02-26,420.00,Community,COLTON SIGNS,,
2021-02-26,1393.75,Community,COLTON SIGNS,,
2021-02-26,480.00,Community,COLTON SIGNS,,
2021-02-26,1688.00,Community,COLTON SIGNS,,
2021-02-23,1000.00,Community,COUNTRYWIDE ESTATE AGENTS T/A LAND & NEW HOMES,,
2021-02-11,19155.00,Community,CROWN FLOORING LIMITED,,
2021-02-23,211.90,Community,DUFTON PLUMBING AND HEATING,,
2021-02-22,278.93,Community,EON,,
2021-02-26,783.75,Community,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,,
2021-02-25,550.00,Community,MR LANDSCAPE AND GARDEN MAINTENANCE LTD,,
2021-02-11,880.00,Community,MR LANDSCAPE AND GARDEN MAINTENANCE LTD,,
2021-02-25,3500.00,Community,NASH GROUNDWORKS LTD,,
2021-02-26,3618.12,Community,NASH GROUNDWORKS LTD,,
2021-02-26,233.80,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-02-26,233.80,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-02-26,258.16,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-02-26,258.16,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-02-26,258.16,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-02-26,262.36,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-02-26,425.32,Community,NORTHGATE VEHICLE HIRE LTD,,
2021-02-12,-10102.80,Community,QUALITY CONSTRUCTION & SCAFFOLDING LTD,,
2021-02-12,16838.00,Community,QUALITY CONSTRUCTION & SCAFFOLDING LTD,,
2021-02-12,10102.80,Community,QUALITY CONSTRUCTION & SCAFFOLDING LTD,,
2021-02-25,880.00,Community,SINCERA RETAIL SOLUTIONS LTD,,
2021-02-11,1150.00,Community,SINCERA RETAIL SOLUTIONS LTD,,
2021-02-11,1644.00,Community,SINCERA RETAIL SOLUTIONS LTD,,
2021-02-09,66340.80,Community,STONEBRIDGE HOMES LIMITED,,
2021-02-09,518945.40,Community,STONEBRIDGE HOMES LIMITED,,
2021-02-23,220.00,Community,TRAVIS PERKINS,,
2021-02-26,344.78,Community,TRAVIS PERKINS,,
2021-02-23,600.00,Community,TRAVIS PERKINS,,
2021-02-23,90.00,Community,TRAVIS PERKINS,,
2021-02-23,47.30,Community,TRAVIS PERKINS,,
2021-02-23,665.32,Community,TRAVIS PERKINS,,
2021-02-26,612.66,Community,TRAVIS PERKINS,,
2021-02-26,91.90,Community,TRAVIS PERKINS,,
2021-02-26,36.14,Community,TRAVIS PERKINS,,
2021-02-09,270.00,Community,WARD HADAWAY SOLICITORS,,
2021-02-10,14625.69,Community,WARD HADAWAY SOLICITORS,,
2021-02-10,637.00,Community,WARD HADAWAY SOLICITORS,,
2021-02-22,900.00,Community,YORKSHIRE SEAMLESS GUTTERS (UK) LTD,,
2021-02-22,720.00,Community,YORKSHIRE SEAMLESS GUTTERS (UK) LTD,,
2021-02-22,-720.00,Community,YORKSHIRE SEAMLESS GUTTERS (UK) LTD,,
2021-02-15,457.64,Community,EON T/A NPOWER,,
2021-02-18,415.39,Community,EON T/A NPOWER,,
2021-02-12,-880.36,Community,SCOTTISH WATER BUSINESS STREAM LTD,,
2021-02-12,-616.55,Community,SCOTTISH WATER BUSINESS STREAM LTD,,
2021-02-09,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-02-09,360.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-02-09,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-02-09,2520.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-02-25,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-02-25,2520.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-02-25,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-02-25,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-02-09,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-02-09,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-02-09,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-02-09,2520.00,Community,TITAN RISK MANAGEMENT LTD,,
2021-02-25,2110.00,Community,MET ENGINEERS LIMITED,,
2021-02-18,950.00,Community,RSK LAND & DEVELOPMENT ENGINEERING LIMITED,,
2021-02-24,669.49,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2021-02-17,952.00,Community,CLARKES ENVIRONMENTAL LTD,,
2021-02-17,952.00,Community,CLARKES ENVIRONMENTAL LTD,,
2021-02-17,952.00,Community,CLARKES ENVIRONMENTAL LTD,,
2021-02-17,952.00,Community,CLARKES ENVIRONMENTAL LTD,,
2021-02-25,6720.00,Community,KINGKRAFT LTD,,
2021-02-17,2872.84,Community,MEARS LIMITED,,
2021-02-10,4346.35,Community,MEARS LIMITED,,
2021-02-24,4636.47,Community,MEARS LIMITED,,
2021-02-10,5285.95,Community,MEARS LIMITED,,
2021-02-24,5390.83,Community,MEARS LIMITED,,
2021-02-10,5448.20,Community,MEARS LIMITED,,
2021-02-17,1820.00,Community,NORTON INTERIORS LTD,,
2021-02-17,4678.00,Community,NORTON INTERIORS LTD,,
2021-02-24,4681.85,Community,NORTON INTERIORS LTD,,
2021-02-17,4706.64,Community,NORTON INTERIORS LTD,,
2021-02-03,4829.52,Community,NORTON INTERIORS LTD,,
2021-02-10,5481.24,Community,NORTON INTERIORS LTD,,
2021-02-03,5752.96,Community,NORTON INTERIORS LTD,,
2021-02-03,6004.19,Community,NORTON INTERIORS LTD,,
2021-02-24,6156.75,Community,NORTON INTERIORS LTD,,
2021-02-03,6230.82,Community,NORTON INTERIORS LTD,,
2021-02-17,6765.67,Community,NORTON INTERIORS LTD,,
2021-02-24,6811.49,Community,NORTON INTERIORS LTD,,
2021-02-03,6822.02,Community,NORTON INTERIORS LTD,,
2021-02-17,6878.48,Community,NORTON INTERIORS LTD,,
2021-02-10,6919.64,Community,NORTON INTERIORS LTD,,
2021-02-10,7114.70,Community,NORTON INTERIORS LTD,,
2021-02-10,1958.50,Community,PRISM MEDICAL UK LTD,,
2021-02-10,2386.40,Community,PRISM MEDICAL UK LTD,,
2021-02-24,2059.85,Community,SURE MAINTENANCE LIMITED,,
2021-02-24,2889.15,Community,SURE MAINTENANCE LIMITED,,
2021-02-24,2889.15,Community,SURE MAINTENANCE LIMITED,,
2021-02-25,342.00,Community,CARMASTER (UK) LIMITED,,
2021-02-24,128.75,Community,CHARTERED INSTITUTE OF ENVIRONMENTAL HEALTH,,
2021-02-09,1200.00,Community,SIMON GRAEME LTD,,
2021-02-18,500.00,Community,CHRISTOPHER NELSON,,
2021-02-01,500.00,Community,DIANE GANN,,
2021-02-03,600.06,Community,DULUX DECORATOR CENTRE,,
2021-02-02,500.00,Community,JACQUI MORRELL,,
2021-02-26,500.00,Community,SCRUTINY AND EMPOWERMENT PARTNERS LTD,,
2021-02-03,500.00,Community,SHARON ROLLIN,,
2021-02-24,724.54,Community,BROADACRES HOUSING ASSOCIATION,,
2021-02-11,8484.39,Community,BROADACRES HOUSING ASSOCIATION,,
2021-02-26,955.00,Community,BOROUGHBRIDGE TOWN COUNCIL,,
2021-02-26,286.74,Community,GROUNDWORK AND LEISURE SERVICES LTD,,
2021-02-26,24.54,Community,GROUNDWORK AND LEISURE SERVICES LTD,,
2021-02-26,554.31,Community,GROUNDWORK AND LEISURE SERVICES LTD,,
2021-02-26,573.47,Community,GROUNDWORK AND LEISURE SERVICES LTD,,
2021-02-26,720.84,Community,GROUNDWORK AND LEISURE SERVICES LTD,,
2021-02-26,324.00,Community,GROUNDWORK AND LEISURE SERVICES LTD,,
2021-02-26,360.42,Community,GROUNDWORK AND LEISURE SERVICES LTD,,
2021-02-26,836.00,Community,GROUNDWORK AND LEISURE SERVICES LTD,,
2021-02-26,286.74,Community,GROUNDWORK AND LEISURE SERVICES LTD,,
2021-02-26,573.47,Community,GROUNDWORK AND LEISURE SERVICES LTD,,
2021-02-26,509.47,Community,GROUNDWORK AND LEISURE SERVICES LTD,,
2021-02-24,1200.00,Community,PARK LANE SERVICES (KNARESBOROUGH) LTD,,
2021-02-11,175.00,Community,PARK LANE SERVICES (KNARESBOROUGH) LTD,,
2021-02-11,175.00,Community,PARK LANE SERVICES (KNARESBOROUGH) LTD,,
2021-02-11,650.00,Community,PARK LANE SERVICES (KNARESBOROUGH) LTD,,
2021-02-11,175.00,Community,PARK LANE SERVICES (KNARESBOROUGH) LTD,,
2021-02-11,175.00,Community,PARK LANE SERVICES (KNARESBOROUGH) LTD,,
2021-02-25,480.00,Community,WHIXLEY PARISH COUNCIL,,
2021-02-19,536.08,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2021-02-25,200.00,Community,BIFFA WASTE SERVICES LTD,,
2021-02-25,200.00,Community,BIFFA WASTE SERVICES LTD,,
2021-02-12,400.00,Community,BIFFA WASTE SERVICES LTD,,
2021-02-12,400.00,Community,BIFFA WASTE SERVICES LTD,,
2021-02-16,800.00,Community,BIFFA WASTE SERVICES LTD,,
2021-02-16,600.00,Community,BIFFA WASTE SERVICES LTD,,
2021-02-09,480.00,Community,BOB COWELL,,
2021-02-19,608.00,Community,BOB COWELL,,
2021-02-02,485.10,Community,BULRUSH HORTICULTURE LTD,,
2021-02-02,3580.20,Community,BULRUSH HORTICULTURE LTD,,
2021-02-02,150.00,Community,BULRUSH HORTICULTURE LTD,,
2021-02-02,222.36,Community,BULRUSH HORTICULTURE LTD,,
2021-02-25,224.00,Community,EAST RIDING HORTICULTURE LTD,,
2021-02-23,122.00,Community,EAST RIDING HORTICULTURE LTD,,
2021-02-23,59.00,Community,EAST RIDING HORTICULTURE LTD,,
2021-02-23,126.00,Community,EAST RIDING HORTICULTURE LTD,,
2021-02-17,1665.00,Community,HIGHSIDE PLAYING FIELDS ASSOCIATION,,
2021-02-24,485.00,Community,JAPS ENGINEERING,,
2021-02-26,230.04,Community,MOLES SEEDS LTD,,
2021-02-19,1365.00,Community,NORTH YORKSHIRE MOUNTED RANGER,,
2021-02-17,974.96,Community,ORANGE PLANT LTD,,
2021-02-10,370.00,Community,TAYLORMADE CASTINGS LTD,,
2021-02-26,164.94,Community,TUDOR ENVIRONMENTAL,,
2021-02-26,125.95,Community,TUDOR ENVIRONMENTAL,,
2021-02-26,113.00,Community,TUDOR ENVIRONMENTAL,,
2021-02-26,84.00,Community,TUDOR ENVIRONMENTAL,,
2021-02-26,89.60,Community,TUDOR ENVIRONMENTAL,,
2021-02-26,203.10,Community,TUDOR ENVIRONMENTAL,,
2021-02-24,128.75,Community,CHARTERED INSTITUTE OF ENVIRONMENTAL HEALTH,,
2021-02-12,2644.71,Community,ENGIE REGENERATION LTD,,
2021-02-11,20880.00,Community,EXCELL UK LTD,,
2021-02-22,2800.00,Community,F PEART & CO LTD,,
2021-02-22,3265.00,Community,F PEART & CO LTD,,
2021-02-22,3616.00,Community,F PEART & CO LTD,,
2021-02-22,3848.68,Community,F PEART & CO LTD,,
2021-02-22,4984.40,Community,F PEART & CO LTD,,
2021-02-22,13771.00,Community,HENSHAWS SOCIETY FOR BLIND PEOPLE,,
2021-02-12,420.00,Community,HILL CANNON CONSULTING ENGINEERS LTD,,
2021-02-09,2432.11,Community,MEARS LIMITED,,
2021-02-09,3915.00,Community,MEARS LIMITED,,
2021-02-09,4102.03,Community,MEARS LIMITED,,
2021-02-04,4316.53,Community,MEARS LIMITED,,
2021-02-09,4706.99,Community,MEARS LIMITED,,
2021-02-11,5047.23,Community,MEARS LIMITED,,
2021-02-11,5058.62,Community,MEARS LIMITED,,
2021-02-09,5297.80,Community,MEARS LIMITED,,
2021-02-25,5528.44,Community,MEARS LIMITED,,
2021-02-25,5643.34,Community,MEARS LIMITED,,
2021-02-01,1138.75,Community,1ST SELECT LIMITED,,
2021-02-03,32.14,Community,BANNER GROUP LTD,,
2021-02-11,450.94,Community,RANDSTAD CPE LTD,,
2021-02-11,638.25,Community,RANDSTAD CPE LTD,,
2021-02-09,638.25,Community,RANDSTAD CPE LTD,,
2021-02-09,638.25,Community,RANDSTAD CPE LTD,,
2021-02-09,638.25,Community,RANDSTAD CPE LTD,,
2021-02-03,233.18,Community,BEACON CONSTRUCTION & NETWORKS LTD,,
2021-02-03,251.70,Community,BEACON CONSTRUCTION & NETWORKS LTD,,
2021-02-10,349.22,Community,BEACON CONSTRUCTION & NETWORKS LTD,,
2021-02-24,852.36,Community,BEACON CONSTRUCTION & NETWORKS LTD,,
2021-02-24,2233.90,Community,BEACON CONSTRUCTION & NETWORKS LTD,,
2021-02-26,225.00,Community,BIFFA WASTE SERVICES LTD,,
2021-02-26,300.00,Community,BIFFA WASTE SERVICES LTD,,
2021-02-26,390.00,Community,BIFFA WASTE SERVICES LTD,,
2021-02-26,450.00,Community,BIFFA WASTE SERVICES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-10,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2021-02-25,324.00,Community,BLUETOWNONLINE LTD,,
2021-02-03,345.25,Community,CARELINE SECURITY LTD,,
2021-02-26,475.00,Community,CERTSURE LLP,,
2021-02-11,-4064.67,Community,CITY ELECTRICAL FACTORS LTD,,
2021-02-22,-434.15,Community,CITY ELECTRICAL FACTORS LTD,,
2021-02-11,-226.62,Community,CITY ELECTRICAL FACTORS LTD,,
2021-02-16,230.73,Community,CITY ELECTRICAL FACTORS LTD,,
2021-02-22,277.88,Community,CITY ELECTRICAL FACTORS LTD,,
2021-02-16,286.63,Community,CITY ELECTRICAL FACTORS LTD,,
2021-02-16,335.37,Community,CITY ELECTRICAL FACTORS LTD,,
2021-02-16,354.52,Community,CITY ELECTRICAL FACTORS LTD,,
2021-02-22,430.00,Community,CITY ELECTRICAL FACTORS LTD,,
2021-02-16,434.15,Community,CITY ELECTRICAL FACTORS LTD,,
2021-02-16,861.75,Community,CITY ELECTRICAL FACTORS LTD,,
2021-02-16,916.53,Community,CITY ELECTRICAL FACTORS LTD,,
2021-02-22,1800.40,Community,CITY ELECTRICAL FACTORS LTD,,
2021-02-22,4584.05,Community,CITY ELECTRICAL FACTORS LTD,,
2021-02-11,6177.78,Community,CITY ELECTRICAL FACTORS LTD,,
