Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-02-14,233.80,Community,NORTHGATE VEHICLE HIRE LTD,,
2022-02-14,233.80,Community,NORTHGATE VEHICLE HIRE LTD,,
2022-02-14,233.80,Community,NORTHGATE VEHICLE HIRE LTD,,
2022-02-28,355.75,Community,TRAVAIL EMPLOYMENT GROUP LTD,,
2022-02-14,398.44,Community,TRAVAIL EMPLOYMENT GROUP LTD,,
2022-02-28,619.02,Community,TRAVAIL EMPLOYMENT GROUP LTD,,
2022-02-14,640.36,Community,TRAVAIL EMPLOYMENT GROUP LTD,,
2022-02-28,647.47,Community,TRAVAIL EMPLOYMENT GROUP LTD,,
2022-02-28,651.06,Community,TRAVAIL EMPLOYMENT GROUP LTD,,
2022-02-28,832.46,Community,TRAVAIL EMPLOYMENT GROUP LTD,,
2022-02-09,930.00,Community,DTMS LTD,,
2022-02-02,295.90,Community,FCN FROZEN FOODS,,
2022-02-02,-56.93,Community,P P SNACK FOODS LTD,,
2022-02-02,56.93,Community,P P SNACK FOODS LTD,,
2022-02-02,275.14,Community,P P SNACK FOODS LTD,,
2022-02-02,456.00,Community,PAUL WHITAKER,,
2022-02-16,-197.17,Community,SELECTA UK LIMITED,,
2022-02-16,197.17,Community,SELECTA UK LIMITED,,
2022-02-16,252.30,Community,SELECTA UK LIMITED,,
2022-02-09,680.00,Community,YORKSHIRE LIGHTING SERVICES,,
2022-02-21,107.81,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2022-02-21,115.82,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2022-02-02,1281.60,Community,BEMROSE BOOTH PARAGON LTD T/A PARAGON ID LTD,,
2022-02-02,3112.20,Community,BEMROSE BOOTH PARAGON LTD T/A PARAGON ID LTD,,
2022-02-02,45.00,Community,BEMROSE BOOTH PARAGON LTD T/A PARAGON ID LTD,,
2022-02-09,2388.01,Community,FLOWBIRD SMART CITY UK LIMITED,,
2022-02-09,286.00,Community,FLOWBIRD SMART CITY UK LIMITED,,
2022-02-14,885.00,Community,HER MAJESTYÂ´S COURTS SERVICE,,
2022-02-14,-5000.00,Community,HER MAJESTYÂ´S COURTS SERVICE,,
2022-02-14,5000.00,Community,HER MAJESTYÂ´S COURTS SERVICE,,
2022-02-16,480.00,Community,INTEGRITY PRINT LTD,,
2022-02-09,375.00,Community,SCHEIDT & BACHMANN (UK) LTD,,
2022-02-28,224.00,Community,AEBI SCHMIDT UK LTD,,
2022-02-21,34.17,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2022-02-21,26.92,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2022-02-09,501.60,Community,BARRY CARTER MOTOR PRODUCTS LTD,,
2022-02-23,256.87,Community,BUCHER MUNICIPAL LTD,,
2022-02-23,427.80,Community,BUCHER MUNICIPAL LTD,,
2022-02-09,472.11,Community,CROSSROADS TRUCK & BUS,,
2022-02-28,-298.98,Community,DENNIS EAGLE LTD,,
2022-02-23,294.57,Community,DENNIS EAGLE LTD,,
2022-02-02,298.98,Community,DENNIS EAGLE LTD,,
2022-02-02,298.98,Community,DENNIS EAGLE LTD,,
2022-02-02,496.97,Community,DENNIS EAGLE LTD,,
2022-02-09,601.69,Community,DENNIS EAGLE LTD,,
2022-02-02,636.64,Community,DENNIS EAGLE LTD,,
2022-02-09,1364.59,Community,DENNIS EAGLE LTD,,
2022-02-09,900.00,Community,DIGRAPH TRANSPORT SERVICES LTD,,
2022-02-16,1112.50,Community,DIGRAPH TRANSPORT SERVICES LTD,,
2022-02-09,7281.47,Community,DIRECT TYRE MANAGEMENT LTD,,
2022-02-16,507.08,Community,EVANS HALSHAW DAF LEEDS,,
2022-02-16,718.49,Community,EVANS HALSHAW DAF LEEDS,,
2022-02-16,1525.76,Community,EVANS HALSHAW DAF LEEDS,,
2022-02-02,1150.00,Community,FREIGHT TRANSPORT ASSOCIATION T/A LOGISTICS UK,,
2022-02-09,238.55,Community,GIBSONS GARDEN MACHINERY LTD,,
2022-02-09,1373.99,Community,GIBSONS GARDEN MACHINERY LTD,,
2022-02-07,450.00,Community,J D MACADAM & SON LIMITED,,
2022-02-16,498.00,Community,KNARESBOROUGH TYRES RIPON,,
2022-02-14,2216.88,Community,MAXXIA LTD,,
2022-02-14,2216.88,Community,MAXXIA LTD,,
2022-02-14,2216.88,Community,MAXXIA LTD,,
2022-02-28,457.50,Community,MEND A HOSE HYDRAULICS LTD,,
2022-02-16,1009.00,Community,MIKE WILSON MOTORS,,
2022-02-28,677.57,Community,NORTHERN MUNICIPAL SPARES LTD,,
2022-02-28,677.58,Community,NORTHERN MUNICIPAL SPARES LTD,,
2022-02-21,224.00,Community,QPS PLASTICS LTD,,
2022-02-02,343.44,Community,RIX PETROLEUM (HULL) LIMITED,,
2022-02-09,615.56,Community,RIX PETROLEUM (HULL) LIMITED,,
2022-02-23,728.40,Community,RIX PETROLEUM (HULL) LIMITED,,
2022-02-02,5757.20,Community,RIX PETROLEUM (HULL) LIMITED,,
2022-02-16,13363.00,Community,RIX PETROLEUM (HULL) LIMITED,,
2022-02-09,13931.52,Community,RIX PETROLEUM (HULL) LIMITED,,
2022-02-23,14052.00,Community,RIX PETROLEUM (HULL) LIMITED,,
2022-02-09,348.00,Community,S & W SERVICES (YORKSHIRE) LTD,,
2022-02-09,365.00,Community,S & W SERVICES (YORKSHIRE) LTD,,
2022-02-14,788.00,Community,S & W SERVICES (YORKSHIRE) LTD,,
2022-02-16,796.00,Community,S & W SERVICES (YORKSHIRE) LTD,,
2022-02-16,227.95,Community,SAFETYKLEEN UK LTD,,
2022-02-09,567.00,Community,SPALDINGS (UK) LTD,,
2022-02-23,265.32,Community,TERBERG MATEC UK,,
2022-02-16,951.91,Community,TERBERG MATEC UK,,
2022-02-16,1148.74,Community,TERBERG MATEC UK,,
2022-02-16,2380.51,Community,TERBERG MATEC UK,,
2022-02-07,1560.00,Community,VISION TECHNIQUES (U.K.) LTD,,
2022-02-23,269.51,Community,YORK MOTOR FACTORS LTD,,
2022-02-21,299.00,Community,LAURENCE WATERHOUSE CHARTERED SURVEYOR,,
2022-02-21,299.00,Community,LAURENCE WATERHOUSE CHARTERED SURVEYOR,,
2022-02-21,299.00,Community,LAURENCE WATERHOUSE CHARTERED SURVEYOR,,
2022-02-09,1800.00,Community,4 PLANNING DELIVERY LIMITED,,
2022-02-09,175.72,Community,HAMBLETON DISTRICT COUNCIL,,
2022-02-02,859.98,Community,CLEAR CHANNEL UK LTD,,
2022-02-02,50.00,Community,K9 PATROL LTD,,
2022-02-02,300.00,Community,K9 PATROL LTD,,
2022-02-02,454.80,Community,LIBERTYPAY LIMITED,,
2022-02-09,175.72,Community,HAMBLETON DISTRICT COUNCIL,,
2022-02-16,15607.70,Community,NORTHUMBRIAN WATER LIMITED (NWL),,
2022-02-14,6400.00,Community,PERFORMANCE IN EDUCATION LLP,,
2022-02-02,2554.00,Community,R H ENVIRONMENTAL LTD,,
2022-02-02,1566.00,Community,BEMROSE BOOTH PARAGON LTD T/A PARAGON ID LTD,,
2022-02-09,297.90,Community,FLOWBIRD SMART CITY UK LIMITED,,
2022-02-09,4178.17,Community,FLOWBIRD SMART CITY UK LIMITED,,
2022-02-09,507.00,Community,FLOWBIRD SMART CITY UK LIMITED,,
2022-02-14,125.00,Community,HER MAJESTYÂ´S COURTS SERVICE,,
2022-02-14,149.50,Community,HER MAJESTYÂ´S COURTS SERVICE,,
2022-02-14,174.00,Community,HER MAJESTYÂ´S COURTS SERVICE,,
2022-02-14,202.50,Community,HER MAJESTYÂ´S COURTS SERVICE,,
2022-02-14,3464.00,Community,HER MAJESTYÂ´S COURTS SERVICE,,
2022-02-14,324.00,Community,BLUETOWNONLINE LTD,,
2022-02-14,815.48,Community,BS PROJECT SERVICES LTD,,
2022-02-14,1359.13,Community,BS PROJECT SERVICES LTD,,
2022-02-02,490.00,Community,EBOR MOUNT GUEST HOUSE,,
2022-02-28,1080.00,Community,EBOR MOUNT GUEST HOUSE,,
2022-02-21,1190.00,Community,EBOR MOUNT GUEST HOUSE,,
2022-02-07,1370.00,Community,EBOR MOUNT GUEST HOUSE,,
2022-02-14,1430.00,Community,EBOR MOUNT GUEST HOUSE,,
2022-02-07,1610.00,Community,EBOR MOUNT GUEST HOUSE,,
2022-02-23,3456.00,Community,GRESHAM OFFICE FURNITURE LTD,,
2022-02-14,300.00,Community,INCOMMUNITIES,,
2022-02-07,210.56,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2022-02-07,421.12,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2022-02-07,421.12,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2022-02-09,421.12,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2022-02-14,421.12,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2022-02-21,642.68,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2022-02-02,773.30,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2022-02-14,773.30,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2022-02-07,777.53,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2022-02-28,778.88,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2022-02-09,810.30,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2022-02-09,810.30,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2022-02-21,810.30,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2022-02-28,8743.70,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2022-02-23,4776.10,Community,LEEDS FEDERATED HOUSING ASSOCIATION LTD,,
2022-02-14,704.77,Community,LEEDS FEDERATED HOUSING ASSOCIATION LTD,,
2022-02-21,850.00,Community,LISA SPICE,,
2022-02-07,435.00,Community,MARTIN & CO,,
2022-02-07,645.00,Community,MARTIN & CO,,
2022-02-21,477.00,Community,MR M J HASSALL,,
2022-02-21,498.00,Community,MR M J HASSALL,,
2022-02-14,650.00,Community,NICHOLLS TYREMAN ESTATE AGENTS,,
2022-02-16,575.00,Community,ORIGIN RESIDENTIAL LTD,,
2022-02-16,595.00,Community,ORIGIN RESIDENTIAL LTD,,
2022-02-16,572.00,Community,PARK AVENUE RECRUITMENT LTD,,
2022-02-14,572.00,Community,PARK AVENUE RECRUITMENT LTD,,
2022-02-23,585.00,Community,PARK AVENUE RECRUITMENT LTD,,
2022-02-14,962.00,Community,PARK AVENUE RECRUITMENT LTD,,
2022-02-23,500.61,Community,PERTEMPS LTD,,
2022-02-23,517.88,Community,PERTEMPS LTD,,
2022-02-14,1000.00,Community,Redacted - Personal Data,,
2022-02-07,463.12,Community,Redacted - Personal Data,,
2022-02-28,224.00,Community,ROCKET REMOVALS AND STORAGE LTD,,
2022-02-28,262.50,Community,ROCKET REMOVALS AND STORAGE LTD,,
2022-02-23,300.00,Community,ROCKET REMOVALS AND STORAGE LTD,,
2022-02-23,500.00,Community,SIMON WATSON,,
2022-02-28,240.00,Community,THE WHITE HORSE,,
2022-02-28,266.67,Community,THE WHITE HORSE,,
2022-02-28,280.00,Community,THE WHITE HORSE,,
2022-02-28,311.11,Community,THE WHITE HORSE,,
2022-02-28,497.78,Community,THE WHITE HORSE,,
2022-02-07,871.12,Community,THE WHITE HORSE,,
2022-02-14,871.12,Community,THE WHITE HORSE,,
2022-02-14,871.12,Community,THE WHITE HORSE,,
2022-02-14,522.57,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2022-02-16,2859.65,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2022-02-16,225.00,Community,BIFFA WASTE SERVICES LTD,,
2022-02-16,597.00,Community,BRIMHAMS ACTIVE LTD,,
2022-02-21,1715.78,Community,BRITISH TELECOMMUNICATIONS PLC,,
2022-02-16,357.79,Community,DUFTON PLUMBING AND HEATING,,
2022-02-14,372.76,Community,DUFTON PLUMBING AND HEATING,,
2022-02-14,639.08,Community,DUFTON PLUMBING AND HEATING,,
2022-02-09,12739.00,Community,EASTWOOD & PARTNERS (CONSULTING ENGINEERS) LTD,,
2022-02-02,420.00,Community,HR TRAINING AND DEVELOPMENT LTD,,
2022-02-02,9018.40,Community,MD INSURANCE SERVICES LIMITED,,
2022-02-02,14472.42,Community,MD INSURANCE SERVICES LIMITED,,
2022-02-16,6570.00,Community,NASH GROUNDWORKS LTD,,
2022-02-16,17898.00,Community,NASH GROUNDWORKS LTD,,
2022-02-14,233.80,Community,NORTHGATE VEHICLE HIRE LTD,,
2022-02-14,240.24,Community,NORTHGATE VEHICLE HIRE LTD,,
2022-02-14,233.80,Community,NORTHGATE VEHICLE HIRE LTD,,
2022-02-09,233.80,Community,NORTHGATE VEHICLE HIRE LTD,,
2022-02-14,258.16,Community,NORTHGATE VEHICLE HIRE LTD,,
2022-02-14,258.16,Community,NORTHGATE VEHICLE HIRE LTD,,
2022-02-14,258.16,Community,NORTHGATE VEHICLE HIRE LTD,,
2022-02-14,425.32,Community,NORTHGATE VEHICLE HIRE LTD,,
2022-02-16,216.20,Community,SEARCHFLOW LTD,,
2022-02-21,95171.60,Community,STONEBRIDGE HOMES LIMITED,,
2022-02-23,400.00,Community,TOPPING ENGINEERS LTD,,
2022-02-02,237.23,Community,TRAVIS PERKINS,,
2022-02-09,264.50,Community,TRAVIS PERKINS,,
2022-02-02,303.92,Community,TRAVIS PERKINS,,
2022-02-02,375.53,Community,TRAVIS PERKINS,,
2022-02-09,514.45,Community,TRAVIS PERKINS,,
2022-02-02,540.96,Community,TRAVIS PERKINS,,
2022-02-09,605.28,Community,TRAVIS PERKINS,,
2022-02-09,1022.94,Community,TRAVIS PERKINS,,
2022-02-09,1066.48,Community,TRAVIS PERKINS,,
2022-02-14,250.00,Community,WETHERBY SKIP HIRE SERVICES,,
2022-02-09,213.75,Community,4 SITE SECURITY SERVICES LTD,,
2022-02-09,228.00,Community,4 SITE SECURITY SERVICES LTD,,
2022-02-09,656.70,Community,4 SITE SECURITY SERVICES LTD,,
2022-02-09,736.30,Community,4 SITE SECURITY SERVICES LTD,,
2022-02-09,736.30,Community,4 SITE SECURITY SERVICES LTD,,
2022-02-09,6113.25,Community,4 SITE SECURITY SERVICES LTD,,
2022-02-09,8507.34,Community,4 SITE SECURITY SERVICES LTD,,
2022-02-28,309.74,Community,CORONA ENERGY RETAIL 4 LTD,,
2022-02-28,582.12,Community,CORONA ENERGY RETAIL 4 LTD,,
2022-02-28,619.79,Community,CORONA ENERGY RETAIL 4 LTD,,
2022-02-02,276.17,Community,EON T/A NPOWER,,
2022-02-07,319.44,Community,EON T/A NPOWER,,
2022-02-02,405.43,Community,EON T/A NPOWER,,
2022-02-02,446.00,Community,EON T/A NPOWER,,
2022-02-07,475.47,Community,EON T/A NPOWER,,
2022-02-07,567.75,Community,EON T/A NPOWER,,
2022-02-28,536.01,Community,SCOTTISH WATER BUSINESS STREAM LIMITED,,
2022-02-07,425.00,Community,EDLINGTON CONSULTING GROUP LTD,,
2022-02-14,1350.00,Community,MET ENGINEERS LIMITED,,
2022-02-23,2000.00,Community,MR BRYAN PATTERSON-WHITAKER,,
2022-02-23,2950.00,Community,RSK LAND & DEVELOPMENT ENGINEERING LIMITED,,
2022-02-16,725.00,Community,SUBSCAN UDS LIMITED,,
2022-02-16,725.00,Community,SUBSCAN UDS LIMITED,,
2022-02-09,3050.00,Community,SUBSCAN UDS LIMITED,,
2022-02-09,3946.83,Community,BEACON CONSTRUCTION (UK) LTD,,
2022-02-09,8469.46,Community,BEACON CONSTRUCTION (UK) LTD,,
2022-02-23,751.94,Community,CLARKES ENVIRONMENTAL LTD,,
2022-02-16,350.00,Community,HILL CANNON CONSULTING ENGINEERS LTD,,
2022-02-16,4843.90,Community,MEARS LIMITED,,
2022-02-16,4606.75,Community,PRISM MEDICAL UK LTD,,
2022-02-14,418.00,Community,CARMASTER (UK) LIMITED,,
2022-02-09,175.72,Community,HAMBLETON DISTRICT COUNCIL,,
2022-02-14,888.90,Community,NEWAUTO LTD,,
2022-02-14,418.90,Community,Redacted - Personal Data,,
2022-02-14,960.00,Community,SIMON GRAEME LTD,,
2022-02-14,9606.10,Community,BROADACRES HOUSING ASSOCIATION,,
2022-02-21,344.00,Community,CHARTERED INSTITUTE OF HOUSING,,
2022-02-16,1440.00,Community,BARCHAM TREES PLC,,
2022-02-16,24957.55,Community,KOMPAN LTD,,
2022-02-16,44613.45,Community,KOMPAN LTD,,
2022-02-07,56.94,Community,LITTLE RIBSTON CRICKET CLUB,,
2022-02-07,542.06,Community,LITTLE RIBSTON CRICKET CLUB,,
2022-02-21,56.94,Community,LITTLE RIBSTON CRICKET CLUB,,
2022-02-21,542.06,Community,LITTLE RIBSTON CRICKET CLUB,,
2022-02-28,932.76,Community,LITTLE RIBSTON CRICKET CLUB,,
2022-02-09,8326.57,Community,MARTON-CUM-GRAFTON PARISH COUNCIL,,
2022-02-07,14550.64,Community,PERFECT CIRCLE JV LTD,,
2022-02-21,1080.00,Community,ST THOMAS A BECKET CHURCH HAMPSTHWAITE,,
2022-02-14,1278.42,Community,4 SITE SECURITY SERVICES LTD,,
2022-02-14,1310.92,Community,4 SITE SECURITY SERVICES LTD,,
2022-02-21,321.94,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2022-02-21,82.85,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2022-02-21,452.19,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2022-02-21,700.00,Community,BIFFA WASTE SERVICES LTD,,
2022-02-21,2600.00,Community,BIFFA WASTE SERVICES LTD,,
2022-02-21,371.00,Community,BOB COWELL,,
2022-02-21,654.00,Community,BOB COWELL,,
2022-02-23,-156.00,Community,CHIPPINDALE PLANT LTD,,
2022-02-23,156.00,Community,CHIPPINDALE PLANT LTD,,
2022-02-23,976.00,Community,CHIPPINDALE PLANT LTD,,
2022-02-14,-192.00,Community,CHIPPINDALE PLANT LTD,,
2022-02-14,192.00,Community,CHIPPINDALE PLANT LTD,,
2022-02-14,1192.00,Community,CHIPPINDALE PLANT LTD,,
2022-02-16,1427.58,Community,CROMWELL POLYTHENE LTD,,
2022-02-21,1665.00,Community,HIGHSIDE PLAYING FIELDS ASSOCIATION,,
2022-02-23,295.21,Community,MOLES SEEDS LTD,,
2022-02-09,489.73,Community,MOLES SEEDS LTD,,
2022-02-09,-31.40,Community,MOLES SEEDS LTD,,
2022-02-09,31.40,Community,MOLES SEEDS LTD,,
2022-02-09,3722.49,Community,MOLES SEEDS LTD,,
2022-02-16,960.00,Community,NOMIX ENVIRO LIMITED,,
2022-02-23,435.00,Community,NOMIX ENVIRO LIMITED,,
2022-02-23,192.40,Community,NOMIX ENVIRO LIMITED,,
2022-02-23,1933.00,Community,NOMIX ENVIRO LIMITED,,
2022-02-09,90.00,Community,SHERWOOD SERVICES (UK) LTD,,
2022-02-16,1480.10,Community,TILLAGE,,
2022-02-23,96.24,Community,TUDOR ENVIRONMENTAL,,
2022-02-23,153.00,Community,TUDOR ENVIRONMENTAL,,
2022-02-07,1274.89,Community,CLARKES ENVIRONMENTAL LTD,,
2022-02-07,3359.82,Community,ENGIE REGENERATION LTD,,
2022-02-16,250.00,Community,ENVIRONTEC LIMITED,,
2022-02-09,3869.00,Community,F PEART & CO LTD,,
2022-02-09,475.72,Community,HAMBLETON DISTRICT COUNCIL,,
2022-02-09,7094.32,Community,M J RYDER LTD,,
2022-02-28,580.99,Community,MEARS LIMITED,,
2022-02-14,2579.95,Community,MEARS LIMITED,,
2022-02-16,4481.71,Community,MEARS LIMITED,,
2022-02-28,5664.72,Community,MEARS LIMITED,,
2022-02-07,5965.15,Community,MEARS LIMITED,,
2022-02-02,7045.74,Community,MEARS LIMITED,,
2022-02-16,15663.11,Community,MEARS LIMITED,,
2022-02-14,5000.00,Community,STILTZ LTD,,
2022-02-16,330.00,Community,TK ACCESS SOLUTIONS LIMTED,,
2022-02-16,2045.00,Community,TK ACCESS SOLUTIONS LIMTED,,
2022-02-16,3800.00,Community,TK ACCESS SOLUTIONS LIMTED,,
2022-02-09,5000.00,Community,TK ACCESS SOLUTIONS LIMTED,,
2022-02-23,1224.00,Community,WALTER HARTLEY (HARROGATE) LTD,,
2022-02-02,3036.00,Community,WALTER HARTLEY (HARROGATE) LTD,,
2022-02-16,35.00,Community,MATTHEW FLETCHER,,
2022-02-16,35.00,Community,MATTHEW FLETCHER,,
2022-02-16,35.00,Community,MATTHEW FLETCHER,,
2022-02-16,35.00,Community,MATTHEW FLETCHER,,
2022-02-09,910.00,Community,1ST SELECT LIMITED,,
2022-02-21,962.00,Community,1ST SELECT LIMITED,,
2022-02-07,962.00,Community,1ST SELECT LIMITED,,
2022-02-16,990.00,Community,1ST SELECT LIMITED,,
2022-02-16,1110.00,Community,1ST SELECT LIMITED,,
2022-02-16,1200.00,Community,1ST SELECT LIMITED,,
2022-02-16,1200.00,Community,1ST SELECT LIMITED,,
2022-02-16,215.88,Community,NORTHGATE VEHICLE HIRE LTD,,
2022-02-23,215.88,Community,NORTHGATE VEHICLE HIRE LTD,,
2022-02-14,233.80,Community,NORTHGATE VEHICLE HIRE LTD,,
2022-02-14,233.80,Community,NORTHGATE VEHICLE HIRE LTD,,
2022-02-02,1250.00,Community,THE KNOWLEDGE ACADEMY LTD,,
2022-02-23,209.54,Community,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,,
2022-02-16,370.00,Community,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,,
2022-02-16,373.49,Community,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,,
2022-02-23,392.50,Community,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,,
2022-02-16,1094.48,Community,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,,
2022-02-21,73.19,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2022-02-09,245.00,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2022-02-09,348.77,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2022-02-16,440.00,Community,BATTY FRANCE CONSULTANCY,,
2022-02-16,1237.50,Community,BATTY FRANCE CONSULTANCY,,
2022-02-09,2525.06,Community,BEACON CONSTRUCTION (UK) LTD,,
2022-02-09,10498.36,Community,BEACON CONSTRUCTION (UK) LTD,,
2022-02-21,225.00,Community,BIFFA WASTE SERVICES LTD,,
2022-02-14,285.00,Community,BIFFA WASTE SERVICES LTD,,
2022-02-16,390.00,Community,BIFFA WASTE SERVICES LTD,,
2022-02-16,390.00,Community,BIFFA WASTE SERVICES LTD,,
2022-02-14,450.00,Community,BIFFA WASTE SERVICES LTD,,
2022-02-14,585.00,Community,BIFFA WASTE SERVICES LTD,,
2022-02-14,765.00,Community,BIFFA WASTE SERVICES LTD,,
2022-02-21,855.00,Community,BIFFA WASTE SERVICES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2022-02-02,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
