Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-02-27,49.17,Children's & Education Services,THE TEESDALE HOTEL,,
2015-02-27,197.30,Children's & Education Services,PROOS ROOFING SUPPLIES,,
2015-02-27,109.99,Children's & Education Services,THE SAFE SHOP,,
2015-02-27,110.93,Adult Social Care,RINGTONS LTD (387786),,
2015-02-27,183.38,Adult Social Care,RINGTONS LTD (387786),,
2015-02-27,72.00,Children's & Education Services,RINGTONS LTD (387786),,
2015-02-27,123.25,Children's & Education Services,RINGTONS LTD (387786),,
2015-02-27,85.00,Children's & Education Services,RINGTONS LTD (387786),,
2015-02-27,99.29,Children's & Education Services,RINGTONS LTD (387786),,
2015-02-27,10.80,Children's & Education Services,RINGTONS LTD (387786),,
2015-02-27,15.99,Children's & Education Services,RINGTONS LTD (387786),,
2015-02-27,29.99,Children's & Education Services,RINGTONS LTD (387786),,
2015-02-27,90.00,Children's & Education Services,RINGTONS LTD (387786),,
2015-02-27,169.80,Children's & Education Services,RINGTONS LTD (387786),,
2015-02-27,189.76,Children's & Education Services,RINGTONS LTD (387786),,
2015-02-27,83.72,Adult Social Care,RINGTONS LTD (387786),,
2015-02-27,31.50,Adult Social Care,RINGTONS LTD (387786),,
2015-02-27,211.80,Children's & Education Services,RINGTONS LTD (387786),,
2015-02-27,99.00,Cultural & Related Services,RINGTONS LTD (387786),,
2015-02-27,354.47,Children's & Education Services,RINGTONS LTD (387786),,
2015-02-27,332.29,Children's & Education Services,RINGTONS LTD (387786),,
2015-02-27,326.68,Children's & Education Services,RINGTONS LTD (387786),,
2015-02-27,297.99,Children's & Education Services,RINGTONS LTD (387786),,
2015-02-27,269.25,Children's & Education Services,RINGTONS LTD (387786),,
2015-02-27,254.67,Children's & Education Services,RINGTONS LTD (387786),,
2015-02-27,24.48,Adult Social Care,NEWCASTLE CITY COUNCIL,,
2015-02-27,10.00,Children's & Education Services,NEWCASTLE CITY COUNCIL,,
2015-02-27,10.00,Children's & Education Services,NEWCASTLE CITY COUNCIL,,
2015-02-27,10.00,Children's & Education Services,NEWCASTLE CITY COUNCIL,,
2015-02-27,54.77,Children's & Education Services,COST CUTTERS,,
2015-02-27,4.12,Children's & Education Services,COST CUTTERS,,
2015-02-27,14.30,Cultural & Related Services,STG ELECTRIC.CO.UK,,
2015-02-27,100.93,Children's & Education Services,FRESHFAYRE LIMITED,,
2015-02-27,16.67,Housing Revenue Account,NAOMI THE FLOWER GIRL,,
2015-02-27,37.00,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,37.00,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,38.00,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,38.00,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,38.00,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,38.00,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,38.00,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,38.00,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,38.00,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,38.00,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,38.00,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,38.00,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,48.40,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,60.50,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,72.60,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,76.90,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,121.00,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,6.50,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,13.00,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,16.25,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,16.25,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,16.25,Children's & Education Services,SMART FOOD UK LTD,,
2015-02-27,19.50,Children's & Education Services,SMART FOOD UK LTD,,
