Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-02-25,0.01,Cultural & Related Services,EBAY,,
2022-02-25,0.01,Cultural & Related Services,EBAY,,
2022-02-25,3.88,Cultural & Related Services,EBAY,,
2022-02-25,4.16,Adult Social Care,EBAY,,
2022-02-25,4.16,Cultural & Related Services,EBAY,,
2022-02-25,4.96,Cultural & Related Services,EBAY,,
2022-02-25,4.99,Housing Services,EBAY,,
2022-02-25,9.99,Housing Services,EBAY,,
2022-02-25,10.26,Children's & Education Services,EBAY,,
2022-02-25,16.12,Cultural & Related Services,EBAY,,
2022-02-25,25.97,Children's & Education Services,EBAY,,
2022-02-25,37.47,Cultural & Related Services,EBAY,,
2022-02-25,70,Children's & Education Services,EBAY,,
2022-02-25,249.99,Children's & Education Services,EBAY,,
2022-02-25,249.99,Children's & Education Services,EBAY,,
2022-02-25,346.65,Housing Services,EBAY,,
2022-02-25,162.5,Children's & Education Services,SFD PRODUCT LICENSE,,
2022-02-25,299.98,Children's & Education Services,SHARK NINJA,,
2022-02-25,-59.94,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-59.94,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-59.94,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-32.97,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-32.97,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-29.97,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-29.97,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-29.7,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-25.7,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-23.14,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-21.99,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-21.99,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-20.7,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-20.7,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-20.7,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-19.98,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-19.98,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-19.98,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-18.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-18.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-17.94,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-15.75,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-12.62,Cultural & Related Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-12.2,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-12.2,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-11.99,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-10.89,Cultural & Related Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-10.35,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-10.35,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-9.99,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-9.99,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-9.99,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-8.8,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-7.8,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-7.68,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-7.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-7.32,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-7.1,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-6.83,Cultural & Related Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-6.8,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-6.56,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-6.1,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-5.68,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-5.49,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-5.46,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-5.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-5.12,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-4.95,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-4.92,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-4.88,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-4.88,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-4.88,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-4.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-4.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-4.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-4.36,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-4.24,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-4.24,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-4.22,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-4.1,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-3.88,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-3.84,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-3.66,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-3.66,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-3.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-3.55,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-3.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-3.27,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-3.08,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.95,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.85,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.7,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.7,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.7,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.58,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.56,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.56,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.56,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.38,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.38,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.38,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.3,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.3,Cultural & Related Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.25,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.25,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.25,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.2,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.18,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.18,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-2.12,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.95,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.94,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.94,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.9,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.9,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.89,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.64,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.64,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.59,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.59,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.54,Cultural & Related Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.46,Cultural & Related Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.36,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.36,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.36,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.36,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.36,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.36,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.36,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.36,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.28,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.28,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.28,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.28,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.28,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.28,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.22,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.22,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.22,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.15,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.15,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.1,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.09,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.09,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.09,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.09,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.09,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.09,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.09,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.06,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.04,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1.04,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-1,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-0.97,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-0.97,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-0.97,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-0.96,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-0.95,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-0.93,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-0.86,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-0.86,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-0.69,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-0.69,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-0.53,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,-0.01,Cultural & Related Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.19,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.38,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.38,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.38,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.38,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.38,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.38,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.38,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.38,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.38,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.42,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.42,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.42,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.42,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.42,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.42,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.42,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.42,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.42,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.42,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.42,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.42,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.42,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.42,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.42,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.42,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.42,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-02-25,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
