Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-11-28,25.00,Housing Revenue Account,CITB,,
2014-11-28,37.49,Cultural & Related Services,ARGOS,,
2014-11-28,58.33,Cultural & Related Services,ARGOS,,
2014-11-28,14.99,Capital,ARGOS,,
2014-11-28,75.78,Children's & Education Services,ARGOS,,
2014-11-28,113.77,Children's & Education Services,ARGOS,,
2014-11-28,19.99,Adult Social Care,ARGOS,,
2014-11-28,590.77,Children's & Education Services,ARGOS,,
2014-11-28,81.60,Children's & Education Services,WICKES LTD,,
2014-11-28,19.99,Environmental & Regulatory Services,WICKES LTD,,
2014-11-28,224.71,Children's & Education Services,TRAINLINE.COM LTD,,
2014-11-28,108.89,Children's & Education Services,TRAINLINE.COM LTD,,
2014-11-28,32.89,Children's & Education Services,TRAINLINE.COM LTD,,
2014-11-28,72.67,Children's & Education Services,TRAINLINE.COM LTD,,
2014-11-28,2000.00,Unallocated,VOSA,,
2014-11-28,145.00,Children's & Education Services,PANDORA BOOKS,,
2014-11-28,33.33,Children's & Education Services,GRAINGER GAMES,,
2014-11-28,19.64,Cultural & Related Services,ARCO LIMITED,,
2014-11-28,11.00,Children's & Education Services,POST OFFICE LTD,,
2014-11-28,5.33,Housing Revenue Account,POST OFFICE LTD,,
2014-11-28,9.98,Children's & Education Services,TRADE UK T/A SCREWFIX DIRECT,,
2014-11-28,38.26,Environmental & Regulatory Services,TRADE UK T/A SCREWFIX DIRECT,,
2014-11-28,51.58,Cultural & Related Services,TRADE UK T/A SCREWFIX DIRECT,,
2014-11-28,19.15,Adult Social Care,ASDA STORES LIMITED,,
2014-11-28,14.01,Adult Social Care,ASDA STORES LIMITED,,
2014-11-28,14.00,Adult Social Care,ASDA STORES LIMITED,,
2014-11-28,7.50,Adult Social Care,ASDA STORES LIMITED,,
2014-11-28,7.32,Adult Social Care,ASDA STORES LIMITED,,
2014-11-28,2.18,Adult Social Care,ASDA STORES LIMITED,,
2014-11-28,1.02,Adult Social Care,ASDA STORES LIMITED,,
2014-11-28,1.67,Adult Social Care,ASDA STORES LIMITED,,
2014-11-28,44.14,Adult Social Care,ASDA STORES LIMITED,,
2014-11-28,26.73,Children's & Education Services,ASDA STORES LIMITED,,
2014-11-28,8.80,Cultural & Related Services,ASDA STORES LIMITED,,
2014-11-28,7.46,Cultural & Related Services,ASDA STORES LIMITED,,
2014-11-28,5.00,Cultural & Related Services,ASDA STORES LIMITED,,
2014-11-28,4.84,Cultural & Related Services,ASDA STORES LIMITED,,
2014-11-28,3.00,Cultural & Related Services,ASDA STORES LIMITED,,
2014-11-28,56.76,Children's & Education Services,ASDA STORES LIMITED,,
2014-11-28,65.26,Children's & Education Services,ASDA STORES LIMITED,,
2014-11-28,9.34,Children's & Education Services,ASDA STORES LIMITED,,
2014-11-28,23.55,Children's & Education Services,ASDA STORES LIMITED,,
2014-11-28,1.50,Children's & Education Services,ASDA STORES LIMITED,,
2014-11-28,11.89,Children's & Education Services,ASDA STORES LIMITED,,
2014-11-28,5.00,Cultural & Related Services,ASDA STORES LIMITED,,
2014-11-28,5.00,Children's & Education Services,ASDA STORES LIMITED,,
2014-11-28,36.67,Children's & Education Services,ASDA STORES LIMITED,,
2014-11-28,51.82,Children's & Education Services,ASDA STORES LIMITED,,
2014-11-28,71.64,Children's & Education Services,ASDA STORES LIMITED,,
2014-11-28,77.85,Children's & Education Services,ASDA STORES LIMITED,,
2014-11-28,2.46,Cultural & Related Services,ASDA STORES LIMITED,,
2014-11-28,11.81,Cultural & Related Services,ASDA STORES LIMITED,,
2014-11-28,3.75,Cultural & Related Services,ASDA STORES LIMITED,,
2014-11-28,1.25,Cultural & Related Services,ASDA STORES LIMITED,,
2014-11-28,2.50,Cultural & Related Services,ASDA STORES LIMITED,,
2014-11-28,2.76,Cultural & Related Services,ASDA STORES LIMITED,,
2014-11-28,24.97,Children's & Education Services,CLEARANCE BARGAINS,,
2014-11-28,69.50,Children's & Education Services,VIRGIN TRAINS,,
2014-11-28,139.18,Children's & Education Services,JOHN LEWIS FINANCIAL SERVICES,,
2014-11-28,90.67,Children's & Education Services,JOHN LEWIS FINANCIAL SERVICES,,
2014-11-28,90.00,Children's & Education Services,INSTITUTE FOR OUTDOOR LEARNING,,
2014-11-28,157.00,Cultural & Related Services,DULUX DECORATOR CENTRES,,
2014-11-28,3.96,Adult Social Care,CO-OPERATIVE GROUP LTD,,
2014-11-28,311.87,Children's & Education Services,SAGE PUBLICATIONS LTD,,
2014-11-28,5.54,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,5.50,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,3.50,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,3.17,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,2.35,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,19.37,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,33.14,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,44.85,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,54.50,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,60.35,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,79.25,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,0.96,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,4.14,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,8.32,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,13.36,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,19.17,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,22.21,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,6.45,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,7.80,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,39.70,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,7.58,Cultural & Related Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,19.96,Cultural & Related Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,9.29,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,29.15,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2014-11-28,25.90,Cultural & Related Services,LAIDLAW SOLUTIONS LIMITED,,
2014-11-28,23.17,Cultural & Related Services,B & Q (205037),,
2014-11-28,71.07,Environmental & Regulatory Services,B & Q (205037),,
2014-11-28,16.67,Environmental & Regulatory Services,B & Q (205037),,
2014-11-28,71.82,Highways & Transport Services,B & Q (205037),,
2014-11-28,26.52,Children's & Education Services,B & Q (205037),,
2014-11-28,59.12,Cultural & Related Services,B & Q (205037),,
2014-11-28,46.15,Cultural & Related Services,B & Q (205037),,
2014-11-28,9.93,Cultural & Related Services,B & Q (205037),,
2014-11-28,58.33,Environmental & Regulatory Services,B & Q (205037),,
2014-11-28,45.82,Environmental & Regulatory Services,B & Q (205037),,
2014-11-28,30.96,Environmental & Regulatory Services,B & Q (205037),,
2014-11-28,14.15,Environmental & Regulatory Services,B & Q (205037),,
2014-11-28,48.33,Cultural & Related Services,B & Q (205037),,
2014-11-28,123.63,Cultural & Related Services,B & Q (205037),,
2014-11-28,91.66,Cultural & Related Services,PC WORLD,,
2014-11-28,6.63,Central Services,PC WORLD,,
2014-11-28,17.67,Children's & Education Services,TYNESIDE ELECTRICAL DISTRIBUTORS,,
2014-11-28,25.83,Children's & Education Services,TYNESIDE ELECTRICAL DISTRIBUTORS,,
2014-11-28,9.98,Cultural & Related Services,BOOKER BELMONT WHOLESALE LIMITED,,
2014-11-28,23.28,Cultural & Related Services,BOOKER BELMONT WHOLESALE LIMITED,,
2014-11-28,36.84,Cultural & Related Services,BOOKER BELMONT WHOLESALE LIMITED,,
2014-11-28,77.44,Cultural & Related Services,BOOKER BELMONT WHOLESALE LIMITED,,
2014-11-28,62.45,Adult Social Care,NISBETS PLC,,
2014-11-28,174.19,Children's & Education Services,NEWEY & EYRE LTD,,
2014-11-28,16.56,Children's & Education Services,NEWEY & EYRE LTD,,
2014-11-28,121.25,Children's & Education Services,TV LICENSING,,
2014-11-28,145.50,Children's & Education Services,TV LICENSING,,
2014-11-28,145.50,Children's & Education Services,TV LICENSING,,
2014-11-28,165.16,Children's & Education Services,FINDEL EDUCATION LTD,,
2014-11-28,146.91,Children's & Education Services,FINDEL EDUCATION LTD,,
2014-11-28,214.59,Adult Social Care,NEOPOST LTD,,
2014-11-28,214.58,Adult Social Care,NEOPOST LTD,,
2014-11-28,207.99,Adult Social Care,BOUNTY.CO.UK,,
2014-11-28,75.00,Children's & Education Services,WOOD N WHEELS,,
2014-11-28,88.43,Cultural & Related Services,WILLIAMSMITH.CO.UK,,
2014-11-28,2.62,Central Services,NAS UK,,
2014-11-28,7.94,Cultural & Related Services,PORTERS NEWS,,
2014-11-28,14.68,Children's & Education Services,THE ENGLISH BLIND COMPANY,,
2014-11-28,38.52,Children's & Education Services,THE ENGLISH BLIND COMPANY,,
2014-11-28,52.00,Children's & Education Services,THAMES WATER WEB PAYMENT,,
2014-11-28,76.00,Cultural & Related Services,PAXTON ACCESS LTD,,
2014-11-28,199.00,Cultural & Related Services,SURVEY MONKEY,,
2014-11-28,6.67,Children's & Education Services,PROCOOK-DALTON,,
2014-11-28,57.50,Children's & Education Services,SLEEPERZ HOTEL,,
2014-11-28,87.42,Children's & Education Services,SACK TRUCKS DIRECT,,
2014-11-28,10.00,Children's & Education Services,PREMIER MEATS,,
2014-11-28,99.17,Children's & Education Services,KINGS CROSS INN HOTEL,,
2014-11-28,50.00,Capital,JESMOND COMMUNITY LEISURE,,
2014-11-28,100.00,Capital,JESMOND COMMUNITY LEISURE,,
2014-11-28,100.00,Capital,JESMOND COMMUNITY LEISURE,,
2014-11-28,36.02,Children's & Education Services,HSD ONLINE,,
