Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-02-23,233.33,Housing Services,THEMEL ROSEGUES,,
2021-02-23,233.33,Housing Services,THEMEL ROSEGUES,,
2021-02-23,233.33,Housing Services,THEMEL ROSEGUES,,
2021-02-23,233.33,Housing Services,THEMEL ROSEGUES,,
2021-02-23,233.33,Housing Services,THEMEL ROSEGUES,,
2021-02-23,233.33,Housing Services,THEMEL ROSEGUES,,
2021-02-23,233.33,Housing Services,THEMEL ROSEGUES,,
2021-02-23,233.33,Housing Services,THEMEL ROSEGUES,,
2021-02-23,233.33,Housing Services,THEMEL ROSEGUES,,
2021-02-23,233.33,Housing Services,THEMEL ROSEGUES,,
2021-02-23,233.33,Housing Services,THEMEL ROSEGUES,,
2021-02-23,233.33,Housing Services,THEMEL ROSEGUES,,
2021-02-23,466.67,Housing Services,THEMEL ROSEGUES,,
2021-02-23,700,Housing Services,THEMEL ROSEGUES,,
2021-02-23,0.01,Planning Services,THEMEL ROSEGUES,,
2021-02-23,33.33,Planning Services,THEMEL ROSEGUES,,
2021-02-23,100,Planning Services,THEMEL ROSEGUES,,
2021-02-23,166.67,Planning Services,THEMEL ROSEGUES,,
2021-02-23,233.33,Planning Services,THEMEL ROSEGUES,,
2021-02-23,233.33,Planning Services,THEMEL ROSEGUES,,
2021-02-23,700,Planning Services,THEMEL ROSEGUES,,
2021-02-23,11.58,Children's & Education Services,EBAY,,
2021-02-23,1.99,Children's & Education Services,EBAY,,
2021-02-23,2.49,Children's & Education Services,EBAY,,
2021-02-23,2.49,Children's & Education Services,EBAY,,
2021-02-23,175,Children's & Education Services,EBAY,,
2021-02-23,57.14,Housing Services,ROOMZZZ LIMITED,,
2021-02-23,57.14,Housing Services,ROOMZZZ LIMITED,,
2021-02-23,57.14,Housing Services,ROOMZZZ LIMITED,,
2021-02-23,57.14,Housing Services,ROOMZZZ LIMITED,,
2021-02-23,57.14,Housing Services,ROOMZZZ LIMITED,,
2021-02-23,57.14,Housing Services,ROOMZZZ LIMITED,,
2021-02-23,57.14,Housing Services,ROOMZZZ LIMITED,,
2021-02-23,114.29,Housing Services,ROOMZZZ LIMITED,,
2021-02-23,114.29,Housing Services,ROOMZZZ LIMITED,,
2021-02-23,228.57,Housing Services,ROOMZZZ LIMITED,,
2021-02-23,0.01,Planning Services,ROOMZZZ LIMITED,,
2021-02-23,0.01,Planning Services,ROOMZZZ LIMITED,,
2021-02-23,57.14,Planning Services,ROOMZZZ LIMITED,,
2021-02-23,57.14,Planning Services,ROOMZZZ LIMITED,,
2021-02-23,57.14,Planning Services,ROOMZZZ LIMITED,,
2021-02-23,57.14,Planning Services,ROOMZZZ LIMITED,,
2021-02-23,57.14,Planning Services,ROOMZZZ LIMITED,,
2021-02-23,57.14,Planning Services,ROOMZZZ LIMITED,,
2021-02-23,57.14,Planning Services,ROOMZZZ LIMITED,,
2021-02-23,57.14,Planning Services,ROOMZZZ LIMITED,,
2021-02-23,57.14,Planning Services,ROOMZZZ LIMITED,,
2021-02-23,57.14,Planning Services,ROOMZZZ LIMITED,,
2021-02-23,114.29,Planning Services,ROOMZZZ LIMITED,,
2021-02-23,114.29,Planning Services,ROOMZZZ LIMITED,,
2021-02-23,114.29,Planning Services,ROOMZZZ LIMITED,,
2021-02-23,114.29,Planning Services,ROOMZZZ LIMITED,,
2021-02-23,123.81,Planning Services,ROOMZZZ LIMITED,,
2021-02-23,342.86,Planning Services,ROOMZZZ LIMITED,,
2021-02-23,457.14,Planning Services,ROOMZZZ LIMITED,,
2021-02-23,15,Housing Revenue Account,HYARE FOOD,,
2021-02-23,20,Housing Revenue Account,HYARE FOOD,,
2021-02-23,291.67,Children's & Education Services,COSY HOMES,,
2021-02-23,416.67,Children's & Education Services,COSY HOMES,,
2021-02-23,0.01,Children's & Education Services,BLINDS 2 GO,,
2021-02-23,183.27,Children's & Education Services,BLINDS 2 GO,,
2021-02-23,4.75,Cultural & Related Services,PADDLE,,
2021-02-23,60,Children's & Education Services,CSCS,,
2021-02-23,31.99,Children's & Education Services,SOUTHERN STRONGHOLD LTD,,
2021-02-23,41.66,Children's & Education Services,SOUTHERN STRONGHOLD LTD,,
2021-02-23,11.83,Children's & Education Services,SOUTHERN STRONGHOLD LTD,,
2021-02-23,124.98,Children's & Education Services,POLL EVERYWHERE INC,,
2021-02-23,0.63,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,0.73,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,0.79,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,0.83,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,0.94,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.05,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.1,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.25,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.25,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.26,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.57,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.58,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.58,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.68,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.68,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.68,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.68,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.68,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.68,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.68,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.89,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,2.32,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,2.32,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,2.52,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.14,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.16,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.36,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.36,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.36,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.36,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.58,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.78,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.78,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,4.32,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,4.32,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,4.64,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,4.64,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,5.8,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,6.3,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,6.32,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,6.63,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,6.92,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,6.96,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,6.96,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,8.12,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,9.26,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,9.41,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,9.48,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,10.42,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,10.42,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,10.84,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,11.57,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,11.57,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,13.84,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,13.84,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,14.22,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,19.92,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,21.04,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,21.68,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,23.14,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,23.7,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,23.7,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,28.44,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,28.44,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2021-02-23,0.65,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,0.75,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.2,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.2,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.49,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.49,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.49,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.54,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,2.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.85,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.9,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,4.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,5.04,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,5.04,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,7.2,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,7.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,8.45,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,8.45,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,9.99,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,9.99,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,10.3,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,10.3,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,11,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,11,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,16.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,17.49,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,17.49,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,18.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,28.7,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,30.9,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,40.95,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,40.95,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,79.38,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,79.38,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,849.87,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,849.87,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.1,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.2,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.2,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.2,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.58,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.76,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.9,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,8.45,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,9.9,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,16.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,17.49,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,18,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,18.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,19.98,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,35.75,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,55.9,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,69.3,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,108.36,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,741.95,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1160.14,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,0.75,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,0.75,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,0.75,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,0.75,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,0.75,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.8,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,2.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,2.85,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,2.85,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,2.98,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,2.98,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,4.47,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,4.47,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,4.47,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,4.8,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,4.8,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,4.8,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,5.15,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,5.99,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,5.99,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,6.3,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,6.3,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,6.3,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,6.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,7.2,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,7.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,7.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,7.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,7.8,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,8.45,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,8.45,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,8.58,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,10.08,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,10.3,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,10.3,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,10.3,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,11,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,11,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,15.45,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,16.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,17.49,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,18.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,19.98,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,19.98,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,27.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,28.7,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,46.15,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,89.46,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,100.8,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,957.79,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1108,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,0.65,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,0.65,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,0.65,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,0.86,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.56,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,1.95,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,2.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,2.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,2.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,2.85,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,2.97,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.3,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,3.3,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,5.99,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,5.99,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,7.2,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,7.35,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,7.75,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,8.45,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,8.45,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,8.45,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,9.2,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-02-23,9.9,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
