Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-03-31,9.78,Cultural & Related Services,SURVIVAL AIDS,,
2015-03-31,65.75,Children's & Education Services,SKATES,,
2015-03-31,35.62,Central Services,NOT ON THE HIGH STREET,,
2015-03-31,59.98,Children's & Education Services,DW AGENCY,,
2015-03-31,125.58,Planning Services,ALPLAS,,
2015-03-31,43.88,Cultural & Related Services,UK SHOPPING MALL LTD,,
2015-03-31,290.52,Children's & Education Services,STA TRAVEL VT KEY ACCOUNTS,,
2015-03-31,290.52,Children's & Education Services,STA TRAVEL VT KEY ACCOUNTS,,
2015-03-31,58.00,Cultural & Related Services,RAINBOW ZEBRA,,
2015-03-31,81.97,Cultural & Related Services,PHARMAVET LIMITED,,
2015-03-31,15.72,Children's & Education Services,NEWTON PARK,,
2015-03-31,19.80,Adult Social Care,MEN MEDIA LTD,,
2015-03-31,60.00,Children's & Education Services,KASH RETAIL,,
2015-03-31,3.33,Central Services,FREE STYLE BUSINESS SERVICE,,
2015-03-31,79.98,Children's & Education Services,EVENTIM UK,,
2015-03-31,9.58,Children's & Education Services,ECML DURHAM PARKING,,
2015-03-31,401.00,Unallocated,DVSA,,
2015-03-31,24.08,Cultural & Related Services,CRAFT CELLAR,,
2015-03-31,215.00,Children's & Education Services,COUNTY COURT,,
2015-03-31,6.66,Cultural & Related Services,BROXBURN PET SUPPLIES,,
2015-03-31,9.83,Children's & Education Services,AUDIBLE,,
2015-03-31,165.83,Children's & Education Services,AO RETAIL LIMITED,,
2015-03-31,82.00,Children's & Education Services,ZOOLAB UK LTD,,
2015-03-31,140.81,Children's & Education Services,HOME LEISURE DIRECT LTD,,
2015-03-31,110.00,Cultural & Related Services,WATSONS TIMBER LTD,,
2015-03-31,89.61,Cultural & Related Services,METROPLAN LIMITED,,
2015-03-31,4.03,Cultural & Related Services,J T DOVE LTD,,
2015-03-31,166.67,Cultural & Related Services,J T DOVE LTD,,
2015-03-31,108.00,Cultural & Related Services,J T DOVE LTD,,
2015-03-31,213.30,Cultural & Related Services,J T DOVE LTD,,
2015-03-31,108.33,Children's & Education Services,GREEN GABLES,,
2015-03-31,51.64,Children's & Education Services,DUNELM LTD,,
2015-03-31,44.97,Children's & Education Services,DUNELM LTD,,
2015-03-31,56.43,Children's & Education Services,ASDA HOME SHOPPING CAR,,
2015-03-31,89.78,Children's & Education Services,ASDA HOME SHOPPING CAR,,
2015-03-31,87.74,Children's & Education Services,ASDA HOME SHOPPING CAR,,
2015-03-31,67.32,Children's & Education Services,ASDA HOME SHOPPING CAR,,
2015-03-31,7.00,Children's & Education Services,ALDI,,
2015-03-31,48.24,Children's & Education Services,ALDI,,
2015-03-31,9.57,Cultural & Related Services,ALDI,,
2015-03-31,24.98,Cultural & Related Services,ALDI,,
2015-03-31,25.98,Adult Social Care,ALDI,,
2015-03-31,48.95,Capital,ANNE THOMAS WORKWEAR LID,,
2015-03-31,49.08,Cultural & Related Services,BOOKERECOMM,,
2015-03-31,69.46,Cultural & Related Services,BOOKERECOMM,,
2015-03-31,0.51,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.56,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.56,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.56,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.56,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.78,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.78,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.78,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.78,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.83,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.83,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.85,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.90,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.90,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.90,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.11,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.11,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.11,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.16,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.16,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.16,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.16,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.27,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.44,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.44,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.44,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.44,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.44,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.44,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.64,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.64,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.68,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.84,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.84,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,2.08,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,2.08,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,2.22,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,2.32,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,2.32,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,2.32,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,2.32,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,2.32,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,2.32,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,2.32,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,2.32,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,2.54,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,2.54,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,2.83,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,3.09,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,3.30,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,3.30,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,3.36,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,3.36,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,3.36,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,3.40,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,3.40,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,3.55,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,3.55,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,4.04,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,4.04,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,4.16,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,4.16,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,4.16,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,4.16,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,4.32,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,5.10,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,3.60,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.26,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.26,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.26,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.26,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.26,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.26,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.26,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.41,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.41,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.41,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.41,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.41,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.41,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.41,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.41,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.41,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.41,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.44,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.44,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.44,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.44,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.44,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.44,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.45,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.45,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.45,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.45,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.45,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.45,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.45,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.45,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.45,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.45,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.45,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.45,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.45,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.45,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.45,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.45,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.45,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.45,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.45,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.45,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.47,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.47,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.51,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.51,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.51,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.51,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.51,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.51,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.51,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.51,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.51,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.51,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.51,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.51,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.56,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.56,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.56,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.56,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.56,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.56,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.65,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.65,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.65,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.65,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.65,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.78,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.82,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.83,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.83,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.83,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.83,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.83,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.83,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.83,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.83,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.83,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.83,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.83,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.83,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.83,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.83,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.83,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.85,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.88,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.88,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.88,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.90,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.90,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.90,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.90,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.90,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.90,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.93,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.93,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.93,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.93,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.93,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.93,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.93,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.93,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.93,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.93,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.93,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.93,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.93,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.94,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.94,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.94,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,0.99,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.02,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.02,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.02,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.02,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.05,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.05,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.05,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.05,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.05,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.05,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.05,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.05,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.05,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.05,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.06,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2015-03-31,1.10,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
