Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-04-21,25.00,Adult Social Care,OUTFIT,,
2016-04-21,18.75,Adult Social Care,OUTFIT,,
2016-04-21,61.81,Children's & Education Services,THE TABLECLOTH SHOP,,
2016-04-21,70.72,Cultural & Related Services,ELECTROSUPPLIES.CO.UK,,
2016-04-21,220.00,Central Services,BAR STANDARDS BOARD,,
2016-04-21,621.08,Capital,ON A ROLL SANDWICH COMPANY,,
2016-04-21,773.08,Capital,ON A ROLL SANDWICH COMPANY,,
2016-04-21,773.08,Capital,ON A ROLL SANDWICH COMPANY,,
2016-04-21,502.54,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-04-21,502.54,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-04-21,502.54,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-04-21,343.66,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-04-21,359.70,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-04-21,508.35,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-04-21,520.81,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-04-21,536.93,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-04-21,124.84,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-04-21,124.84,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-04-21,124.84,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-04-21,77.58,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-04-21,77.75,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-04-21,83.00,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-04-21,361.62,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-04-21,361.62,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-04-21,460.52,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-04-21,471.26,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
