Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-05-25,41.67,Children's & Education Services,THE PSHE ASSOCIATION,,
2022-05-25,49.9,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,16.66,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,16.66,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,31.65,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,65.12,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,234,Children's & Education Services,SFD PRODUCT LICENSE,,
2022-05-25,234,Children's & Education Services,SFD PRODUCT LICENSE,,
2022-05-25,41.67,Children's & Education Services,TAHDAH VERIFIED,,
2022-05-25,-24.17,Children's & Education Services,MINT VELVET,,
2022-05-25,24.17,Children's & Education Services,MINT VELVET,,
2022-05-25,17.2,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2022-05-25,3.71,Children's & Education Services,CO-OPERATIVE GROUP LTD,,
2022-05-25,4.2,Children's & Education Services,SAINSBURY'S SUPERMARKET LIMITED,,
2022-05-25,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,31.53,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,2.08,Children's & Education Services,BLYTH SPORTS CENTRE,,
2022-05-25,0.83,Children's & Education Services,PREMIER PARK,,
2022-05-25,22.42,Children's & Education Services,THE WHITEHOUSE FARM CENTRE,,
2022-05-25,20,Children's & Education Services,ZAZU CREATIVE HAIR DESIGN,,
2022-05-25,0.01,Children's & Education Services,EBAY,,
2022-05-25,3.12,Children's & Education Services,EBAY,,
2022-05-25,18.47,Children's & Education Services,ONE BELOW,,
2022-05-25,16.67,Children's & Education Services,DUNELM LTD,,
2022-05-25,86.12,Children's & Education Services,ALDI STORES LTD,,
2022-05-25,31.75,Children's & Education Services,NEXT PLC,,
2022-05-25,0.01,Children's & Education Services,ODEON CINEMAS LIMITED,,
2022-05-25,25.52,Children's & Education Services,ODEON CINEMAS LIMITED,,
2022-05-25,56.95,Children's & Education Services,NEW LOOK,,
2022-05-25,44.81,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2022-05-25,58.33,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2022-05-25,81.77,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2022-05-25,-0.01,Children's & Education Services,TESCO STORES LTD,,
2022-05-25,2.5,Children's & Education Services,TESCO STORES LTD,,
2022-05-25,7.04,Children's & Education Services,TESCO STORES LTD,,
2022-05-25,28.38,Children's & Education Services,TESCO STORES LTD,,
2022-05-25,5.89,Children's & Education Services,MCDONALDS RESTAURANTS LTD,,
2022-05-25,5.12,Children's & Education Services,HOME BARGAINS,,
2022-05-25,22.08,Children's & Education Services,HOBBY CRAFT,,
2022-05-25,3.08,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,4.71,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,-0.01,Children's & Education Services,ARGOS LTD,,
2022-05-25,216.66,Children's & Education Services,ARGOS LTD,,
2022-05-25,0.01,Children's & Education Services,ASDA STORES LIMITED,,
2022-05-25,11.21,Children's & Education Services,ASDA STORES LIMITED,,
2022-05-25,24.21,Children's & Education Services,ASDA STORES LIMITED,,
2022-05-25,36.17,Children's & Education Services,ASDA STORES LIMITED,,
2022-05-25,69.21,Children's & Education Services,ASDA STORES LIMITED,,
2022-05-25,72.82,Children's & Education Services,ASDA STORES LIMITED,,
2022-05-25,41.67,Children's & Education Services,THE ALNWICK GARDEN,,
2022-05-25,72.45,Children's & Education Services,BIG UP GADGETS,,
2022-05-25,104.26,Children's & Education Services,CCL COMPUTERS LTD,,
2022-05-25,111.07,Children's & Education Services,POST OFFICE COUNTERS LIMITED,,
2022-05-25,20.82,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,93.4,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,142.02,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,157.49,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,200,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,274.94,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,274.94,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,255.86,Children's & Education Services,PAYPAL GENERAL PAYMENTS,,
2022-05-25,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,63.33,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,0.66,Children's & Education Services,APPLE COMPUTERS,,
2022-05-25,-63.33,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,7.92,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,63.33,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,354.98,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,1416.52,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,7.99,Children's & Education Services,UNLIMITED,,
2022-05-25,24.96,Children's & Education Services,ADOBE  CREATIVE CLOUD,,
2022-05-25,10,Children's & Education Services,VIMEO PLUS,,
2022-05-25,121.77,Children's & Education Services,MOJO HELPDESK,,
2022-05-25,128.31,Children's & Education Services,MOJO HELPDESK,,
2022-05-25,2.63,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2022-05-25,2.63,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2022-05-25,3.59,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2022-05-25,6.59,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2022-05-25,6.91,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2022-05-25,6.91,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2022-05-25,6.91,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2022-05-25,8.99,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2022-05-25,8.99,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2022-05-25,8.99,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2022-05-25,39.53,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2022-05-25,97.31,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2022-05-25,7.5,Cultural & Related Services,TIMPSON LTD,,
2022-05-25,-0.01,Cultural & Related Services,B & Q (205037),,
2022-05-25,25.37,Cultural & Related Services,B & Q (205037),,
2022-05-25,0.01,Cultural & Related Services,CHIRTON MAIN SERVICE,,
2022-05-25,60.37,Cultural & Related Services,CHIRTON MAIN SERVICE,,
2022-05-25,71.89,Cultural & Related Services,CHIRTON MAIN SERVICE,,
2022-05-25,30.83,Cultural & Related Services,CHAMBERS BOTTLED GAS LTD,,
2022-05-25,34.67,Police Services,THOMAS OWEN AND SONS LTD,,
2022-05-25,95.83,Police Services,THOMAS OWEN AND SONS LTD,,
2022-05-25,154,Police Services,THOMAS OWEN AND SONS LTD,,
2022-05-25,10,Police Services,WYNSORS WORLD OF SHOES,,
2022-05-25,426,Environmental & Regulatory Services,SOHO COMMERCIAL,,
2022-05-25,750,Environmental & Regulatory Services,SOHO COMMERCIAL,,
2022-05-25,750,Environmental & Regulatory Services,SOHO COMMERCIAL,,
2022-05-25,6.67,Environmental & Regulatory Services,POUNDLAND LTD,,
2022-05-25,0.01,Environmental & Regulatory Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,3.32,Environmental & Regulatory Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,5.05,Environmental & Regulatory Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,10.21,Environmental & Regulatory Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,34.88,Environmental & Regulatory Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,92.91,Environmental & Regulatory Services,AMAZON GENERAL PAYMENTS,,
2022-05-25,27.49,Environmental & Regulatory Services,SCREWFIX,,
2022-05-25,16.59,Environmental & Regulatory Services,B & Q (205037),,
2022-05-25,59.37,Environmental & Regulatory Services,B & Q (205037),,
2022-05-25,-0.01,Environmental & Regulatory Services,B & Q (205037),,
2022-05-25,60.67,Environmental & Regulatory Services,B & Q (205037),,
2022-05-25,107.19,Environmental & Regulatory Services,B & Q (205037),,
2022-05-25,26.83,Cultural & Related Services,ISSUU PUBLISHING,,
2022-05-25,429.9,Planning Services,LINKEDIN,,
2022-05-25,499.9,Planning Services,LINKEDIN,,
2022-05-25,384,Planning Services,SURVEY MONKEY,,
2022-05-25,57,Unallocated,DVLA,,
2022-05-25,167.5,Unallocated,DVLA,,
2022-05-25,167.5,Unallocated,DVLA,,
2022-05-25,167.5,Unallocated,DVLA,,
2022-05-25,167.5,Unallocated,DVLA,,
2022-05-25,167.5,Unallocated,DVLA,,
2022-05-25,167.5,Unallocated,DVLA,,
2022-05-25,167.5,Unallocated,DVLA,,
2022-05-25,167.5,Unallocated,DVLA,,
2022-05-25,167.5,Unallocated,DVLA,,
2022-05-25,167.5,Unallocated,DVLA,,
2022-05-25,292.5,Unallocated,DVLA,,
2022-05-25,292.5,Unallocated,DVLA,,
2022-05-25,302.5,Unallocated,DVLA,,
2022-05-25,302.5,Unallocated,DVLA,,
2022-05-25,302.5,Unallocated,DVLA,,
2022-05-25,0.01,Adult Social Care,AMAZON GENERAL PAYMENTS,,
2022-05-25,34.97,Adult Social Care,AMAZON GENERAL PAYMENTS,,
2022-05-25,-6.3,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2022-05-25,0.42,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2022-05-25,0.73,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2022-05-25,0.73,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2022-05-25,0.73,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2022-05-25,0.73,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2022-05-25,0.8,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2022-05-25,0.85,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2022-05-25,0.85,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
