Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-04-07,9.52,Children's & Education Services,UTILITA ENERGY LIMITED,,
2021-04-07,10,Children's & Education Services,VIMEO PLUS,,
2021-04-07,7.99,Children's & Education Services,UNLIMITED WEBHOSTING,,
2021-04-07,-0.01,Children's & Education Services,ROMWE,,
2021-04-07,12.92,Children's & Education Services,ROMWE,,
2021-04-07,200,Adult Social Care,ADASS,,
2021-04-07,469.2,Housing Services,NORTHERN GAS NETWORKS,,
2021-04-07,118.3,Cultural & Related Services,ARK WILDLIFE LTD,,
2021-04-07,39.98,Environmental & Regulatory Services,TOOLSTATION LTD,,
2021-04-07,39.98,Environmental & Regulatory Services,TOOLSTATION LTD,,
2021-04-07,41.66,Environmental & Regulatory Services,TOOLSTATION LTD,,
2021-04-07,91.63,Cultural & Related Services,TOOLSTATION LTD,,
2021-04-07,101.42,Environmental & Regulatory Services,TOOLSTATION LTD,,
2021-04-07,10,Housing Revenue Account,MOORPARK CONVENIENCE,,
2021-04-07,15,Housing Revenue Account,MOORPARK CONVENIENCE,,
2021-04-07,15,Housing Revenue Account,MOORPARK CONVENIENCE,,
2021-04-07,20,Housing Revenue Account,MOORPARK CONVENIENCE,,
2021-04-07,20,Housing Revenue Account,MOORPARK CONVENIENCE,,
2021-04-07,20,Housing Revenue Account,MOORPARK CONVENIENCE,,
2021-04-07,30,Housing Revenue Account,MOORPARK CONVENIENCE,,
2021-04-07,30,Housing Revenue Account,MOORPARK CONVENIENCE,,
2021-04-07,441,Cultural & Related Services,BIGDUG LIMITED,,
2021-04-07,10.48,Children's & Education Services,FACEBOOK,,
2021-04-07,10,Children's & Education Services,BRITISH GAS BUSINESS,,
2021-04-07,15,Housing Revenue Account,BRITISH GAS BUSINESS,,
2021-04-07,15,Housing Revenue Account,BRITISH GAS BUSINESS,,
2021-04-07,30,Housing Revenue Account,BRITISH GAS BUSINESS,,
2021-04-07,30,Housing Revenue Account,BRITISH GAS BUSINESS,,
2021-04-07,30,Housing Revenue Account,BRITISH GAS BUSINESS,,
2021-04-07,30,Housing Revenue Account,BRITISH GAS BUSINESS,,
2021-04-07,40,Housing Revenue Account,BRITISH GAS BUSINESS,,
2021-04-07,60,Housing Revenue Account,BRITISH GAS BUSINESS,,
2021-04-07,60,Housing Revenue Account,BRITISH GAS BUSINESS,,
2021-04-07,269.2,Housing Revenue Account,BRITISH GAS BUSINESS,,
2021-04-07,369.32,Housing Revenue Account,BRITISH GAS BUSINESS,,
2021-04-07,463.71,Housing Revenue Account,BRITISH GAS BUSINESS,,
2021-04-07,799.29,Housing Revenue Account,BRITISH GAS BUSINESS,,
2021-04-07,274.17,Children's & Education Services,ONLINE4BABY.COM,,
2021-04-07,126.17,Cultural & Related Services,LOCK AND KEY,,
2021-04-07,1947.5,Unallocated,DVSA,,
2021-04-07,45.25,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,114.58,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,212.82,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,219.16,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,235,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,249.52,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,266.25,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,352.92,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,437.4,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,470.7,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,545.5,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,638.39,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,680.52,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,686.3,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,722.56,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,766.9,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,779.48,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,789.25,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,795.19,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,810.93,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,869.7,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2021-04-07,923.86,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
