Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-01-22,0.01,Children's & Education Services,NEW LOOK,,
2021-01-22,38.82,Children's & Education Services,NEW LOOK,,
2021-01-22,394.95,Adult Social Care,THE TILL ROLL CO.LTD,,
2021-01-22,67.11,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2021-01-22,70.93,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2021-01-22,-20.83,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2021-01-22,20.83,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2021-01-22,23.99,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2021-01-22,7,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2021-01-22,30,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2021-01-22,60,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2021-01-22,60,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2021-01-22,80,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2021-01-22,7,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2021-01-22,9,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2021-01-22,13.33,Environmental & Regulatory Services,WM MORRISON SUPERMARKETS PLC,,
2021-01-22,56.67,Cultural & Related Services,WM MORRISON SUPERMARKETS PLC,,
2021-01-22,7.5,Cultural & Related Services,WM MORRISON SUPERMARKETS PLC,,
2021-01-22,28.74,Children's & Education Services,SUPERDRUG STORES PLC,,
2021-01-22,21.4,Children's & Education Services,HMV UK LTD,,
2021-01-22,16.67,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,120,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,10.67,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,14.66,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,35.07,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,54.17,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,59.22,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,128.36,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,172.5,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,15.75,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,39.99,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,65.21,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,-0.01,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,94.13,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,5.66,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,20.83,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,16.67,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,26.83,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,10,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,-30,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,0.01,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,4.87,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,8,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,10,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,15,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,18.18,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,20,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,23.37,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,30,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,30,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,30,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,30,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,30,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,30,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,30,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,30,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,60,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,60,Children's & Education Services,TESCO STORES LTD,,
2021-01-22,-252.25,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,1.99,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,1.99,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,3.01,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,3.01,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,3.2,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,3.68,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,3.68,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,3.68,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,3.68,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,3.68,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,3.68,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,3.77,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,3.77,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,3.77,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,3.77,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,3.77,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,3.77,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,3.98,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,4.22,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,4.22,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,4.22,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,4.22,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,4.22,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2021-01-22,4.26,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
