Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-08-26,-19.97,Children's & Education Services,PREMIER INN,,
2021-08-26,-100,Cultural & Related Services,TRAVIS PERKINS TRADING CO LTD,,
2021-08-26,5,Cultural & Related Services,TRAVIS PERKINS TRADING CO LTD,,
2021-08-26,77.2,Cultural & Related Services,TRAVIS PERKINS TRADING CO LTD,,
2021-08-26,29.67,Cultural & Related Services,GOLFGEAR4LESS,,
2021-08-26,12.5,Children's & Education Services,FRESHA FIDGETS,,
2021-08-26,4.99,Children's & Education Services,VUE CINEMAS,,
2021-08-26,9.98,Children's & Education Services,VUE CINEMAS,,
2021-08-26,10.24,Children's & Education Services,VUE CINEMAS,,
2021-08-26,49.33,Children's & Education Services,VF NORTHERN EUROPE,,
2021-08-26,37.5,Children's & Education Services,DAMAGED SOCIETY,,
2021-08-26,58.33,Children's & Education Services,DAMAGED SOCIETY,,
2021-08-26,-45.44,Planning Services,DRAGON TOUCH,,
2021-08-26,45.44,Planning Services,DRAGON TOUCH,,
2021-08-26,86,Environmental & Regulatory Services,PPE SUPPLIES DIRECT,,
2021-08-26,394.39,Cultural & Related Services,HCE UK,,
2021-08-26,30.5,Children's & Education Services,DELIVEROO,,
2021-08-26,41.65,Cultural & Related Services,ASTORWI,,
2021-08-26,2042,Planning Services,STAC,,
2021-08-26,8,Children's & Education Services,ETSY,,
2021-08-26,140,Central Services,REID & SONS,,
2021-08-26,438.92,Planning Services,PLASTICRAFT DISPLAYS,,
2021-08-26,40.5,Cultural & Related Services,WEARSIDE FASTENERS,,
2021-08-26,-37.79,Housing Services,JJ ROOFING SUPPLIES,,
2021-08-26,37.79,Housing Services,JJ ROOFING SUPPLIES,,
2021-08-26,263.9,Housing Services,WOW INTERIORS,,
2021-08-26,18.15,Housing Services,DRAINAGE CENTRAL,,
2021-08-26,215.83,Planning Services,CYBERMARKET LIMITED,,
2021-08-26,76.58,Housing Services,LAWSON HIS LTD,,
2021-08-26,168.78,Central Services,MAILCHIMP,,
2021-08-26,4.33,Children's & Education Services,GREENE KING PLC,,
2021-08-26,14.9,Children's & Education Services,GREENE KING PLC,,
2021-08-26,312.8,Cultural & Related Services,POLAR KRUSH,,
2021-08-26,266.4,Cultural & Related Services,POLAR KRUSH,,
2021-08-26,179.88,Planning Services,TSO HOST,,
2021-08-26,22,Children's & Education Services,NCS CITB,,
2021-08-26,22,Children's & Education Services,NCS CITB,,
2021-08-26,22,Children's & Education Services,NCS CITB,,
2021-08-26,22,Children's & Education Services,NCS CITB,,
2021-08-26,22,Children's & Education Services,NCS CITB,,
2021-08-26,22,Children's & Education Services,NCS CITB,,
2021-08-26,22,Children's & Education Services,NCS CITB,,
2021-08-26,22,Children's & Education Services,NCS CITB,,
2021-08-26,22,Children's & Education Services,NCS CITB,,
2021-08-26,22,Children's & Education Services,NCS CITB,,
2021-08-26,22,Children's & Education Services,NCS CITB,,
2021-08-26,22,Children's & Education Services,NCS CITB,,
2021-08-26,384,Planning Services,XL DISPLAYS LIMITED,,
2021-08-26,39,Planning Services,BOOK WHEN,,
2021-08-26,82.5,Children's & Education Services,BUNDLEDOCS,,
2021-08-26,55.61,Central Services,SONAR SOURCE,,
2021-08-26,7.33,Children's & Education Services,BLUE LINE TAXIS,,
2021-08-26,7.5,Children's & Education Services,BLUE LINE TAXIS,,
2021-08-26,9.67,Children's & Education Services,BLUE LINE TAXIS,,
2021-08-26,10.5,Children's & Education Services,BLUE LINE TAXIS,,
2021-08-26,32.42,Children's & Education Services,BLUE LINE TAXIS,,
2021-08-26,33.33,Housing Services,THEMEL ROSEGUES,,
2021-08-26,33.33,Housing Services,THEMEL ROSEGUES,,
2021-08-26,66.67,Housing Services,THEMEL ROSEGUES,,
2021-08-26,66.67,Housing Services,THEMEL ROSEGUES,,
2021-08-26,200,Housing Services,THEMEL ROSEGUES,,
2021-08-26,228.57,Housing Services,THEMEL ROSEGUES,,
