Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-06-29,991.18,Children's & Education Services,RINGTONS LTD (387786),,
2021-06-29,11,Children's & Education Services,NEWCASTLE CITY COUNCIL,,
2021-06-29,35,Children's & Education Services,NEWCASTLE CITY COUNCIL,,
2021-06-29,70,Children's & Education Services,NEWCASTLE CITY COUNCIL,,
2021-06-29,9.46,Children's & Education Services,GREGGS PLC,,
2021-06-29,271.37,Cultural & Related Services,NAUTICALIA LTD,,
2021-06-29,57.99,Housing Services,NHBS LTD,,
2021-06-29,72.77,Cultural & Related Services,GAFFERTAPE.COM,,
2021-06-29,175.83,Cultural & Related Services,SP GEORDIE GIFTS,,
2021-06-29,0.01,Cultural & Related Services,CHIRTON MAIN SERVICE,,
2021-06-29,19.45,Cultural & Related Services,CHIRTON MAIN SERVICE,,
2021-06-29,37.92,Cultural & Related Services,CHIRTON MAIN SERVICE,,
2021-06-29,40.54,Cultural & Related Services,CHIRTON MAIN SERVICE,,
2021-06-29,56.82,Cultural & Related Services,CHIRTON MAIN SERVICE,,
2021-06-29,58.55,Cultural & Related Services,CHIRTON MAIN SERVICE,,
2021-06-29,132.5,Children's & Education Services,SUMUP DREAMING BEDS,,
2021-06-29,42.47,Central Services,AWS EMEA,,
2021-06-29,20.83,Children's & Education Services,GIFFGAFF,,
2021-06-29,14.57,Central Services,GITHUB.COM,,
2021-06-29,-15.14,Children's & Education Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-06-29,-9,Children's & Education Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-06-29,-7.56,Children's & Education Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-06-29,-4.77,Children's & Education Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-06-29,0.7,Children's & Education Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-06-29,0.78,Children's & Education Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
