Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-12-20,-44.7,Children's & Education Services,CLICK TRAVEL LIMITED,,
2021-12-20,0.01,Planning Services,ETSY,,
2021-12-20,249.37,Planning Services,ETSY,,
2021-12-20,-0.01,Housing Services,HOTEL 52,,
2021-12-20,274.68,Housing Services,HOTEL 52,,
2021-12-20,170.36,Central Services,MAILCHIMP,,
2021-12-20,22,Children's & Education Services,NCS CITB,,
2021-12-20,22,Children's & Education Services,NCS CITB,,
2021-12-20,22,Children's & Education Services,NCS CITB,,
2021-12-20,22,Children's & Education Services,NCS CITB,,
2021-12-20,22,Children's & Education Services,NCS CITB,,
2021-12-20,-0.01,Children's & Education Services,EON CONTROL SOLUTIONS LIMITED,,
2021-12-20,-0.01,Children's & Education Services,EON CONTROL SOLUTIONS LIMITED,,
2021-12-20,45.83,Children's & Education Services,EON CONTROL SOLUTIONS LIMITED,,
2021-12-20,124.06,Children's & Education Services,EON CONTROL SOLUTIONS LIMITED,,
2021-12-20,147.44,Housing Revenue Account,EON CONTROL SOLUTIONS LIMITED,,
2021-12-20,233.28,Children's & Education Services,EON CONTROL SOLUTIONS LIMITED,,
2021-12-20,276.43,Children's & Education Services,EON CONTROL SOLUTIONS LIMITED,,
2021-12-20,416.67,Children's & Education Services,EON CONTROL SOLUTIONS LIMITED,,
2021-12-20,140,Children's & Education Services,THE DIGITAL HUB,,
2021-12-20,19,Children's & Education Services,BOOK WHEN,,
2021-12-20,40,Housing Services,THE SIR WILLIAM FOX HO,,
2021-12-20,40,Housing Services,THE SIR WILLIAM FOX HO,,
2021-12-20,40,Housing Services,THE SIR WILLIAM FOX HO,,
2021-12-20,80,Housing Services,THE SIR WILLIAM FOX HO,,
2021-12-20,80,Housing Services,THE SIR WILLIAM FOX HO,,
2021-12-20,120,Housing Services,THE SIR WILLIAM FOX HO,,
2021-12-20,120,Housing Services,THE SIR WILLIAM FOX HO,,
2021-12-20,82.5,Children's & Education Services,BUNDLEDOCS,,
2021-12-20,124.44,Housing Services,THEMEL ROSEGUES,,
2021-12-20,217.78,Housing Services,THEMEL ROSEGUES,,
2021-12-20,280,Housing Services,THEMEL ROSEGUES,,
2021-12-20,11.68,Cultural & Related Services,EBAY,,
2021-12-20,11.88,Cultural & Related Services,EBAY,,
2021-12-20,20,Cultural & Related Services,EBAY,,
2021-12-20,30,Cultural & Related Services,EBAY,,
2021-12-20,41.66,Environmental & Regulatory Services,EBAY,,
2021-12-20,56.67,Environmental & Regulatory Services,EBAY,,
2021-12-20,35,Children's & Education Services,PAYPOINT GENERAL,,
2021-12-20,252,Children's & Education Services,WESTMINSTER FORUM PROJECT,,
2021-12-20,61.33,Housing Services,JURYS INN NEWCASTLE,,
2021-12-20,117.33,Housing Services,JURYS INN NEWCASTLE,,
2021-12-20,-264,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-76,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-60,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-59.94,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-47.25,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-39.96,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-29.97,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-22.12,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-21,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-19.98,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-19.98,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-19.98,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-17.49,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-17.49,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-17.49,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-16.47,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-12,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-12,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-12,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-11,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-10.98,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-10.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-10.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-10.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-10.22,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-9.99,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-9.99,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-9.99,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-9.99,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-9.9,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-5.78,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-5.25,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-5.25,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-5.25,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-5.2,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-4.88,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-4.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-4.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-4.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-3.9,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-3.84,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-3.84,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-3.79,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-3.79,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-3.28,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-3.18,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-3.18,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-3.18,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-3,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-2.92,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-2.85,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-2.76,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-2.58,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-2.56,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-2.56,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2021-12-20,-2.56,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
