Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-01-21,68.33,Children's & Education Services,TICKETS,,
2022-01-21,77.91,Children's & Education Services,ZAVETTI,,
2022-01-21,116.66,Children's & Education Services,MTF ENTERPRISES,,
2022-01-21,20.29,Environmental & Regulatory Services,GS WORKWEAR,,
2022-01-21,145.83,Children's & Education Services,KITCHEN WARE EXPRESS,,
2022-01-21,34.92,Children's & Education Services,RED FIRE,,
2022-01-21,507.5,Children's & Education Services,MBL SOLUTIONS,,
2022-01-21,507.5,Children's & Education Services,MBL SOLUTIONS,,
2022-01-21,1691.67,Children's & Education Services,MBL SOLUTIONS,,
2022-01-21,34.31,Children's & Education Services,LOVE IT COVER IT,,
2022-01-21,15,Children's & Education Services,GIFTS VOUCHERS,,
2022-01-21,-0.01,Capital,FISHERMANS BAY,,
2022-01-21,182.22,Capital,FISHERMANS BAY,,
2022-01-21,195.56,Capital,FISHERMANS BAY,,
2022-01-21,50,Central Services,NEREO EMPLOYMENT,,
2022-01-21,141.75,Children's & Education Services,DR MARTENS,,
2022-01-21,7,Housing Services,APCOA PARKING,,
2022-01-21,66,Cultural & Related Services,ALAN HOOPER THE SIGN,,
2022-01-21,22,Children's & Education Services,NCS CITB,,
2022-01-21,-0.01,Children's & Education Services,EON CONTROL SOLUTIONS LIMITED,,
2022-01-21,-0.01,Children's & Education Services,EON CONTROL SOLUTIONS LIMITED,,
2022-01-21,-0.01,Children's & Education Services,EON CONTROL SOLUTIONS LIMITED,,
2022-01-21,23.87,Children's & Education Services,EON CONTROL SOLUTIONS LIMITED,,
2022-01-21,48.47,Children's & Education Services,EON CONTROL SOLUTIONS LIMITED,,
2022-01-21,70.19,Children's & Education Services,EON CONTROL SOLUTIONS LIMITED,,
2022-01-21,240.47,Children's & Education Services,EON CONTROL SOLUTIONS LIMITED,,
2022-01-21,19,Children's & Education Services,BOOK WHEN,,
2022-01-21,17.25,Children's & Education Services,ROYAL MAIL - PARCEL FORCE,,
2022-01-21,17.25,Children's & Education Services,ROYAL MAIL - PARCEL FORCE,,
2022-01-21,0.01,Children's & Education Services,MENKIND,,
2022-01-21,28.32,Children's & Education Services,MENKIND,,
2022-01-21,40,Housing Services,THE SIR WILLIAM FOX HO,,
2022-01-21,80,Housing Services,THE SIR WILLIAM FOX HO,,
2022-01-21,80,Housing Services,THE SIR WILLIAM FOX HO,,
2022-01-21,80,Housing Services,THE SIR WILLIAM FOX HO,,
2022-01-21,120,Housing Services,THE SIR WILLIAM FOX HO,,
2022-01-21,-99,Children's & Education Services,BUNDLEDOCS,,
2022-01-21,82.5,Children's & Education Services,BUNDLEDOCS,,
2022-01-21,99,Children's & Education Services,BUNDLEDOCS,,
2022-01-21,6.08,Children's & Education Services,BLUE LINE TAXIS,,
2022-01-21,6.17,Children's & Education Services,BLUE LINE TAXIS,,
2022-01-21,30,Children's & Education Services,THE VOUCHER MARKET,,
2022-01-21,31.11,Housing Services,THEMEL ROSEGUES,,
2022-01-21,124.44,Housing Services,THEMEL ROSEGUES,,
2022-01-21,124.44,Housing Services,THEMEL ROSEGUES,,
2022-01-21,217.78,Housing Services,THEMEL ROSEGUES,,
2022-01-21,217.78,Housing Services,THEMEL ROSEGUES,,
2022-01-21,404.44,Housing Services,THEMEL ROSEGUES,,
2022-01-21,57.8,Children's & Education Services,FORMATION NE LTD,,
2022-01-21,145.5,Unallocated,FORMATION NE LTD,,
2022-01-21,672.2,Children's & Education Services,FORMATION NE LTD,,
2022-01-21,-22.4,Housing Services,JURYS INN NEWCASTLE,,
2022-01-21,285.51,Capital,JURYS INN NEWCASTLE,,
2022-01-21,-55.2,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
