Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-01-28,23.86,Cultural & Related Services,VERSAPAK (INTERNATIONAL) LTD,,
2016-01-28,30.67,Cultural & Related Services,VERSAPAK (INTERNATIONAL) LTD,,
2016-01-28,145.50,Cultural & Related Services,TV LICENSING,,
2016-01-28,13.00,Capital,COMPANIES HOUSE,,
2016-01-28,13.00,Capital,COMPANIES HOUSE,,
2016-01-28,39.96,Children's & Education Services,FINDEL EDUCATION LTD,,
2016-01-28,260.00,Adult Social Care,HMCTS,,
2016-01-28,75.59,Environmental & Regulatory Services,PREMIER BARRIERS,,
2016-01-28,102.00,Children's & Education Services,JUST EAT,,
2016-01-28,4.00,Children's & Education Services,TOWN CENTRE C P-MERRIO,,
2016-01-28,90.00,Cultural & Related Services,RISING SUN CENTRE,,
2016-01-28,20.00,Housing Services,THE CAPRICE HOTEL,,
2016-01-28,20.00,Housing Services,THE CAPRICE HOTEL,,
2016-01-28,40.00,Housing Services,THE CAPRICE HOTEL,,
2016-01-28,16.67,Adult Social Care,THE CAPRICE HOTEL,,
2016-01-28,8.50,Adult Social Care,SP  SHERWOOD DIARY,,
2016-01-28,6.35,Adult Social Care,SP  SHERWOOD DIARY,,
2016-01-28,8.92,Children's & Education Services,SLUG & LETTUCE,,
2016-01-28,120.00,Children's & Education Services,OXFORD UNIVERSITY PRESS,,
2016-01-28,20.00,Adult Social Care,NECS,,
2016-01-28,30.00,Central Services,METRO REPRO LTD,,
2016-01-28,50.30,Adult Social Care,METAL SUPERMARKETS GATESHEAD,,
2016-01-28,83.95,Children's & Education Services,JOLLY LEARNING LTD,,
2016-01-28,137.97,Children's & Education Services,JOLLY LEARNING LTD,,
2016-01-28,2.75,Children's & Education Services,THE BLACK BULL WAKEFIELD,,
2016-01-28,175.58,Cultural & Related Services,HAGS-SMP LIMITED,,
2016-01-28,3.00,Central Services,FACEBOOK,,
2016-01-28,25.00,Cultural & Related Services,BRENNTAG UK LIMITED,,
