Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-02-28,41.16,Children's & Education Services,PLANGLOW LTD,,
2017-02-28,39.47,Children's & Education Services,ROMWE,,
2017-02-28,20.99,Children's & Education Services,PARTMASTER,,
2017-02-28,59.99,Adult Social Care,HOME AND MEDICAL,,
2017-02-28,150.40,Cultural & Related Services,EASY SPACE,,
2017-02-28,30.00,Capital,BARNOWL TRUST,,
2017-02-28,17.45,Children's & Education Services,LITTLE CRAFTY BUGS,,
2017-02-28,90.00,Children's & Education Services,TROJAN ELECTRICAL SUPPLIES,,
2017-02-28,125.67,Children's & Education Services,MCDONALDS RESTAURANTS LTD,,
2017-02-28,4.07,Children's & Education Services,MCDONALDS RESTAURANTS LTD,,
2017-02-28,22.50,Adult Social Care,LOCKWISE LTD,,
2017-02-28,5.71,Cultural & Related Services,HOME BARGAINS,,
2017-02-28,7.85,Adult Social Care,HOME BARGAINS,,
2017-02-28,5.00,Cultural & Related Services,POUNDLAND LTD,,
2017-02-28,30.00,Children's & Education Services,TT2 LTD,,
2017-02-28,30.00,Children's & Education Services,TT2 LTD,,
2017-02-28,30.00,Children's & Education Services,TT2 LTD,,
2017-02-28,26.32,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,53.27,Cultural & Related Services,AMAZON SVCS EU-UK,,
2017-02-28,14.99,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,8.72,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,4.49,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,16.99,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,24.31,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,4.97,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,6.24,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,46.99,Cultural & Related Services,AMAZON SVCS EU-UK,,
2017-02-28,24.99,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,6.43,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,6.67,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,2.81,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,7.80,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,99.98,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,14.77,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,15.82,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,3.32,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,18.32,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,121.52,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,30.87,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,34.12,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,10.82,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,54.98,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,11.07,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,22.37,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,57.22,Children's & Education Services,AMAZON SVCS EU-UK,,
2017-02-28,231.66,Cultural & Related Services,AMAZON SVCS EU-UK,,
