Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-08-31,250.00,Children's & Education Services,NORTHUMBERLAND COLLEGE,,
2016-08-30,201.56,Adult Social Care,SLUSH PUPPIE LTD,,
2016-08-30,91.48,Cultural & Related Services,SLUSH PUPPIE LTD,,
2016-08-30,6.66,Children's & Education Services,B&M RETAIL LTD,,
2016-08-30,82.06,Children's & Education Services,B&M RETAIL LTD,,
2016-08-30,3.32,Cultural & Related Services,B&M RETAIL LTD,,
2016-08-30,23.41,Cultural & Related Services,B&M RETAIL LTD,,
2016-08-30,7.65,Cultural & Related Services,B&M RETAIL LTD,,
2016-08-30,6.87,Adult Social Care,B&M RETAIL LTD,,
2016-08-30,99.17,Cultural & Related Services,ROYAL MAIL GROUP LTD,,
2016-08-30,26.25,Cultural & Related Services,SMYTHS TOYS WALLSEND,,
2016-08-30,49.90,Children's & Education Services,SPECSAVERS OPTICIANS,,
2016-08-30,14.16,Children's & Education Services,SPECSAVERS OPTICIANS,,
2016-08-30,26.25,Adult Social Care,RINGTONS LTD (387786),,
2016-08-30,31.50,Adult Social Care,RINGTONS LTD (387786),,
2016-08-30,31.50,Adult Social Care,RINGTONS LTD (387786),,
2016-08-30,137.42,Adult Social Care,RINGTONS LTD (387786),,
2016-08-30,151.98,Adult Social Care,RINGTONS LTD (387786),,
2016-08-30,172.81,Adult Social Care,RINGTONS LTD (387786),,
2016-08-30,181.53,Adult Social Care,RINGTONS LTD (387786),,
2016-08-30,188.98,Adult Social Care,RINGTONS LTD (387786),,
2016-08-30,60.00,Children's & Education Services,RINGTONS LTD (387786),,
2016-08-30,19.98,Children's & Education Services,RINGTONS LTD (387786),,
2016-08-30,183.62,Children's & Education Services,RINGTONS LTD (387786),,
2016-08-30,5.45,Children's & Education Services,RINGTONS LTD (387786),,
2016-08-30,58.23,Children's & Education Services,RINGTONS LTD (387786),,
2016-08-30,108.78,Children's & Education Services,RINGTONS LTD (387786),,
2016-08-30,108.78,Children's & Education Services,RINGTONS LTD (387786),,
2016-08-30,108.78,Children's & Education Services,RINGTONS LTD (387786),,
2016-08-30,118.26,Children's & Education Services,RINGTONS LTD (387786),,
2016-08-30,157.06,Children's & Education Services,RINGTONS LTD (387786),,
2016-08-30,158.40,Children's & Education Services,RINGTONS LTD (387786),,
2016-08-30,180.70,Children's & Education Services,RINGTONS LTD (387786),,
2016-08-30,233.40,Children's & Education Services,RINGTONS LTD (387786),,
2016-08-30,305.29,Children's & Education Services,RINGTONS LTD (387786),,
2016-08-30,315.78,Children's & Education Services,RINGTONS LTD (387786),,
2016-08-30,416.67,Children's & Education Services,RINGTONS LTD (387786),,
2016-08-30,416.67,Children's & Education Services,RINGTONS LTD (387786),,
2016-08-30,416.67,Children's & Education Services,RINGTONS LTD (387786),,
2016-08-30,500.00,Children's & Education Services,RINGTONS LTD (387786),,
2016-08-30,500.00,Children's & Education Services,RINGTONS LTD (387786),,
2016-08-30,89.25,Cultural & Related Services,RINGTONS LTD (387786),,
2016-08-30,99.00,Cultural & Related Services,RINGTONS LTD (387786),,
2016-08-30,106.87,Cultural & Related Services,RINGTONS LTD (387786),,
2016-08-30,107.00,Cultural & Related Services,RINGTONS LTD (387786),,
2016-08-30,31.50,Cultural & Related Services,RINGTONS LTD (387786),,
2016-08-30,57.75,Cultural & Related Services,RINGTONS LTD (387786),,
2016-08-30,57.75,Cultural & Related Services,RINGTONS LTD (387786),,
2016-08-30,60.96,Cultural & Related Services,RINGTONS LTD (387786),,
2016-08-30,112.88,Cultural & Related Services,RINGTONS LTD (387786),,
2016-08-30,193.35,Cultural & Related Services,RINGTONS LTD (387786),,
2016-08-30,11.00,Children's & Education Services,NEWCASTLE CITY COUNCIL,,
2016-08-30,22.44,Children's & Education Services,NEWCASTLE CITY COUNCIL,,
2016-08-30,26.52,Children's & Education Services,NEWCASTLE CITY COUNCIL,,
2016-08-30,36.72,Children's & Education Services,NEWCASTLE CITY COUNCIL,,
2016-08-30,12.24,Children's & Education Services,NEWCASTLE CITY COUNCIL,,
2016-08-30,238.27,Cultural & Related Services,ROBSON & COWAN,,
2016-08-30,184.98,Adult Social Care,TYNECASTLE CARPETS AND BEDS,,
2016-08-30,82.85,Cultural & Related Services,BISHOP SPORTS & LEISURE LTD,,
2016-08-30,232.50,Unallocated,DVLA,,
2016-08-30,232.50,Unallocated,DVLA,,
2016-08-30,59.19,Children's & Education Services,SPORTS DIRECT,,
2016-08-30,11.67,Children's & Education Services,SPORTS DIRECT,,
2016-08-30,13.37,Cultural & Related Services,SPORTS DIRECT,,
2016-08-30,16.67,Cultural & Related Services,SPORTS DIRECT,,
2016-08-30,134.86,Cultural & Related Services,SPORTS DIRECT,,
2016-08-30,220.00,Children's & Education Services,OFSTED,,
2016-08-30,120.00,Housing Revenue Account,LOW FELL REMOVALS,,
2016-08-30,241.71,Housing Revenue Account,LOW FELL REMOVALS,,
2016-08-30,8.33,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,20.83,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,10.02,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,11.97,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,3.00,Adult Social Care,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,11.76,Adult Social Care,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,4.35,Adult Social Care,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,8.65,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,35.00,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,38.53,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,80.40,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,159.49,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,241.60,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,4.33,Cultural & Related Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,28.48,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,36.48,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,4.37,Cultural & Related Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,8.92,Cultural & Related Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,5.40,Cultural & Related Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,154.31,Cultural & Related Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,12.50,Cultural & Related Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,8.68,Cultural & Related Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,18.11,Cultural & Related Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,18.92,Cultural & Related Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,57.50,Cultural & Related Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,103.07,Cultural & Related Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,127.50,Cultural & Related Services,WM MORRISON SUPERMARKETS PLC,,
2016-08-30,29.17,Children's & Education Services,OUTFIT,,
2016-08-30,19.95,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,4.17,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,11.15,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,12.19,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,7.54,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,10.70,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,55.00,Adult Social Care,TESCO STORES LTD,,
2016-08-30,72.50,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,24.17,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,10.00,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,49.04,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,90.83,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,3.67,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,4.17,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,6.25,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,10.82,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,13.96,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,14.16,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,22.67,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,25.00,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,25.04,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,41.46,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,42.07,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,52.79,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,10.04,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,18.37,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,66.33,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,8.33,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,8.33,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,31.67,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,33.32,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,52.48,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,120.67,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,139.08,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,27.69,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,44.75,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,63.60,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,83.68,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,99.39,Children's & Education Services,TESCO STORES LTD,,
2016-08-30,92.99,Cultural & Related Services,TESCO STORES LTD,,
2016-08-30,45.00,Cultural & Related Services,TESCO STORES LTD,,
2016-08-30,16.67,Cultural & Related Services,TESCO STORES LTD,,
2016-08-30,5.00,Cultural & Related Services,TESCO STORES LTD,,
2016-08-30,68.33,Cultural & Related Services,TESCO STORES LTD,,
2016-08-30,82.05,Cultural & Related Services,TESCO STORES LTD,,
2016-08-30,1.67,Cultural & Related Services,TESCO STORES LTD,,
2016-08-30,68.60,Adult Social Care,TESCO STORES LTD,,
2016-08-30,12.38,Cultural & Related Services,HOMEBASE LIMITED,,
2016-08-30,15.72,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2016-08-30,7.76,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2016-08-30,6.70,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2016-08-30,0.82,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2016-08-30,1.64,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2016-08-30,1.90,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2016-08-30,1.90,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2016-08-30,1.94,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2016-08-30,2.18,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2016-08-30,2.34,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2016-08-30,2.81,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2016-08-30,2.81,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2016-08-30,2.86,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2016-08-30,2.94,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2016-08-30,3.08,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
2016-08-30,3.16,Adult Social Care,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,,
