Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-03-24,-13.08,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-12.62,Cultural & Related Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-11.69,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-11.69,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-11.69,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-11.69,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-11.69,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-11.69,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-11.69,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-11.69,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-10.98,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-10.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-10.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-9.9,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-8.8,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-8.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-8.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-8.1,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-7.76,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-7.36,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-6.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-6.56,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-6.54,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-6.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-6.1,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-5.53,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-5.49,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-5.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-5.25,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-5.25,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-5.25,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-4.95,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-4.92,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-4.92,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-4.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-3.99,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-3.99,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-3.88,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-3.88,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-3.8,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-3.67,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-3.66,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-3.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-3.6,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-3.18,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-3.18,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-3.18,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-3.18,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-3.08,Cultural & Related Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-3,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-3,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-3,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-2.91,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-2.7,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-2.7,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-2.65,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-2.56,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-2.56,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-2.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-2.2,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-2.2,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-2.2,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-2.2,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-2.2,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-2.2,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-2.18,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-2.15,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.95,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.92,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.9,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.72,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.64,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.64,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.64,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.64,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.59,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.59,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.59,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.59,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.59,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.59,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.59,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.56,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.36,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.36,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.36,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.36,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.28,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.28,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.28,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.28,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.28,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.28,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.28,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.25,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.22,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.22,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.22,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.22,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.09,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.09,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.06,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.06,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-1.06,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-0.97,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-0.95,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-0.86,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-0.86,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-0.86,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-0.86,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-0.69,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,-0.42,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.38,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.4,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.42,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.42,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.42,Adult Social Care,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.42,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.42,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.42,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.42,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.42,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.42,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.42,Cultural & Related Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.42,Cultural & Related Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.44,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.46,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.46,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.46,Cultural & Related Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.46,Cultural & Related Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.46,Cultural & Related Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.49,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.5,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.52,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.53,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.53,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.53,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.53,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.53,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.53,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.53,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.53,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.53,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.53,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.53,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
2022-03-24,0.53,Children's & Education Services,TOTAL PRODUCE GATESHEAD,,
