Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-03-29,37.50,Adult Social Care,OUTFIT,,
2016-03-29,27.70,Housing Revenue Account,UK AQUATIC PLANT SOCIETY,,
2016-03-29,210.00,Children's & Education Services,JOHN NIXON LTD,,
2016-03-29,44.02,Children's & Education Services,CREATIVITY INTERNATIONAL LTD,,
2016-03-29,500.00,Children's & Education Services,GOOGLE GENERAL PAYMENTS,,
2016-03-29,500.00,Children's & Education Services,GOOGLE GENERAL PAYMENTS,,
2016-03-29,40.32,Children's & Education Services,CLICK TRAVEL LIMITED,,
2016-03-29,0.34,Children's & Education Services,CLICK TRAVEL LIMITED,,
2016-03-29,0.37,Children's & Education Services,CLICK TRAVEL LIMITED,,
2016-03-29,13.03,Children's & Education Services,CLICK TRAVEL LIMITED,,
2016-03-29,13.54,Children's & Education Services,CLICK TRAVEL LIMITED,,
2016-03-29,55.03,Children's & Education Services,CLICK TRAVEL LIMITED,,
2016-03-29,295.86,Children's & Education Services,CLICK TRAVEL LIMITED,,
2016-03-29,123.42,Children's & Education Services,CLICK TRAVEL LIMITED,,
2016-03-29,173.95,Children's & Education Services,CLICK TRAVEL LIMITED,,
2016-03-29,63.97,Children's & Education Services,CLICK TRAVEL LIMITED,,
2016-03-29,164.34,Children's & Education Services,CLICK TRAVEL LIMITED,,
2016-03-29,269.12,Children's & Education Services,CLICK TRAVEL LIMITED,,
2016-03-29,269.12,Children's & Education Services,CLICK TRAVEL LIMITED,,
2016-03-29,59.78,Children's & Education Services,CLICK TRAVEL LIMITED,,
2016-03-29,108.32,Children's & Education Services,CLICK TRAVEL LIMITED,,
2016-03-29,100.00,Cultural & Related Services,TRAVIS PERKINS TRADING CO LTD,,
2016-03-29,8.51,Cultural & Related Services,TRAVIS PERKINS TRADING CO LTD,,
2016-03-29,61.20,Cultural & Related Services,TRAVIS PERKINS TRADING CO LTD,,
2016-03-29,100.00,Cultural & Related Services,TRAVIS PERKINS TRADING CO LTD,,
2016-03-29,172.00,Housing Revenue Account,GAS SAFE REGISTER,,
2016-03-29,7.48,Children's & Education Services,B&M RETAIL LTD,,
2016-03-29,4.95,Adult Social Care,B&M RETAIL LTD,,
2016-03-29,15.82,Children's & Education Services,B&M RETAIL LTD,,
2016-03-29,10.85,Children's & Education Services,B&M RETAIL LTD,,
2016-03-29,4.22,Children's & Education Services,B&M RETAIL LTD,,
2016-03-29,5.82,Children's & Education Services,B&M RETAIL LTD,,
2016-03-29,31.50,Adult Social Care,RINGTONS LTD (387786),,
2016-03-29,130.08,Adult Social Care,RINGTONS LTD (387786),,
2016-03-29,195.91,Adult Social Care,RINGTONS LTD (387786),,
2016-03-29,280.84,Adult Social Care,RINGTONS LTD (387786),,
2016-03-29,138.00,Children's & Education Services,RINGTONS LTD (387786),,
2016-03-29,138.00,Children's & Education Services,RINGTONS LTD (387786),,
2016-03-29,145.00,Children's & Education Services,RINGTONS LTD (387786),,
2016-03-29,158.99,Children's & Education Services,RINGTONS LTD (387786),,
2016-03-29,329.41,Children's & Education Services,RINGTONS LTD (387786),,
2016-03-29,51.76,Children's & Education Services,RINGTONS LTD (387786),,
2016-03-29,108.78,Children's & Education Services,RINGTONS LTD (387786),,
2016-03-29,165.88,Children's & Education Services,RINGTONS LTD (387786),,
2016-03-29,324.66,Children's & Education Services,RINGTONS LTD (387786),,
2016-03-29,416.67,Children's & Education Services,RINGTONS LTD (387786),,
2016-03-29,445.52,Children's & Education Services,RINGTONS LTD (387786),,
2016-03-29,500.00,Children's & Education Services,RINGTONS LTD (387786),,
2016-03-29,500.00,Children's & Education Services,RINGTONS LTD (387786),,
2016-03-29,29.36,Cultural & Related Services,RINGTONS LTD (387786),,
2016-03-29,31.50,Cultural & Related Services,RINGTONS LTD (387786),,
2016-03-29,31.50,Cultural & Related Services,RINGTONS LTD (387786),,
2016-03-29,114.26,Cultural & Related Services,RINGTONS LTD (387786),,
2016-03-29,20.83,Children's & Education Services,NEWCASTLE CITY COUNCIL,,
2016-03-29,21.25,Children's & Education Services,NEWCASTLE CITY COUNCIL,,
2016-03-29,25.50,Children's & Education Services,NEWCASTLE CITY COUNCIL,,
2016-03-29,25.50,Children's & Education Services,NEWCASTLE CITY COUNCIL,,
2016-03-29,222.00,Children's & Education Services,SSL247 LIMITED,,
2016-03-29,10.73,Children's & Education Services,THOMAS GRAHAM & SONS LTD,,
2016-03-29,10.84,Children's & Education Services,THOMAS GRAHAM & SONS LTD,,
2016-03-29,56.96,Children's & Education Services,THOMAS GRAHAM & SONS LTD,,
2016-03-29,90.99,Capital,CHILD POVERTY ACTION GROUP,,
2016-03-29,222.47,Cultural & Related Services,GAFFERTAPE.COM,,
2016-03-29,66.40,Children's & Education Services,BRITISH GAS TRADING LIMITED,,
2016-03-29,184.83,Children's & Education Services,BRITISH GAS TRADING LIMITED,,
2016-03-29,95.00,Planning Services,NOF ENERGY LTD,,
2016-03-29,191.00,Children's & Education Services,LIFESAVERS DIRECT,,
2016-03-29,749.00,Children's & Education Services,NATIONALITY DIRECTORATE,,
2016-03-29,450.00,Cultural & Related Services,HILLHEADS POULTRY FARM,,
2016-03-29,450.00,Cultural & Related Services,HILLHEADS POULTRY FARM,,
2016-03-29,91.44,Children's & Education Services,C/GAS KENDAL,,
2016-03-29,4.80,Cultural & Related Services,TTF TYNE TEES FASTENERS,,
2016-03-29,15.90,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,16.90,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,19.50,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,35.40,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,47.20,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,50.70,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,1.95,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,1.95,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,3.90,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,3.90,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,6.95,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,7.80,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,11.24,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,11.80,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,13.75,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,13.75,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,17.75,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,22.48,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,22.48,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,22.48,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,27.50,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,33.72,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,33.72,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,33.72,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,33.72,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,33.72,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,44.96,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,44.96,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,44.96,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,56.20,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,7.80,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
2016-03-29,11.24,Children's & Education Services,CHICKEN JOES LTD T/A LOVE JOES,,
