Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-06-30,598.00,Children's & Education Services,QUANTUM JOBS,,
2015-06-30,115.00,Adult Social Care,MOBILITY BATHROOMS,,
2015-06-30,10.00,Adult Social Care,.GOV.UK,,
2015-06-30,10.00,Adult Social Care,.GOV.UK,,
2015-06-30,72.29,Adult Social Care,DSC.ORG.UK,,
2015-06-30,69.95,Cultural & Related Services,RSPB SALES TRADING,,
2015-06-30,27.00,Cultural & Related Services,WATSON TIMBER,,
2015-06-30,6.50,Cultural & Related Services,THE VERANDAH CAFE,,
2015-06-30,44.05,Cultural & Related Services,THE TOOL STORE LIMITED,,
2015-06-30,9.17,Children's & Education Services,THE OLD LODGE,,
2015-06-30,141.67,Children's & Education Services,THE OLD LODGE,,
2015-06-30,99.95,Children's & Education Services,THE ENGLISH AND ME,,
2015-06-30,20.88,Children's & Education Services,SECURITY MATTERS,,
2015-06-30,35.83,Children's & Education Services,SCHUH 122,,
2015-06-30,48.30,Adult Social Care,PRESCRIPTIONS CHG,,
2015-06-30,220.00,Children's & Education Services,PIMORONI LTD,,
2015-06-30,0.01,Children's & Education Services,M A AND I G CORNER LTD,,
2015-06-30,18.12,Children's & Education Services,M A AND I G CORNER LTD,,
2015-06-30,75.78,Children's & Education Services,LAMPS DIRECT,,
2015-06-30,444.00,Children's & Education Services,KENDAL YARD,,
2015-06-30,289.20,Children's & Education Services,G R HURST & CO,,
2015-06-30,55.50,Children's & Education Services,FUSE 2 LTD,,
2015-06-30,316.67,Capital,FACULTY OF PUBLIC HEALTH,,
2015-06-30,220.00,Children's & Education Services,FACULTY OF PUBLIC HEALTH,,
2015-06-30,220.00,Children's & Education Services,FACULTY OF PUBLIC HEALTH,,
2015-06-30,133.04,Children's & Education Services,EB PROGRESSION PUZZLE,,
2015-06-30,667.34,Children's & Education Services,DELTA SPORTSWEAR LTD,,
2015-06-30,216.67,Children's & Education Services,CT HOME,,
2015-06-30,42.00,Cultural & Related Services,BUILDBASE NEWCASTLE,,
2015-06-30,47.00,Cultural & Related Services,BOARDS DIRECT,,
2015-06-30,79.82,Children's & Education Services,ART.COM/ALLPOSTERS.COM,,
2015-06-30,16.70,Adult Social Care,ARCO LTD,,
2015-06-30,159.90,Adult Social Care,ALLBATTERIES UK LTD,,
2015-06-30,26.69,Children's & Education Services,AAXA TECHNOLOGIES,,
2015-06-30,1105.00,Children's & Education Services,DFS,,
2015-06-30,12.15,Children's & Education Services,WORDERY,,
2015-06-30,49.52,Adult Social Care,ON A ROLL SANDWICH COMPANY,,
2015-06-30,78.17,Adult Social Care,ON A ROLL SANDWICH COMPANY,,
2015-06-30,111.46,Adult Social Care,ON A ROLL SANDWICH COMPANY,,
2015-06-30,303.69,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,303.77,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,433.41,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,439.39,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,582.88,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,198.87,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,248.12,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,271.75,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,310.44,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,312.63,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,389.66,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,494.86,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,494.86,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,495.76,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,495.76,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,52.45,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,104.90,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,104.90,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,105.18,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,109.64,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,74.82,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,74.82,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,74.94,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,74.94,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,89.04,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,247.56,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,280.20,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,330.08,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,330.08,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,363.08,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,172.36,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,175.63,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,221.16,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,236.75,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,268.01,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,207.95,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,267.14,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,267.14,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,267.90,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,267.90,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,270.58,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,320.50,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,404.26,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,418.46,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,432.62,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,78.61,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,141.60,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,286.57,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,315.62,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,404.63,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,435.82,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,491.31,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,564.66,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,76.82,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,107.68,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,107.68,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,107.68,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,107.68,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2015-06-30,6.50,Children's & Education Services,PRODUCT SUPPORT AG,,
2015-06-30,42.50,Children's & Education Services,SAMBUCA CASSIA LTD,,
2015-06-30,45.54,Children's & Education Services,ASDA HOME SHOPPING CAR,,
2015-06-30,125.65,Children's & Education Services,ASDA HOME SHOPPING CAR,,
2015-06-30,131.55,Children's & Education Services,ASDA HOME SHOPPING CAR,,
2015-06-30,55.70,Children's & Education Services,ASDA HOME SHOPPING CAR,,
2015-06-30,72.07,Children's & Education Services,ASDA HOME SHOPPING CAR,,
2015-06-30,79.74,Children's & Education Services,ASDA HOME SHOPPING CAR,,
2015-06-30,14.94,Children's & Education Services,ALDI,,
2015-06-30,26.94,Children's & Education Services,ALDI,,
2015-06-30,7.59,Children's & Education Services,ALDI,,
2015-06-30,9.13,Adult Social Care,ALDI,,
2015-06-30,35.00,Children's & Education Services,SAINSBURYS SAVER,,
2015-06-30,14.12,Environmental & Regulatory Services,ANNE THOMAS WORKWEAR LID,,
2015-06-30,132.82,Cultural & Related Services,BOOKERECOMM,,
2015-06-30,268.33,Cultural & Related Services,BOOKERECOMM,,
2015-06-30,79.80,Housing Revenue Account,LORD TECHNICAL LTD,,
2015-06-30,183.33,Children's & Education Services,CASH CONVERTERS,,
2015-06-30,29.75,Children's & Education Services,ZIP HEATERS (UK) LTD,,
2015-06-30,772.77,Cultural & Related Services,JUDGE SAMPSON LTD,,
2015-06-30,94.45,Children's & Education Services,SVP.CO.UK,,
2015-06-30,23.64,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,37.44,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,0.41,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,0.41,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,0.41,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,0.45,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,0.45,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,0.45,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,0.78,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,0.85,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,0.85,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,0.85,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,0.85,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,0.85,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,0.85,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,0.90,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,0.93,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,1.12,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,1.12,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,1.12,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,1.44,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,1.44,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,1.56,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,1.56,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,1.56,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,1.70,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,1.86,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,1.86,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,1.86,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,1.86,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,1.86,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,1.95,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,18.72,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,56.16,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,56.16,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,56.16,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,74.88,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,7.14,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,7.25,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,7.26,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,7.50,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,7.50,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2015-06-30,7.50,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
