Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-03-16,5.08,Cultural & Related Services,HOBBY CRAFT,,
2020-03-16,11.67,Central Services,HOBBY CRAFT,,
2020-03-16,20.42,Central Services,HOBBY CRAFT,,
2020-03-16,24.00,Central Services,HOBBY CRAFT,,
2020-03-16,20.00,Children's & Education Services,TT2 LTD,,
2020-03-16,150.00,Environmental & Regulatory Services,TT2 LTD,,
2020-03-16,99.40,Children's & Education Services,THE BOOK PEOPLE LTD,,
2020-03-16,140.93,Children's & Education Services,THE BOOK PEOPLE LTD,,
2020-03-16,26.67,Cultural & Related Services,CHAMBERS BOTTLED GAS LTD,,
2020-03-16,22.92,Cultural & Related Services,RLSS UK ENTERPRISES LTD,,
2020-03-16,22.92,Cultural & Related Services,RLSS UK ENTERPRISES LTD,,
2020-03-16,40.00,Cultural & Related Services,RLSS UK ENTERPRISES LTD,,
2020-03-16,43.96,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2020-03-16,16.62,Unallocated,AMAZON GENERAL PAYMENTS,,
2020-03-16,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2020-03-16,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2020-03-16,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2020-03-16,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2020-03-16,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2020-03-16,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2020-03-16,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2020-03-16,0.01,Planning Services,AMAZON GENERAL PAYMENTS,,
2020-03-16,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2020-03-16,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2020-03-16,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2020-03-16,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2020-03-16,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2020-03-16,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2020-03-16,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2020-03-16,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2020-03-16,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2020-03-16,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
2020-03-16,0.01,Children's & Education Services,AMAZON GENERAL PAYMENTS,,
