Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-10-20,-150,Adult Social Care,NEXT PLC,,
2020-10-20,9.43,Children's & Education Services,STADT SOLTAU,,
2020-10-20,15.83,Children's & Education Services,WEB TICKETS,,
2020-10-20,40.83,Children's & Education Services,WEB TICKETS,,
2020-10-20,40.83,Children's & Education Services,WEB TICKETS,,
2020-10-20,40.83,Planning Services,WEB TICKETS,,
2020-10-20,8.99,Children's & Education Services,UNLIMITED WEBHOSTING,,
2020-10-20,113.83,Cultural & Related Services,AZTEC CHEMICALS LTD,,
2020-10-20,318,Cultural & Related Services,GROUND-GUARDS LTD,,
2020-10-20,84.41,Children's & Education Services,MOJO HELPDESK,,
2020-10-20,100,Adult Social Care,ADASS,,
2020-10-20,16.65,Cultural & Related Services,TOOLSTATION LTD,,
2020-10-20,30.66,Cultural & Related Services,TOOLSTATION LTD,,
2020-10-20,65.36,Cultural & Related Services,TOOLSTATION LTD,,
2020-10-20,16.71,Housing Revenue Account,MOORPARK CONVENIENCE,,
2020-10-20,17,Housing Revenue Account,MOORPARK CONVENIENCE,,
2020-10-20,20,Housing Revenue Account,MOORPARK CONVENIENCE,,
2020-10-20,20,Housing Revenue Account,MOORPARK CONVENIENCE,,
2020-10-20,20,Housing Revenue Account,MOORPARK CONVENIENCE,,
2020-10-20,50,Housing Revenue Account,MOORPARK CONVENIENCE,,
2020-10-20,41.67,Capital,TAHDAH VERIFIED,,
2020-10-20,48,Cultural & Related Services,TAHDAH VERIFIED,,
2020-10-20,48,Cultural & Related Services,TAHDAH VERIFIED,,
2020-10-20,5,Housing Revenue Account,NECS,,
2020-10-20,6.11,Children's & Education Services,FACEBOOK,,
2020-10-20,50.77,Children's & Education Services,TK MAXX,,
2020-10-20,59.08,Children's & Education Services,TK MAXX,,
2020-10-20,15,Children's & Education Services,BRITISH GAS BUSINESS,,
2020-10-20,20,Children's & Education Services,BRITISH GAS BUSINESS,,
2020-10-20,40,Housing Services,BRITISH GAS BUSINESS,,
2020-10-20,40,Housing Services,BRITISH GAS BUSINESS,,
2020-10-20,50,Housing Revenue Account,BRITISH GAS BUSINESS,,
2020-10-20,50,Housing Revenue Account,BRITISH GAS BUSINESS,,
2020-10-20,105.95,Housing Revenue Account,BRITISH GAS BUSINESS,,
2020-10-20,626.02,Housing Revenue Account,BRITISH GAS BUSINESS,,
2020-10-20,56.45,Environmental & Regulatory Services,JOHNSTONES DECORATING,,
2020-10-20,131.06,Environmental & Regulatory Services,JOHNSTONES DECORATING,,
2020-10-20,357.6,Planning Services,QUANTUM JOBS,,
2020-10-20,331.67,Children's & Education Services,AO RETAIL LIMITED,,
2020-10-20,106.4,Environmental & Regulatory Services,J T DOVE LTD,,
2020-10-20,83.8,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,109.9,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,109.9,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,159.1,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,162.9,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,166.16,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,209.58,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,219.8,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,224.1,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,235.6,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,241.53,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,289.6,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,317.85,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,336.15,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,373.85,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,406.79,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,410,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,419,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,433.57,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,466.4,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,471.2,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,510.45,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,533.87,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,566.46,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,589,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,616.3,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,637.5,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,680,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,707.5,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,976.34,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,1010.82,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,1010.82,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,1637.81,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,1672.75,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,1726.38,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2020-10-20,5.42,Children's & Education Services,PRODUCT SUPPORT AG,,
2020-10-20,11.67,Children's & Education Services,DUNELM LTD,,
2020-10-20,55.83,Children's & Education Services,DUNELM LTD,,
2020-10-20,0.01,Children's & Education Services,ALDI STORES LTD,,
2020-10-20,5.28,Children's & Education Services,ALDI STORES LTD,,
2020-10-20,32.36,Children's & Education Services,ALDI STORES LTD,,
2020-10-20,36.27,Children's & Education Services,ALDI STORES LTD,,
2020-10-20,50.01,Children's & Education Services,ALDI STORES LTD,,
2020-10-20,56.06,Children's & Education Services,ALDI STORES LTD,,
2020-10-20,75,Children's & Education Services,TELEPHONE PAYMENT,,
2020-10-20,11.65,Children's & Education Services,WOWCHER,,
2020-10-20,21.63,Children's & Education Services,WOWCHER,,
2020-10-20,23.33,Children's & Education Services,WOWCHER,,
2020-10-20,9.9,Children's & Education Services,SUBWAY,,
2020-10-20,12.5,Children's & Education Services,EE LIMITED,,
2020-10-20,525.3,Cultural & Related Services,GIFTSTONES LTD T/A BRITISH FOSSILS,,
2020-10-20,-38.8,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-34.5,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-32.8,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-25.81,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-24.95,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-24.95,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-19.96,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-17.25,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-17.1,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-16.4,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-15.4,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-11.55,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-10.78,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-9.9,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-9.9,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-9.9,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-9.7,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-9.45,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-9.2,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-8.45,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-7.7,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-4.99,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-4.99,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-4.99,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-4.8,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-4.62,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-4.2,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-3.99,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-3.99,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-3.99,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-3.99,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-3.96,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-3.75,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-3.75,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-3.52,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-3.3,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-3.2,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-3.15,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-3.1,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-3.08,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-3.08,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-2.9,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-2.88,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
2020-10-20,-2.85,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,,
