Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-07-23,120,Housing Services,RAMANDA ENCORE,,
2020-07-23,98.33,Housing Services,RAMANDA ENCORE,,
2020-07-23,190.83,Housing Services,RAMANDA ENCORE,,
2020-07-23,84,Cultural & Related Services,ANTEL LTD,,
2020-07-23,112.5,Housing Services,GRAINGER HOTEL,,
2020-07-23,112.5,Housing Services,GRAINGER HOTEL,,
2020-07-23,112.5,Housing Services,GRAINGER HOTEL,,
2020-07-23,133.33,Housing Services,GRAINGER HOTEL,,
2020-07-23,160,Housing Services,GRAINGER HOTEL,,
2020-07-23,160,Housing Services,GRAINGER HOTEL,,
2020-07-23,133.33,Housing Services,GRAINGER HOTEL,,
2020-07-23,40,Central Services,ICO,,
2020-07-23,87.5,Housing Services,COURTNEY GUEST HOUSE,,
2020-07-23,116.67,Housing Services,COURTNEY GUEST HOUSE,,
2020-07-23,291.67,Housing Services,COURTNEY GUEST HOUSE,,
2020-07-23,137.5,Housing Services,BUDGET HOSTEL,,
2020-07-23,277.5,Housing Services,BUDGET HOSTEL,,
2020-07-23,300,Housing Services,BUDGET HOSTEL,,
2020-07-23,400,Housing Services,BUDGET HOSTEL,,
2020-07-23,404.17,Housing Services,BUDGET HOSTEL,,
2020-07-23,450,Housing Services,BUDGET HOSTEL,,
2020-07-23,583.33,Housing Services,BUDGET HOSTEL,,
2020-07-23,600,Housing Services,BUDGET HOSTEL,,
2020-07-23,50,Housing Services,BUDGET HOSTEL,,
2020-07-23,75,Housing Services,BUDGET HOSTEL,,
2020-07-23,283.33,Housing Services,BUDGET HOSTEL,,
2020-07-23,400,Housing Services,BUDGET HOSTEL,,
2020-07-23,416.67,Housing Services,BUDGET HOSTEL,,
2020-07-23,416.67,Housing Services,BUDGET HOSTEL,,
2020-07-23,425,Housing Services,BUDGET HOSTEL,,
2020-07-23,425,Housing Services,BUDGET HOSTEL,,
2020-07-23,500,Housing Services,BUDGET HOSTEL,,
2020-07-23,5.7,Cultural & Related Services,PADDLE,,
2020-07-23,466.67,Housing Services,SUTHERLANDS,,
2020-07-23,116.67,Housing Services,SUTHERLANDS,,
2020-07-23,27.66,Children's & Education Services,SOUTHERN STRONGHOLD LTD,,
2020-07-23,138.15,Children's & Education Services,POLL EVERYWHERE INC,,
2020-07-23,0.01,Central Services,ATLASSIAN,,
2020-07-23,32.72,Central Services,ATLASSIAN,,
2020-07-23,244.21,Planning Services,CANVA.COM,,
2020-07-23,107.88,Housing Services,CANVA.COM,,
2020-07-23,150,Children's & Education Services,TEXT HELP SYSTEMS,,
2020-07-23,10,Housing Revenue Account,NISA LOCO,,
2020-07-23,15,Housing Revenue Account,NISA LOCO,,
2020-07-23,15,Housing Revenue Account,NISA LOCO,,
2020-07-23,20,Housing Revenue Account,NISA LOCO,,
2020-07-23,30,Housing Revenue Account,NISA LOCO,,
2020-07-23,40,Housing Revenue Account,NISA LOCO,,
2020-07-23,10,Housing Revenue Account,NISA LOCO,,
2020-07-23,15,Housing Revenue Account,NISA LOCO,,
2020-07-23,40,Housing Revenue Account,NISA LOCO,,
2020-07-23,40,Housing Revenue Account,NISA LOCO,,
2020-07-23,40,Housing Services,NISA LOCO,,
2020-07-23,68.45,Environmental & Regulatory Services,LANDSCAPE SUPPLY COMPANY,,
2020-07-23,16,Children's & Education Services,UBER TRIP QVJUW HELP.U,,
2020-07-23,45.65,Cultural & Related Services,CHIRTON MAIN SERVICE,,
2020-07-23,54.05,Cultural & Related Services,CHIRTON MAIN SERVICE,,
2020-07-23,267,Children's & Education Services,SUMUP DREAMING BEDS,,
2020-07-23,115.83,Children's & Education Services,SUMUP DREAMING BEDS,,
2020-07-23,10,Children's & Education Services,GIFFGAFF,,
2020-07-23,25,Children's & Education Services,GIFFGAFF,,
2020-07-23,20.83,Children's & Education Services,GIFFGAFF,,
2020-07-23,16.67,Central Services,GITHUB.COM,,
2020-07-23,6.09,Children's & Education Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-07-23,13.99,Children's & Education Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-07-23,19.08,Children's & Education Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-07-23,6.09,Children's & Education Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-07-23,13.99,Children's & Education Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-07-23,13.99,Children's & Education Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-07-23,19.08,Children's & Education Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-07-23,126.17,Adult Social Care,BAKO NORTHERN AND SCOT,,
2020-07-23,25,Housing Services,BOROUGH IT LTD,,
2020-07-23,33.33,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,33.33,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,100,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,100,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,100,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,133.33,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,133.33,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,133.33,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,133.33,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,150,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,87.5,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,87.5,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,87.5,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,100,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,100,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,100,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,100,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,100,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,116.67,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,116.67,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,116.67,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,133.33,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,133.33,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,133.33,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,133.33,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,204.17,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,233.33,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,233.33,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,250,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,250,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,250,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,333.33,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,333.33,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,333.33,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,583.33,Housing Services,ALCATRAZ GUEST HOUSE,,
2020-07-23,24.96,Children's & Education Services,ADOBE  CREATIVE CLOUD,,
2020-07-23,15,Children's & Education Services,UTILITA ENERGY LIMITED,,
2020-07-23,60,Children's & Education Services,UTILITA ENERGY LIMITED,,
2020-07-23,90.83,Children's & Education Services,TES.COM,,
2020-07-23,8.99,Children's & Education Services,UNLIMITED WEBHOSTING,,
2020-07-23,399.07,Planning Services,AZTEC CHEMICALS LTD,,
2020-07-23,399.58,Planning Services,AZTEC CHEMICALS LTD,,
2020-07-23,87.48,Children's & Education Services,MOJO HELPDESK,,
2020-07-23,11.23,Cultural & Related Services,TOOLSTATION LTD,,
2020-07-23,363.16,Cultural & Related Services,DISCOUNT DISPLAYS,,
2020-07-23,292,Cultural & Related Services,BIGDUG LIMITED,,
2020-07-23,145,Cultural & Related Services,BIGDUG LIMITED,,
2020-07-23,149,Cultural & Related Services,BIGDUG LIMITED,,
2020-07-23,35.49,Children's & Education Services,FACEBOOK,,
2020-07-23,23.64,Public Health,FACEBOOK,,
2020-07-23,-400,Cultural & Related Services,FACEBOOK,,
2020-07-23,-303.63,Cultural & Related Services,FACEBOOK,,
2020-07-23,-300,Cultural & Related Services,FACEBOOK,,
2020-07-23,-200,Cultural & Related Services,FACEBOOK,,
2020-07-23,-125,Cultural & Related Services,FACEBOOK,,
2020-07-23,-90,Cultural & Related Services,FACEBOOK,,
2020-07-23,-60,Cultural & Related Services,FACEBOOK,,
2020-07-23,-40,Cultural & Related Services,FACEBOOK,,
2020-07-23,-25,Cultural & Related Services,FACEBOOK,,
2020-07-23,-20,Cultural & Related Services,FACEBOOK,,
2020-07-23,-20,Cultural & Related Services,FACEBOOK,,
2020-07-23,-3,Cultural & Related Services,FACEBOOK,,
2020-07-23,-3,Cultural & Related Services,FACEBOOK,,
2020-07-23,-2,Cultural & Related Services,FACEBOOK,,
2020-07-23,-2,Cultural & Related Services,FACEBOOK,,
2020-07-23,2,Cultural & Related Services,FACEBOOK,,
2020-07-23,3,Cultural & Related Services,FACEBOOK,,
2020-07-23,20,Cultural & Related Services,FACEBOOK,,
2020-07-23,20,Cultural & Related Services,FACEBOOK,,
2020-07-23,25,Cultural & Related Services,FACEBOOK,,
2020-07-23,40,Cultural & Related Services,FACEBOOK,,
2020-07-23,60,Cultural & Related Services,FACEBOOK,,
2020-07-23,90,Cultural & Related Services,FACEBOOK,,
2020-07-23,125,Cultural & Related Services,FACEBOOK,,
2020-07-23,200,Cultural & Related Services,FACEBOOK,,
2020-07-23,300,Cultural & Related Services,FACEBOOK,,
2020-07-23,303.63,Cultural & Related Services,FACEBOOK,,
2020-07-23,400,Cultural & Related Services,FACEBOOK,,
2020-07-23,4.17,Housing Services,BRITISH GAS BUSINESS,,
2020-07-23,4.17,Housing Services,BRITISH GAS BUSINESS,,
2020-07-23,10,Children's & Education Services,BRITISH GAS BUSINESS,,
2020-07-23,10,Children's & Education Services,BRITISH GAS BUSINESS,,
2020-07-23,60,Housing Revenue Account,BRITISH GAS BUSINESS,,
2020-07-23,60,Housing Revenue Account,BRITISH GAS BUSINESS,,
2020-07-23,311.84,Housing Revenue Account,BRITISH GAS BUSINESS,,
2020-07-23,113.66,Cultural & Related Services,LOCK AND KEY,,
2020-07-23,157.22,Environmental & Regulatory Services,JOHNSTONES DECORATING,,
2020-07-23,259,Adult Social Care,AO RETAIL LIMITED,,
2020-07-23,92.56,Cultural & Related Services,WATSONS TIMBER LTD,,
2020-07-23,102.2,Environmental & Regulatory Services,J T DOVE LTD,,
2020-07-23,6.5,Children's & Education Services,PRODUCT SUPPORT AG,,
2020-07-23,1.47,Children's & Education Services,ALDI STORES LTD,,
2020-07-23,26.99,Adult Social Care,PLUSNET PLC,,
2020-07-23,150,Housing Services,TETRA CONSULTING,,
2020-07-23,0.01,Housing Services,PEST HELP LTD,,
2020-07-23,114.87,Housing Services,PEST HELP LTD,,
2020-07-23,100,Housing Services,NHBC,,
2020-07-23,1635,Cultural & Related Services,FLETCHER EUROPEAN,,
2020-07-23,24,Children's & Education Services,INTELLIGENT E LEARNING,,
2020-07-23,36,Children's & Education Services,INTELLIGENT E LEARNING,,
2020-07-23,125.04,Children's & Education Services,ELIA INTERNATIONAL LTD,,
2020-07-23,4.17,Cultural & Related Services,DAZZLE/INKSPOT,,
2020-07-23,495,Children's & Education Services,RIDING FARM,,
2020-07-23,21.49,Children's & Education Services,RAPIDO,,
2020-07-23,198.67,Children's & Education Services,LETTERS PROPERTY MANAGMENT LIMITED,,
2020-07-23,50,Housing Services,ROOMZZZ LIMITED,,
2020-07-23,350,Housing Services,ROOMZZZ LIMITED,,
2020-07-23,350,Housing Services,ROOMZZZ LIMITED,,
2020-07-23,0.01,Children's & Education Services,SPORTS DIRECT,,
2020-07-23,45.82,Children's & Education Services,SPORTS DIRECT,,
2020-07-23,69.8,Police Services,ANNE THOMAS WORKWEAR LTD,,
2020-07-23,96,Environmental & Regulatory Services,ANNE THOMAS WORKWEAR LTD,,
2020-07-23,39.7,Children's & Education Services,JTF WHOLESALE,,
2020-07-23,4.98,Environmental & Regulatory Services,JTF WHOLESALE,,
2020-07-23,9.99,Environmental & Regulatory Services,JTF WHOLESALE,,
2020-07-23,14.95,Cultural & Related Services,JTF WHOLESALE,,
2020-07-23,50.14,Children's & Education Services,T K MAXX,,
2020-07-23,0.01,Children's & Education Services,NEXT PLC,,
2020-07-23,15.82,Children's & Education Services,NEXT PLC,,
2020-07-23,979.78,Children's & Education Services,GM PACKAGING (UK) LTD,,
2020-07-23,95.39,Children's & Education Services,GM PACKAGING (UK) LTD,,
2020-07-23,135.94,Children's & Education Services,GM PACKAGING (UK) LTD,,
2020-07-23,222,Children's & Education Services,GM PACKAGING (UK) LTD,,
2020-07-23,222,Children's & Education Services,GM PACKAGING (UK) LTD,,
2020-07-23,836.78,Children's & Education Services,GM PACKAGING (UK) LTD,,
2020-07-23,886.03,Children's & Education Services,GM PACKAGING (UK) LTD,,
2020-07-23,16.04,Environmental & Regulatory Services,WILKO RETAIL LIMITED,,
2020-07-23,16.25,Environmental & Regulatory Services,WILKO RETAIL LIMITED,,
2020-07-23,17.5,Children's & Education Services,WILKO RETAIL LIMITED,,
2020-07-23,17.92,Children's & Education Services,WILKO RETAIL LIMITED,,
2020-07-23,37.5,Children's & Education Services,WILKO RETAIL LIMITED,,
2020-07-23,41.25,Children's & Education Services,WILKO RETAIL LIMITED,,
2020-07-23,7.5,Cultural & Related Services,WILKO RETAIL LIMITED,,
2020-07-23,4,Cultural & Related Services,WILKO RETAIL LIMITED,,
2020-07-23,10.42,Cultural & Related Services,WILKO RETAIL LIMITED,,
2020-07-23,10.83,Cultural & Related Services,WILKO RETAIL LIMITED,,
2020-07-23,10.92,Cultural & Related Services,WILKO RETAIL LIMITED,,
2020-07-23,14.58,Cultural & Related Services,WILKO RETAIL LIMITED,,
2020-07-23,21.75,Cultural & Related Services,WILKO RETAIL LIMITED,,
2020-07-23,11.67,Cultural & Related Services,WILKO RETAIL LIMITED,,
2020-07-23,103,Planning Services,WILKO RETAIL LIMITED,,
2020-07-23,23.75,Planning Services,WILKO RETAIL LIMITED,,
2020-07-23,1.99,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2020-07-23,5.76,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2020-07-23,5.76,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2020-07-23,7.49,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2020-07-23,7.49,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2020-07-23,7.49,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2020-07-23,7.49,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2020-07-23,7.49,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2020-07-23,14.98,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2020-07-23,32.94,Children's & Education Services,FASTHOSTS INTERNET LIMITED,,
2020-07-23,0.01,Capital,BT BUSINESS DIRECT LTD,,
2020-07-23,599.04,Capital,BT BUSINESS DIRECT LTD,,
2020-07-23,11,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2020-07-23,10,Children's & Education Services,NORTH TYNESIDE COUNCIL,,
2020-07-23,15,Children's & Education Services,NORTH TYNESIDE COUNCIL,,
2020-07-23,40,Children's & Education Services,NORTH TYNESIDE COUNCIL,,
2020-07-23,40,Children's & Education Services,NORTH TYNESIDE COUNCIL,,
2020-07-23,40,Children's & Education Services,NORTH TYNESIDE COUNCIL,,
2020-07-23,50,Children's & Education Services,NORTH TYNESIDE COUNCIL,,
2020-07-23,50,Children's & Education Services,NORTH TYNESIDE COUNCIL,,
2020-07-23,78,Children's & Education Services,NORTH TYNESIDE COUNCIL,,
2020-07-23,200,Children's & Education Services,NORTH TYNESIDE COUNCIL,,
2020-07-23,155,Children's & Education Services,IKEA LTD,,
2020-07-23,294.17,Children's & Education Services,IKEA LTD,,
2020-07-23,-152.5,Children's & Education Services,IKEA LTD,,
2020-07-23,32.92,Planning Services,IKEA LTD,,
2020-07-23,825,Planning Services,IKEA LTD,,
2020-07-23,374.58,Cultural & Related Services,GUSTHARTS CHAINSAW CENTRE,,
2020-07-23,15.25,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2020-07-23,0.01,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2020-07-23,102.52,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2020-07-23,19.94,Children's & Education Services,WM MORRISON SUPERMARKETS PLC,,
2020-07-23,0.01,Environmental & Regulatory Services,WM MORRISON SUPERMARKETS PLC,,
2020-07-23,0.01,Environmental & Regulatory Services,WM MORRISON SUPERMARKETS PLC,,
2020-07-23,26.34,Environmental & Regulatory Services,WM MORRISON SUPERMARKETS PLC,,
2020-07-23,43.17,Environmental & Regulatory Services,WM MORRISON SUPERMARKETS PLC,,
2020-07-23,49.88,Environmental & Regulatory Services,WM MORRISON SUPERMARKETS PLC,,
2020-07-23,69.67,Environmental & Regulatory Services,WM MORRISON SUPERMARKETS PLC,,
