Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-09-30,0.01,Children's & Education Services,HC SLINGSBY PLC,,
2019-09-30,125.99,Children's & Education Services,HC SLINGSBY PLC,,
2019-09-30,32.50,Unallocated,DVLA,,
2019-09-30,34.00,Children's & Education Services,DVLA,,
2019-09-30,167.50,Unallocated,DVLA,,
2019-09-30,192.00,Unallocated,DVLA,,
2019-09-30,722.50,Unallocated,DVLA,,
2019-09-30,27.49,Cultural & Related Services,SPORTS DIRECT,,
2019-09-30,27.49,Cultural & Related Services,SPORTS DIRECT,,
2019-09-30,666.00,Children's & Education Services,HOPWELLS LTD,,
2019-09-30,0.01,Children's & Education Services,JTF WHOLESALE,,
2019-09-30,2.49,Children's & Education Services,JTF WHOLESALE,,
2019-09-30,17.02,Children's & Education Services,JTF WHOLESALE,,
2019-09-30,18.64,Cultural & Related Services,JTF WHOLESALE,,
2019-09-30,19.16,Environmental & Regulatory Services,JTF WHOLESALE,,
2019-09-30,19.98,Children's & Education Services,JTF WHOLESALE,,
2019-09-30,23.96,Police Services,JTF WHOLESALE,,
2019-09-30,23.96,Children's & Education Services,JTF WHOLESALE,,
2019-09-30,28.43,Environmental & Regulatory Services,JTF WHOLESALE,,
2019-09-30,30.94,Environmental & Regulatory Services,JTF WHOLESALE,,
2019-09-30,31.97,Children's & Education Services,JTF WHOLESALE,,
2019-09-30,45.88,Children's & Education Services,JTF WHOLESALE,,
2019-09-30,85.68,Children's & Education Services,JTF WHOLESALE,,
2019-09-30,98.83,Adult Social Care,JTF WHOLESALE,,
2019-09-30,49.99,Children's & Education Services,T K MAXX,,
2019-09-30,0.01,Children's & Education Services,NEXT PLC,,
2019-09-30,23.37,Children's & Education Services,NEXT PLC,,
2019-09-30,0.01,Children's & Education Services,GM PACKAGING (UK) LTD,,
2019-09-30,82.63,Cultural & Related Services,GM PACKAGING (UK) LTD,,
2019-09-30,110.50,Cultural & Related Services,GM PACKAGING (UK) LTD,,
2019-09-30,112.65,Cultural & Related Services,GM PACKAGING (UK) LTD,,
2019-09-30,115.30,Adult Social Care,GM PACKAGING (UK) LTD,,
2019-09-30,141.97,Children's & Education Services,GM PACKAGING (UK) LTD,,
2019-09-30,185.42,Cultural & Related Services,GM PACKAGING (UK) LTD,,
2019-09-30,305.63,Children's & Education Services,GM PACKAGING (UK) LTD,,
2019-09-30,305.98,Children's & Education Services,GM PACKAGING (UK) LTD,,
2019-09-30,0.01,Children's & Education Services,WILKO RETAIL LIMITED,,
2019-09-30,2.50,Cultural & Related Services,WILKO RETAIL LIMITED,,
2019-09-30,6.67,Cultural & Related Services,WILKO RETAIL LIMITED,,
2019-09-30,8.33,Children's & Education Services,WILKO RETAIL LIMITED,,
2019-09-30,9.37,Children's & Education Services,WILKO RETAIL LIMITED,,
2019-09-30,13.00,Cultural & Related Services,WILKO RETAIL LIMITED,,
2019-09-30,16.80,Housing Revenue Account,WILKO RETAIL LIMITED,,
