Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-11-30,59.88,Children's & Education Services,THE CONSORTIUM,,
2015-11-30,84.26,Children's & Education Services,PP HYPERKLEAN,,
2015-11-30,31.35,Cultural & Related Services,INDIGO SHOP,,
2015-11-30,140.00,Children's & Education Services,DIVAN CENTRE,,
2015-11-30,12.45,Adult Social Care,ABILITY SUPERSTORE.,,
2015-11-30,10.00,Children's & Education Services,VINSPIRED.COM,,
2015-11-30,412.50,Cultural & Related Services,THORPES OF GOSFORTH LTD,,
2015-11-30,0.01,Cultural & Related Services,THE WINE CHAMBERS,,
2015-11-30,72.47,Cultural & Related Services,THE WINE CHAMBERS,,
2015-11-30,199.00,Children's & Education Services,THE INSTITUTION OF LIGHTING,,
2015-11-30,164.00,Highways & Transport Services,THE INSTITUTION OF LIGHTING,,
2015-11-30,188.18,Adult Social Care,TALKTALK BUSINESS,,
2015-11-30,79.73,Cultural & Related Services,SYNTECH MANUFACTURING,,
2015-11-30,83.32,Cultural & Related Services,SAND-BAGS.CO.UK,,
2015-11-30,4.33,Children's & Education Services,S C.&T.BAGOT,,
2015-11-30,70.00,Children's & Education Services,QUICKLAWN,,
2015-11-30,250.00,Children's & Education Services,PRIORY COACH & BUS LTD,,
2015-11-30,14.92,Children's & Education Services,MCKENNA'S,,
2015-11-30,15.83,Children's & Education Services,IZ IMAGE MAKERS NE,,
2015-11-30,19.00,Children's & Education Services,CORAM ACADEMY LTD T/A CORAM BAFF LTD,,
2015-11-30,35.00,Central Services,ICO,,
2015-11-30,35.00,Central Services,ICO,,
2015-11-30,35.00,Central Services,ICO,,
2015-11-30,39.50,Central Services,OPPASSESSMENT,,
2015-11-30,158.00,Central Services,OPPASSESSMENT,,
2015-11-30,79.00,Central Services,OPPASSESSMENT,,
2015-11-30,18.14,Children's & Education Services,THE GREETING CARD COMPANY LTD,,
2015-11-30,79.17,Cultural & Related Services,SUNDERLAND CITY COUNCIL,,
2015-11-30,10.83,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,55.94,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,82.39,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,104.11,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,1.69,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,1.69,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,1.81,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,13.48,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,14.44,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,36.42,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,48.60,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,51.21,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,3.30,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,4.93,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,21.66,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,53.12,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,58.85,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,66.66,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,3.30,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,5.16,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,32.49,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,37.91,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,82.88,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,128.57,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,148.83,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,1.65,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,10.11,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,14.44,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,36.97,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,6.74,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,12.90,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,16.85,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,61.06,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,75.87,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,4.95,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,10.11,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,10.11,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,10.83,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,20.61,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,33.60,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,37.94,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,6.60,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,16.25,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,16.25,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,25.28,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,54.72,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,78.47,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,78.97,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,1.65,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,1.72,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,7.22,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,10.11,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,14.44,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,30.85,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,44.87,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,60.60,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,14.44,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,53.22,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,13.48,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,14.44,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,14.44,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,25.47,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,38.43,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,39.33,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,4.30,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,6.60,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,14.44,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,16.85,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,56.34,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,1.65,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,3.61,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,6.74,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,10.83,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,20.99,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,29.88,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,37.93,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,6.74,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,10.83,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,18.05,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,20.22,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,57.47,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,81.28,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,81.99,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,10.11,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,10.11,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,14.44,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,14.44,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,25.79,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,39.64,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,44.97,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,1.69,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,10.11,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,33.70,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,39.71,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,64.70,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,115.29,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,128.84,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,6.74,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,10.32,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,33.70,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,36.10,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,46.72,Adult Social Care,R MANNERS & SONS LTD,,
2015-11-30,38.08,Adult Social Care,R MANNERS & SONS LTD,,
2015-11-30,16.16,Adult Social Care,R MANNERS & SONS LTD,,
2015-11-30,14.95,Adult Social Care,R MANNERS & SONS LTD,,
2015-11-30,9.50,Adult Social Care,R MANNERS & SONS LTD,,
2015-11-30,3.85,Adult Social Care,R MANNERS & SONS LTD,,
2015-11-30,9.50,Adult Social Care,R MANNERS & SONS LTD,,
2015-11-30,14.95,Adult Social Care,R MANNERS & SONS LTD,,
2015-11-30,16.16,Adult Social Care,R MANNERS & SONS LTD,,
2015-11-30,16.16,Adult Social Care,R MANNERS & SONS LTD,,
2015-11-30,17.52,Adult Social Care,R MANNERS & SONS LTD,,
2015-11-30,17.94,Adult Social Care,R MANNERS & SONS LTD,,
2015-11-30,17.94,Adult Social Care,R MANNERS & SONS LTD,,
2015-11-30,24.24,Adult Social Care,R MANNERS & SONS LTD,,
2015-11-30,29.90,Adult Social Care,R MANNERS & SONS LTD,,
2015-11-30,32.32,Adult Social Care,R MANNERS & SONS LTD,,
2015-11-30,35.04,Adult Social Care,R MANNERS & SONS LTD,,
2015-11-30,38.08,Adult Social Care,R MANNERS & SONS LTD,,
2015-11-30,38.08,Adult Social Care,R MANNERS & SONS LTD,,
2015-11-30,14.44,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,27.65,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,50.20,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,51.00,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,9.90,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,10.32,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,35.39,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,35.90,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,37.91,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,60.16,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,67.39,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,3.30,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,4.30,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,33.70,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,33.70,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,36.10,Children's & Education Services,R MANNERS & SONS LTD,,
2015-11-30,36.10,Children's & Education Services,R MANNERS & SONS LTD,,
