Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-10-27,250.00,Children's & Education Services,NORTHUMBERLAND COLLEGE,,
2016-10-27,14.95,Children's & Education Services,BEAUTY OUTLET,,
2016-10-27,23.29,Children's & Education Services,BEAUTY OUTLET,,
2016-10-27,211.20,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,211.20,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,547.69,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,632.24,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,633.54,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,673.71,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,712.70,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,719.04,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,212.91,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,291.63,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,349.08,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,406.81,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,423.19,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,423.19,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,70.73,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,78.56,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,78.56,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,50.98,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,52.18,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,58.12,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,85.30,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,352.78,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,251.53,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,402.87,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,444.35,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,217.18,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,294.35,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,320.60,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,176.27,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,352.54,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,621.54,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,74.15,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,145.82,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,268.74,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,340.97,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,345.88,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,350.27,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,57.16,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,78.32,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,78.32,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,78.32,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2016-10-27,6.50,Children's & Education Services,PRODUCT SUPPORT AG,,
2016-10-27,6.50,Children's & Education Services,PRODUCT SUPPORT AG,,
2016-10-27,6.25,Children's & Education Services,CC LOCKSMITH SERVICES,,
2016-10-27,17.37,Children's & Education Services,BOOTS UK LTD,,
2016-10-27,15.00,Children's & Education Services,SURVEY MONKEY,,
2016-10-27,124.99,Children's & Education Services,DUNELM LTD,,
2016-10-27,16.65,Children's & Education Services,DUNELM LTD,,
2016-10-27,36.71,Children's & Education Services,DUNELM LTD,,
2016-10-27,39.14,Children's & Education Services,DUNELM LTD,,
2016-10-27,62.47,Children's & Education Services,DUNELM LTD,,
2016-10-27,46.78,Children's & Education Services,ASDA HOME SHOPPING CAR,,
2016-10-27,125.33,Adult Social Care,ASDA HOME SHOPPING CAR,,
2016-10-27,15.38,Adult Social Care,ALDI,,
2016-10-27,10.60,Children's & Education Services,ALDI,,
