Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-12-04,432.20,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Alison Black Ltd trading as Sportmax,,
2019-12-13,750.00,Children and Young People's Services-Schools and Children's Services - Non-School,Alison Whiting- First Line Security Train Serv Ltd,,
2019-12-16,64032.00,Children and Young People's Services-Education,All Saints CE(VA) J&I School,,
2019-12-11,2089.64,Adult Services and Wellbeing-Adult Health & Social Care,All Saints Care Ltd Re The Gateway Care Home,,
2019-12-11,753.00,Adult Services and Wellbeing-Adult Health & Social Care,All Saints Care Ltd Re The Gateway Care Home,,
2019-12-06,523.44,Communities & Service Support (obsolete)-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2019-12-10,1153.20,Adult Services and Wellbeing-Adult Health & Social Care,Allstar Business Solutions Ltd,,
2019-12-23,795.00,Adult Services and Wellbeing-Adult Health & Social Care,Alzheimers Society,,
2019-12-31,15827.17,Adult Services and Wellbeing-Adult Health & Social Care,Alzheimers Society,,
2019-12-16,738.30,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2019-12-17,927.36,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2019-12-17,662.40,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2019-12-17,662.40,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2019-12-17,556.20,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2019-12-17,695.25,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2019-12-17,556.20,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2019-12-18,517.95,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2019-12-30,1316.10,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2019-12-30,1267.95,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2019-12-11,27802.65,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Hanover Group Re Springfield House,,
2019-12-11,6368.12,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Hanover Group Re Springfield House,,
2019-12-11,17299.36,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2019-12-11,3899.44,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2019-12-11,14963.84,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2019-12-11,5481.68,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2019-12-12,6336.27,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2019-12-12,704.03,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2019-12-05,650.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2019-12-05,426.00,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2019-12-05,1142.95,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2019-12-05,3661.00,Economy and Environment (obsolete)-Highways and Engineering Services,Andrew Greenwood Electrical Serv,,
2019-12-06,896.49,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2019-12-06,886.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2019-12-06,506.86,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2019-12-06,697.18,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2019-12-06,2183.39,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2019-12-06,24.50,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-06,71.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-06,24.50,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Serv,,
2019-12-06,24.50,Chief Executive's Office (obsolete)-Law & Administration Service,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2019-12-06,97.00,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2019-12-06,8.33,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2019-12-06,20.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-06,14.17,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
2019-12-06,158.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2019-12-06,28.33,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-06,22.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-06,235.50,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2019-12-06,67.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2019-12-06,12.08,Economy and Environment (obsolete)-Economy and Investment,Andrew Greenwood Electrical Serv,,
2019-12-06,17.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2019-12-06,14.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2019-12-06,17.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2019-12-06,14.17,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2019-12-06,22.50,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2019-12-06,46.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2019-12-06,46.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2019-12-06,24.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-06,99.33,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2019-12-06,42.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-06,65.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2019-12-06,24.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2019-12-06,17.50,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2019-12-06,42.50,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2019-12-06,183.33,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-06,115.50,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2019-12-06,270.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2019-12-06,255.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2019-12-06,42.50,Economy and Environment (obsolete)-Housing Services,Andrew Greenwood Electrical Serv,,
2019-12-06,24.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2019-12-06,42.50,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
2019-12-06,42.50,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
2019-12-06,24.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2019-12-06,24.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-06,24.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2019-12-06,71.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2019-12-06,24.50,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Serv,,
2019-12-06,24.50,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Serv,,
2019-12-06,24.08,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Serv,,
2019-12-06,24.08,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Serv,,
2019-12-06,17.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2019-12-06,22.50,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2019-12-06,17.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-06,68.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-06,24.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2019-12-06,324.50,Economy and Environment (obsolete)-Markets,Andrew Greenwood Electrical Serv,,
2019-12-06,24.50,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-06,85.00,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2019-12-06,29.17,Economy and Environment (obsolete)-Highways and Engineering Services,Andrew Greenwood Electrical Serv,,
2019-12-06,10.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-06,18.33,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2019-12-06,8.33,Economy and Environment (obsolete)-Economy and Investment,Andrew Greenwood Electrical Serv,,
2019-12-06,23.33,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2019-12-06,35.00,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
2019-12-06,216.00,Economy and Environment (obsolete)-Transport Services,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2019-12-06,22.50,Economy and Environment (obsolete)-Markets,Andrew Greenwood Electrical Serv,,
2019-12-06,14.58,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-06,10.42,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
2019-12-06,40.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2019-12-06,274.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2019-12-06,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-13,1504.99,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2019-12-16,484.26,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2019-12-20,30440.58,Economy and Environment (obsolete)-Regeneration - Capital,Andrew Greenwood Electrical Serv,,
2019-12-20,1403.00,Economy and Environment (obsolete)-Regeneration - Capital,Andrew Greenwood Electrical Serv,,
2019-12-20,1140.00,Economy and Environment (obsolete)-Regeneration - Capital,Andrew Greenwood Electrical Serv,,
2019-12-20,1211.00,Economy and Environment (obsolete)-Regeneration - Capital,Andrew Greenwood Electrical Serv,,
2019-12-20,138.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2019-12-20,151.05,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2019-12-20,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-20,24.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2019-12-20,19.33,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2019-12-20,42.50,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Serv,,
2019-12-20,293.23,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2019-12-20,146.50,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2019-12-20,24.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2019-12-20,121.50,Chief Executive's Office (obsolete)-Law & Administration Service,Andrew Greenwood Electrical Serv,,
2019-12-20,24.50,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Serv,,
2019-12-20,157.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2019-12-20,257.50,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2019-12-20,28.33,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2019-12-20,156.50,Economy and Environment (obsolete)-Markets,Andrew Greenwood Electrical Serv,,
2019-12-20,35.00,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
