Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-11-19,102.15,Communities & Service Support-Safer Cleaner Greener,ATE (UK) LTD,,
2014-11-20,75.65,Communities & Service Support-Safer Cleaner Greener,ATE (UK) LTD,,
2014-09-25,10.40,Children and Young People-Schools and Children's Services - Non-School,AWARD EVENTS,,
2014-12-10,110.21,Children and Young People-Childrens Care Services,Amazon *Mktplce EU-UK,,
2014-12-23,138.19,"Adults, Health and Social Care-Adult Health & Social Care",Amazon *Mktplce EU-UK,,
2014-10-30,13.70,Children and Young People-Childrens Care Services,Amazon *Mktplce EU-UK,,
2014-10-30,3.75,Children and Young People-Childrens Care Services,Amazon *Mktplce EU-UK,,
2014-10-31,17.16,Children and Young People-Childrens Care Services,Amazon *Mktplce EU-UK,,
2014-11-29,14.14,Communities & Service Support-Libraries Info & Tourism,Amazon *Mktplce EU-UK,,
2014-12-01,10.94,Communities & Service Support-Libraries Info & Tourism,Amazon *Mktplce EU-UK,,
2014-12-02,20.45,Communities & Service Support-Libraries Info & Tourism,Amazon *Mktplce EU-UK,,
2014-12-04,6.84,Communities & Service Support-Libraries Info & Tourism,Amazon *Mktplce EU-UK,,
2014-12-06,9.04,Communities & Service Support-Libraries Info & Tourism,Amazon *Mktplce EU-UK,,
2014-12-08,12.75,Communities & Service Support-Libraries Info & Tourism,Amazon *Mktplce EU-UK,,
2014-12-10,12.62,Communities & Service Support-Libraries Info & Tourism,Amazon *Mktplce EU-UK,,
2014-12-16,15.25,Communities & Service Support-Libraries Info & Tourism,Amazon *Mktplce EU-UK,,
2014-12-16,9.19,Communities & Service Support-Libraries Info & Tourism,Amazon *Mktplce EU-UK,,
2014-12-16,15.25,Communities & Service Support-Libraries Info & Tourism,Amazon *Mktplce EU-UK,,
2014-12-17,14.99,Communities & Service Support-Libraries Info & Tourism,Amazon *Mktplce EU-UK,,
2014-12-19,12.00,Communities & Service Support-Libraries Info & Tourism,Amazon *Mktplce EU-UK,,
2014-12-22,3.98,Deputy Chief Executive-ICT Services,Amazon *Mktplce EU-UK,,
2014-12-22,11.50,Deputy Chief Executive-ICT Services,Amazon *Mktplce EU-UK,,
2014-11-28,6.27,Communities & Service Support-Customer Services and Communications,Amazon *Mktplce EU-UK,,
2014-11-28,16.96,Communities & Service Support-Customer Services and Communications,Amazon *Mktplce EU-UK,,
2014-11-07,28.00,Communities & Service Support-Museums & Arts,Amazon *Mktplce EU-UK,,
2014-07-21,58.98,Children and Young People-Childrens Care Services,Amazon *Mktplce EU-UK,,
2014-11-04,21.17,Economy and Environment-Corporate Asset and Facilities Management,Amazon *Mktplce EU-UK,,
2014-11-18,43.32,Economy and Environment-Corporate Asset and Facilities Management,Amazon *Mktplce EU-UK,,
2014-12-15,14.88,Deputy Chief Executive-ICT Services,Amazon *Mktplce EU-UK,,
2014-12-24,3.80,Communities & Service Support-Libraries Info & Tourism,Amazon *Mktplce EU-UK,,
2014-11-06,14.12,Children and Young People-Children and Young People's Serv - Central Depts.,Amazon *Mktplce EU-UK,,
2014-11-07,15.41,Children and Young People-Children and Young People's Serv - Central Depts.,Amazon *Mktplce EU-UK,,
2014-11-07,13.53,Children and Young People-Children and Young People's Serv - Central Depts.,Amazon *Mktplce EU-UK,,
2014-11-13,16.63,Children and Young People-Children and Young People's Serv - Central Depts.,Amazon *Mktplce EU-UK,,
2014-11-13,4.18,Children and Young People-Children and Young People's Serv - Central Depts.,Amazon *Mktplce EU-UK,,
2014-11-25,6.93,Children and Young People-Children and Young People's Serv - Central Depts.,Amazon *Mktplce EU-UK,,
2014-11-26,28.32,Children and Young People-Children and Young People's Serv - Central Depts.,Amazon *Mktplce EU-UK,,
2014-11-26,7.92,Children and Young People-Children and Young People's Serv - Central Depts.,Amazon *Mktplce EU-UK,,
2014-11-27,7.33,Children and Young People-Children and Young People's Serv - Central Depts.,Amazon *Mktplce EU-UK,,
2014-12-16,6.38,Communities & Service Support-Libraries Info & Tourism,Amazon *Mktplce EU-UK,,
2014-12-17,34.80,Communities & Service Support-Libraries Info & Tourism,Amazon *Mktplce EU-UK,,
2014-12-19,12.51,Communities & Service Support-Libraries Info & Tourism,Amazon *Mktplce EU-UK,,
2014-12-10,83.94,Children and Young People-Childrens Care Services,Amazon *Mktplce EU-UK,,
2014-11-04,158.60,Children and Young People-Childrens Care Services,Amazon *Mktplce EU-UK,,
2014-11-19,97.93,Children and Young People-Childrens Care Services,Amazon *Mktplce EU-UK,,
2014-10-15,1.69,Children and Young People-Childrens Services Unit,Amazon *Mktplce EU-UK,,
2014-10-23,9.98,Children and Young People-Childrens Services Unit,Amazon *Mktplce EU-UK,,
2014-10-24,7.79,Children and Young People-Childrens Services Unit,Amazon *Mktplce EU-UK,,
2014-10-27,20.69,Children and Young People-Childrens Services Unit,Amazon *Mktplce EU-UK,,
2014-10-27,12.12,Children and Young People-Childrens Services Unit,Amazon *Mktplce EU-UK,,
2014-09-07,54.49,Children and Young People-Childrens Services Unit,Amazon *Mktplce EU-UK,,
2014-09-08,14.40,Children and Young People-Childrens Services Unit,Amazon *Mktplce EU-UK,,
2014-09-09,79.87,Children and Young People-Childrens Services Unit,Amazon *Mktplce EU-UK,,
2014-09-11,54.49,Children and Young People-Childrens Services Unit,Amazon *Mktplce EU-UK,,
2014-07-21,29.00,Children and Young People-Childrens Care Services,Amazon *Mktplce EU-UK,,
2014-07-21,53.99,Children and Young People-Childrens Care Services,Amazon *Mktplce EU-UK,,
2014-06-02,183.29,Children and Young People-Childrens Services Unit,Amazon *Mktplce EU-UK,,
2014-11-12,15.00,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-11-17,22.99,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-11-27,13.99,Children and Young People-Childrens Care Services,Amazon *Mktplce EU-UK,,
2014-11-27,1.95,Children and Young People-Childrens Care Services,Amazon *Mktplce EU-UK,,
2014-11-27,5.99,Children and Young People-Childrens Care Services,Amazon *Mktplce EU-UK,,
2014-11-27,0.79,Children and Young People-Childrens Care Services,Amazon *Mktplce EU-UK,,
2014-11-27,3.20,Children and Young People-Childrens Care Services,Amazon *Mktplce EU-UK,,
2014-11-27,2.93,Children and Young People-Childrens Care Services,Amazon *Mktplce EU-UK,,
2014-10-16,17.70,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-10-16,35.88,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-10-17,105.85,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-10-19,18.00,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-10-16,39.94,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-07-15,19.73,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-07-15,8.89,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-07-16,38.75,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-07-16,9.25,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-07-16,32.63,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-07-16,2.49,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-07-16,55.98,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-07-17,22.98,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-07-17,13.60,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-06-10,2.49,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-06-11,5.00,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-06-11,5.22,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-06-11,30.17,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-06-11,35.29,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-06-11,3.36,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-06-12,1.00,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-06-13,1.50,Children and Young People-Schools and Children's Services - Non-School,Amazon *Mktplce EU-UK,,
2014-09-29,29.99,Children and Young People-Childrens Care Services,Amazon *Mktplce EU-UK,,
2015-01-10,31.25,Children and Young People-Childrens Care Services,Amazon *Mktplce EU-UK,,
2014-09-18,10.65,Children and Young People-Children and Young People's Serv - Central Depts.,Amazon EU,,
2014-10-31,18.76,Children and Young People-Childrens Care Services,Amazon EU,,
2014-10-31,44.61,Children and Young People-Childrens Care Services,Amazon EU,,
2014-11-13,50.00,Deputy Chief Executive-Human Resources,Amazon EU,,
2014-12-04,10.18,Communities & Service Support-Libraries Info & Tourism,Amazon EU,,
2014-12-09,12.17,Communities & Service Support-Libraries Info & Tourism,Amazon EU,,
2014-12-11,12.85,Communities & Service Support-Libraries Info & Tourism,Amazon EU,,
2014-12-12,11.06,Communities & Service Support-Libraries Info & Tourism,Amazon EU,,
2014-12-16,26.33,Communities & Service Support-Libraries Info & Tourism,Amazon EU,,
2014-12-17,8.68,Communities & Service Support-Libraries Info & Tourism,Amazon EU,,
2014-11-28,41.27,Communities & Service Support-Customer Services and Communications,Amazon EU,,
2014-11-26,10.56,Communities & Service Support-Museums & Arts,Amazon EU,,
2014-11-28,33.95,Communities & Service Support-Libraries Info & Tourism,Amazon EU,,
2014-12-17,78.78,Communities & Service Support-Libraries Info & Tourism,Amazon EU,,
2014-12-18,23.52,Communities & Service Support-Libraries Info & Tourism,Amazon EU,,
2014-12-18,112.85,Communities & Service Support-Libraries Info & Tourism,Amazon EU,,
2014-12-18,106.45,Communities & Service Support-Libraries Info & Tourism,Amazon EU,,
2014-12-22,16.98,Communities & Service Support-Libraries Info & Tourism,Amazon EU,,
2014-12-23,90.50,Communities & Service Support-Libraries Info & Tourism,Amazon EU,,
2014-12-23,24.81,Communities & Service Support-Libraries Info & Tourism,Amazon EU,,
2014-12-24,10.17,Communities & Service Support-Libraries Info & Tourism,Amazon EU,,
2014-12-02,27.48,Children and Young People-Childrens Care Services,Amazon EU,,
2014-12-02,27.48,Children and Young People-Childrens Care Services,Amazon EU,,
2014-12-02,27.48,Children and Young People-Childrens Care Services,Amazon EU,,
2014-11-27,27.48,Children and Young People-Childrens Care Services,Amazon EU,,
2014-11-27,27.48,Children and Young People-Childrens Care Services,Amazon EU,,
2014-11-27,27.48,Children and Young People-Childrens Care Services,Amazon EU,,
2014-10-24,42.59,Children and Young People-Childrens Services Unit,Amazon EU,,
2014-10-24,12.23,Children and Young People-Childrens Services Unit,Amazon EU,,
2014-10-24,6.68,Children and Young People-Childrens Services Unit,Amazon EU,,
2014-10-25,34.03,Children and Young People-Childrens Services Unit,Amazon EU,,
2014-10-25,14.36,Children and Young People-Childrens Services Unit,Amazon EU,,
2014-10-25,6.67,Children and Young People-Childrens Services Unit,Amazon EU,,
2014-10-26,51.74,Children and Young People-Childrens Services Unit,Amazon EU,,
2014-08-31,23.81,Children and Young People-Childrens Care Services,Amazon EU,,
2014-09-02,36.98,Children and Young People-Childrens Care Services,Amazon EU,,
2014-11-12,46.35,Children and Young People-Schools and Children's Services - Non-School,Amazon EU,,
2014-07-15,56.92,Children and Young People-Schools and Children's Services - Non-School,Amazon EU,,
2014-07-16,21.85,Children and Young People-Schools and Children's Services - Non-School,Amazon EU,,
2014-07-16,36.42,Children and Young People-Schools and Children's Services - Non-School,Amazon EU,,
2014-10-09,6.99,Children and Young People-Childrens Care Services,Amazon EU,,
2014-11-28,17.86,Communities & Service Support-Museums & Arts,Amazon EU,,
2014-07-14,34.95,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-11-06,43.16,"Adults, Health and Social Care-Adult Health & Social Care",B & Q PLC,,
2014-11-25,10.20,Economy and Environment-Corporate Asset and Facilities Management,B & Q PLC,,
2014-12-01,16.63,"Adults, Health and Social Care-Adult Health & Social Care",B & Q PLC,,
2014-12-04,42.50,"Adults, Health and Social Care-Adult Health & Social Care",B & Q PLC,,
2014-12-10,44.84,"Adults, Health and Social Care-Adult Health & Social Care",B & Q PLC,,
2014-11-28,11.47,Economy and Environment-Housing Services,B & Q PLC,,
2014-12-15,13.80,Economy and Environment-Housing Services,B & Q PLC,,
2014-12-17,54.17,Economy and Environment-Housing Services,B & Q PLC,,
2014-12-18,5.82,Economy and Environment-Housing Services,B & Q PLC,,
2014-12-04,19.15,Economy and Environment-Housing Services,B & Q PLC,,
2014-12-06,11.67,"Adults, Health and Social Care-Adult Health & Social Care",B & Q PLC,,
2014-12-09,29.65,Economy and Environment-Housing Services,B & Q PLC,,
2014-12-12,36.70,Economy and Environment-Housing Services,B & Q PLC,,
2014-12-19,5.65,Economy and Environment-Housing Services,B & Q PLC,,
2014-11-27,43.77,Economy and Environment-Housing Services,B & Q PLC,,
2014-11-04,29.98,"Adults, Health and Social Care-Adult Health & Social Care",B & Q PLC,,
2014-11-05,399.62,"Adults, Health and Social Care-Adult Health & Social Care",B & Q PLC,,
2014-11-05,8.33,"Adults, Health and Social Care-Adult Health & Social Care",B & Q PLC,,
2014-11-25,125.00,"Adults, Health and Social Care-Adult Health & Social Care",B & Q PLC,,
2014-09-29,57.60,"Adults, Health and Social Care-Adult Health & Social Care",B & Q PLC,,
2014-10-07,15.80,"Adults, Health and Social Care-Adult Health & Social Care",B & Q PLC,,
2014-07-07,34.57,"Adults, Health and Social Care-Adult Health & Social Care",B & Q PLC,,
2014-09-30,37.46,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-10-07,10.00,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-09-16,43.33,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-08-26,6.92,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-07-04,19.15,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-07-25,10.00,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-07-18,57.65,Children and Young People-Schools and Children's Services - Non-School,B & Q PLC,,
2014-11-06,13.30,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-10-04,9.72,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-10-23,27.87,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-09-03,15.40,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-09-05,5.83,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-09-05,56.11,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-09-10,97.38,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-09-10,14.13,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-09-11,2.12,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-09-11,8.84,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-09-13,6.23,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-09-19,4.52,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-12-18,12.10,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-12-16,6.01,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-11-20,45.02,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-11-26,3.32,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-09-30,3.92,Children and Young People-Childrens Care Services,B & Q PLC,,
2014-12-19,176.00,Children and Young People-Childrens Services Unit,B A C P,,
