Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-06-24,307.00,Adult Services and Wellbeing-Adult Health & Social Care,Aden House Ltd T/A Aden Mount Nursing Home,,
2020-06-24,2250.24,Adult Services and Wellbeing-Adult Health & Social Care,Aden View Care Home,,
2020-06-24,595.40,Adult Services and Wellbeing-Adult Health & Social Care,Aden View Care Home,,
2020-06-24,2880.24,Adult Services and Wellbeing-Adult Health & Social Care,Advinia Care Homes Ltd Re West Ridings Care Home,,
2020-06-08,2100.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Akroydon Primary Academy,,
2020-06-09,2165.00,Economy and Environment (obsolete)-Economy and Investment,Alcium Software Ltd,,
2020-06-08,591.76,Communities & Service Support (obsolete)-Museums & Arts,Alice Marshall-McHugh,,
2020-06-19,67615.00,Children and Young People's Services-Education,All Saints CE(VA) J&I School,,
2020-06-24,3400.00,Adult Services and Wellbeing-Adult Health & Social Care,Alliance Care (Dales Homes) Ltd re The Branksome,,
2020-06-12,15922.58,Adult Services and Wellbeing-Adult Health & Social Care,Alzheimers Society,,
2020-06-08,529.92,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2020-06-08,662.40,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2020-06-08,596.16,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2020-06-08,556.20,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2020-06-08,695.25,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2020-06-08,556.20,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2020-06-09,642.00,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2020-06-09,1789.58,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2020-06-09,256.80,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2020-06-09,449.40,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2020-06-24,4602.72,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Hanover Group Re Springfield House,,
2020-06-24,20277.64,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Hanover Group Re Springfield House,,
2020-06-09,21187.29,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2020-06-09,24076.46,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2020-06-11,2190.32,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2020-06-11,3285.48,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2020-06-11,3833.06,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2020-06-24,4255.72,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2020-06-24,3545.76,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2020-06-24,16078.48,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2020-06-24,10414.38,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2020-06-24,312.89,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2020-06-24,3598.40,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2020-06-24,1799.20,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2020-06-24,7666.12,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2020-06-03,5014.75,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
2020-06-04,2787.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2020-06-12,427.26,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2020-06-17,17.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2020-06-17,116.88,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2020-06-17,114.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2020-06-17,42.50,Economy and Environment (obsolete)-Housing Services,Andrew Greenwood Electrical Serv,,
2020-06-17,190.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2020-06-17,90.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2020-06-17,42.50,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
2020-06-17,24.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2020-06-17,24.08,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Serv,,
2020-06-17,24.08,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Serv,,
2020-06-17,68.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2020-06-17,161.50,Economy and Environment (obsolete)-Markets,Andrew Greenwood Electrical Serv,,
2020-06-17,85.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2020-06-17,29.17,Economy and Environment (obsolete)-Highways and Engineering Services,Andrew Greenwood Electrical Serv,,
2020-06-17,18.33,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2020-06-17,35.00,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
2020-06-17,20.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2020-06-17,22.50,Economy and Environment (obsolete)-Markets,Andrew Greenwood Electrical Serv,,
2020-06-17,88.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2020-06-17,169.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2020-06-17,17.08,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
2020-06-17,127.33,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2020-06-17,17.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2020-06-17,22.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2020-06-17,389.50,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2020-06-17,67.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2020-06-17,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2020-06-17,22.50,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2020-06-17,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2020-06-17,173.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2020-06-17,17.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2020-06-17,17.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2020-06-17,230.21,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2020-06-17,356.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2020-06-17,42.50,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Serv,,
2020-06-19,465.67,Economy and Environment (obsolete)-Transport Services,Andrew Greenwood Electrical Serv,,
2020-06-22,518.72,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2020-06-29,747.29,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Serv,,
2020-06-29,626.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2020-06-29,531.84,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2020-06-29,49.00,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2020-06-29,28.33,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2020-06-29,24.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2020-06-29,306.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2020-06-29,17.50,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2020-06-29,71.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2020-06-29,24.50,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Serv,,
2020-06-29,362.50,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Serv,,
2020-06-29,163.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2020-06-29,254.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2020-06-18,5800.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,REDACTED PERSONAL DATA,,
2020-06-17,1414.72,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2020-06-18,1710.80,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2020-06-18,1414.70,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2020-06-18,514.88,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2020-06-18,526.40,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2020-06-18,526.40,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2020-06-23,379.62,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2020-06-23,6859.10,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2020-06-23,1118.64,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2020-06-25,24338.42,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2020-06-25,5535.84,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2020-06-23,1038.74,Adult Services and Wellbeing-Adult Health & Social Care,Angelwings Homecare Ltd,,
2020-06-25,3677.44,Adult Services and Wellbeing-Adult Health & Social Care,Angelwings Homecare Ltd,,
2020-06-11,39537.05,Communities & Service Support (obsolete)-Safer Cleaner Greener,Apcoa Parking UK Ltd,,
2020-06-15,39537.05,Communities & Service Support (obsolete)-Safer Cleaner Greener,Apcoa Parking UK Ltd,,
2020-06-09,800.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Aquam Water Services Ltd,,
2020-06-02,166.80,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-06-02,166.80,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-06-02,83.40,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-06-02,50.58,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-06-02,14.35,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-06-02,196.14,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-06-02,130.76,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-06-02,14.35,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-06-02,130.76,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-06-02,130.76,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-06-02,71.71,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-06-02,65.38,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-06-02,70.87,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-06-19,130.76,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-06-19,14.35,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-06-19,278.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-06-19,222.40,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-06-18,13936.33,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Armitage Clegg & Co Ltd,,
2020-06-23,6400.00,Economy and Environment (obsolete)-Regeneration - Capital,Armitage Clegg & Co Ltd,,
2020-06-11,4340.00,Children and Young People's Services-Childrens Care Services,Arnfield Care Ltd,,
2020-06-08,525.00,Economy and Environment (obsolete)-Transport Services,Arrow Commercial Centre (Huddersfield) Ltd,,
2020-06-08,511.87,Economy and Environment (obsolete)-Transport Services,Arrow Commercial Centre (Huddersfield) Ltd,,
2020-06-08,800.62,Economy and Environment (obsolete)-Transport Services,Arrow Commercial Centre (Huddersfield) Ltd,,
2020-06-08,800.62,Economy and Environment (obsolete)-Transport Services,Arrow Commercial Centre (Huddersfield) Ltd,,
2020-06-08,1500.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Ash Green Primary School,,
2020-06-19,169004.00,Children and Young People's Services-Education,Ash Green Primary School,,
2020-06-15,1528.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Astor-Bannerman (Medical) Ltd,,
2020-06-15,130.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Astor-Bannerman (Medical) Ltd,,
2020-06-09,4849.76,Adult Services and Wellbeing-Adult Health & Social Care,Autism Plus Ltd,,
2020-06-24,1158.36,Adult Services and Wellbeing-Adult Health & Social Care,Avery Homes Heckmondwike Ltd,,
2020-06-24,2598.24,Adult Services and Wellbeing-Adult Health & Social Care,Avery Homes Heckmondwike Ltd,,
2020-06-09,6741.41,Adult Services and Wellbeing-Adult Health & Social Care,"BH, JL & BN Koomar T/A Langlea House Care Home",,
2020-06-24,4112.00,Adult Services and Wellbeing-Adult Health & Social Care,"BH, JL & BN Koomar T/A Langlea House Care Home",,
2020-06-24,1947.92,Adult Services and Wellbeing-Adult Health & Social Care,"BH, JL & BN Koomar T/A Langlea House Care Home",,
2020-06-25,1060.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,BL Ecology Ltd,,
2020-06-25,150.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,BL Ecology Ltd,,
2020-06-17,3240.00,Communities & Service Support (obsolete)-Community Safety & Support,BT RedCare,,
2020-06-17,12750.00,Communities & Service Support (obsolete)-Community Safety & Support,BT RedCare,,
2020-06-19,68938.00,Children and Young People's Services-Education,Bailiff Bridge J&I School,,
2020-06-24,689.12,Adult Services and Wellbeing-Adult Health & Social Care,Balhousie Care Group,,
2020-06-24,2960.00,Adult Services and Wellbeing-Adult Health & Social Care,Balhousie Care Group,,
2020-06-16,573.14,Economy and Environment (obsolete)-Transport Services,Balmers GM Ltd,,
2020-06-09,17816.58,Adult Services and Wellbeing-Adult Health & Social Care,Bankfield Manor Care Home,,
2020-06-24,11391.98,Adult Services and Wellbeing-Adult Health & Social Care,Bankfield Manor Care Home,,
2020-06-24,39089.87,Adult Services and Wellbeing-Adult Health & Social Care,Bankfield Manor Care Home,,
2020-06-19,67.56,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,39.30,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,2.61,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,1.74,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,1.74,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,1.74,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,2.61,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,8.64,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,45.76,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,67.52,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,62.72,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,73.48,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,75.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,26.56,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,4.68,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,29.74,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,24.16,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,3.67,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,2.42,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,4.84,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,2.42,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,4.84,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,7.44,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-19,13.32,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Banner Group Limited,,
2020-06-24,2584.28,Adult Services and Wellbeing-Adult Health & Social Care,Barchester Healthcare Homes Ltd,,
2020-06-19,63195.00,Children and Young People's Services-Education,Barkisland CE(VA)Primary School,,
2020-06-29,15000.00,Adult Services and Wellbeing-Integrated commissioning - children's,Barnardo's,,
2020-06-09,24341.00,Children and Young People's Services-Schools and Children's Services - Non-School,Barnardo's Invoiced Income,,
2020-06-02,3625.20,Children and Young People's Services-Childrens Care Services,Barnardos (Fostering & Adoption),,
2020-06-02,3334.69,Children and Young People's Services-Childrens Care Services,Barnardos (Fostering & Adoption),,
2020-06-02,3385.20,Children and Young People's Services-Childrens Care Services,Barnardos (Fostering & Adoption),,
2020-06-08,600.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Beckfoot Trust (Beckfoot School),,
2020-06-08,700.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Beech Hill Academy,,
2020-06-24,4500.68,Adult Services and Wellbeing-Adult Health & Social Care,Beeches Nursing Home,,
2020-06-24,466.80,Adult Services and Wellbeing-Adult Health & Social Care,Beeches Nursing Home,,
2020-06-18,14977.97,Economy and Environment (obsolete)-Highways and Engineering Services,Ben Thornber & Sons Ltd,,
2020-06-19,9600.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Ben Thornber & Sons Ltd,,
2020-06-19,1720.00,Economy and Environment (obsolete)-Highways and Engineering Services,Ben Thornber & Sons Ltd,,
2020-06-23,2150.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Ben Thornber & Sons Ltd,,
2020-06-12,5444.33,Adult Services and Wellbeing-Adult Health & Social Care,Bespoke Supportive Tenancies,,
2020-06-12,2130.39,Adult Services and Wellbeing-Adult Health & Social Care,Bespoke Supportive Tenancies,,
2020-06-30,720.00,Children and Young People's Services-Childrens Services Unit,Beverley Nann,,
2020-06-08,1100.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Bingley Grammar School,,
2020-06-24,5866.70,Adult Services and Wellbeing-Adult Health & Social Care,Birch Park Healthcare Ltd,,
2020-06-24,1985.02,Adult Services and Wellbeing-Adult Health & Social Care,Birch Park Healthcare Ltd,,
2020-06-05,23535.00,Economy and Environment (obsolete)-Regeneration - Capital,Blacc Ltd,,
2020-06-05,37865.00,Economy and Environment (obsolete)-Regeneration - Capital,Blacc Ltd,,
2020-06-05,14550.00,Economy and Environment (obsolete)-Regeneration - Capital,Blacc Ltd,,
2020-06-05,14550.00,Economy and Environment (obsolete)-Regeneration - Capital,Blacc Ltd,,
2020-06-09,51042.10,Adult Services and Wellbeing-Adult Health & Social Care,Bondcare (Halifax) Ltd re Summerfield House,,
2020-06-24,12647.19,Adult Services and Wellbeing-Adult Health & Social Care,Bondcare (Halifax) Ltd re Summerfield House,,
2020-06-24,2296.00,Adult Services and Wellbeing-Adult Health & Social Care,Bondcare (Halifax) Ltd re Summerfield House,,
2020-06-24,616.32,Adult Services and Wellbeing-Adult Health & Social Care,Bondcare (Halifax) Ltd re Summerfield House,,
2020-06-24,4093.61,Adult Services and Wellbeing-Adult Health & Social Care,Bondcare (Halifax) Ltd re Summerfield House,,
2020-06-24,78751.12,Adult Services and Wellbeing-Adult Health & Social Care,Bondcare (Halifax) Ltd re Summerfield House,,
2020-06-24,80935.07,Adult Services and Wellbeing-Adult Health & Social Care,Bondcare (Halifax) Ltd re Summerfield House,,
2020-06-08,1725.00,Adult Services and Wellbeing-Adult Health & Social Care,Booker Leeds,,
2020-06-08,0.30,Adult Services and Wellbeing-Adult Health & Social Care,Booker Leeds,,
2020-06-19,47970.00,Children and Young People's Services-Education,Bowling Green School,,
2020-06-15,7500.00,Chief Executive's Office (obsolete)-Public Health,Bradford Birth to 19 Teaching School,,
2020-06-02,15049.57,Children and Young People's Services-Childrens Care Services,Bradford Council,,
2020-06-02,14564.10,Children and Young People's Services-Childrens Care Services,Bradford Council,,
2020-06-02,15049.57,Children and Young People's Services-Childrens Care Services,Bradford Council,,
2020-06-02,14564.10,Children and Young People's Services-Childrens Care Services,Bradford Council,,
2020-06-02,15049.57,Children and Young People's Services-Childrens Care Services,Bradford Council,,
2020-06-02,15051.09,Children and Young People's Services-Childrens Care Services,Bradford Council,,
2020-06-04,66485.39,Chief Executive's Office (obsolete)-Other Services,Bradford Council,,
2020-06-23,1985.09,Adult Services and Wellbeing-Adult Health & Social Care,Bramhams Homecare Ltd,,
2020-06-25,7027.80,Adult Services and Wellbeing-Adult Health & Social Care,Bramhams Homecare Ltd,,
2020-06-24,972.00,Children and Young People's Services-Childrens Services Unit,Bridge End House Day Nursery Ltd,,
2020-06-09,31780.93,Adult Services and Wellbeing-Adult Health & Social Care,Bridge House (Elmwood) Ltd,,
