Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-12-21,57191.80,"Adults, Health and Social Care-Adult Health & Social Care",2017:10D  Dementia,,
2017-12-21,307182.71,"Adults, Health and Social Care-Adult Health & Social Care",2017:10FTIFrailty And/Or Temporary Illness,,
2017-12-21,334394.35,"Adults, Health and Social Care-Adult Health & Social Care",2017:10LD Learning Disabilities,,
2017-12-21,7055.44,"Adults, Health and Social Care-Adult Health & Social Care",2017:10MH Mental Health (Except Dementia),,
2017-12-21,58186.00,"Adults, Health and Social Care-Adult Health & Social Care",2017:10OV Other Vulnerable People,,
2017-12-21,133043.73,"Adults, Health and Social Care-Adult Health & Social Care",2017:10PD Physically Disabled,,
2017-12-21,2226.52,"Adults, Health and Social Care-Adult Health & Social Care",2017:10SM Substance Misuse,,
2017-12-21,3150.81,"Adults, Health and Social Care-Adult Health & Social Care",2017:10VI Visual Impairment,,
2017-12-21,28133.52,"Adults, Health and Social Care-Adult Health & Social Care",2017:11D  Dementia,,
2017-12-21,4886.40,"Adults, Health and Social Care-Adult Health & Social Care",2017:11DSLDual Sensory Loss,,
2017-12-21,124524.44,"Adults, Health and Social Care-Adult Health & Social Care",2017:11FTIFrailty And/Or Temporary Illness,,
2017-12-21,2080.32,"Adults, Health and Social Care-Adult Health & Social Care",2017:11HI Hearing Impairment,,
2017-12-21,210892.74,"Adults, Health and Social Care-Adult Health & Social Care",2017:11LD Learning Disabilities,,
2017-12-21,19582.18,"Adults, Health and Social Care-Adult Health & Social Care",2017:11MH Mental Health (Except Dementia),,
2017-12-21,35040.29,"Adults, Health and Social Care-Adult Health & Social Care",2017:11OV Other Vulnerable People,,
2017-12-21,307499.84,"Adults, Health and Social Care-Adult Health & Social Care",2017:11PD Physically Disabled,,
2017-12-21,13590.60,"Adults, Health and Social Care-Adult Health & Social Care",2017:11VI Visual Impairment,,
2017-12-12,1706.68,Children and Young People-Childrens Services Unit,3Corners,,
2017-12-12,10000.00,Communities & Service Support-Community Safety & Support,509 Arts Ltd,,
2017-12-14,445.84,Economy and Environment-Transport Services,@first parts solutions - Brunel Ford,,
2017-12-06,3101.00,Economy and Environment-Housing Services - Capital,A Ashworth & Son Landscapes Ltd,,
2017-12-08,598.00,Economy and Environment-Markets,A Ashworth & Son Landscapes Ltd,,
2017-12-13,11066.00,Economy and Environment-Housing Services - Capital,A Ashworth & Son Landscapes Ltd,,
2017-12-13,3255.74,Economy and Environment-Housing Services - Capital,A Ashworth & Son Landscapes Ltd,,
2017-12-14,4104.00,Communities & Service Support-Recreation & Support,A Ashworth & Son Landscapes Ltd,,
2017-12-20,272.00,Economy and Environment-Housing Services - Capital,A Ashworth & Son Landscapes Ltd,,
2017-12-20,213.00,Economy and Environment-Housing Services - Capital,A Ashworth & Son Landscapes Ltd,,
2017-12-20,180.00,Economy and Environment-Housing Services - Capital,A Ashworth & Son Landscapes Ltd,,
2017-12-20,251.00,Economy and Environment-Housing Services - Capital,A Ashworth & Son Landscapes Ltd,,
2017-12-20,273.00,Economy and Environment-Housing Services - Capital,A Ashworth & Son Landscapes Ltd,,
2017-12-04,5385.20,Economy and Environment-Transport Services,A Class Taxis Ltd,,
2017-12-13,19500.00,Children and Young People-Schools and Children's Services - Non-School,A J Rowe,,
2017-12-20,33360.00,Economy and Environment-Highways & Engineering Services - Capital,AECOM,,
2017-12-20,14835.00,Economy and Environment-Highways & Engineering Services - Capital,AECOM,,
2017-12-20,25950.00,Economy and Environment-Highways & Engineering Services - Capital,AECOM,,
2017-12-05,6045.80,Children and Young People-Education - Capital,AHR Architects Ltd,,
2017-12-05,6319.27,Children and Young People-Education - Capital,AHR Architects Ltd,,
2017-12-07,1050.00,Children and Young People-Education - Capital,AHR Architects Ltd,,
2017-12-07,7090.00,Children and Young People-Education - Capital,AHR Architects Ltd,,
2017-12-20,19205.10,Children and Young People-Education - Capital,AHR Architects Ltd,,
2017-12-27,7090.00,Children and Young People-Education - Capital,AHR Architects Ltd,,
2017-12-28,6045.80,Children and Young People-Education - Capital,AHR Architects Ltd,,
2017-12-28,6319.27,Children and Young People-Education - Capital,AHR Architects Ltd,,
2017-12-07,2825.50,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
2017-12-07,926.47,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
2017-12-19,674.17,Communities & Service Support-Museums & Arts,APPLE ONLINE STORE GBP,,
2017-12-20,509.12,"Adults, Health and Social Care-Adult Health & Social Care",ARGOS LTD,,
2017-12-13,615.44,Communities & Service Support-Safer Cleaner Greener,ATS Euromaster Ltd,,
2017-12-13,157.71,Communities & Service Support-Recreation & Support,ATS Euromaster Ltd,,
2017-12-13,10.00,Communities & Service Support-Safer Cleaner Greener,ATS Euromaster Ltd,,
2017-12-13,550.00,,AV Interiors Ltd,,
2017-12-13,470.00,,AV Interiors Ltd,,
2017-12-20,1554.00,Economy and Environment-Regeneration - Capital,AV Interiors Ltd,,
2017-12-21,74541.52,Economy and Environment-Environmental Services,AWM Ltd,,
2017-12-21,76192.08,Economy and Environment-Environmental Services,AWM Ltd,,
2017-12-29,1256.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-12-13,522.25,Communities & Service Support-Sport & Countryside,Abacus Lighting Ltd,,
2017-12-12,1148.00,"Adults, Health and Social Care-Adult Health & Social Care",Accora Ltd,,
2017-12-12,1665.00,"Adults, Health and Social Care-Adult Health & Social Care",Accora Ltd,,
2017-12-04,425.00,Economy and Environment-Markets,Ace Contract Maintenance Ltd,,
2017-12-05,875.00,Economy and Environment-Markets,Ace Contract Maintenance Ltd,,
2017-12-01,15000.00,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Limited re Meadowcroft,,
2017-12-01,11122.42,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2017-12-01,11345.12,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2017-12-01,11345.12,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2017-12-01,11345.12,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2017-12-01,11345.12,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2017-12-01,11533.33,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2017-12-01,11122.42,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2017-12-01,6000.00,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2017-12-01,11197.33,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2017-12-04,2989.80,Children and Young People-Childrens Care Services,Acorn House (Fostering Services) Ltd,,
2017-12-04,1201.80,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2017-12-07,2331.00,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2017-12-12,565.50,Children and Young People-Childrens Care Services,Active,,
2017-12-12,540.00,Children and Young People-Childrens Care Services,Active,,
2017-12-12,1201.80,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2017-12-12,1397.40,Children and Young People-Childrens Care Services,Active,,
2017-12-12,1200.90,Children and Young People-Childrens Care Services,Active,,
2017-12-12,581.10,Children and Young People-Childrens Care Services,Active,,
2017-12-18,1201.80,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2017-12-29,1201.80,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2017-12-15,875.00,"Adults, Health and Social Care-Adult Health & Social Care",Adam Fullwood,,
2017-12-15,525.00,"Adults, Health and Social Care-Adult Health & Social Care",Adam Fullwood,,
2017-12-15,500.00,"Adults, Health and Social Care-Adult Health & Social Care",Adam Fullwood,,
2017-12-27,1000.00,"Adults, Health and Social Care-Adult Health & Social Care",Adam Fullwood,,
2017-12-15,450.00,Children and Young People-Childrens Care Services,Adam Willoughby,,
2017-12-12,1031.92,"Adults, Health and Social Care-Adult Health & Social Care",Aden Mount Nursing Home,,
2017-12-12,2055.12,"Adults, Health and Social Care-Adult Health & Social Care",Aden Mount Nursing Home,,
2017-12-19,1075.68,Children and Young People-Childrens Services Unit,Akroydon Primary Academy,,
2017-12-18,2287.61,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2017-12-15,25.00,Communities & Service Support-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,"Adults, Health and Social Care-Adult Health & Social Care",Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,"Adults, Health and Social Care-Adult Health & Social Care",Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Sport & Countryside,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,50.00,Communities & Service Support-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,50.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-15,25.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-18,972.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-20,2295.00,Economy and Environment-Regeneration - Capital,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-20,420.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-27,75.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-27,75.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-27,75.00,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-27,75.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-27,75.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-27,75.00,Children and Young People-Childrens Care Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-27,75.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-27,75.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-27,75.00,"Adults, Health and Social Care-Adult Health & Social Care",Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-27,75.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-27,75.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-27,2295.09,Economy and Environment-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-28,4688.95,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-12-14,63167.00,Children and Young People-Education,All Saints CE(VA) J&I School,,
2017-12-12,686.00,Children and Young People-Childrens Services Unit,All Saints Pre-School,,
2017-12-19,642.88,Children and Young People-Childrens Services Unit,All Saints Pre-School,,
2017-12-13,1315.09,Communities & Service Support-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2017-12-29,1462.50,Communities & Service Support-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2017-12-04,15827.16,"Adults, Health and Social Care-Adult Health & Social Care",Alzheimers Society,,
2017-12-22,15827.16,"Adults, Health and Social Care-Adult Health & Social Care",Alzheimers Society,,
2017-12-13,132780.00,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2017-12-13,69239.46,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2017-12-13,850.00,Economy and Environment-Highways & Engineering Services - Capital,Amey LG Limited,,
2017-12-13,4872.45,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2017-12-13,31000.00,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2017-12-21,23396.74,Economy and Environment-Highways & Engineering Services - Capital,Amey LG Limited,,
2017-12-27,23396.74,Economy and Environment-Highways & Engineering Services - Capital,Amey LG Limited,,
2017-12-12,37214.61,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Homes Ltd re Savile Park Care Home,,
2017-12-12,14899.49,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Homes Ltd re Savile Park Care Home,,
2017-12-06,14642.85,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2017-12-06,4785.71,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2017-12-12,1965.89,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2017-12-12,890.08,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2017-12-12,4950.70,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2017-12-12,4012.80,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2017-12-12,10289.83,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2017-12-12,7035.01,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2017-12-12,6718.12,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2017-12-12,4964.38,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2017-12-12,1750.31,"Adults, Health and Social Care-Adult Health & Social Care",Ancyra Health Ltd re Longwood Grange,,
2017-12-12,2508.70,"Adults, Health and Social Care-Adult Health & Social Care",Ancyra Health Ltd re Longwood Grange,,
2017-12-01,4783.00,Economy and Environment-Regeneration - Capital,Andrew Greenwood Electrical Serv,,
2017-12-04,1840.00,Communities & Service Support-Recreation & Support,Andrew Greenwood Electrical Serv,,
2017-12-05,1421.00,Communities & Service Support-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2017-12-05,1287.50,Economy and Environment-Transport Services,Andrew Greenwood Electrical Serv,,
2017-12-05,1436.84,Communities & Service Support-Sport & Countryside,Andrew Greenwood Electrical Serv,,
2017-12-07,12072.31,Economy and Environment-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2017-12-05,1279.25,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2017-12-05,0.01,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2017-12-06,9996.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2017-12-22,9996.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2017-12-20,520.95,Economy and Environment-Highways & Engineering Services - Capital,Anglian Water Services T/A Geodesys,,
2017-12-20,23.00,Economy and Environment-Highways & Engineering Services - Capital,Anglian Water Services T/A Geodesys,,
2017-12-13,7552.00,Economy and Environment-Housing Services - Capital,Anthony Oldman & Son,,
2017-12-12,600.00,Children and Young People-Childrens Services Unit,Apple Tree Day Nursery (Yorks) Ltd,,
2017-12-12,1117.80,"Adults, Health and Social Care-Adult Health & Social Care",Aquajoy Bathlifts Ltd,,
2017-12-20,254.67,Economy and Environment-Highways and Engineering Services,Arc Recruitment (Yorkshire) Ltd,,
2017-12-20,352.62,Economy and Environment-Highways and Engineering Services,Arc Recruitment (Yorkshire) Ltd,,
2017-12-22,333.03,Economy and Environment-Highways and Engineering Services,Arc Recruitment (Yorkshire) Ltd,,
2017-12-22,326.50,Economy and Environment-Highways and Engineering Services,Arc Recruitment (Yorkshire) Ltd,,
2017-12-20,313.00,Communities & Service Support-Community Safety & Support,Arco Ltd,,
2017-12-20,62.60,Communities & Service Support-Community Safety & Support,Arco Ltd,,
2017-12-20,125.20,Communities & Service Support-Community Safety & Support,Arco Ltd,,
2017-12-20,250.40,Communities & Service Support-Community Safety & Support,Arco Ltd,,
2017-12-20,62.60,Communities & Service Support-Community Safety & Support,Arco Ltd,,
2017-12-20,62.60,Communities & Service Support-Community Safety & Support,Arco Ltd,,
2017-12-19,1440.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-12-14,16562.90,Economy and Environment-Regeneration - Capital,Armitage Clegg & Co Ltd,,
2017-12-27,1452.50,Economy and Environment-Corporate Asset and Facilities Management,Armitage Clegg & Co Ltd,,
2017-12-27,593.00,Communities & Service Support-Sport & Leisure Management DSO,Armitage Clegg & Co Ltd,,
2017-12-13,675.00,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2017-12-13,542.88,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2017-12-13,560.00,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2017-12-13,425.00,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2017-12-12,576.00,Children and Young People-Childrens Services Unit,Ash Green Childrens Centre,,
2017-12-14,151569.00,Children and Young People-Education,Ash Green Primary School,,
2017-12-06,210.90,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-12-06,24.90,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-12-06,2948.90,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-12-22,1384.18,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-12-22,101.10,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
