Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-07-01,1044.00,Adult Services and Wellbeing-Integrated commissioning - children's,Active Social Care Ltd,,
2020-07-01,1503.00,Adult Services and Wellbeing-Adult Health & Social Care,Active Social Care Ltd,,
2020-07-01,1331.08,Adult Services and Wellbeing-Adult Health & Social Care,Active Social Care Ltd,,
2020-07-07,1331.08,Adult Services and Wellbeing-Adult Health & Social Care,Active Social Care Ltd,,
2020-07-14,1331.08,Adult Services and Wellbeing-Adult Health & Social Care,Active Social Care Ltd,,
2020-07-21,1331.08,Adult Services and Wellbeing-Adult Health & Social Care,Active Social Care Ltd,,
2020-07-28,1331.08,Adult Services and Wellbeing-Adult Health & Social Care,Active Social Care Ltd,,
2020-07-28,1603.20,Adult Services and Wellbeing-Adult Health & Social Care,Active Social Care Ltd,,
2020-07-29,696.00,Adult Services and Wellbeing-Integrated commissioning - children's,Active Social Care Ltd,,
2020-07-02,2171.20,Economy and Environment (obsolete)-Environmental Services,Acumen Waste Services Ltd,,
2020-07-17,748.12,Economy and Environment (obsolete)-Environmental Services,Acumen Waste Services Ltd,,
2020-07-17,3634.99,Economy and Environment (obsolete)-Environmental Services,Acumen Waste Services Ltd,,
2020-07-28,1425.44,Economy and Environment (obsolete)-Environmental Services,Acumen Waste Services Ltd,,
2020-07-09,402.78,Chief Executive's Office (obsolete)-Law & Administration Service,Adare Sec Limited,,
2020-07-09,402.78,Chief Executive's Office (obsolete)-Law & Administration Service,Adare Sec Limited,,
2020-07-09,932.94,Chief Executive's Office (obsolete)-Law & Administration Service,Adare Sec Limited,,
2020-07-09,408.96,Chief Executive's Office (obsolete)-Law & Administration Service,Adare Sec Limited,,
2020-07-09,281.16,Chief Executive's Office (obsolete)-Law & Administration Service,Adare Sec Limited,,
2020-07-09,255.60,Chief Executive's Office (obsolete)-Law & Administration Service,Adare Sec Limited,,
2020-07-29,3519.33,Chief Executive's Office (obsolete)-Law & Administration Service,Adare Sec Limited,,
2020-07-29,946.24,Chief Executive's Office (obsolete)-Law & Administration Service,Adare Sec Limited,,
2020-07-10,11670.60,Economy and Environment (obsolete)-Regeneration - Capital,Addleshaw Goddard LLP,,
2020-07-22,307.00,Adult Services and Wellbeing-Adult Health & Social Care,Aden House Ltd T/A Aden Mount Nursing Home,,
2020-07-22,2966.00,Adult Services and Wellbeing-Adult Health & Social Care,Aden House Ltd T/A Aden Mount Nursing Home,,
2020-07-22,2250.24,Adult Services and Wellbeing-Adult Health & Social Care,Aden View Care Home,,
2020-07-22,595.40,Adult Services and Wellbeing-Adult Health & Social Care,Aden View Care Home,,
2020-07-21,670.80,Children and Young People's Services-Childrens Care Services,Advanced Child Care Assessments Ltd,,
2020-07-22,2880.24,Adult Services and Wellbeing-Adult Health & Social Care,Advinia Care Homes Ltd Re West Ridings Care Home,,
2020-07-24,1383.00,Adult Services and Wellbeing-Integrated commissioning - children's,Affinity Trust,,
2020-07-15,3244.85,Adult Services and Wellbeing-Adult Health & Social Care,Age Uk Calderdale & Kirklees,,
2020-07-15,6250.00,Adult Services and Wellbeing-Adult Health & Social Care,Age Uk Calderdale & Kirklees,,
2020-07-15,12925.85,Adult Services and Wellbeing-Adult Health & Social Care,Age Uk Calderdale & Kirklees,,
2020-07-15,3244.85,Adult Services and Wellbeing-Adult Health & Social Care,Age Uk Calderdale & Kirklees,,
2020-07-08,1040.00,Communities & Service Support (obsolete)-Museums & Arts,REDACTED PERSONAL DATA,,
2020-07-28,672.20,Communities & Service Support (obsolete)-Museums & Arts,Alice Marshall-McHugh,,
2020-07-24,102.08,Adult Services and Wellbeing-Adult Health & Social Care,Alison Harvey,,
2020-07-24,1050.00,Adult Services and Wellbeing-Adult Health & Social Care,Alison Harvey,,
2020-07-21,67615.00,Children and Young People's Services-Education,All Saints CE(VA) J&I School,,
2020-07-22,3878.15,Adult Services and Wellbeing-Adult Health & Social Care,Alliance Care (Dales Homes) Ltd re The Branksome,,
2020-07-27,41519.20,Economy and Environment (obsolete)-Regeneration - Capital,Alliance Leisure Services Ltd,,
2020-07-06,526.89,Communities & Service Support (obsolete)-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2020-07-22,475.73,Communities & Service Support (obsolete)-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2020-07-09,15922.58,Adult Services and Wellbeing-Adult Health & Social Care,Alzheimers Society,,
2020-07-06,662.40,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2020-07-06,803.16,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2020-07-06,563.04,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2020-07-06,540.75,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2020-07-06,1004.25,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2020-07-06,556.20,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2020-07-24,712.08,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2020-07-24,662.40,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2020-07-24,538.20,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2020-07-29,577.80,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2020-07-29,1765.50,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2020-07-29,457.43,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2020-07-29,457.42,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2020-07-22,4602.72,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Hanover Group Re Springfield House,,
2020-07-22,20277.64,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Hanover Group Re Springfield House,,
2020-07-22,20698.48,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2020-07-22,4255.72,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2020-07-22,10397.08,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2020-07-22,3545.76,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2020-07-28,5319.35,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2020-07-28,2346.77,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2020-07-02,1319.20,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
2020-07-02,724.87,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2020-07-02,685.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2020-07-03,451.04,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2020-07-10,958.90,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2020-07-10,1626.06,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2020-07-10,3609.54,Economy and Environment (obsolete)-Markets,Andrew Greenwood Electrical Serv,,
2020-07-10,784.00,Economy and Environment (obsolete)-Markets,Andrew Greenwood Electrical Serv,,
2020-07-10,1664.00,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2020-07-15,890.00,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2020-07-15,2304.15,Economy and Environment (obsolete)-Transport Services,Andrew Greenwood Electrical Serv,,
2020-07-20,1065.01,Economy and Environment (obsolete)-Regeneration - Capital,Andrew Greenwood Electrical Serv,,
2020-07-21,712.09,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
2020-07-27,380.28,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Serv,,
2020-07-27,85.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2020-07-27,22.50,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2020-07-27,24.50,Economy and Environment (obsolete)-Markets,Andrew Greenwood Electrical Serv,,
2020-07-27,17.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2020-07-27,17.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2020-07-27,17.08,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2020-07-27,157.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2020-07-27,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2020-07-27,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2020-07-27,17.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2020-07-27,117.50,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2020-07-27,22.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2020-07-27,28.33,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2020-07-27,128.33,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2020-07-27,40.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2020-07-27,71.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2020-07-27,24.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2020-07-27,171.38,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
2020-07-27,306.27,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2020-07-27,24.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2020-07-27,42.50,Economy and Environment (obsolete)-Housing Services,Andrew Greenwood Electrical Serv,,
2020-07-27,42.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2020-07-27,71.13,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2020-07-27,42.50,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Serv,,
2020-07-27,17.50,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2020-07-27,143.53,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2020-07-27,42.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2020-07-27,8.33,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2020-07-27,29.17,Economy and Environment (obsolete)-Highways and Engineering Services,Andrew Greenwood Electrical Serv,,
2020-07-27,18.33,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2020-07-27,143.00,Economy and Environment (obsolete)-Transport Services,Andrew Greenwood Electrical Serv,,
2020-07-27,136.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2020-07-29,678.67,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2020-07-30,67.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2020-07-30,133.92,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2020-07-30,68.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2020-07-30,247.61,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2020-07-30,133.33,Economy and Environment (obsolete)-Economy and Investment,Andrew Greenwood Electrical Serv,,
2020-07-30,2230.00,Economy and Environment (obsolete)-Transport Services,Andrew Greenwood Electrical Serv,,
2020-07-31,1570.14,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2020-07-31,1034.29,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2020-07-08,5800.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Angela Crowther (Re Rhys Crowther),,
2020-07-08,1710.80,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2020-07-08,1414.72,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2020-07-08,526.40,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2020-07-21,41284.05,Communities & Service Support (obsolete)-Safer Cleaner Greener,Apcoa Parking UK Ltd,,
2020-07-14,1687.14,Children and Young People's Services-Childrens Care Services,Apple Transcription Ltd,,
2020-07-02,308.45,Economy and Environment (obsolete)-Highways and Engineering Services,Aquasition (Uk) Ltd,,
2020-07-02,241.00,Economy and Environment (obsolete)-Highways and Engineering Services,Aquasition (Uk) Ltd,,
2020-07-15,20863.75,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Arcadis Consulting (UK) Ltd,,
2020-07-08,28.70,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-07-08,65.38,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-07-08,67.44,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-07-08,130.76,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-07-08,65.38,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-07-08,50.58,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-07-08,27.48,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-07-08,14.35,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-07-08,65.38,Communities & Service Support (obsolete)-Safer Cleaner Greener,Arco Ltd,,
2020-07-02,2750.00,Adult Services and Wellbeing-Adult Health & Social Care,Arjo UK Ltd,,
2020-07-02,19308.30,Children and Young People's Services-Childrens Care Services,Arnfield Care Ltd,,
2020-07-22,525.00,Economy and Environment (obsolete)-Transport Services,Arrow Commercial Centre (Huddersfield) Ltd,,
2020-07-22,640.50,Economy and Environment (obsolete)-Transport Services,Arrow Commercial Centre (Huddersfield) Ltd,,
2020-07-22,640.50,Economy and Environment (obsolete)-Transport Services,Arrow Commercial Centre (Huddersfield) Ltd,,
2020-07-24,621.00,Children and Young People's Services-Childrens Services Unit,Ash Green Childrens Centre,,
2020-07-21,169004.00,Children and Young People's Services-Education,Ash Green Primary School,,
2020-07-10,9931.25,Economy and Environment (obsolete)-Economy and Investment,Aspinall Verdi Ltd,,
2020-07-29,1500.00,Children and Young People's Services-Childrens Care Services,Association of Independent LSCB Chairs Ltd,,
2020-07-10,749.29,Adult Services and Wellbeing-Adult Health & Social Care,Autism Plus Ltd,,
2020-07-14,4849.76,Adult Services and Wellbeing-Adult Health & Social Care,Autism Plus Ltd,,
2020-07-22,1158.36,Adult Services and Wellbeing-Adult Health & Social Care,Avery Homes Heckmondwike Ltd,,
2020-07-22,2598.24,Adult Services and Wellbeing-Adult Health & Social Care,Avery Homes Heckmondwike Ltd,,
2020-07-22,1492.37,Adult Services and Wellbeing-Adult Health & Social Care,"BH, JL & BN Koomar T/A Langlea House Care Home",,
2020-07-22,2570.00,Adult Services and Wellbeing-Adult Health & Social Care,"BH, JL & BN Koomar T/A Langlea House Care Home",,
2020-07-10,948.15,Economy and Environment (obsolete)-Transport Services,BOC Ltd,,
2020-07-21,68938.00,Children and Young People's Services-Education,Bailiff Bridge J&I School,,
2020-07-22,689.12,Adult Services and Wellbeing-Adult Health & Social Care,Balhousie Care Group,,
2020-07-22,2960.00,Adult Services and Wellbeing-Adult Health & Social Care,Balhousie Care Group,,
2020-07-22,10020.28,Adult Services and Wellbeing-Adult Health & Social Care,Bankfield Manor Care Home,,
2020-07-22,28708.16,Adult Services and Wellbeing-Adult Health & Social Care,Bankfield Manor Care Home,,
2020-07-22,2584.28,Adult Services and Wellbeing-Adult Health & Social Care,Barchester Healthcare Homes Ltd,,
2020-07-21,63195.00,Children and Young People's Services-Education,Barkisland CE(VA)Primary School,,
2020-07-02,3276.00,Children and Young People's Services-Childrens Care Services,Barnardos (Fostering & Adoption),,
2020-07-07,3230.95,Children and Young People's Services-Childrens Care Services,Barnardos (Fostering & Adoption),,
2020-07-27,7500.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Barnsley MBC,,
2020-07-08,785.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Barry A Speake Contractors Ltd,,
2020-07-10,1375.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Barry A Speake Contractors Ltd,,
2020-07-20,772.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Barry A Speake Contractors Ltd,,
2020-07-20,920.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Barry A Speake Contractors Ltd,,
2020-07-22,585.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Barry A Speake Contractors Ltd,,
2020-07-22,1322.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Barry A Speake Contractors Ltd,,
2020-07-31,175.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Barry A Speake Contractors Ltd,,
2020-07-31,596.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Barry A Speake Contractors Ltd,,
2020-07-20,3575.00,Economy and Environment (obsolete)-Highways and Engineering Services,Beate Kubitz,,
2020-07-22,497.21,Adult Services and Wellbeing-Adult Health & Social Care,Beeches Nursing Home,,
2020-07-22,2330.40,Adult Services and Wellbeing-Adult Health & Social Care,Beeches Nursing Home,,
2020-07-03,1300.00,Communities & Service Support (obsolete)-Recreation & Support,Bells Tree Surgery Ltd,,
2020-07-03,1850.00,Communities & Service Support (obsolete)-Recreation & Support,Bells Tree Surgery Ltd,,
2020-07-06,730.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Belmont Design Services Limited,,
2020-07-03,1178.81,Economy and Environment (obsolete)-Highways and Engineering Services,Ben Thornber & Sons Ltd,,
2020-07-08,450.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Ben Thornber & Sons Ltd,,
2020-07-08,1300.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Ben Thornber & Sons Ltd,,
2020-07-08,423.24,Communities & Service Support (obsolete)-Safer Cleaner Greener,Ben Thornber & Sons Ltd,,
2020-07-13,1505.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Ben Thornber & Sons Ltd,,
2020-07-13,896.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Ben Thornber & Sons Ltd,,
2020-07-13,800.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Ben Thornber & Sons Ltd,,
2020-07-16,1280.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Ben Thornber & Sons Ltd,,
2020-07-16,2150.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Ben Thornber & Sons Ltd,,
2020-07-16,2150.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Ben Thornber & Sons Ltd,,
2020-07-23,34.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Bevan Brittan LLP,,
2020-07-23,4078.50,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Bevan Brittan LLP,,
2020-07-22,2250.24,Adult Services and Wellbeing-Adult Health & Social Care,Birch Park Healthcare Ltd,,
2020-07-22,624.60,Adult Services and Wellbeing-Adult Health & Social Care,Birch Park Healthcare Ltd,,
2020-07-13,36100.00,Economy and Environment (obsolete)-Regeneration - Capital,Blacc Ltd,,
2020-07-13,36100.00,Economy and Environment (obsolete)-Regeneration - Capital,Blacc Ltd,,
2020-07-13,9100.00,Economy and Environment (obsolete)-Regeneration - Capital,Blacc Ltd,,
2020-07-14,670.00,Chief Executive's Office (obsolete)-Public Health,Blackpool Teaching Hospitals NHS FT,,
2020-07-14,2148.00,Chief Executive's Office (obsolete)-Public Health,Blackpool Teaching Hospitals NHS FT,,
2020-07-22,59292.18,Adult Services and Wellbeing-Adult Health & Social Care,Bondcare (Halifax) Ltd re Summerfield House,,
2020-07-22,12579.84,Adult Services and Wellbeing-Adult Health & Social Care,Bondcare (Halifax) Ltd re Summerfield House,,
2020-07-22,2296.00,Adult Services and Wellbeing-Adult Health & Social Care,Bondcare (Halifax) Ltd re Summerfield House,,
2020-07-22,616.32,Adult Services and Wellbeing-Adult Health & Social Care,Bondcare (Halifax) Ltd re Summerfield House,,
2020-07-22,14240.18,Adult Services and Wellbeing-Adult Health & Social Care,Bondcare (Halifax) Ltd re Summerfield House,,
2020-07-22,3167.60,Adult Services and Wellbeing-Adult Health & Social Care,Bondcare (Halifax) Ltd re Summerfield House,,
2020-07-21,47970.00,Children and Young People's Services-Education,Bowling Green School,,
2020-07-16,212154.00,Adult Services and Wellbeing-Adult Health & Social Care,Bradford Council,,
2020-07-22,354813.00,Chief Executive's Office (obsolete)-Other Services,Bradford Council,,
2020-07-22,3859.88,Adult Services and Wellbeing-Adult Health & Social Care,Bridge House (Elmwood) Ltd,,
2020-07-22,4766.00,Adult Services and Wellbeing-Adult Health & Social Care,Bridge House (Elmwood) Ltd,,
2020-07-22,34830.16,Adult Services and Wellbeing-Adult Health & Social Care,Bridge House (Elmwood) Ltd,,
2020-07-22,7197.14,Adult Services and Wellbeing-Adult Health & Social Care,Bridge House (Elmwood) Ltd,,
2020-07-22,1367.16,Adult Services and Wellbeing-Adult Health & Social Care,Bridge House (Elmwood) Ltd,,
2020-07-22,4483.72,Adult Services and Wellbeing-Adult Health & Social Care,Bridgewood Trust Ltd,,
2020-07-22,1849.96,Adult Services and Wellbeing-Adult Health & Social Care,Bridgewood Trust Ltd,,
2020-07-22,595.40,Adult Services and Wellbeing-Adult Health & Social Care,Bridgewood Trust Ltd,,
2020-07-22,2138.24,Adult Services and Wellbeing-Adult Health & Social Care,Bridgewood Trust Ltd,,
2020-07-22,2554.12,Adult Services and Wellbeing-Adult Health & Social Care,Bridgewood Trust Ltd,,
2020-07-22,27764.48,Adult Services and Wellbeing-Adult Health & Social Care,Bridgewood Trust Ltd,,
2020-07-22,1692.00,Adult Services and Wellbeing-Adult Health & Social Care,Bridgewood Trust Ltd,,
2020-07-22,13424.16,Adult Services and Wellbeing-Adult Health & Social Care,Bridgewood Trust Ltd,,
2020-07-22,423.00,Adult Services and Wellbeing-Adult Health & Social Care,Bridgewood Trust Ltd,,
2020-07-22,423.00,Adult Services and Wellbeing-Adult Health & Social Care,Bridgewood Trust Ltd,,
2020-07-15,2061.85,Economy and Environment (obsolete)-Markets,Briggs Priestley Ltd,,
2020-07-21,832.00,Communities & Service Support (obsolete)-Customer Services and Communications,Briggs Priestley Ltd,,
2020-07-17,2670.97,,Brighouse Bid Limited,,
2020-07-06,615.00,Children and Young People's Services-Childrens Services Unit,Brighter Futures Academy Trust,,
2020-07-24,1620.00,Children and Young People's Services-Childrens Services Unit,Brighter Futures Academy Trust,,
2020-07-10,906.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,British Parking Association,,
2020-07-10,950.00,Deputy Chief Executive (obsolete)-Human Resources,Broadway House Chambers- Fees Account,,
2020-07-14,4925.00,Children and Young People's Services-Childrens Care Services,Broadway House Chambers- Fees Account,,
2020-07-30,700.00,Deputy Chief Executive (obsolete)-Human Resources,Broadway House Chambers- Fees Account,,
2020-07-30,800.00,Deputy Chief Executive (obsolete)-Human Resources,Broadway House Chambers- Fees Account,,
2020-07-10,675.07,Adult Services and Wellbeing-Adult Health & Social Care,Bupa Care Homes,,
