Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-09-13,116.67,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2017-09-13,150.00,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2017-09-18,441.67,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2017-09-18,104.17,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2017-09-27,82.50,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2017-07-31,216.67,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2017-08-02,291.67,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2017-08-03,233.33,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2017-08-11,195.83,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2017-08-11,345.83,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2017-08-15,5.04,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2017-08-18,498.33,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2017-09-27,50.76,Communities & Service Support-Safer Cleaner Greener,ARCO LTD,,
2017-08-21,349.99,Communities & Service Support-Customer Services and Communications,ARGOS HALIFAX INSI,,
2017-06-09,95.03,"Adults, Health and Social Care-Adult Health & Social Care",ARGOS HALIFAX INSI,,
2017-08-07,12.49,Children and Young People-Childrens Care Services,ARGOS HALIFAX INSI,,
2017-08-23,24.99,Communities & Service Support-Sport & Leisure Management DSO,ARGOS HALIFAX INSI,,
2017-09-02,13.74,Children and Young People-Childrens Care Services,ARGOS LTD,,
2017-07-26,7.49,Children and Young People-Childrens Care Services,ARGOS LTD,,
2017-06-07,59.97,"Adults, Health and Social Care-Adult Health & Social Care",ARGOS LTD,,
2017-06-23,95.80,"Adults, Health and Social Care-Adult Health & Social Care",ARGOS LTD,,
2017-06-23,7.49,"Adults, Health and Social Care-Adult Health & Social Care",ARGOS LTD,,
2017-08-06,35.79,Children and Young People-Childrens Care Services,ARGOS LTD,,
2017-08-25,14.98,Children and Young People-Childrens Care Services,ARGOS LTD,,
2017-07-05,21.65,Communities & Service Support-Sport & Leisure Management DSO,ARGOS LTD,,
2017-09-01,165.00,Economy and Environment-Environmental Services,ARGOS RETAIL GROUP,,
2017-09-20,24.98,Economy and Environment-Environmental Services,ARGOS RETAIL GROUP,,
2017-08-31,34.99,Children and Young People-Childrens Care Services,ARGOS RETAIL GROUP,,
2017-07-26,63.32,"Adults, Health and Social Care-Adult Health & Social Care",ARGOS RETAIL GROUP,,
2017-09-06,169.48,Children and Young People-Childrens Services Unit,ARGOS RETAIL GROUP,,
2017-09-12,33.98,Children and Young People-Childrens Services Unit,ARGOS RETAIL GROUP,,
2017-09-19,33.98,Children and Young People-Childrens Services Unit,ARGOS RETAIL GROUP,,
2017-09-12,20.82,Communities & Service Support-Libraries Info & Tourism,ARGOS RETAIL GROUP,,
2017-08-02,58.32,Communities & Service Support-Sport & Leisure Management DSO,ARGOS RETAIL GROUP,,
2017-09-12,27.46,Communities & Service Support-Customer Services and Communications,ASDA GEORGE COM LEEDS,,
2017-08-28,37.52,Children and Young People-Childrens Care Services,ASDA PETROL 4839,,
2017-06-29,105.53,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-29,5.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-11,0.62,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-17,84.38,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-26,20.67,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-29,116.31,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-29,14.17,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-13,10.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-13,5.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-16,22.12,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-13,6.25,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-25,86.48,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-02,7.08,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-03,11.25,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-14,114.82,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-07,37.85,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-07,12.08,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-19,11.07,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-31,2.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-27,5.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-09,24.73,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-10,75.18,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-10,11.49,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-19,5.50,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-19,3.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-20,79.53,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-24,90.80,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-27,102.15,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-05,96.74,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-05,10.83,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-14,11.75,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-26,76.65,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-01,52.22,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-04,5.47,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-10,12.30,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-22,53.09,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-22,2.50,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-25,24.53,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-25,12.55,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-11,20.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-02,74.21,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-02,8.50,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-03,16.43,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-31,140.08,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-17,117.37,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-20,4.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-04,79.57,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-04,10.58,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-04,5.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-15,11.28,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-16,4.17,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-25,18.58,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-09-12,14.67,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-06,11.23,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-06,2.50,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-08,12.93,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-11,7.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-14,127.79,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-29,78.59,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-10,54.21,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-13,119.95,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-16,17.42,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-12,5.42,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-15,5.56,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-18,8.01,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-18,6.67,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-18,2.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-21,159.27,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-21,44.54,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-28,9.05,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-27,116.99,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-05,10.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-08-26,10.35,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-29,13.83,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-20,13.85,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-20,4.17,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-28,11.87,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-20,21.06,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-22,4.48,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-03,10.48,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-03,3.10,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-26,17.90,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-28,10.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-17,142.13,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-17,14.58,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-10,14.75,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-10,21.08,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-07-11,11.05,Communities & Service Support-Community Safety & Support,ASDA STORE,,
2017-07-25,7.71,Communities & Service Support-Community Safety & Support,ASDA STORE,,
2017-09-18,13.05,Communities & Service Support-Community Safety & Support,ASDA STORE,,
2017-09-26,5.57,Communities & Service Support-Community Safety & Support,ASDA STORE,,
2017-09-27,6.04,Communities & Service Support-Community Safety & Support,ASDA STORE,,
2017-09-12,33.28,Children and Young People-Childrens Care Services,ASDA STORES,,
2017-06-19,19.00,"Adults, Health and Social Care-Adult Health & Social Care",ASDA STORES,,
2017-09-14,27.76,Children and Young People-Childrens Care Services,ASDA STORES,,
2017-09-14,8.00,Children and Young People-Childrens Care Services,ASDA STORES,,
2017-09-14,9.17,Children and Young People-Childrens Care Services,ASDA STORES,,
2017-09-14,2.08,Children and Young People-Childrens Care Services,ASDA STORES,,
2017-09-20,3.08,Children and Young People-Childrens Care Services,ASDA STORES,,
2017-09-26,3.33,Children and Young People-Childrens Care Services,ASDA STORES,,
2017-09-26,3.15,Children and Young People-Childrens Care Services,ASDA STORES,,
2017-09-23,69.92,Children and Young People-Childrens Care Services,ASDA STORES,,
2017-09-23,36.33,Children and Young People-Childrens Care Services,ASDA STORES,,
2017-09-23,7.37,Children and Young People-Childrens Care Services,ASDA STORES,,
2017-09-23,3.69,Children and Young People-Childrens Care Services,ASDA STORES,,
2017-08-02,16.75,Children and Young People-Childrens Care Services,ASDA STORES 4253,,
2017-09-02,16.67,Children and Young People-Childrens Care Services,ASDA STORES 5819,,
2017-09-17,15.00,Children and Young People-Childrens Care Services,ASDA STORES 5819,,
2017-09-08,12.50,Children and Young People-Childrens Care Services,ASDA SUPERSTORE,,
2017-09-08,10.09,Children and Young People-Childrens Care Services,ASDA SUPERSTORE,,
2017-08-19,7.84,Children and Young People-Childrens Care Services,ASDA SUPERSTORE,,
2017-07-31,5.45,Children and Young People-Childrens Care Services,ASPARAGUS GREEN @ NATI,,
2017-07-08,20.00,Children and Young People-Childrens Care Services,AUTOMOBILE ASSOCIATION,,
2017-08-31,6.66,Communities & Service Support-Customer Services and Communications,Amazon Prime,,
2017-08-12,6.66,Communities & Service Support-Customer Services and Communications,Amazon Prime,,
2017-07-27,10.72,Communities & Service Support-Libraries Info & Tourism,Amazon Retail FR,,
2017-07-28,24.98,Children and Young People-Childrens Care Services,Amazon Svcs Europe SAR,,
2017-09-26,4.99,Deputy Chief Executive-ICT Services,Amazon UK Marketplace,,
2017-09-12,2.97,Communities & Service Support-Community Safety & Support,Amazon UK Marketplace,,
2017-09-14,2.04,Economy and Environment-Environmental Services,Amazon UK Marketplace,,
2017-09-15,21.87,Economy and Environment-Environmental Services,Amazon UK Marketplace,,
2017-09-19,1195.19,Economy and Environment-Environmental Services,Amazon UK Marketplace,,
2017-09-19,1024.45,Economy and Environment-Environmental Services,Amazon UK Marketplace,,
2017-09-21,24.92,Economy and Environment-Environmental Services,Amazon UK Marketplace,,
2017-09-27,12.47,Economy and Environment-Environmental Services,Amazon UK Marketplace,,
2017-09-27,699.83,Economy and Environment-Environmental Services,Amazon UK Marketplace,,
2017-09-21,48.75,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2017-08-31,7.50,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-08-31,31.17,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-09-01,30.47,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-09-07,46.18,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-09-12,6.68,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-09-20,5.92,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-09-22,24.08,Children and Young People-Schools and Children's Services - Non-School,Amazon UK Marketplace,,
2017-09-05,9.19,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-09-12,10.88,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-09-15,33.11,Economy and Environment-Regeneration - Capital,Amazon UK Marketplace,,
2017-09-20,7.49,"Adults, Health and Social Care-Adult Health & Social Care",Amazon UK Marketplace,,
2017-08-21,21.35,"Adults, Health and Social Care-Adult Health & Social Care",Amazon UK Marketplace,,
2017-06-29,8.99,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-06-30,44.82,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-09-06,6.96,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2017-06-28,9.80,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-07-03,2.81,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-07-05,2.81,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-07-05,23.78,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-07-06,17.74,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-07-13,6.67,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-07-13,25.75,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-07-17,7.07,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-07-20,2.81,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-07-26,11.84,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-07-27,16.86,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-08-28,28.87,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2017-09-15,8.14,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2017-09-05,24.98,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2017-08-21,12.49,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2017-07-06,9.98,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2017-09-12,6.68,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2017-08-31,137.49,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-09-01,37.32,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-09-06,58.39,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-09-13,20.82,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-09-16,66.65,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-09-15,2.48,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2017-09-16,15.78,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2017-08-01,54.17,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-07-30,68.78,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-07-03,11.10,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2017-07-04,13.32,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2017-07-12,95.83,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2017-09-03,11.58,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-09-03,35.94,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-09-06,8.96,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-09-06,8.96,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-09-06,8.96,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-09-06,8.96,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-09-07,8.96,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-09-26,7.64,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-07-28,43.92,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-07-31,12.86,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-08-01,29.88,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-08-02,15.62,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-08-10,29.77,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-08-12,13.98,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-08-24,63.90,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-29,25.56,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-07-06,31.98,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-07-07,11.66,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-07-25,10.60,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-07-26,7.88,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-07-26,8.33,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-09-21,40.50,Economy and Environment-Environmental Services,Amazon UK Retail,,
2017-09-27,40.49,Economy and Environment-Environmental Services,Amazon UK Retail,,
2017-09-03,20.72,Communities & Service Support-Museums & Arts,Amazon UK Retail,,
2017-08-31,17.14,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-08-29,7.61,Children and Young People-Childrens Care Services,Amazon UK Retail,,
2017-08-30,15.90,Children and Young People-Childrens Care Services,Amazon UK Retail,,
2017-08-10,71.40,Children and Young People-Childrens Care Services,Amazon UK Retail,,
2017-08-16,50.20,"Adults, Health and Social Care-Adult Health & Social Care",Amazon UK Retail,,
2017-06-28,15.98,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-05,20.34,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-05,15.08,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-07,2.83,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-07,2.83,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-07,2.83,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-07,12.91,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-07,27.27,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-08,16.50,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-10,12.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-10,14.99,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-13,10.99,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-16,20.97,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-18,5.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-18,5.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-18,5.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-18,5.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-18,5.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-18,5.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-18,5.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-18,5.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-18,5.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-18,5.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-18,5.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-18,5.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-18,5.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-18,5.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-18,5.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-21,23.21,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-21,24.41,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-09-14,66.45,Communities & Service Support-Customer Services and Communications,Amazon UK Retail,,
2017-09-14,30.98,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Retail,,
2017-08-25,82.47,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Retail,,
2017-09-01,25.92,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-09-06,26.42,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-09-10,41.65,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-07-30,11.66,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-08-01,30.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-08-06,13.32,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-08-06,12.49,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-08-07,17.49,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-08-07,8.33,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-08-10,15.79,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-08-13,26.64,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-08-20,8.33,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
