Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2013-02-27,34082.56,"Adults, Health and Social Care-Adult Health & Social Care",2012:13D  Dementia,,
2013-02-27,1056.00,"Adults, Health and Social Care-Adult Health & Social Care",2012:13DSLDual Sensory Loss,,
2013-02-27,118305.24,"Adults, Health and Social Care-Adult Health & Social Care",2012:13FTIFrailty And/Or Temporary Illness,,
2013-02-27,123511.44,"Adults, Health and Social Care-Adult Health & Social Care",2012:13LD Learning Disabilities,,
2013-02-27,6036.60,"Adults, Health and Social Care-Adult Health & Social Care",2012:13MH Mental Health (Except Dementia),,
2013-02-27,3092.00,"Adults, Health and Social Care-Adult Health & Social Care",2012:13OV Other Vulnerable People,,
2013-02-27,7362.00,"Adults, Health and Social Care-Adult Health & Social Care",2012:13OV Other Vulnerable People,,
2013-02-27,281142.87,"Adults, Health and Social Care-Adult Health & Social Care",2012:13PD Physically Disabled,,
2013-02-27,17020.00,"Adults, Health and Social Care-Adult Health & Social Care",2012:13VI Visual Impairment,,
2013-02-27,3016.48,Children and Young People-Childrens Services Unit,3Corners,,
2013-02-04,595.00,Economy and Environment-Transport Vehicle Maintenance Workshop,@first parts solutions - Brunel Ford,,
2013-02-14,97.17,Economy and Environment-Other Catering DSO,A & M,,
2013-02-14,54.59,Economy and Environment-School & Welfare Catering DSO - South,A & M,,
2013-02-14,1512.22,Economy and Environment-School & Welfare Catering DSO - South,A & M,,
2013-02-14,80.90,Economy and Environment-Other Catering DSO,A & M,,
2013-02-14,81.43,Economy and Environment-School & Welfare Catering DSO - South,A & M,,
2013-02-14,1448.52,Economy and Environment-School & Welfare Catering DSO - South,A & M,,
2013-02-28,1292.41,Economy and Environment-School & Welfare Catering DSO - South,A & M,,
2013-02-28,97.84,Economy and Environment-School & Welfare Catering DSO - South,A & M,,
2013-02-28,83.02,Economy and Environment-Other Catering DSO,A & M,,
2013-02-28,109.60,Economy and Environment-Other Catering DSO,A & M,,
2013-02-28,84.62,Economy and Environment-School & Welfare Catering DSO - South,A & M,,
2013-02-28,1632.75,Economy and Environment-School & Welfare Catering DSO - South,A & M,,
2013-02-28,84.83,Economy and Environment-School & Welfare Catering DSO - South,A & M,,
2013-02-28,1394.38,Economy and Environment-School & Welfare Catering DSO - South,A & M,,
2013-02-28,49.96,Economy and Environment-Other Catering DSO,A & M,,
2013-02-01,1873.60,Economy and Environment-Environmental Services,A Ashworth & Son Landscapes Ltd,,
2013-02-14,9481.00,Economy and Environment-Regeneration - Capital,A Ashworth & Son Landscapes Ltd,,
2013-02-14,896.00,Economy and Environment-Regeneration - Capital,A Ashworth & Son Landscapes Ltd,,
2013-02-25,470.00,Economy and Environment-Housing Services - Capital,A Ashworth & Son Landscapes Ltd,,
