Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-08-22,96.59,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-08-22,8.39,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-09-09,4.34,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-09-10,45.48,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-09-13,18.06,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-09-24,30.86,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-09-24,83.04,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-09-25,65.21,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2018-09-20,0.15,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZ*Amazon.co.uk,,
2018-07-31,13.53,Children and Young People's Services-Schools and Children's Services - Non-School,AMZ*COSSuppliesltd,,
2018-08-07,13.86,Children and Young People's Services-Schools and Children's Services - Non-School,AMZ*COSSuppliesltd,,
2018-07-27,5.31,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZ*bigmouthstore-UK,,
2018-09-08,18.72,Chief Executive's Office (obsolete)-Law & Administration Service,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-17,4.12,Economy and Environment (obsolete)-Highways and Engineering Services,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-19,24.47,Economy and Environment (obsolete)-Highways and Engineering Services,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-05,11.43,Children and Young People's Services-Childrens Care Services,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-05,9.99,Children and Young People's Services-Childrens Care Services,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-04,8.32,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-05,5.82,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN MKTP UK AMAZON.CO.UK,,
2018-08-07,11.28,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN MKTP UK AMAZON.CO.UK,,
2018-08-20,46.67,Adult Services and Wellbeing-Adult Health & Social Care,AMZN MKTP UK AMAZON.CO.UK,,
2018-08-20,8.79,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK AMAZON.CO.UK,,
2018-08-20,9.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK AMAZON.CO.UK,,
2018-08-20,15.78,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK AMAZON.CO.UK,,
2018-08-22,30.87,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-08,3.33,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-08,5.16,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-09,5.42,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-10,3.51,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-12,5.38,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-20,16.14,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-21,17.80,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-22,9.84,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-24,13.80,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-27,31.71,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-14,28.15,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZN Mktp UK,,
2018-09-12,10.99,Communities & Service Support (obsolete)-Recreation & Support,AMZN Mktp UK,,
2018-09-12,18.67,Communities & Service Support (obsolete)-Recreation & Support,AMZN Mktp UK,,
2018-09-12,13.25,Communities & Service Support (obsolete)-Recreation & Support,AMZN Mktp UK,,
2018-09-25,13.90,Communities & Service Support (obsolete)-Recreation & Support,AMZN Mktp UK,,
2018-08-29,4.93,Communities & Service Support (obsolete)-Museums & Arts,AMZN Mktp UK,,
2018-08-30,2.08,Communities & Service Support (obsolete)-Museums & Arts,AMZN Mktp UK,,
2018-08-01,2.79,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-04,6.97,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-06,5.55,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-06,3.70,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-06,12.01,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-07,7.79,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-10,4.34,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-23,14.63,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-23,41.66,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-09-21,384.94,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN Mktp UK,,
2018-08-29,70.37,Adult Services and Wellbeing-Adult Health & Social Care,AMZN Mktp UK,,
2018-09-07,29.98,Adult Services and Wellbeing-Adult Health & Social Care,AMZN Mktp UK,,
2018-09-25,22.48,Communities & Service Support (obsolete)-Safer Cleaner Greener,AMZN Mktp UK,,
2018-09-06,16.65,Chief Executive's Office (obsolete)-Public Health,AMZN Mktp UK,,
2018-09-12,2.74,Children and Young People's Services-Childrens Care Services,AMZN Mktp UK,,
2018-09-14,9.99,Children and Young People's Services-Childrens Care Services,AMZN Mktp UK,,
2018-09-17,33.17,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN Mktp UK,,
2018-07-31,11.55,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN Mktp UK,,
2018-08-13,39.90,Adult Services and Wellbeing-Adult Health & Social Care,AMZN Mktp UK,,
2018-09-27,18.32,Deputy Chief Executive (obsolete)-ICT Services,AMZN Mktp UK,,
2018-08-01,15.91,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-02,4.47,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-14,12.30,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-14,4.65,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-14,31.09,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-15,11.86,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-16,4.70,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-16,8.46,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-23,48.72,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-25,5.02,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-26,2.89,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-09-14,99.99,Communities & Service Support (obsolete)-Customer Services and Communications,AMZN Mktp UK,,
2018-09-18,95.82,Communities & Service Support (obsolete)-Customer Services and Communications,AMZN Mktp UK,,
2018-09-25,10.82,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZN Mktp UK,,
2018-09-03,22.49,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZN Mktp UK,,
2018-08-28,5.16,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-29,8.36,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-09-05,2.43,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-09-05,3.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-09-06,2.43,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-09-07,2.81,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-09-07,37.58,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-09-08,4.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-09-10,57.39,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-09-12,5.27,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-09-18,12.89,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-09-20,8.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-09-25,6.30,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-09-26,3.84,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-09-26,8.30,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-09-27,20.80,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-29,3.35,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-30,3.36,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-09-11,5.10,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-09-12,5.11,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK,,
2018-08-08,16.33,Economy and Environment (obsolete)-Economy and Investment,AMZN Mktp UK,,
2018-08-29,10.95,Communities & Service Support (obsolete)-Customer Services and Communications,ANCESTRY.CO.UK,,
2018-07-17,206.67,Communities & Service Support (obsolete)-Customer Services and Communications,AO RETAIL LIMITED,,
2018-09-14,208.33,Adult Services and Wellbeing-Adult Health & Social Care,APPLIANCE WORLD,,
2018-09-21,291.67,Economy and Environment (obsolete)-Housing Services,APPLIANCE WORLD,,
2018-07-09,361.67,Communities & Service Support (obsolete)-Customer Services and Communications,APPLIANCE WORLD,,
2018-07-17,487.50,Communities & Service Support (obsolete)-Customer Services and Communications,APPLIANCE WORLD,,
2018-09-20,12.50,Adult Services and Wellbeing-Adult Health & Social Care,ARGOS LTD,,
2018-09-21,19.16,Chief Executive's Office (obsolete)-Law & Administration Service,ARGOS LTD,,
2018-09-05,61.50,Economy and Environment (obsolete)-Housing Services,ASDA STORE,,
2018-08-29,8.12,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2018-08-31,86.95,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2018-09-16,11.67,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2018-09-16,4.23,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2018-08-29,16.33,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2018-08-29,6.61,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2018-09-10,123.60,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2018-09-10,34.87,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2018-09-11,16.67,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2018-09-11,7.49,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2018-07-30,179.62,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2018-07-27,4.16,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2018-07-27,14.24,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-30,17.07,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-30,18.53,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-06-28,5.67,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-04,19.40,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-05,11.88,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-10,15.53,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-12,22.75,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-16,4.42,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-16,18.24,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-25,9.83,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-27,13.53,Children and Young People's Services-Schools and Children's Services - Non-School,Amazon UK Marketplace,,
2018-07-31,6.76,Children and Young People's Services-Schools and Children's Services - Non-School,Amazon UK Marketplace,,
2018-07-18,66.66,Communities & Service Support (obsolete)-Customer Services and Communications,Amazon UK Marketplace,,
2018-06-28,13.95,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-06-29,97.16,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-07-01,60.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-07-06,9.58,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-07-08,30.26,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-07-10,39.59,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-07-11,77.83,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-07-12,18.11,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-07-12,20.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-07-16,6.03,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-07-16,27.97,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-07-24,23.24,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-07-22,22.00,Adult Services and Wellbeing-Adult Health & Social Care,Amazon UK Retail,,
2018-08-30,5.99,Communities & Service Support (obsolete)-Recreation & Support,Amazon.co.uk,,
2018-09-20,32.38,Communities & Service Support (obsolete)-Recreation & Support,Amazon.co.uk,,
2018-08-30,11.99,Communities & Service Support (obsolete)-Museums & Arts,Amazon.co.uk,,
2018-08-05,10.61,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-11,14.52,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-15,5.59,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-16,6.49,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-16,14.73,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-21,14.84,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-09-01,13.98,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-09-21,17.18,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-09-21,73.38,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-02,20.00,Adult Services and Wellbeing-Adult Health & Social Care,Amazon.co.uk,,
2018-08-05,13.47,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-07,21.98,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-08,56.82,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-19,29.95,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-19,21.93,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-27,16.13,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-16,8.92,Children and Young People's Services-Childrens Care Services,Amazon.co.uk,,
2018-09-25,12.04,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Amazon.co.uk,,
2018-08-28,7.19,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-30,23.93,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-09-09,16.89,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-09-13,31.15,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-09-19,49.95,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-09-19,21.42,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-09-23,14.31,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-09-24,180.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-09-25,27.05,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-09-25,17.98,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-06-07,53.83,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-06-07,53.83,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-06-21,27.90,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-06-20,31.11,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-06-25,20.47,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-06-27,14.32,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-06-26,12.50,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-09-25,30.26,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-06-21,27.90,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-06-20,31.11,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-06-25,20.47,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-06-27,14.32,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-06-26,12.50,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-06-22,18.33,Children and Young People's Services-Childrens Care Services,B & Q 1371,,
2018-06-25,30.00,Children and Young People's Services-Childrens Care Services,B & Q 1371,,
2018-06-22,18.33,Children and Young People's Services-Childrens Care Services,B & Q 1371,,
2018-06-25,30.00,Children and Young People's Services-Childrens Care Services,B & Q 1371,,
2018-07-26,5.68,Children and Young People's Services-Schools and Children's Services - Non-School,B & Q 1371,,
2018-05-22,48.33,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-06-07,34.06,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-06-14,26.57,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-05-22,48.33,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-06-07,34.06,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-06-14,26.57,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-08-08,68.21,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-08-23,17.05,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-08-29,15.61,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-09-11,10.64,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-06-07,10.00,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-05-31,18.70,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-05-31,18.70,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-06-07,10.00,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-09-19,45.14,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-06-18,64.03,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-06-18,64.03,Adult Services and Wellbeing-Adult Health & Social Care,B & Q 1371,,
2018-09-18,32.47,Adult Services and Wellbeing-Adult Health & Social Care,B&M RETAIL LTD,,
2018-09-08,15.66,Children and Young People's Services-Childrens Care Services,B&M RETAIL LTD,,
2018-08-31,21.00,Communities & Service Support (obsolete)-Recreation & Support,BIRCHENCLIFFE GARD,,
2018-09-06,162.00,Economy and Environment (obsolete)-Highways and Engineering Services,BLACKPOOL HOTEL,,
2018-09-12,40.00,Children and Young People's Services-Childrens Services Unit,BOOTS 5072,,
2018-09-01,14.80,Communities & Service Support (obsolete)-Safer Cleaner Greener,BOOTS/0565,,
2018-09-15,21.81,Communities & Service Support (obsolete)-Safer Cleaner Greener,BURNISTON NURSERIE,,
2018-09-03,54.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,CALDER VALLEY AGRICULTURA,,
2018-09-26,16.80,Communities & Service Support (obsolete)-Safer Cleaner Greener,CALDER VALLEY AGRICULTURA,,
2018-09-03,25.00,Adult Services and Wellbeing-Adult Health & Social Care,CALDERDALE MBC,,
2018-08-09,25.00,Adult Services and Wellbeing-Adult Health & Social Care,CALDERDALE MBC,,
2018-08-13,25.00,Adult Services and Wellbeing-Adult Health & Social Care,CALDERDALE MBC,,
2018-09-07,316.67,Adult Services and Wellbeing-Adult Health & Social Care,CARPET MILL,,
2018-09-07,125.00,Adult Services and Wellbeing-Adult Health & Social Care,CARPET MILL,,
2018-06-28,233.33,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-06-28,216.67,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-07-05,141.67,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-07-17,240.00,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-07-17,283.33,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-07-20,162.50,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-08-21,34.73,Adult Services and Wellbeing-Adult Health & Social Care,CHARLES WATSON,,
2018-09-06,32.00,Adult Services and Wellbeing-Adult Health & Social Care,CHARLES WATSON,,
2018-09-25,9.85,Adult Services and Wellbeing-Adult Health & Social Care,CHARLES WATSON,,
2018-07-01,21.89,Communities & Service Support (obsolete)-Community Safety & Support,CO-OP GROUP 190432,,
2018-09-18,166.67,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2018-09-21,300.00,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
