Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-03-02,19.34,Children and Young People-Childrens Care Services,AMAZON UK RETAIL AMAZON.C,,
2017-03-04,13.00,Children and Young People-Childrens Care Services,AMAZON UK RETAIL AMAZON.C,,
2017-03-23,14.43,Children and Young People-Childrens Care Services,AMAZON UK RETAIL AMAZON.C,,
2017-03-03,86.43,Communities & Service Support-Sport & Leisure Management DSO,AMAZON UK RETAIL AMAZON.C,,
2016-12-08,59.99,Children and Young People-Schools and Children's Services - Non-School,AMAZON UK RETAIL AMAZON.C,,
2016-11-16,5.93,Children and Young People-Schools and Children's Services - Non-School,AMAZON UK RETAIL AMAZON.C,,
2017-03-04,23.84,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-04,9.99,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-06,10.68,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-10,12.99,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-10,15.96,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-10,12.99,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-12,66.55,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-12,69.58,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-12,11.99,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-13,12.99,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-13,6.99,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-15,9.95,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-16,17.94,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-20,56.64,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-20,28.36,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-20,12.99,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-21,5.99,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-21,11.98,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-24,25.19,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-18,7.99,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-23,9.24,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-24,18.32,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-03-26,14.99,Communities & Service Support-Libraries Info & Tourism,AMAZON UK RETAIL AMAZON.C,,
2017-02-22,64.54,Communities & Service Support-Sport & Leisure Management DSO,AMAZON.CO.UK,,
2017-03-05,24.12,Children and Young People-Childrens Care Services,AMAZON.CO.UK,,
2017-03-10,3.68,Children and Young People-Childrens Care Services,AMAZON.CO.UK,,
2017-03-17,3.68,Children and Young People-Childrens Care Services,AMAZON.CO.UK,,
2017-03-09,16.37,Economy and Environment-Environmental Services,AMAZON.CO.UK,,
2017-03-10,39.96,Communities & Service Support-Museums & Arts,AMAZON.CO.UK,,
2017-03-03,4.58,Children and Young People-Childrens Services Unit,AMAZON.CO.UK,,
2017-03-03,15.73,Children and Young People-Childrens Services Unit,AMAZON.CO.UK,,
2017-02-17,12.46,Children and Young People-Childrens Services Unit,AMAZON.CO.UK,,
2017-03-23,11.76,Communities & Service Support-Libraries Info & Tourism,AMAZON.CO.UK,,
2017-03-25,0.01,Communities & Service Support-Libraries Info & Tourism,AMZ*AMAZON.CO.UK +44 207,,
2017-03-15,52.48,Communities & Service Support-Customer Services and Communications,AMZ*Andrew James UK LT,,
2017-03-06,47.24,Children and Young People-Childrens Services Unit,AMZ*ProperSellerUK,,
2017-03-02,10.95,Communities & Service Support-Customer Services and Communications,ANCESTRY.CO.UK,,
2017-03-02,299.17,Children and Young People-Schools and Children's Services - Non-School,APPLE ONLINE STORE GBP,,
2017-02-16,487.50,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2017-02-23,503.33,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2017-02-23,91.67,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2017-03-23,200.00,"Adults, Health and Social Care-Adult Health & Social Care",APPLIANCE WORLD,,
2017-03-08,233.33,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2017-03-15,329.17,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2017-03-20,212.50,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2017-03-24,245.83,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2017-03-08,19.66,Economy and Environment-Housing Services,ARCO LTD,,
2017-03-20,189.00,Children and Young People-Schools and Children's Services - Non-School,ARCO LTD,,
2017-03-25,98.29,Children and Young People-Childrens Services Unit,ARGOS DIRECT,,
2016-12-20,16.66,Communities & Service Support-Sport & Leisure Management DSO,ARGOS LTD,,
2017-03-16,94.97,Children and Young People-Childrens Care Services,ARGOS LTD,,
2017-03-03,10.82,"Adults, Health and Social Care-Adult Health & Social Care",ARGOS LTD,,
2017-03-09,11.49,"Adults, Health and Social Care-Adult Health & Social Care",ARGOS LTD,,
2017-03-21,237.39,"Adults, Health and Social Care-Adult Health & Social Care",ARGOS LTD,,
2017-03-09,16.99,Communities & Service Support-Customer Services and Communications,ARGOS LTD,,
2016-12-01,115.77,Children and Young People-Schools and Children's Services - Non-School,ARGOS LTD,,
2016-10-04,46.65,Children and Young People-Schools and Children's Services - Non-School,ARGOS LTD,,
2017-01-13,10.79,Children and Young People-Childrens Care Services,ARGOS LTD,,
2017-03-09,111.62,Children and Young People-Childrens Services Unit,ARGOS RETAIL GROUP,,
2017-03-10,22.48,Children and Young People-Childrens Services Unit,ARGOS RETAIL GROUP,,
2017-03-22,48.97,Children and Young People-Childrens Services Unit,ARGOS RETAIL GROUP,,
2017-03-22,149.97,Children and Young People-Childrens Services Unit,ARGOS RETAIL GROUP,,
2017-02-28,17.98,Economy and Environment-Highways and Engineering Services,ARGOS RETAIL GROUP,,
2017-03-14,278.27,"Adults, Health and Social Care-Adult Health & Social Care",ARGOS RETAIL GROUP,,
2017-03-21,124.95,"Adults, Health and Social Care-Adult Health & Social Care",ARGOS RETAIL GROUP,,
2017-01-31,32.82,Economy and Environment-Housing Services,ARGOS RETAIL GROUP,,
2017-02-14,61.62,Economy and Environment-Housing Services,ARGOS RETAIL GROUP,,
2016-12-29,53.33,Children and Young People-Schools and Children's Services - Non-School,ARLL - ROTHERHITHE,,
2017-03-23,28.34,Children and Young People-Childrens Care Services,ASDA,,
2017-02-13,24.96,Communities & Service Support-Customer Services and Communications,ASDA GEORGE COM LEEDS,,
2017-03-03,25.00,Children and Young People-Childrens Services Unit,ASDA GEORGE COM LEEDS,,
2017-03-24,13.33,Children and Young People-Childrens Services Unit,ASDA GEORGE COM LEEDS,,
2017-03-01,27.46,Communities & Service Support-Customer Services and Communications,ASDA GEORGE COM LEEDS,,
2017-03-06,100.79,Communities & Service Support-Customer Services and Communications,ASDA GEORGE COM LEEDS,,
2017-03-06,100.79,Communities & Service Support-Customer Services and Communications,ASDA GEORGE COM LEEDS,,
2017-03-01,10.20,Communities & Service Support-Sport & Leisure Management DSO,ASDA STORE,,
2017-03-01,5.90,Children and Young People-Children and Young People's Serv - Central Depts.,ASDA STORE,,
2017-03-01,126.85,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-16,37.50,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-16,28.24,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-05,21.30,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-17,2.90,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-01,15.83,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-13,102.46,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-16,57.04,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-23,18.33,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-06,176.37,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-06,25.83,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-09,27.47,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-13,194.34,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-02,86.48,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-08,37.95,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-08,2.50,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-20,82.24,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-23,50.78,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-16,44.42,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-22,6.16,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-06,87.26,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-06,9.94,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-04,200.00,Children and Young People-Childrens Services Unit,ASDA STORE,,
2017-03-12,19.16,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-18,3.48,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-09,77.37,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-09,3.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-01,4.17,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-01,3.89,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-04,24.14,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-05,12.10,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-02-13,81.28,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-02-23,26.39,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-14,40.90,"Adults, Health and Social Care-Adult Health & Social Care",ASDA STORE,,
2017-03-05,137.41,"Adults, Health and Social Care-Adult Health & Social Care",ASDA STORE,,
2017-03-15,66.65,"Adults, Health and Social Care-Adult Health & Social Care",ASDA STORE,,
2017-03-01,23.65,"Adults, Health and Social Care-Adult Health & Social Care",ASDA STORE,,
2017-02-02,42.12,Economy and Environment-Housing Services,ASDA STORE,,
2017-02-07,28.67,Economy and Environment-Housing Services,ASDA STORE,,
2017-02-23,2.92,Economy and Environment-Housing Services,ASDA STORE,,
2017-03-07,25.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-22,7.50,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-01-30,97.88,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-02-02,22.20,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-02-05,10.82,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-02-26,11.41,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-02-12,26.93,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-02-07,9.40,Children and Young People-Schools and Children's Services - Non-School,ASDA STORE,,
2016-12-08,7.50,Children and Young People-Schools and Children's Services - Non-School,ASDA STORE,,
2017-03-08,31.89,Communities & Service Support-Community Safety & Support,ASDA STORE,,
2017-03-20,193.66,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-01-13,8.32,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-01-13,2.08,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-03-14,4.42,Children and Young People-Childrens Care Services,ASDA STORES,,
2017-03-23,62.53,Children and Young People-Childrens Care Services,ASDA STORES,,
2017-03-23,0.83,Children and Young People-Childrens Care Services,ASDA STORES,,
2017-03-16,3.04,Children and Young People-Childrens Care Services,ASDA SUPERSTORE,,
2017-03-03,14.99,Communities & Service Support-Libraries Info & Tourism,Amazon Svcs Europe SAR,,
2017-02-02,19.96,Deputy Chief Executive-ICT Services,Amazon UK Marketplace,,
2017-02-14,23.85,Deputy Chief Executive-ICT Services,Amazon UK Marketplace,,
2017-02-03,347.21,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-01-10,7.42,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2017-03-08,3.70,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-03-08,6.87,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-02-22,154.97,Economy and Environment-Housing Services,Amazon UK Marketplace,,
2017-01-31,64.98,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-02-06,95.83,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-02-08,52.48,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-02-08,99.99,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-02-15,104.16,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-02-15,12.04,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-02-15,120.82,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-02-16,7.42,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2016-12-21,41.66,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2016-12-21,13.21,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2017-03-24,3.29,Children and Young People-Schools and Children's Services - Non-School,Amazon UK Marketplace,,
2017-03-24,2.81,Children and Young People-Schools and Children's Services - Non-School,Amazon UK Marketplace,,
2017-03-20,72.49,Children and Young People-Schools and Children's Services - Non-School,Amazon UK Marketplace,,
2017-03-14,2.32,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-03-15,14.44,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-03-15,1.75,Children and Young People-Schools and Children's Services - Non-School,Amazon UK Marketplace,,
2017-03-15,1.63,Children and Young People-Schools and Children's Services - Non-School,Amazon UK Marketplace,,
2017-03-15,14.72,Children and Young People-Schools and Children's Services - Non-School,Amazon UK Marketplace,,
2017-03-19,72.65,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-03-24,2.59,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-03-04,7.26,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-03-15,5.48,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-03-02,29.17,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-02-14,12.97,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-02-14,24.98,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-01-20,3.12,Children and Young People-Schools and Children's Services - Non-School,Amazon UK Marketplace,,
2016-12-15,13.79,Children and Young People-Schools and Children's Services - Non-School,Amazon UK Marketplace,,
2017-03-09,5.82,Economy and Environment-Environmental Services,Amazon UK Marketplace,,
2017-03-12,29.75,Economy and Environment-Environmental Services,Amazon UK Marketplace,,
2017-02-28,9.99,Economy and Environment-Highways and Engineering Services,Amazon UK Marketplace,,
2017-03-04,75.61,"Adults, Health and Social Care-Adult Health & Social Care",Amazon UK Marketplace,,
2017-03-11,23.81,"Adults, Health and Social Care-Adult Health & Social Care",Amazon UK Marketplace,,
2017-03-11,23.81,"Adults, Health and Social Care-Adult Health & Social Care",Amazon UK Marketplace,,
2017-03-11,23.82,"Adults, Health and Social Care-Adult Health & Social Care",Amazon UK Marketplace,,
2017-03-24,27.21,"Adults, Health and Social Care-Adult Health & Social Care",Amazon UK Marketplace,,
2017-03-24,20.81,"Adults, Health and Social Care-Adult Health & Social Care",Amazon UK Marketplace,,
2017-03-15,11.92,Economy and Environment-Regeneration,Amazon UK Marketplace,,
2017-03-16,3.13,Economy and Environment-Regeneration,Amazon UK Marketplace,,
2017-03-03,287.72,Chief Executive's Office-Finance Service,Amazon UK Marketplace,,
2017-03-25,20.61,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-03-02,109.52,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-03-06,31.32,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-02-28,21.32,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-03-08,64.00,Economy and Environment-Housing Services,Amazon UK Marketplace,,
2017-03-08,39.99,Economy and Environment-Housing Services,Amazon UK Marketplace,,
2017-03-09,149.00,Economy and Environment-Housing Services,Amazon UK Marketplace,,
2017-03-09,139.00,Economy and Environment-Housing Services,Amazon UK Marketplace,,
2017-03-09,195.95,Economy and Environment-Housing Services,Amazon UK Marketplace,,
2017-03-20,7.99,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2017-03-21,6.24,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2017-03-20,4.52,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-03-21,16.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-03-21,15.47,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-03-21,23.01,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-03-22,4.46,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-03-03,20.78,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2017-03-08,2.31,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2017-03-01,11.70,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-03-01,22.98,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-03-01,17.93,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-03-01,10.48,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-03-01,36.99,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-03-02,8.56,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-03-15,13.96,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-03-02,9.52,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-03-02,9.12,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-03-02,34.12,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-03-02,6.42,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-03-03,29.97,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-03-03,18.51,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-01-18,11.97,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-01-18,23.51,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-01-18,17.10,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-01-19,38.13,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-01-19,7.14,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-01-19,3.96,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-01-19,6.36,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-01-19,26.00,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-01-19,12.84,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-01-20,5.78,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-01-20,85.59,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-02-11,12.42,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-02-13,168.00,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-02-17,41.25,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-02-17,8.72,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-02-17,42.88,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-02-17,30.79,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-02-17,14.17,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-02-17,3.70,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
