Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-04-27,55.61,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-04-16,100.31,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-04-09,60.83,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-04-24,28.33,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-04-27,64.63,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-04-03,7.84,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-04-20,38.64,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-03-31,15.20,Economy and Environment (obsolete)-Highways and Engineering Services,AMAZON.CO.UK AMAZON.CO.UK,,
2020-04-06,13.57,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*0O5LA0N05 AM,,
2020-04-12,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*0W4UY3QK5 AM,,
2020-04-13,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*193269WR5 AM,,
2020-04-16,8.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*1B8MZ9895 AM,,
2020-04-26,8.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*1G0CB6365 AM,,
2020-04-21,10.58,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*1Q4HA9J95 AM,,
2020-04-12,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*1V29M1ZU5 AM,,
2020-04-19,10.58,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*205BY5GU5 AM,,
2020-04-23,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*2D1X90KD5 AM,,
2020-04-16,8.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*2S55N0Z75 AM,,
2020-04-16,8.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*3I30O63Z5 AM,,
2020-04-12,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*459MV0T15 AM,,
2020-04-14,8.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*4637X4B95 AM,,
2020-04-13,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*4N7RA7MA5 AM,,
2020-04-21,35.89,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK*4U2PI8DK5 AM,,
2020-04-22,8.88,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*5U5GP9RB5 AM,,
2020-04-14,8.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*6B4TK7A75 AM,,
2020-04-12,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*6M3VI2BV5 AM,,
2020-04-14,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*6O8V37D25 AM,,
2020-04-13,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*774511ZN5 AM,,
2020-04-14,23.06,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*795XS0EI5 AM,,
2020-04-19,7.98,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*7G7ZN0DQ5 AM,,
2020-04-19,23.86,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*7M9L07T45 AM,,
2020-03-04,8.32,Communities & Service Support (obsolete)-Recreation & Support,AMAZON.CO.UK*7Y8LW3A75 AM,,
2020-04-12,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*952M091F5 AM,,
2020-04-12,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*9P61Z3OM5 AM,,
2020-04-21,10.58,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*BF7NG80X5 AM,,
2020-04-13,34.59,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*BK3TL40G5 AM,,
2020-04-12,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*CC3OG3955 AM,,
2020-04-23,11.93,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*CI8P94L05 AM,,
2020-04-13,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*DZ74701C5 AM,,
2020-04-14,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*E38RR3VV5 AM,,
2020-04-13,10.58,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*ER4MG20D5 AM,,
2020-04-11,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*EY7EO94R5 AM,,
2020-04-06,13.57,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*FE4DH5K65 AM,,
2020-04-19,10.58,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*FK9U01KJ5 AM,,
2020-04-16,8.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*FM9435RJ5 AM,,
2020-04-16,8.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*GP0IU7E95 AM,,
2020-04-20,23.86,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*GR07H4195 AM,,
2020-04-14,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*GU9EB4HL5 AM,,
2020-04-22,11.93,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*HJ08D18J5 AM,,
2020-04-19,10.58,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*IU6VG6S35 AM,,
2020-04-17,8.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*J16AA9TN5 AM,,
2020-04-14,8.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*J43256HL5 AM,,
2020-04-13,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*LM1SB62X5 AM,,
2020-04-21,13.57,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*LO5I84HU5 AM,,
2020-04-13,23.06,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*MI5K276E5 AM,,
2020-04-16,8.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*MU7W289I5 AM,,
2020-04-22,31.97,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK*MW7QW52A5 AM,,
2020-04-13,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*N03M77645 AM,,
2020-03-18,12.69,Communities & Service Support (obsolete)-Recreation & Support,AMAZON.CO.UK*N38J63VB5 AM,,
2020-04-13,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*NP44E0K15 AM,,
2020-04-16,8.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*NR86F4TG5 AM,,
2020-04-06,17.91,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK*O50708Q55 AM,,
2020-04-24,3.95,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*OG4KA9FO5 AM,,
2020-04-13,34.59,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*P212I7LC5 AM,,
2020-04-14,8.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*PM76T87J5 AM,,
2020-04-18,11.93,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*PS3GY65F5 AM,,
2020-04-16,8.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*PV9FY1IO5 AM,,
2020-04-14,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*QA51O1WJ5 AM,,
2020-04-12,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*R31UX7KJ5 AM,,
2020-04-20,10.58,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*R34AN7ZE5 AM,,
2020-04-05,13.57,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*S55L63DE5 AM,,
2020-04-13,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*SL62F79T5 AM,,
2020-04-17,8.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*T41EU4MB5 AM,,
2020-04-12,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*UK8LV7HN5 AM,,
2020-04-13,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*UN2GG2ML5 AM,,
2020-04-19,8.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*WA6ZY6445 AM,,
2020-04-16,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*XD56V3DB5 AM,,
2020-04-26,8.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*XE54R9OC5 AM,,
2020-04-22,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*XQ6BT9M55 AM,,
2020-04-15,11.53,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*Z69JI1H85 AM,,
2020-04-05,19.98,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZNMKTPLACE AMAZON.CO.UK,,
2020-04-05,19.98,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZNMKTPLACE AMAZON.CO.UK,,
2020-04-05,19.98,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZNMKTPLACE AMAZON.CO.UK,,
