Body,Body Name,Date,Transaction number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Registration Number,Expense Area,Expense Type,Expense Code,BVACOP,Proclass,Extended Description,SOURCE,SUBSOURCE,Definition,Explanation
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,24686439,2015:01D  Demen,27641.78,2015:01D  Dementia,Personal Budgets,,,,884A6501,,,,CQ,PB,Personal Budgets,Direct payments to service users assessed as needing service provision
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,24686440,2015:01DSLDual,1024.12,2015:01DSLDual Sensory Loss,Personal Budgets,,,,884A6502,,,,CQ,PB,Personal Budgets,Direct payments to service users assessed as needing service provision
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,24686441,2015:01FTIFrail,310371.62,2015:01FTIFrailty And/Or Temporary Illness,Personal Budgets,,,,884A6501,,,,CQ,PB,Personal Budgets,Direct payments to service users assessed as needing service provision
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,24686442,2015:01HI Heari,1794.69,2015:01HI Hearing Impairment,Personal Budgets,,,,884A6502,,,,CQ,PB,Personal Budgets,Direct payments to service users assessed as needing service provision
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,24686443,2015:01LD Learn,47822.62,2015:01LD Learning Disabilities,Personal Budgets,,,,884B6503,,,,CQ,PB,Personal Budgets,Direct payments to service users assessed as needing service provision
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,24686444,2015:01MH Menta,7856.68,2015:01MH Mental Health (Except Dementia),Personal Budgets,,"Adults, Health and Social Care-Adult Health & Social Care",,884C6504,,,,CQ,PB,Personal Budgets,Direct payments to service users assessed as needing service provision
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,24686445,2015:01OV Other,14065.73,2015:01OV Other Vulnerable People,Personal Budgets,,,,884A6505,,,,CQ,PB,Personal Budgets,Direct payments to service users assessed as needing service provision
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,24686446,2015:01PD Physi,87421.52,2015:01PD Physically Disabled,Personal Budgets,,,,884A6502,,,,CQ,PB,Personal Budgets,Direct payments to service users assessed as needing service provision
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,24686447,2015:01SM Subst,813.12,2015:01SM Substance Misuse,Personal Budgets,,,,884D6505,,,,CQ,PB,Personal Budgets,Direct payments to service users assessed as needing service provision
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,24686448,2015:01VI Visua,2087.17,2015:01VI Visual Impairment,Personal Budgets,,,,884A6502,,,,CQ,PB,Personal Budgets,Direct payments to service users assessed as needing service provision
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,24686421,2015:02D  Demen,33837.05,2015:02D  Dementia,Personal Budgets,,"Adults, Health and Social Care-Adult Health & Social Care",Transfer Payments - School Children And Students,884A6001,,,,CQ,PB,Personal Budgets,Direct payments to service users assessed as needing service provision
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,24686423,2015:02DSLDual,7933.72,2015:02DSLDual Sensory Loss,Personal Budgets,,"Adults, Health and Social Care-Adult Health & Social Care",Transfer Payments - School Children And Students,884A6002,,,,CQ,PB,Personal Budgets,Direct payments to service users assessed as needing service provision
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,24686425,2015:02FTIFrail,171945.99,2015:02FTIFrailty And/Or Temporary Illness,Personal Budgets,,"Adults, Health and Social Care-Adult Health & Social Care",Transfer Payments - School Children And Students,884A6001,,,,CQ,PB,Personal Budgets,Direct payments to service users assessed as needing service provision
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,24686428,2015:02LD Learn,141739.89,2015:02LD Learning Disabilities,Personal Budgets,,"Adults, Health and Social Care-Adult Health & Social Care",Transfer Payments - School Children And Students,884B6003,,,,CQ,PB,Personal Budgets,Direct payments to service users assessed as needing service provision
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,24686430,2015:02MH Menta,14268.68,2015:02MH Mental Health (Except Dementia),Personal Budgets,,"Adults, Health and Social Care-Adult Health & Social Care",Transfer Payments - School Children And Students,884C6004,,,,CQ,PB,Personal Budgets,Direct payments to service users assessed as needing service provision
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,24686432,2015:02OV Other,13590.92,2015:02OV Other Vulnerable People,Personal Budgets,,"Adults, Health and Social Care-Adult Health & Social Care",Transfer Payments - School Children And Students,884D6005,,,,CQ,PB,Personal Budgets,Direct payments to service users assessed as needing service provision
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,24686434,2015:02PD Physi,285078.04,2015:02PD Physically Disabled,Personal Budgets,,"Adults, Health and Social Care-Adult Health & Social Care",Transfer Payments - School Children And Students,884A6002,,,,CQ,PB,Personal Budgets,Direct payments to service users assessed as needing service provision
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,24686436,2015:02SM Subst,1240.00,2015:02SM Substance Misuse,Personal Budgets,,"Adults, Health and Social Care-Adult Health & Social Care",Transfer Payments - School Children And Students,884D6005,,,,CQ,PB,Personal Budgets,Direct payments to service users assessed as needing service provision
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,24686437,2015:02VI Visua,19671.58,2015:02VI Visual Impairment,Personal Budgets,,"Adults, Health and Social Care-Adult Health & Social Care",Transfer Payments - School Children And Students,884A6002,,,,CQ,PB,Personal Budgets,Direct payments to service users assessed as needing service provision
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-01,24571313,3025,26708.32,3A Entertainment Ltd,S130961,,Communities & Service Support-Museums & Arts,Customer And Client Receipts,12439633,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-15,24634808,TP176711,630.45,3Corners,S16230,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-16,24640332,TP176844,16615.37,3Corners,S16230,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-14,24630210,1220004,1140.00,4Imprint Direct Limited,S72789,,Chief Executive's Office-Law & Administration Service,Equipment Furniture And Materials,80414020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-14,24630211,1220004,37.50,4Imprint Direct Limited,S72789,,Chief Executive's Office-Law & Administration Service,Equipment Furniture And Materials,80414020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-14,24630214,1220004,91.55,4Imprint Direct Limited,S72789,,Chief Executive's Office-Law & Administration Service,Equipment Furniture And Materials,80414020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-14,24630213,1220004,40.00,4Imprint Direct Limited,S72789,,Chief Executive's Office-Law & Administration Service,Equipment Furniture And Materials,80414020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-14,24630212,1220004,1000.00,4Imprint Direct Limited,S72789,,Chief Executive's Office-Law & Administration Service,Equipment Furniture And Materials,80414020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-08,24580629,TP185712,2700.00,51st Pellon Scouts,S280129,,Communities & Service Support-Community Safety & Support,Grants And Subscriptions,04254790,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-16,24640917,12992933,1700.52,@first parts solutions - Brunel Ford,S119515,,Economy and Environment-Transport Vehicle Maintenance Workshop,Direct Transport Costs,760330673077,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-01,24571532,8647,221.00,A Ashworth & Son Landscapes Ltd,S202,,Communities & Service Support-Museums & Arts,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,121120P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-01,24571533,8647,167.80,A Ashworth & Son Landscapes Ltd,S202,,Communities & Service Support-Museums & Arts,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,121120P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-01,24571531,8647,379.00,A Ashworth & Son Landscapes Ltd,S202,,Communities & Service Support-Museums & Arts,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,121120P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-14,24630107,8652,598.00,A Ashworth & Son Landscapes Ltd,S202,,Communities & Service Support-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,061120R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-22,24691756,8659,1235.00,A Ashworth & Son Landscapes Ltd,S202,,Communities & Service Support-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,06102040,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-22,24691752,8660,891.00,A Ashworth & Son Landscapes Ltd,S202,,Communities & Service Support-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,06102040,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-22,24691753,8660,6.90,A Ashworth & Son Landscapes Ltd,S202,,Communities & Service Support-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,06102040,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-22,24691754,8660,7.06,A Ashworth & Son Landscapes Ltd,S202,,Communities & Service Support-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,06102040,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-22,24691758,8661,1998.00,A Ashworth & Son Landscapes Ltd,S202,,Communities & Service Support-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,06112040,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-22,24691759,8661,1889.00,A Ashworth & Son Landscapes Ltd,S202,,Communities & Service Support-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,06112040,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-28,24704744,8656,1498.00,A Ashworth & Son Landscapes Ltd,S202,,Communities & Service Support-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925520P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-30,24710448,8662,759.00,A Ashworth & Son Landscapes Ltd,S202,,Children and Young People-Schools and Children's Services - Non-School,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,68T420R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-02,24575474,00126,19500.00,A J Rowe,S195184,,Children and Young People-Schools and Children's Services - Non-School,Rent And Rates,68T42300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,24686488,29092,1240.00,ABN AMRO Commercial Finance PLC,S257833,,Deputy Chief Executive-ICT Services,Printing Stationery And General Office Expenses,2A224380,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-13,24625371,2000,2699.35,ALS Support,S91184,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,46445400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-14,24630162,2001,1546.80,ALS Support,S91184,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88745500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-15,24634875,1516/41,3589.00,APSE,S12851,,Communities & Service Support-Recreation & Support,Grants And Subscriptions,06014709,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-24,24698869,SIN145993,6722.44,ASA Awards Scheme,S5792,,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92454035,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-24,24698872,SIN145993,58.09,ASA Awards Scheme,S5792,,Communities & Service Support-Sport & Leisure Management DSO,Communications And Computers,92454500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-24,24698871,SIN145993,307.93,ASA Awards Scheme,S5792,,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92454035,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-24,24698870,SIN145993,1910.46,ASA Awards Scheme,S5792,,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92454035,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-09,24583086,A9980106710,494.49,ATS Euromaster Ltd,S24165,,Communities & Service Support-Safer Cleaner Greener,Direct Transport Costs,90233024,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-09,24583087,A9980106710,1374.95,ATS Euromaster Ltd,S24165,,Communities & Service Support-Safer Cleaner Greener,Direct Transport Costs,90263024,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-09,24583088,A9980106710,83.98,ATS Euromaster Ltd,S24165,,Communities & Service Support-Safer Cleaner Greener,Direct Transport Costs,90243024,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-09,24583092,A9980106710,45.70,ATS Euromaster Ltd,S24165,,Communities & Service Support-Safer Cleaner Greener,Direct Transport Costs,90403024,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-09,24583090,A9980106710,388.93,ATS Euromaster Ltd,S24165,,Communities & Service Support-Safer Cleaner Greener,Services,90314458,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-09,24583091,A9980106710,785.62,ATS Euromaster Ltd,S24165,,Communities & Service Support-Safer Cleaner Greener,Direct Transport Costs,90333024,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-09,24583089,A9980106710,79.80,ATS Euromaster Ltd,S24165,,Communities & Service Support-Safer Cleaner Greener,Direct Transport Costs,90253024,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-08,24580376,0001324,3999.00,AV Interiors Ltd,S107637,,Economy and Environment-Corporate Asset and Facilities Management,Equipment Furniture And Materials,54344020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-02,24574875,0803,67018.51,AWM Ltd,S183100,,Economy and Environment-Environmental Services,Private Contractors,E2355564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-02,24574877,486679,66672.44,AWM Ltd,S183100,,Economy and Environment-Environmental Services,Private Contractors,E2355564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-15,24634361,487672,74893.38,AWM Ltd,S183100,,Economy and Environment-Environmental Services,Private Contractors,E2355564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-24,24698950,489149,57837.69,AWM Ltd,S183100,,Economy and Environment-Environmental Services,Private Contractors,E2355564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-24,24698954,489893,46205.85,AWM Ltd,S183100,,Economy and Environment-Environmental Services,Private Contractors,E2355564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-24,24698952,490917,78779.96,AWM Ltd,S183100,,Economy and Environment-Environmental Services,Private Contractors,E2355564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-01,24571343,TP176132,14042.76,Abbey Park Primary Academy,S10649,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-16,24640254,TP176845,15921.36,Abbey Park Primary Academy,S10649,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-15,24634158,32798,1010.00,Accora Ltd,S224849,,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88314051,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-08,24580378,17312-1,1525.00,Acorn Analytical Services Ltd,S206342,,Children and Young People-Schools and Children's Services - Non-School,Contributions To Funds And Provisions,68H44900,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-08,24580380,18988-1,2500.00,Acorn Analytical Services Ltd,S206342,,Children and Young People-Schools and Children's Services - Non-School,Contributions To Funds And Provisions,68H44900,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-16,24640171,6802,1760.00,Acorn Care & Education Limited re Meadowcroft,S278807,,Children and Young People-Children and Young People's Serv - Central Depts.,Contract Hire And Operating Leases,60723212,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-30,24710353,6810,7625.00,Acorn Care & Education Limited re Meadowcroft,S278807,,Children and Young People-Schools and Children's Services - Non-School,Private Contractors,68065510,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-28,24704589,H004,14583.33,Acorn Care & Education Sales Ledger re Belmont Sch,S368,,Children and Young People-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-10,24585598,CAL 41,1274.00,Active,S50143,,Children and Young People-Childrens Care Services,Other Agency And Contracted Services,72395715,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-10,24585597,CAL 42,566.48,Active,S50143,,Children and Young People-Childrens Care Services,Other Agency And Contracted Services,72395715,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-10,24585599,CAL40,1327.30,Active,S50143,,Children and Young People-Childrens Care Services,Other Agency And Contracted Services,72395715,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-13,24625369,75839,324.48,Active,S50143,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,46445400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-13,24625368,75839,913.13,Active,S50143,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,46445400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-13,24625366,75839,143.80,Active,S50143,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,46445400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-13,24625367,75839,366.69,Active,S50143,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,46445400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-07,24578066,4397,7250.00,Age Uk Calderdale & Kirklees,S86,,Chief Executive's Office-Public Health,Private Contractors,44055502,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-29,24707911,4396,3244.85,Age Uk Calderdale & Kirklees,S86,,"Adults, Health and Social Care-Adult Health & Social Care",Transfer Payments - School Children And Students,887E6025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-29,24707913,4396,6250.00,Age Uk Calderdale & Kirklees,S86,,"Adults, Health and Social Care-Adult Health & Social Care",Transfer Payments - Social Services Clients,887E6101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
