Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-10-31,32.50,Communities & Service Support (obsolete)-Safer Cleaner Greener,ABRAM PULMAN AND SONS,,
2020-01-20,204.17,Communities & Service Support (obsolete)-Museums & Arts,ACTION TRAUMA,,
2019-11-29,6.16,Children and Young People's Services-Childrens Care Services,ADEL WOOD STORE LIMITED,,
2020-01-16,16.92,Children and Young People's Services-Childrens Care Services,ADRENALINE INTERNA,,
2020-01-24,3.24,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AGE UK,,
2019-09-27,194.82,Adult Services and Wellbeing-Adult Health & Social Care,AGORA PUBLICATIONS,,
2019-12-03,9.24,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2019-12-03,47.45,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2019-12-10,19.68,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2019-12-10,36.95,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2019-12-12,73.39,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2019-12-17,5.27,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2019-11-05,28.49,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2019-11-05,23.04,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2019-11-12,32.69,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2019-11-19,11.56,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2019-11-19,24.94,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2019-11-26,7.12,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2019-11-26,31.83,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2020-01-16,15.64,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-12-30,25.16,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-01-20,6.30,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-01-23,17.37,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-01-26,17.55,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-01-23,25.19,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-12-02,32.21,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-01-13,108.75,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-01-16,17.41,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-01-06,95.08,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-01-09,17.97,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-01-20,71.78,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-01-07,63.00,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2020-01-07,18.78,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2020-01-14,38.39,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2020-01-14,9.32,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2020-01-21,11.20,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2020-01-21,35.93,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2020-01-21,7.52,Children and Young People's Services-Childrens Care Services,ALDI 60 779,,
2019-07-09,52.00,Economy and Environment (obsolete)-Housing Services,ALLPAY *TOGETHER HOUSING,,
2019-04-24,62.40,Economy and Environment (obsolete)-Housing Services,ALLPAY *TOGETHER HOUSING,,
2019-12-19,25.30,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL SVCS LTD,,
2019-11-19,7.99,Children and Young People's Services-Schools and Children's Services - Non-School,AMAZON PRIME*R90J34A25 AM,,
2019-12-03,30.00,Adult Services and Wellbeing-Adult Health & Social Care,AMAZON.CO.UK*8D44P83X5 AM,,
2019-11-08,70.82,Communities & Service Support (obsolete)-Customer Services and Communications,AMAZON.CO.UK*LZ6UT46V5 AM,,
2019-06-05,20.37,Adult Services and Wellbeing-Adult Health & Social Care,AMAZON.CO.UK*M61785FN4 AM,,
2019-06-19,13.40,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M63O87P94 AM,,
2019-09-22,134.82,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMAZON.CO.UK*MA4Z51904 AM,,
2019-08-06,17.07,Chief Executive's Office (obsolete)-Other Services,AMAZON.CO.UK*MH31P6QB4 AM,,
2019-08-13,74.57,Communities & Service Support (obsolete)-Customer Services and Communications,AMAZON.CO.UK*MH4CU07U4 AM,,
2019-05-09,65.80,Chief Executive's Office (obsolete)-Law & Administration Service,AMAZON.CO.UK*MN18R3EL4 AM,,
2019-10-01,239.80,Adult Services and Wellbeing-Adult Health & Social Care,AMAZON.CO.UK*MO5HR04N4 AM,,
2019-09-30,36.17,Children and Young People's Services-Childrens Services Unit,AMAZON.CO.UK*MO9SP8F24 AM,,
2019-04-25,11.06,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMAZON.CO.UK*MZ1CD8RB4 AM,,
2019-12-14,63.27,Communities & Service Support (obsolete)-Customer Services and Communications,AMAZON.CO.UK*NS0KX5G65 AM,,
2019-12-20,24.08,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMAZON.CO.UK*QZ1LJ14O5 AM,,
2019-12-06,19.98,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMAZON.CO.UK*WT8PB5775 AM,,
2019-08-09,85.49,Adult Services and Wellbeing-Adult Health & Social Care,AMOMA.COM HOTELS,,
2019-11-25,90.83,Communities & Service Support (obsolete)-Customer Services and Communications,AMZ*AO,,
2019-12-10,12.08,Economy and Environment (obsolete)-Highways and Engineering Services,AMZ*AntomDirect,,
2019-11-06,94.99,Communities & Service Support (obsolete)-Customer Services and Communications,AMZ*Crampton And Moore,,
2020-01-16,11.99,Children and Young People's Services-Childrens Care Services,AMZ*Surom Direct,,
2020-01-18,16.95,Children and Young People's Services-Childrens Care Services,AMZ*Tablet2Cases,,
2020-01-03,8.33,Communities & Service Support (obsolete)-Customer Services and Communications,AMZ*mcc_outlet,,
2019-01-23,14.99,Chief Executive's Office (obsolete)-Law & Administration Service,AMZN MKTP UK*MB3QJ27M4 AM,,
2019-05-03,6.86,Adult Services and Wellbeing-Adult Health & Social Care,AMZN MKTP UK*MN0WS2Z24 AM,,
2019-05-06,26.58,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZN MKTP UK*MN6844304 AM,,
2019-05-23,16.00,Economy and Environment (obsolete)-Housing Services,AMZN MKTP UK*MN85Z3SM4 AM,,
2019-06-01,99.99,Communities & Service Support (obsolete)-Customer Services and Communications,AMZN Mktp UK*MN3HO2RS4,,
2019-05-21,36.62,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZN Mktp UK*MN6J85QR4,,
2019-05-03,42.07,Adult Services and Wellbeing-Adult Health & Social Care,AMZN Mktp UK*MN9JG8ZU4,,
2019-12-06,61.27,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMKTPLACE AMAZON.CO.UK,,
2019-11-27,15.00,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMKTPLACE AMAZON.CO.UK,,
2019-10-01,104.07,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMKTPLACE AMAZON.CO.UK,,
2019-10-01,104.07,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMKTPLACE AMAZON.CO.UK,,
2019-11-01,172.72,Adult Services and Wellbeing-Integrated commissioning - children's,AMZNMKTPLACE AMAZON.CO.UK,,
2019-11-01,172.72,Adult Services and Wellbeing-Integrated commissioning - children's,AMZNMKTPLACE AMAZON.CO.UK,,
2019-12-10,39.58,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMKTPLACE AMAZON.CO.UK,,
2019-12-16,9.84,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMKTPLACE AMAZON.CO.UK,,
2020-01-20,13.14,Children and Young People's Services-Childrens Care Services,AMZNMKTPLACE AMAZON.CO.UK,,
2019-07-23,78.37,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZNMKTPLACE AMAZON.CO.UK,,
2019-05-07,52.33,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZNMKTPLACE AMAZON.CO.UK,,
2020-01-26,14.59,Communities & Service Support (obsolete)-Museums & Arts,AMZNMKTPLACE AMAZON.CO.UK,,
2020-01-21,14.99,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMKTPLACE AMAZON.CO.UK,,
2019-12-22,68.04,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMKTPLACE AMAZON.CO.UK,,
2019-10-09,3.26,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMKTPLACE AMAZON.CO.UK,,
2019-10-23,0.00,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMKTPLACE AMAZON.CO.UK,,
2019-06-05,13.62,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMKTPLACE AMAZON.CO.UK,,
2019-11-30,136.39,Communities & Service Support (obsolete)-Customer Services and Communications,AMZNMKTPLACE AMAZON.CO.UK,,
2019-11-10,88.97,Communities & Service Support (obsolete)-Customer Services and Communications,AMZNMKTPLACE AMAZON.CO.UK,,
2019-11-18,30.41,Communities & Service Support (obsolete)-Customer Services and Communications,AMZNMKTPLACE AMAZON.CO.UK,,
2019-10-09,69.95,Communities & Service Support (obsolete)-Customer Services and Communications,AMZNMKTPLACE AMAZON.CO.UK,,
2019-10-09,174.11,Communities & Service Support (obsolete)-Customer Services and Communications,AMZNMKTPLACE AMAZON.CO.UK,,
2019-10-18,107.50,Communities & Service Support (obsolete)-Customer Services and Communications,AMZNMKTPLACE AMAZON.CO.UK,,
2019-11-07,120.82,Economy and Environment (obsolete)-Housing Services,AMZNMKTPLACE AMAZON.CO.UK,,
2019-05-23,26.63,Economy and Environment (obsolete)-Housing Services,AMZNMKTPLACE AMAZON.CO.UK,,
2019-12-17,20.82,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZNMKTPLACE AMAZON.CO.UK,,
2019-10-04,6.19,Children and Young People's Services-Schools and Children's Services - Non-School,AMZNMKTPLACE AMAZON.CO.UK,,
2019-11-07,51.96,Children and Young People's Services-Childrens Services Unit,AMZNMKTPLACE AMAZON.CO.UK,,
2019-08-12,95.83,Communities & Service Support (obsolete)-Customer Services and Communications,AMZNMKTPLACE AMAZON.CO.UK,,
2019-08-19,107.50,Communities & Service Support (obsolete)-Customer Services and Communications,AMZNMKTPLACE AMAZON.CO.UK,,
2019-09-25,74.99,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZNMKTPLACE AMAZON.CO.UK,,
2019-09-16,88.15,Communities & Service Support (obsolete)-Customer Services and Communications,AMZNMKTPLACE AMAZON.CO.UK,,
2020-01-15,7.96,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMKTPLACE AMAZON.CO.UK,,
2019-12-05,16.81,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2019-12-06,29.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2019-12-06,90.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2019-12-09,75.15,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2019-12-09,80.94,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
