Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-04-30,1570.80,People,18 SEA VIEW VILLAS,,
2019-04-03,1570.80,People,18 SEA VIEW VILLAS,,
2019-04-01,500.00,Operations & Reg Services,220 SOFT LIMITED,,
2019-04-12,795.00,HRA Expenditure,3E CONSULTING ENGINEERS LTD,,
2019-04-15,121835.42,Operations & Reg Services,A&J KEITH LTD,,
2019-04-15,97717.42,Operations & Reg Services,A&J KEITH LTD,,
2019-04-15,131365.84,Operations & Reg Services,A&J KEITH LTD,,
2019-04-23,310.00,Operations & Reg Services,A&J KEITH LTD,,
2019-04-23,600.00,Operations & Reg Services,A&J KEITH LTD,,
2019-04-23,280.00,Operations & Reg Services,A&J KEITH LTD,,
2019-04-23,275.00,Operations & Reg Services,A&J KEITH LTD,,
2019-04-23,310.00,Operations & Reg Services,A&J KEITH LTD,,
2019-04-23,850.00,Operations & Reg Services,A&J KEITH LTD,,
2019-04-23,1100.00,Operations & Reg Services,A&J KEITH LTD,,
2019-04-23,440.00,Operations & Reg Services,A&J KEITH LTD,,
2019-04-16,244347.37,Operations & Reg Services,A&J KEITH LTD,,
2019-04-04,701.20,Operations & Reg Services,A&S LOCKSMITHS,,
2019-04-26,382.28,Operations & Reg Services,A&S LOCKSMITHS,,
2019-04-08,629.33,Place,A&S LOCKSMITHS,,
2019-04-18,145.00,Assistant Chief Executive,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-04-26,95.00,Assistant Chief Executive,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-04-10,127.00,Assistant Chief Executive,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-04-25,75.00,Assistant Chief Executive,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-04-18,245.00,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-04-18,25.00,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-04-26,2391.00,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-04-10,198.00,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-04-10,69.00,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-04-10,1688.00,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-04-25,4778.00,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-04-26,35.00,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-04-18,609.00,Resources,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-04-04,968.00,Operations & Regulatory Services,AAA CHEMICALS LTD,,
2019-04-25,405.00,People,AAT ASSOCIATION  ACCOUNTANCY TECHNICIANS,,
2019-04-25,690.00,People,AAT ASSOCIATION  ACCOUNTANCY TECHNICIANS,,
2019-04-16,7311.30,People,ABBEYFIELD CASTLE FARM,,
2019-04-16,7411.41,People,ABBEYFIELD THE GROVE,,
2019-04-16,3502.84,People,ABBEYMOOR LIFEWAYS,,
2019-04-16,7054.84,People,ABBEYMOOR LIFEWAYS,,
2019-04-18,455.00,Operations & Reg Services,ABEL ALARM COMPANY LTD,,
2019-04-18,592.00,Operations & Reg Services,ABEL ALARM COMPANY LTD,,
2019-04-18,503.00,Operations & Reg Services,ABEL ALARM COMPANY LTD,,
2019-04-18,503.00,Operations & Reg Services,ABEL ALARM COMPANY LTD,,
2019-04-18,587.00,Operations & Reg Services,ABEL ALARM COMPANY LTD,,
2019-04-18,278.00,Operations & Reg Services,ABEL ALARM COMPANY LTD,,
2019-04-18,324.00,Operations & Reg Services,ABEL ALARM COMPANY LTD,,
2019-04-18,424.00,Operations & Reg Services,ABEL ALARM COMPANY LTD,,
2019-04-18,490.00,Operations & Reg Services,ABEL ALARM COMPANY LTD,,
2019-04-18,272.00,Operations & Reg Services,ABEL ALARM COMPANY LTD,,
2019-04-18,455.00,Operations & Reg Services,ABEL ALARM COMPANY LTD,,
2019-04-18,467.00,Operations & Reg Services,ABEL ALARM COMPANY LTD,,
2019-04-03,987.00,Operations & Reg Services,ABEL ALARM COMPANY LTD,,
2019-04-18,448.00,People,ABEL ALARM COMPANY LTD,,
2019-04-09,20833.20,People,ABSOLUTE QUALITY CARE,,
2019-04-09,6938.65,People,ABSOLUTE QUALITY CARE,,
2019-04-09,1357.80,People,ABSOLUTE QUALITY CARE,,
2019-04-09,299.30,People,ABSOLUTE QUALITY CARE,,
2019-04-10,1940.04,People,ABSOLUTE QUALITY CARE,,
2019-04-16,2782.00,People,ACCOUNTABILITY,,
2019-04-23,14449.25,Operations & Reg Services,ACORN DAIRY,,
2019-04-04,316.36,Operations & Reg Services,ACP,,
2019-04-11,518.21,Operations & Reg Services,ACP,,
2019-04-11,3628.30,Operations & Reg Services,ACP,,
2019-04-11,1354.60,Resources,ACP,,
2019-04-18,650.00,Resources,ACS LTD,,
2019-04-30,16160.00,People,ACTION FOR CHILDREN,,
2019-04-03,16160.00,People,ACTION FOR CHILDREN,,
2019-04-04,312078.13,People,ACTION FOR CHILDREN,,
2019-04-04,3928.47,People,ACTION FOUNDATION,,
2019-04-10,1471.36,People,ACTION ON HEARING LOSS,,
2019-04-10,1161.60,People,ACTION ON HEARING LOSS,,
2019-04-10,1161.60,People,ACTION ON HEARING LOSS,,
2019-04-10,1161.60,People,ACTION ON HEARING LOSS,,
