Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-03-05,1570.80,People,18 SEA VIEW VILLAS,,
2019-03-25,450.00,Operations&Regulatory Services,3E CONSULTING ENGINEERS LTD,,
2019-03-21,3876.00,Operations & Reg Services,A & C WEBER UK,,
2019-03-13,127958.01,Operations & Reg Services,A&J KEITH LTD,,
2019-03-13,129163.35,Operations & Reg Services,A&J KEITH LTD,,
2019-03-13,213159.41,Operations & Reg Services,A&J KEITH LTD,,
2019-03-06,14300.00,Operations & Reg Services,A&J KEITH LTD,,
2019-03-11,129981.50,Operations & Reg Services,A&J KEITH LTD,,
2019-03-28,386.07,Operations & Reg Services,A&S LOCKSMITHS,,
2019-03-27,982.92,Operations & Reg Services,A&S LOCKSMITHS,,
2019-03-28,981.32,Place,A&S LOCKSMITHS,,
2019-03-27,313.00,Assistant Chief Executive,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-03-25,68.00,Assistant Chief Executive,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-03-07,110.00,Assistant Chief Executive,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-03-27,485.00,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-03-27,378.00,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-03-27,3255.00,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-03-25,1610.00,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-03-25,96.00,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-03-25,70.00,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-03-07,95.00,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-03-07,1600.00,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2019-03-27,376.00,People,AAT ASSOCIATION  ACCOUNTANCY TECHNICIANS,,
2019-03-14,540.00,People,AAT ASSOCIATION  ACCOUNTANCY TECHNICIANS,,
2019-03-19,7111.08,People,ABBEYFIELD CASTLE FARM,,
2019-03-19,9227.47,People,ABBEYFIELD THE GROVE,,
2019-03-19,4164.34,People,ABBEYMOOR LIFEWAYS,,
2019-03-19,7032.64,People,ABBEYMOOR LIFEWAYS,,
2019-03-12,20974.28,People,ABSOLUTE QUALITY CARE,,
2019-03-12,7431.40,People,ABSOLUTE QUALITY CARE,,
2019-03-12,1328.60,People,ABSOLUTE QUALITY CARE,,
2019-03-12,335.80,People,ABSOLUTE QUALITY CARE,,
2019-03-12,1897.36,People,ABSOLUTE QUALITY CARE,,
2019-03-14,500.00,People,ACADEMY AT SHOTTON HALL,,
2019-03-18,2782.00,People,ACCOUNTABILITY,,
2019-03-26,10730.00,Operations & Reg Services,ACORN DAIRY,,
2019-03-05,2920.00,People,ACORN HOUSE,,
2019-03-13,3670.00,Operations & Reg Services,ACP,,
2019-03-07,329.54,Resources,ACP,,
2019-03-13,1411.35,Resources,ACP,,
2019-03-05,16160.00,People,ACTION FOR CHILDREN,,
2019-03-05,25000.00,People,ACTION FOR CHILDREN,,
2019-03-05,37240.00,People,ACTIVE ARK,,
2019-03-05,27820.00,People,ACTIVE ARK,,
2019-03-05,18620.00,People,ACTIVE ARK,,
2019-03-27,351.00,Operations & Reg Services,ADC ELECTRICAL CO LTD(F),,
2019-03-18,763.40,People,ADT FIRE & SECURITY,,
2019-03-18,792.60,Place,ADT FIRE & SECURITY,,
2019-03-28,52597.25,Operations & Reg Services,ADVANCE TERRAZZO & TILE SYSTEMS LTD,,
2019-03-27,522.00,Resources,ADVANCED BUSINESS SOFTWARE & SOLUTIONS L,,
2019-03-15,402.23,Resources,ADVANCED BUSINESS SOFTWARE & SOLUTIONS L,,
2019-03-15,729.71,Resources,ADVANCED BUSINESS SOFTWARE & SOLUTIONS L,,
2019-03-15,9405.00,Resources,ADVANCED BUSINESS SOFTWARE & SOLUTIONS L,,
2019-03-15,1566.00,Resources,ADVANCED BUSINESS SOFTWARE & SOLUTIONS L,,
2019-03-27,1412.18,HRA Expenditure,ADVANCED CLEANING & MAINTENANCE LTD,,
2019-03-14,293.86,HRA Expenditure,ADVANCED CLEANING & MAINTENANCE LTD,,
2019-03-29,1439.80,HRA Expenditure,ADVANCED CLEANING & MAINTENANCE LTD,,
2019-03-25,3221.12,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2019-03-12,375.00,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2019-03-27,7211.94,Operations & Reg Services,ADVANTEX NETWORK SOLUTIONS LTD,,
2019-03-21,566.03,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2019-03-13,615.12,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2019-03-11,425.43,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2019-03-20,10185.00,Place,AECOM,,
2019-03-11,78161.76,Place,AECOM,,
2019-03-27,13500.00,People,AFTER ADOPTION,,
2019-03-08,31000.00,People,AFTER ADOPTION,,
2019-03-28,6448.00,Place,AGD SYSTEMS LTD,,
2019-03-14,10.00,Place,AGD SYSTEMS LTD,,
2019-03-14,10.00,Place,AGD SYSTEMS LTD,,
2019-03-15,12072.00,Place,AGD SYSTEMS LTD,,
2019-03-25,2170.00,Place,AGD SYSTEMS LTD,,
2019-03-25,840.00,Place,AGD SYSTEMS LTD,,
2019-03-29,8952.00,Place,AGD SYSTEMS LTD,,
2019-03-29,8688.00,Place,AGD SYSTEMS LTD,,
2019-03-29,10.00,Place,AGD SYSTEMS LTD,,
2019-03-11,1400.00,Place,AGD SYSTEMS LTD,,
2019-03-18,4999.00,Assistant Chief Executive,AIMEDIACOMMS,,
2019-03-26,422.20,Place,AIR SUPPLY (NORTH EAST) LTD,,
2019-03-05,519.60,Resources,AKARI CARE LTD,,
2019-03-28,791.88,Operations & Reg Services,AKW MEDI-CARE LTD,,
2019-03-28,614.45,Operations & Reg Services,AKW MEDI-CARE LTD,,
2019-03-27,614.45,Operations & Reg Services,AKW MEDI-CARE LTD,,
2019-03-08,433.03,Operations & Reg Services,AKW MEDI-CARE LTD,,
2019-03-14,315.21,Operations & Reg Services,AKW MEDI-CARE LTD,,
2019-03-21,1036.80,Operations & Reg Services,AKW MEDI-CARE LTD,,
2019-03-25,1567.43,Operations & Reg Services,AKW MEDI-CARE LTD,,
2019-03-07,414.78,Operations & Reg Services,AKW MEDI-CARE LTD,,
2019-03-11,376.09,Operations & Reg Services,AKW MEDI-CARE LTD,,
2019-03-26,302.00,Operations & Reg Services,ALAN CARR DESIGN & PRINT,,
2019-03-22,1238.00,Operations & Reg Services,ALAN CARR DESIGN & PRINT,,
2019-03-05,3982.60,Operations & Reg Services,ALARM SUPPLIES SCOTLAND LTD,,
2019-03-05,3905.65,Operations & Reg Services,ALARM SUPPLIES SCOTLAND LTD,,
2019-03-06,450.00,Operations & Reg Services,ALARM SUPPLIES SCOTLAND LTD,,
2019-03-19,5658.36,People,ALBANY HOUSE  (WHITLEY BAY),,
2019-03-08,495.00,Operations & Reg Services,ALBANY OFFICE FURNITURE SOLUTIONS,,
2019-03-05,585.00,Operations & Reg Services,ALBANY OFFICE FURNITURE SOLUTIONS,,
2019-03-27,190.00,People,ALBANY OFFICE FURNITURE SOLUTIONS,,
2019-03-27,380.00,People,ALBANY OFFICE FURNITURE SOLUTIONS,,
2019-03-12,380.00,People,ALBANY OFFICE FURNITURE SOLUTIONS,,
2019-03-28,975.00,Place,ALBANY OFFICE FURNITURE SOLUTIONS,,
2019-03-27,1133.00,Resources,ALBANY OFFICE FURNITURE SOLUTIONS,,
2019-03-20,6460.00,Resources,ALBANY OFFICE FURNITURE SOLUTIONS,,
2019-03-22,410.00,Resources,ALERE FORENSICS LTD,,
2019-03-27,470.00,Resources,ALERE FORENSICS LTD,,
2019-03-08,925.00,Resources,ALERE FORENSICS LTD,,
2019-03-14,965.00,Resources,ALERE FORENSICS LTD,,
2019-03-25,815.00,Resources,ALERE FORENSICS LTD,,
2019-03-26,509.10,People,ALERE LTD,,
2019-03-05,4152.00,People,ALEXANDRA HOUSE,,
2019-03-05,1104.80,People,ALEXANDRA HOUSE,,
2019-03-04,1500.00,People,ALL ABOUT TRAINING LIMITED,,
2019-03-11,981.05,Operations & Reg Services,ALL FLOORS (SERVICES) LTD,,
2019-03-28,2100.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-28,2100.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-28,2100.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-28,825.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-28,720.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-28,720.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-28,694.29,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-28,720.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-28,720.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-28,720.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-28,360.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-28,1260.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-28,1260.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-28,1260.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-28,1260.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-28,1260.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-28,1260.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-28,1260.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-28,1260.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-28,630.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-19,48346.11,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-19,68242.92,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-19,3003.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-19,4740.72,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-19,5360.52,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-19,3808.47,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-19,632.64,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-13,360.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-13,360.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-13,360.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-13,360.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-13,360.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-13,360.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-13,360.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-13,720.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-13,720.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-13,720.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-13,462.86,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-13,720.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-13,720.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-13,720.00,People,ALLAN COURT RESIDENTIAL HOME,,
2019-03-19,373.45,Operations & Reg Services,ALLIANCE DISPOSABLES LTD,,
2019-03-13,437.03,Operations & Reg Services,ALLIANCE DISPOSABLES LTD,,
2019-03-18,531.42,Operations & Reg Services,ALLIANCE DISPOSABLES LTD,,
2019-03-12,534.37,Operations & Reg Services,ALLIANCE DISPOSABLES LTD,,
2019-03-26,711.30,People,ALLIANCE DISPOSABLES LTD,,
2019-03-01,400.00,Operations & Reg Services,ALPHA RECOVERY LTD,,
2019-03-01,400.00,Operations & Reg Services,ALPHA RECOVERY LTD,,
2019-03-29,350.00,Operations & Reg Services,ALPHA RECOVERY LTD,,
2019-03-29,570.00,Operations & Reg Services,ALPHA RECOVERY LTD,,
2019-03-07,16402.55,People,ALTIOR HOLDINGS,,
2019-03-01,1500.00,Assistant Chief Executive,AMPERSAND INVENTIONS COMMUNITY,,
2019-03-13,2130.00,Resources,AMS GROUP NE LTD,,
2019-03-15,550.00,Operations & Reg Services,ANDTECH SYSTEMS,,
2019-03-01,620.00,Operations & Reg Services,ANDTECH SYSTEMS,,
2019-03-15,396.48,People,ANGEL SPRINGS,,
2019-03-11,733.92,Place,ANGEL SPRINGS,,
2019-03-12,1110.00,Corporate Budgets,AON HEWITT LIMITED,,
2019-03-12,915.50,People,APM CLEANING LTD,,
2019-03-05,5230.32,People,APPLEBY CARE HOME,,
2019-03-05,277.07,People,APPLEBY CARE HOME,,
2019-03-05,337.95,People,AQA EDUCATION,,
2019-03-12,750.00,Place,AQUASITION LTD,,
2019-03-11,31000.00,People,ARC ADOPTION NORTH EAST,,
2019-03-15,240.00,People,ARCADEA,,
2019-03-15,1158.00,People,ARCADEA,,
2019-03-15,192.00,People,ARCADEA,,
2019-03-15,380.00,People,ARCADEA,,
2019-03-15,180.00,People,ARCADEA,,
2019-03-15,576.00,People,ARCADEA,,
2019-03-15,80.00,People,ARCADEA,,
2019-03-15,190.00,People,ARCADEA,,
2019-03-15,256.00,People,ARCADEA,,
2019-03-15,336.00,People,ARCADEA,,
2019-03-15,380.00,People,ARCADEA,,
2019-03-12,240.00,People,ARCADEA,,
2019-03-12,1158.00,People,ARCADEA,,
2019-03-12,256.00,People,ARCADEA,,
2019-03-12,192.00,People,ARCADEA,,
2019-03-12,380.00,People,ARCADEA,,
2019-03-12,180.00,People,ARCADEA,,
2019-03-12,576.00,People,ARCADEA,,
2019-03-12,80.00,People,ARCADEA,,
2019-03-12,190.00,People,ARCADEA,,
2019-03-12,336.00,People,ARCADEA,,
2019-03-12,380.00,People,ARCADEA,,
2019-03-19,8827.44,Place,ARCADIS LLP,,
2019-03-19,163.17,Operations & Reg Services,ARCO LTD,,
2019-03-19,163.17,Operations & Reg Services,ARCO LTD,,
2019-03-19,163.18,Operations & Reg Services,ARCO LTD,,
2019-03-18,1699.15,Operations & Reg Services,ARCO LTD,,
2019-03-19,49.83,Place,ARCO LTD,,
2019-03-28,510.00,Operations & Reg Services,AREA NORTH TRAINING & SAFETY SERVICES,,
2019-03-15,375.78,People,ARNFIELD CARE LTD,,
2019-03-05,17411.52,People,ARNFIELD CARE LTD,,
