Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-12-18,961.00,Environment & Regeneration,3663,,
2017-12-27,475.32,Environment & Regeneration,3663,,
2017-12-27,350.87,Environment & Regeneration,3663,,
2017-12-13,487.19,Environment & Regeneration,3663,,
2017-12-29,299.80,Environment & Regeneration,3663,,
2017-12-12,1540.00,Adult and Culture,18 SEA VIEW VILLAS,,
2017-12-27,815.00,Environment & Regeneration,A&J KEITH LTD,,
2017-12-22,53058.00,Environment & Regeneration,A&J KEITH LTD,,
2017-12-13,2300.00,Environment & Regeneration,A&J KEITH LTD,,
2017-12-13,520.00,Environment & Regeneration,A&J KEITH LTD,,
2017-12-13,280.00,Environment & Regeneration,A&J KEITH LTD,,
2017-12-13,800.00,Environment & Regeneration,A&J KEITH LTD,,
2017-12-13,1300.00,Environment & Regeneration,A&J KEITH LTD,,
2017-12-12,815.00,Environment & Regeneration,A&J KEITH LTD,,
2017-12-12,4328.00,Environment & Regeneration,A&J KEITH LTD,,
2017-12-13,137683.53,Environment & Regeneration,A&J KEITH LTD,,
2017-12-13,37884.95,Environment & Regeneration,A&J KEITH LTD,,
2017-12-04,2500.00,Environment & Regeneration,A&J KEITH LTD,,
2017-12-20,354.89,Environment & Regeneration,A&S LOCKSMITHS,,
2017-12-19,79.80,Environment & Regeneration,AA BUSINESS SERVICES,,
2017-12-19,399.00,Environment & Regeneration,AA BUSINESS SERVICES,,
2017-12-19,159.60,Environment & Regeneration,AA BUSINESS SERVICES,,
2017-12-19,79.80,Environment & Regeneration,AA BUSINESS SERVICES,,
2017-12-19,79.80,Environment & Regeneration,AA BUSINESS SERVICES,,
2017-12-19,79.80,Environment & Regeneration,AA BUSINESS SERVICES,,
2017-12-19,319.20,Environment & Regeneration,AA BUSINESS SERVICES,,
2017-12-19,957.60,Environment & Regeneration,AA BUSINESS SERVICES,,
2017-12-22,90.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2017-12-22,895.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2017-12-11,1965.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2017-12-18,726.00,Environment & Regeneration,AAA CHEMICALS LTD,,
2017-12-13,22542.00,HRA,AARAN BUILDERS (NE) LTD,,
2017-12-22,912.00,HRA,AARAN BUILDERS (NE) LTD,,
2017-12-18,4372.10,Children's Services,ABACUS,,
2017-12-21,4498.88,Adult and Culture,ABBEYFIELD CASTLE FARM,,
2017-12-21,2249.44,Adult and Culture,ABBEYFIELD THE GROVE,,
2017-12-21,3020.20,Adult and Culture,ABBEYMOOR LIFEWAYS,,
2017-12-21,5164.20,Adult and Culture,ABBEYMOOR LIFEWAYS,,
2017-12-21,10828.20,Adult and Culture,ABBEYMOOR LIFEWAYS,,
