Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-05-12,741.84,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,12730.36,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,-623.3,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,3074,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,1444.28,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,1386.00,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,-228.08,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,1281.84,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,-317.08,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,844.80,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,10870.64,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,2772,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,1166.00,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,308,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,544.20,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,-127.6,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,733.88,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,1904.52,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,-952.32,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,957.04,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,678.48,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,1600.00,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,307.16,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,1192.52,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,1192.52,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,-341.12,ASC & Integrated Services,Redacted Personal Data,,
2021-05-19,2376,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,1131.92,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,-859.99,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,6845.68,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,365.84,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,1855,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,450.84,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,2298.68,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,1060.00,ASC & Integrated Services,Redacted Personal Data,,
2021-05-19,2772.00,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,477.00,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,1198.4,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,-177.84,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,1940.4,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,-1600.00,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,927.84,ASC & Integrated Services,Redacted Personal Data,,
2021-05-26,13811.4,ASC & Integrated Services,Redacted Personal Data,,
2021-05-26,10810.8,ASC & Integrated Services,Redacted Personal Data,,
2021-05-25,67801.09,ASC & Integrated Services,Redacted Personal Data,,
2021-05-25,31706.41,ASC & Integrated Services,Redacted Personal Data,,
2021-05-25,2670.88,ASC & Integrated Services,Redacted Personal Data,,
2021-05-25,2670.88,ASC & Integrated Services,Redacted Personal Data,,
2021-05-25,1500.8,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,21740,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,469.6,ASC & Integrated Services,Redacted Personal Data,,
2021-05-12,1773.36,ASC & Integrated Services,Redacted Personal Data,,
