Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-12-16,2040.04,ASC & Integrated Services,18 SEA VIEW VILLAS,,
2021-12-17,2940,City Futures,1SPATIAL GROUP LTD,,
2021-12-17,3772.31,Resources,4NET TECHNOLOGIES LTD,,
2021-12-24,450,Place,A T F RETAIL LTD,,
2021-12-02,5600.00,Place,A T F RETAIL LTD,,
2021-12-07,47160,ASC & Integrated Services,A WILDERNESS WAY,,
2021-12-06,29800,"Children, Education and Skills",A WILDERNESS WAY,,
2021-12-06,27200.00,"Children, Education and Skills",A WILDERNESS WAY,,
2021-12-21,74456.51,Operations & Reg Services,A&J KEITH LTD,,
2021-12-21,41241.55,Operations & Reg Services,A&J KEITH LTD,,
2021-12-21,277724.05,Operations & Reg Services,A&J KEITH LTD,,
2021-12-02,24291.94,Operations & Reg Services,A&J KEITH LTD,,
2021-12-10,201725.58,Operations & Reg Services,A&J KEITH LTD,,
2021-12-08,2850.00,Place,A&J KEITH LTD,,
2021-12-06,4560,"Children, Education and Skills",A1 FOSTER CARE,,
2021-12-07,19069.96,ASC & Integrated Services,ABBEYFIELD CASTLE FARM,,
2021-12-16,6504.72,ASC & Integrated Services,ABBEYFIELD CASTLE FARM,,
2021-12-16,4621.92,ASC & Integrated Services,ABBEYFIELD CASTLE FARM,,
2021-12-16,457.44,ASC & Integrated Services,ABBEYFIELD CASTLE FARM,,
2021-12-07,19069.96,ASC & Integrated Services,ABBEYFIELD THE GROVE,,
2021-12-16,8672.96,ASC & Integrated Services,ABBEYFIELD THE GROVE,,
2021-12-16,6162.56,ASC & Integrated Services,ABBEYFIELD THE GROVE,,
2021-12-16,609.92,ASC & Integrated Services,ABBEYFIELD THE GROVE,,
2021-12-07,12157.36,ASC & Integrated Services,ABBEYMOOR,,
2021-12-07,12157.36,ASC & Integrated Services,ABBEYMOOR LIFEWAYS,,
2021-12-07,12497.44,ASC & Integrated Services,ABBEYMOOR LIFEWAYS,,
2021-12-23,25608.27,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-12-23,3380.76,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-12-23,4617.2,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-12-23,582.72,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-12-23,9431.08,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-12-22,6527.04,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-12-22,1376.7,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-12-01,1680,"Children, Education and Skills",ABSOLUTE QUALITY CARE,,
2021-12-15,1348.2,Place,ACCENT DISTRIBUTION SERVICES,,
2021-12-15,300.00,Place,ACCENT DISTRIBUTION SERVICES,,
2021-12-08,747.00,Resources,ACCESS INDEPENDENT,,
2021-12-16,12468.46,Operations & Reg Services,ACORN DAIRY,,
2021-12-16,9739.25,Operations & Reg Services,ACORN DAIRY,,
2021-12-06,3559.64,"Children, Education and Skills",ACORN HOUSE,,
2021-12-06,5893.03,"Children, Education and Skills",ACORN HOUSE,,
2021-12-10,4161.00,Operations & Reg Services,ACP,,
2021-12-10,3925.95,Operations & Reg Services,ACP,,
2021-12-10,1394.05,Resources,ACP,,
2021-12-06,1392.40,"Children, Education and Skills",ACTION FOR CHILDREN,,
2021-12-24,6475.00,"Children, Education and Skills",ACTIVE ARK,,
2021-12-24,5000.00,"Children, Education and Skills",ACTIVE ARK,,
2021-12-24,5500,"Children, Education and Skills",ACTIVE ARK,,
2021-12-06,23800,"Children, Education and Skills",ACTIVE ARK,,
2021-12-06,19343.56,"Children, Education and Skills",ACTIVE ARK,,
2021-12-06,23800,"Children, Education and Skills",ACTIVE ARK,,
2021-12-16,455.95,Resources,ADARE LTD,,
2021-12-16,2478.49,Resources,ADARE LTD,,
2021-12-02,1600,Public Health Service,ADFAM NATIONAL,,
2021-12-17,1000.00,Place,ADL BUILDERS NE LTD,,
2021-12-10,2158.98,ASC & Integrated Services,ADT FIRE & SECURITY,,
2021-12-10,2475.54,ASC & Integrated Services,ADT FIRE & SECURITY,,
2021-12-10,870.31,ASC & Integrated Services,ADT FIRE & SECURITY,,
2021-12-20,3536.39,Place,ADT FIRE & SECURITY,,
2021-12-02,1699.71,Resources,ADVANCED BUSINESS SOFTWARE & SOLUTIONS L,,
2021-12-07,1100,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2021-12-07,265,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2021-12-03,270.59,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-12-24,1049.17,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-12-23,714.87,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-12-10,621.22,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-12-10,460.04,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-12-01,643.15,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-12-20,8063.54,Place,AECOM,,
2021-12-16,4600,Place,AGD SYSTEMS LTD,,
2021-12-17,1434,Place,AIMRANGE (N.E.) LTD,,
2021-12-22,1634.00,Operations & Reg Services,AIR TECHNIQUE,,
