Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-09-28,1696,ASC & Integrated Services,18 SEA VIEW VILLAS,,
2021-09-03,6435,Operations & Reg Services,2CQR LTD,,
2021-09-08,264.00,Operations & Reg Services,3 CORE PUMPING SYSTEMS LTD,,
2021-09-27,375,Operations & Reg Services,3E CONSULTING ENGINEERS LTD,,
2021-09-24,450,Operations & Reg Services,3E CONSULTING ENGINEERS LTD,,
2021-09-24,750.00,Operations & Reg Services,3E CONSULTING ENGINEERS LTD,,
2021-09-08,3750.17,Resources,4NET TECHNOLOGIES LTD,,
2021-09-08,3751.24,Resources,4NET TECHNOLOGIES LTD,,
2021-09-30,3775.33,Resources,4NET TECHNOLOGIES LTD,,
2021-09-13,29800,"Children, Education and Skills",A WILDERNESS WAY,,
2021-09-13,27200,"Children, Education and Skills",A WILDERNESS WAY,,
2021-09-22,220319.31,Operations & Reg Services,A&J KEITH LTD,,
2021-09-20,58863.67,Operations & Reg Services,A&J KEITH LTD,,
2021-09-13,29983.44,Operations & Reg Services,A&J KEITH LTD,,
2021-09-07,149278.69,Operations & Reg Services,A&J KEITH LTD,,
2021-09-07,609.00,Operations & Reg Services,A&J KEITH LTD,,
2021-09-07,25928.74,Operations & Reg Services,A&J KEITH LTD,,
2021-09-22,340.30,ASC & Integrated Services,A&S LOCKSMITHS,,
2021-09-22,335.81,Place,A&S LOCKSMITHS,,
2021-09-13,4560.00,"Children, Education and Skills",A1 FOSTER CARE,,
2021-09-08,418.00,"Children, Education and Skills",AAT ASSOCIATION  ACCOUNTANCY TECHNICIANS,,
2021-09-14,8172.84,ASC & Integrated Services,ABBEYFIELD CASTLE FARM,,
2021-09-14,12259.26,ASC & Integrated Services,ABBEYFIELD THE GROVE,,
2021-09-14,6078.68,ASC & Integrated Services,ABBEYMOOR,,
2021-09-14,6078.68,ASC & Integrated Services,ABBEYMOOR LIFEWAYS,,
2021-09-14,6248.72,ASC & Integrated Services,ABBEYMOOR LIFEWAYS,,
2021-09-27,1725,Operations & Reg Services,ABERCROMBIES,,
2021-09-06,20515.86,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-09-06,3380.76,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-09-06,2407.54,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-09-06,461.72,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-09-06,9431.08,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-09-10,2260,"Children, Education and Skills",ABSOLUTE QUALITY CARE LTD,,
2021-09-28,2044.8,Place,ACCENT DISTRIBUTION SERVICES,,
2021-09-16,9617.2,Operations & Reg Services,ACCESS UK LTD,,
2021-09-30,600,Operations & Reg Services,ACCESS UK LTD,,
2021-09-27,600,Operations & Reg Services,ACCESS UK LTD,,
2021-09-27,2837.64,ASC & Integrated Services,ACCOUNTABILITY,,
2021-09-17,3840.95,Operations & Reg Services,ACP,,
2021-09-17,1421.1,Resources,ACP,,
2021-09-30,390.00,Operations & Reg Services,ACROL AIR CONDITIONING CO LTD,,
2021-09-13,1392.4,"Children, Education and Skills",ACTION FOR CHILDREN,,
2021-09-10,4059.68,"Children, Education and Skills",ACTION FOR CHILDREN,,
2021-09-24,3120.00,"Children, Education and Skills",ACTION FOR CHILDREN,,
2021-09-13,23800,"Children, Education and Skills",ACTIVE ARK,,
2021-09-13,19343.56,"Children, Education and Skills",ACTIVE ARK,,
2021-09-10,1900,Resources,AD WARRIOR LTD,,
2021-09-30,5310.5,Resources,ADARE LTD,,
2021-09-07,3145.22,Operations & Reg Services,ADL BUILDERS NE LTD,,
2021-09-17,342.37,ASC & Integrated Services,ADT FIRE & SECURITY,,
2021-09-01,1100,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2021-09-01,265.00,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2021-09-03,3300,Operations & Reg Services,ADVANTEX NETWORK SOLUTIONS LTD,,
2021-09-10,632.36,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-09-10,1525.12,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-09-30,666.35,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-09-15,734.24,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-09-01,1054.41,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-09-17,1368.46,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-09-17,413.27,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-09-17,328.86,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-09-02,560.87,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-09-16,5472.36,Place,AECOM,,
2021-09-24,4002.37,Place,AECOM,,
2021-09-24,331.20,Operations & Reg Services,AGROVISTA UK LTD,,
2021-09-17,833.60,Operations & Reg Services,AGROVISTA UK LTD,,
2021-09-02,642,Place,AIMRANGE (N.E.) LTD,,
2021-09-09,980,Place,AIR TECHNIQUE,,
2021-09-08,273.44,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-09-10,430.36,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-09-10,681.41,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-09-10,700.83,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-09-10,542.2,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-09-22,4605.97,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-09-13,977.13,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-09-13,542.48,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-09-09,681.41,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-09-09,681.41,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-09-09,483.7,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-09-09,651.37,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-09-03,351.03,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-09-16,5109,Resources,ALAN HILLARY EVENTS LTD,,
2021-09-10,558.44,Operations & Reg Services,ALARM SUPPLIES SCOTLAND LTD,,
2021-09-10,264.00,Operations & Reg Services,ALARM SUPPLIES SCOTLAND LTD,,
2021-09-10,1464,Operations & Reg Services,ALARM SUPPLIES SCOTLAND LTD,,
2021-09-24,1230,Operations & Reg Services,ALARM SUPPLIES SCOTLAND LTD,,
2021-09-24,253,Place,ALARM SUPPLIES SCOTLAND LTD,,
2021-09-14,2059.64,ASC & Integrated Services,ALBANY HOUSE  (WHITLEY BAY),,
2021-09-03,289.00,ASC & Integrated Services,ALBANYOFFICE FURNITURESOLUTIONS,,
2021-09-03,375,Operations & Reg Services,ALBANYOFFICE FURNITURESOLUTIONS,,
2021-09-24,11081.28,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-09-24,791.52,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-09-24,263.84,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-09-24,659.6,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-09-24,1385.16,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-09-01,11081.28,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-09-01,67.47,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-09-01,22.49,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-09-01,174.31,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-09-14,44459.63,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-09-14,68266.09,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
