Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-07-06,1696,ASC & Integrated Services,18 SEA VIEW VILLAS,,
2021-07-07,161371,Resources,4NET TECHNOLOGIES LTD,,
2021-07-14,3728.36,Resources,4NET TECHNOLOGIES LTD,,
2021-07-13,3798.01,Place,A & G JOINERY AND BUILDING,,
2021-07-19,29800,"Children, Education and Skills",A WILDERNESS WAY,,
2021-07-19,27200,"Children, Education and Skills",A WILDERNESS WAY,,
2021-07-09,4685.00,Operations & Reg Services,A&J KEITH LTD,,
2021-07-12,88394.65,Operations & Reg Services,A&J KEITH LTD,,
2021-07-15,355629.79,Operations & Reg Services,A&J KEITH LTD,,
2021-07-14,41739.56,Operations & Reg Services,A&J KEITH LTD,,
2021-07-16,509.28,"Children, Education and Skills",A&S LOCKSMITHS,,
2021-07-14,380.48,Place,A&S LOCKSMITHS,,
2021-07-19,4560,"Children, Education and Skills",A1 FOSTER CARE,,
2021-07-16,968,Operations & Regulatory Services,AAA CHEMICALS LTD,,
2021-07-30,457,"Children, Education and Skills",AAT ASSOCIATION  ACCOUNTANCY TECHNICIANS,,
2021-07-09,630.00,"Children, Education and Skills",AAT ASSOCIATION  ACCOUNTANCY TECHNICIANS,,
2021-07-22,295,"Children, Education and Skills",AAT ASSOCIATION  ACCOUNTANCY TECHNICIANS,,
2021-07-20,8868.95,ASC & Integrated Services,ABBEYFIELD CASTLE FARM,,
2021-07-20,15093.91,ASC & Integrated Services,ABBEYFIELD THE GROVE,,
2021-07-20,6078.68,ASC & Integrated Services,ABBEYMOOR,,
2021-07-19,10814.88,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-07-19,935.92,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-07-19,8839.1,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-07-19,207.98,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-07-12,22426.26,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-07-12,2885.96,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-07-12,1583.04,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-07-12,461.72,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-07-12,9431.08,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-07-12,5093.2,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-07-05,2837.64,ASC & Integrated Services,ACCOUNTABILITY,,
2021-07-09,3725.45,Operations & Reg Services,ACP,,
2021-07-09,1413.75,Resources,ACP,,
2021-07-29,1050.00,Resources,ACS LTD,,
2021-07-19,2752.4,"Children, Education and Skills",ACTION FOR CHILDREN,,
2021-07-06,315240,"Children, Education and Skills",ACTION FOR CHILDREN,,
2021-07-06,5609.24,ASC & Integrated Services,ACTION FOUNDATION,,
2021-07-19,19343.56,"Children, Education and Skills",ACTIVE ARK,,
2021-07-01,1209.50,Resources,ADARE LTD,,
2021-07-14,315.00,Operations & Reg Services,ADC ELECTRICAL CO LTD(F),,
2021-07-06,2653.75,City Futures,ADE,,
2021-07-23,507.89,HRA Expenditure,ADT FIRE & SECURITY,,
2021-07-06,350.00,Operations & Reg Services,ADT FIRE & SECURITY,,
2021-07-07,1594.85,Operations & Reg Services,ADT FIRE & SECURITY,,
2021-07-07,1712.16,Operations & Reg Services,ADT FIRE & SECURITY,,
2021-07-23,491.9,Operations & Reg Services,ADT FIRE & SECURITY,,
2021-07-02,1047.14,Operations & Reg Services,ADT FIRE & SECURITY,,
2021-07-02,2782.13,Operations & Reg Services,ADT FIRE & SECURITY,,
2021-07-08,273,Operations & Reg Services,ADT FIRE & SECURITY,,
2021-07-01,323.62,Place,ADT FIRE & SECURITY,,
2021-07-21,290,Place,ADT FIRE & SECURITY,,
2021-07-23,140305.12,Resources,ADVANCED BUSINESS SOFTWARE & SOLUTIONS L,,
2021-07-01,15181.00,Resources,ADVANCED POWER TECHNOLOGY,,
2021-07-01,15064,Resources,ADVANCED POWER TECHNOLOGY,,
2021-07-01,1100,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2021-07-01,265,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2021-07-01,843.84,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-07-09,552.46,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-07-28,685.84,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-07-02,547.4,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-07-21,257.24,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-07-28,6514.39,Place,AECOM,,
2021-07-01,45045.16,Place,AECOM,,
2021-07-20,850,ASC & Integrated Services,AERIAL SERVICES SCOTLAND LTD,,
2021-07-21,600,Children Education & Skills,AERO HEALTHCARE,,
2021-07-08,2100.00,Place,AGD SYSTEMS LTD,,
2021-07-08,825.60,Operations & Reg Services,AGROVISTA UK LTD,,
2021-07-27,387.00,Operations & Reg Services,AIR TECHNIQUE,,
2021-07-06,705.34,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-06,467.49,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-06,250.09,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-06,382.51,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-07,265.18,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-07,423.00,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-27,733.13,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-27,463.24,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-27,464.94,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-27,768.54,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-27,800.69,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-27,800.69,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-27,800.69,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-27,787.41,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-27,909.68,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-09,624.73,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-09,530.45,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-09,496.01,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-09,713.14,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-09,693.49,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-15,407.63,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-15,415.61,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-15,415.61,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-15,685.41,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-15,398.78,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-15,685.41,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-15,594.71,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-15,594.71,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-15,620.31,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-15,409.11,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-15,635.9,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-15,617.96,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-28,690.38,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-16,689.47,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-16,643.88,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-16,540.21,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-16,643.88,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-16,718.26,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-14,310.85,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-14,351.03,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-07-28,469.00,Operations & Reg Services,ALARM SUPPLIES SCOTLAND LTD,,
2021-07-12,398.9,Place,ALARM SUPPLIES SCOTLAND LTD,,
2021-07-28,1228,Place,ALARM SUPPLIES SCOTLAND LTD,,
2021-07-28,1803.5,Place,ALARM SUPPLIES SCOTLAND LTD,,
2021-07-21,616,Place,ALARM SUPPLIES SCOTLAND LTD,,
2021-07-20,2059.64,ASC & Integrated Services,ALBANY HOUSE  (WHITLEY BAY),,
2021-07-20,41956.45,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-07-20,70936.4,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-07-20,3669.21,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-07-20,3796.99,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-07-20,12688.07,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-07-20,8756.43,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-07-08,776.16,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-07-08,258.72,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-07-08,646.8,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-07-08,1358.28,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-07-16,1167.4,ASC & Integrated Services,ALLIANCE DISPOSABLES LTD,,
2021-07-01,1708.86,Operations & Reg Services,ALLIANCE DISPOSABLES LTD,,
2021-07-29,912.56,Resources,ALLIED PUBLICITY SERVICES(MANCHESTER)LTD,,
2021-07-09,994.06,Resources,ALLIED PUBLICITY SERVICES(MANCHESTER)LTD,,
2021-07-16,350.00,"Children, Education and Skills",ALLIES GROUP LTD,,
2021-07-09,350.00,City Futures,ALLIES GROUP LTD,,
2021-07-30,300.00,Operations & Regulatory Services,ALPHA RECOVERY LTD,,
2021-07-06,6232.59,City Futures,ALPHABETTI THEATRE,,
2021-07-16,757.00,Operations & Reg Services,ALTONAIDS MOBILITY,,
2021-07-06,2216.5,ASC & Integrated Services,ANCHOR HANOVER GROUP,,
2021-07-12,1685,Operations & Reg Services,ANDTECH SYSTEMS,,
2021-07-12,760,Operations & Reg Services,ANDTECH SYSTEMS,,
2021-07-12,1985,Operations & Reg Services,ANDTECH SYSTEMS,,
2021-07-16,1800.00,Operations & Reg Services,ANDTECH SYSTEMS,,
2021-07-16,460.00,Operations & Reg Services,ANDTECH SYSTEMS,,
2021-07-16,290,Operations & Reg Services,ANDTECH SYSTEMS,,
2021-07-02,10262.5,Place,ANTHONY COLLINS SOLICITORS,,
2021-07-15,1500,Resources,AON SOLUTIONS UK LTD,,
2021-07-29,675.00,Place,APEX ACOUSTICS LTD,,
2021-07-06,2332.00,ASC & Integrated Services,APPLETON MANOR CARE HOME,,
2021-07-06,-966.28,ASC & Integrated Services,APPLETON MANOR CARE HOME,,
2021-07-06,516.8,"Children, Education and Skills",AQUAID NORTH,,
2021-07-09,423.33,Operations & Reg Services,ARBORICULTURAL ASSOCIATION,,
2021-07-22,370.00,Place,ARBORICULTURAL ASSOCIATION,,
2021-07-16,1158.00,ASC & Integrated Services,ARCADEA,,
2021-07-16,180.00,ASC & Integrated Services,ARCADEA,,
2021-07-16,232,ASC & Integrated Services,ARCADEA,,
2021-07-16,440,ASC & Integrated Services,ARCADEA,,
2021-07-16,112.00,ASC & Integrated Services,ARCADEA,,
2021-07-16,794.24,ASC & Integrated Services,ARCADEA,,
2021-07-16,240,ASC & Integrated Services,ARCADEA,,
2021-07-16,992.00,ASC & Integrated Services,ARCADEA,,
2021-07-16,366.24,ASC & Integrated Services,ARCADEA,,
2021-07-16,745.68,ASC & Integrated Services,ARCADEA,,
2021-07-16,397.12,ASC & Integrated Services,ARCADEA,,
2021-07-16,595.68,ASC & Integrated Services,ARCADEA,,
2021-07-16,595.68,ASC & Integrated Services,ARCADEA,,
2021-07-16,397.12,ASC & Integrated Services,ARCADEA,,
2021-07-01,435.07,Place,ARMCON LTD,,
2021-07-19,14072.80,"Children, Education and Skills",ARNFIELD CARE LTD,,
2021-07-29,323.54,Operations & Reg Services,ARNOLD CLARK,,
2021-07-01,316.26,Operations & Reg Services,ARNOLD CLARK,,
2021-07-01,323.54,Operations & Reg Services,ARNOLD CLARK,,
2021-07-27,316.26,Operations & Reg Services,ARNOLD CLARK,,
2021-07-30,323.54,Operations & Reg Services,ARNOLD CLARK,,
2021-07-30,323.55,Operations & Reg Services,ARNOLD CLARK,,
2021-07-30,316.26,Operations & Reg Services,ARNOLD CLARK,,
2021-07-15,323.54,Operations & Reg Services,ARNOLD CLARK,,
2021-07-15,323.54,Operations & Reg Services,ARNOLD CLARK,,
2021-07-28,323.54,Operations & Reg Services,ARNOLD CLARK,,
2021-07-13,316.26,Operations & Reg Services,ARNOLD CLARK,,
2021-07-02,323.54,Operations & Reg Services,ARNOLD CLARK,,
2021-07-02,316.26,Operations & Reg Services,ARNOLD CLARK,,
2021-07-16,316.26,Operations & Reg Services,ARNOLD CLARK,,
2021-07-14,323.54,Operations & Reg Services,ARNOLD CLARK,,
2021-07-01,8003.60,ASC & Integrated Services,ARTEMIS DOMICILIARY CARE,,
2021-07-12,55845.30,ASC & Integrated Services,ARTEMIS DOMICILIARY CARE,,
2021-07-12,16080.51,ASC & Integrated Services,ARTEMIS DOMICILIARY CARE,,
2021-07-12,2473.50,ASC & Integrated Services,ARTEMIS DOMICILIARY CARE,,
2021-07-12,1286.36,ASC & Integrated Services,ARTEMIS DOMICILIARY CARE,,
2021-07-19,33742.29,"Children, Education and Skills",ARTEMIS SUPPORT,,
2021-07-19,43650,"Children, Education and Skills",ARTEMIS SUPPORT,,
2021-07-07,11541.01,"Children, Education and Skills",ASHBROOKE SCHOOL,,
2021-07-09,612.34,Public Health Service,ASHCHEM PHARMACY LTD,,
2021-07-20,5019.08,ASC & Integrated Services,ASHFIELD COURT,,
2021-07-20,-361.37,ASC & Integrated Services,ASHFIELD COURT,,
2021-07-19,1529.7,"Children, Education and Skills",ASHMOLE MINICOACHES,,
2021-07-05,1529.7,"Children, Education and Skills",ASHMOLE MINICOACHES,,
2021-07-12,1529.7,"Children, Education and Skills",ASHMOLE MINICOACHES,,
2021-07-27,1529.7,"Children, Education and Skills",ASHMOLE MINICOACHES,,
2021-07-20,47395.96,ASC & Integrated Services,ASHTON COURT CARE HOME,,
2021-07-20,59789.67,ASC & Integrated Services,ASHTON COURT CARE HOME,,
2021-07-20,750.4,ASC & Integrated Services,ASHTON COURT CARE HOME,,
2021-07-20,2918.81,ASC & Integrated Services,ASHTON COURT CARE HOME,,
2021-07-20,2918.81,ASC & Integrated Services,ASHTON COURT CARE HOME,,
2021-07-07,750.29,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-07-30,826.55,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-07-09,585.32,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-07-09,492.86,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-07-09,430.75,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-07-09,392.82,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-07-09,491.55,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-07-09,280.7,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-07-16,884,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-07-16,570.96,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-07-16,940.55,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-07-16,537.26,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-07-16,427.85,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-07-16,607.58,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-07-06,3886.36,ASC & Integrated Services,ASPECTS HOUSE,,
2021-07-20,6796.8,ASC & Integrated Services,ASPEN COURT,,
2021-07-20,-1607.24,ASC & Integrated Services,ASPEN COURT,,
