Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-02-18,4780.08,ASC & Integrated Services,ASHFIELD COURT,,
2020-02-18,1382,ASC & Integrated Services,ASHFIELD COURT,,
2020-02-21,1355,"Children, Education and Skills",ASHMOLE MINICOACHES,,
2020-02-21,1355,"Children, Education and Skills",ASHMOLE MINICOACHES,,
2020-02-25,1355,"Children, Education and Skills",ASHMOLE MINICOACHES,,
2020-02-07,1355,"Children, Education and Skills",ASHMOLE MINICOACHES,,
2020-02-18,48842.76,ASC & Integrated Services,ASHTON COURT CARE HOME,,
2020-02-18,53136.36,ASC & Integrated Services,ASHTON COURT CARE HOME,,
2020-02-18,2503.84,ASC & Integrated Services,ASHTON COURT CARE HOME,,
2020-02-17,356.94,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2020-02-04,3886.36,ASC & Integrated Services,ASPECTS HOUSE,,
2020-02-18,3082.24,ASC & Integrated Services,ASPEN COURT,,
2020-02-18,675.4,ASC & Integrated Services,ASPEN COURT,,
2020-02-27,400,ASC & Integrated Services,ASPIRE PSYCHOLOGICAL SERVICES LTD,,
2020-02-07,18250,Resources,ATAMIS LTD,,
2020-02-27,10000,Place,ATKINS LTD,,
2020-02-27,12500,Place,ATKINS LTD,,
2020-02-27,17500,Place,ATKINS LTD,,
2020-02-24,8796.14,"Children, Education and Skills",ATKINSON ROAD PRIMARY ACADEMY,,
2020-02-24,4719,"Children, Education and Skills",ATKINSON ROAD PRIMARY ACADEMY,,
2020-02-04,1750,"Children, Education and Skills",ATKINSON ROAD PRIMARY ACADEMY,,
2020-02-18,476.19,Place,AUBREY CORNFOOT,,
2020-02-11,348.73,"Children, Education and Skills",AURA (NCLE) PROJECT COMPANY LTD,,
2020-02-28,1148288.7,"Children, Education and Skills",AURA (NCLE) PROJECT COMPANY LTD,,
2020-02-18,1825.46,"Children, Education and Skills",AURA (NEWCASTLE) PROJECT COMPANY,,
2020-02-28,847932.6,"Children, Education and Skills",AURA (NEWCASTLE) PROJECT COMPANY,,
2020-02-14,8000,Children Education & Skills,AURA NEWCASTLE LTD,,
2020-02-11,134649.02,Children Education & Skills,AURA NEWCASTLE LTD,,
2020-02-25,20000,Children Education & Skills,AURA NEWCASTLE LTD,,
2020-02-20,188139.27,Children Education & Skills,AURA NEWCASTLE LTD,,
2020-02-07,375,Operations & Reg Services,AURA NEWCASTLE LTD,,
2020-02-17,5300,Place,AURA NEWCASTLE LTD,,
2020-02-20,2750,Place,AURA NEWCASTLE LTD,,
2020-02-04,17736.45,Place,AURA NEWCASTLE LTD,,
2020-02-07,20474.74,Place,AURA NEWCASTLE LTD,,
2020-02-05,23937.29,Place,AURA NEWCASTLE LTD,,
2020-02-25,590,Operations & Reg Services,AUSTRIN GEARBOX SPECIALIST LTD,,
2020-02-11,2011.8,ASC & Integrated Services,AUTISM CARE UK,,
2020-02-11,2639.52,ASC & Integrated Services,AUTISM DIMENSIONS,,
2020-02-11,500,ASC & Integrated Services,AUTISM DIMENSIONS,,
2020-02-11,19147.52,ASC & Integrated Services,AUTISM INITIATIVES,,
2020-02-04,7274.8,ASC & Integrated Services,AUTISM INITIATIVES,,
2020-02-04,414.2,ASC & Integrated Services,AUTISM INITIATIVES,,
2020-02-04,10004.6,ASC & Integrated Services,AUTISM NORTH - EASTCLIFFE,,
2020-02-21,18937,Resources,AUTOCLOCK SYSTEMS LTD,,
2020-02-13,360.5,Place,AUTODIESEL (NEWCASTLE),,
2020-02-21,2500,Place,AUTOMATICA LTD,,
2020-02-28,2373.07,Corporate Budgets,AVC WISE LTD,,
2020-02-18,2419.08,ASC & Integrated Services,AVENUE COMMUNITY NH LTD,,
2020-02-19,360,Public Health Service,AVENUE MEDICAL GROUP,,
2020-02-24,954.86,Operations & Reg Services,AWS (NORTH EAST) LIMITED,,
2020-02-21,1567.26,Place,AWS (NORTH EAST) LIMITED,,
2020-02-11,183.12,ASC & Integrated Services,AZURE,,
2020-02-11,503.58,ASC & Integrated Services,AZURE,,
2020-02-11,3647.14,ASC & Integrated Services,AZURE,,
2020-02-11,6830.35,ASC & Integrated Services,AZURE,,
2020-02-11,213.64,ASC & Integrated Services,AZURE,,
2020-02-11,44239.56,ASC & Integrated Services,AZURE,,
2020-02-11,8764.12,ASC & Integrated Services,AZURE,,
2020-02-11,27399.12,ASC & Integrated Services,AZURE,,
2020-02-12,2989.28,ASC & Integrated Services,AZURE,,
2020-02-11,1740,ASC & Integrated Services,AZURE,,
2020-02-11,451,ASC & Integrated Services,AZURE,,
2020-02-11,1309.2,ASC & Integrated Services,AZURE,,
2020-02-12,0,ASC & Integrated Services,AZURE,,
2020-02-04,3090,ASC & Integrated Services,BAILIFFGATE,,
2020-02-04,409,ASC & Integrated Services,BAILIFFGATE,,
2020-02-14,10080,ASC & Integrated Services,BALMORAL COURT,,
2020-02-14,420,ASC & Integrated Services,BALMORAL COURT,,
2020-02-14,1008,ASC & Integrated Services,BALMORAL COURT,,
2020-02-14,6320.16,ASC & Integrated Services,BALMORAL COURT,,
2020-02-18,101185.35,ASC & Integrated Services,BALMORAL COURT,,
2020-02-18,5264.72,ASC & Integrated Services,BALMORAL COURT,,
2020-02-18,2632.36,ASC & Integrated Services,BALMORAL COURT,,
2020-02-18,5370.36,ASC & Integrated Services,BALMORAL COURT,,
2020-02-18,9093.04,ASC & Integrated Services,BALMORAL COURT,,
2020-02-18,10400.92,ASC & Integrated Services,BALMORAL COURT,,
2020-02-18,9432.99,ASC & Integrated Services,BALMORAL COURT,,
2020-02-18,6865,ASC & Integrated Services,BALMORAL COURT,,
2020-02-03,13696,City Futures,BALMORAL JOINERY,,
2020-02-06,335,Operations & Reg Services,BALMORAL JOINERY,,
2020-02-21,560,Operations & Reg Services,BALMORAL JOINERY,,
2020-02-05,659.76,Operations & Reg Services,BALMORAL JOINERY,,
2020-02-11,955,Place,BALMORAL JOINERY,,
2020-02-11,862,Place,BALMORAL JOINERY,,
2020-02-05,293.4,"Children, Education and Skills",BANNER GROUP LTD,,
2020-02-21,570.24,Operations & Reg Services,BANNER GROUP LTD,,
2020-02-26,2754.69,Operations & Reg Services,BANNER GROUP LTD,,
2020-02-07,316.08,Place,BANNER GROUP LTD,,
2020-02-25,159.42,Place,BANNER GROUP LTD,,
2020-02-25,637.68,Resources,BANNER GROUP LTD,,
2020-02-14,490,City Futures,BARE TOED CO,,
2020-02-03,2920,"Children, Education and Skills",BARNARDOS,,
2020-02-03,6200,"Children, Education and Skills",BARNARDOS,,
2020-02-20,340,City Futures,BARNARDO'S,,
2020-02-27,5950,"Children, Education and Skills",BARNARDO'S NORTH EAST,,
2020-02-27,500,"Children, Education and Skills",BARRY JEWERS- B & G PROPERTIES,,
2020-02-21,6844.4,Place,BBS GRANITE CONCEPTS LTD,,
2020-02-07,1067.26,Place,BBS GRANITE CONCEPTS LTD,,
2020-02-27,2560,Operations & Reg Services,BC ASSOCIATES NORTHERN,,
2020-02-12,1492,Place,BDB PITMANS,,
2020-02-11,25274.58,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,3124.57,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,928.41,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,23109.9,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,30535.49,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,10720.15,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,30.52,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,19674.82,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,28390.56,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,48301.33,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,4731.76,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,2365.88,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,2678.06,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,30.52,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,396.76,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,2250.85,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,14420.48,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,7635.23,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,189.12,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,50774.44,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,53170.24,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,4904.04,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,51655.85,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,513.04,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,793.2,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,225.2,ASC & Integrated Services,BE CARING LTD,,
2020-02-11,626.4,ASC & Integrated Services,BE CARING LTD,,
2020-02-19,732.48,"Children, Education and Skills",BE CARING LTD,,
2020-02-20,808.78,"Children, Education and Skills",BE CARING LTD,,
2020-02-20,824.04,"Children, Education and Skills",BE CARING LTD,,
2020-02-12,3535,"Children, Education and Skills",BECOMING VISIBLE,,
2020-02-12,2870,"Children, Education and Skills",BECOMING VISIBLE,,
2020-02-13,538.77,"Children, Education and Skills",BEDEBURN IMPREST,,
2020-02-06,2203.57,"Children, Education and Skills",BEDEBURN IMPREST,,
2020-02-27,1217.29,"Children, Education and Skills",BEDEBURN IMPREST,,
2020-02-04,2281.44,ASC & Integrated Services,BEDEWELL GRANGE,,
2020-02-04,888.48,ASC & Integrated Services,BEDEWELL GRANGE,,
2020-02-20,418.5,ASC & Integrated Services,BEELINE PROMOTIONAL PRODUCTS,,
2020-02-28,800,Operations & Reg Services,BELL CONTROL SOLUTIONS LTD,,
2020-02-28,800,Operations & Reg Services,BELL CONTROL SOLUTIONS LTD,,
2020-02-27,65025.39,Operations & Reg Services,BELL DECORATING GROUP,,
2020-02-14,4028.64,ASC & Integrated Services,BELLE VUE HOUSE,,
2020-02-14,3296.16,ASC & Integrated Services,BELLE VUE HOUSE,,
2020-02-18,46028.69,ASC & Integrated Services,BELLE VUE HOUSE,,
2020-02-18,35774.88,ASC & Integrated Services,BELLE VUE HOUSE,,
2020-02-18,3294.6,ASC & Integrated Services,BELLE VUE HOUSE,,
2020-02-04,624,Public Health Service,BENFIELD PARK MEDICAL GROUP,,
2020-02-06,370.31,Operations & Reg Services,BFS GROUP LTD T/A BIDFOOD,,
2020-02-06,545.85,Operations & Reg Services,BFS GROUP LTD T/A BIDFOOD,,
2020-02-21,2446.6,Operations & Reg Services,BFS GROUP LTD T/A BIDFOOD,,
2020-02-21,458.5,Operations & Reg Services,BFS GROUP LTD T/A BIDFOOD,,
2020-02-19,744,Public Health Service,BIDDLESTONE HEALTH GROUP,,
2020-02-14,1194,Operations & Reg Services,BIFFA WASTE SERVICES LTD,,
2020-02-21,107939.51,Operations & Reg Services,BIFFA WASTE SERVICES LTD,,
2020-02-20,1194,Operations & Reg Services,BIFFA WASTE SERVICES LTD,,
2020-02-28,727.92,Operations & Reg Services,BIKE2WORK SCHEME LIMITED,,
2020-02-28,1041.67,Operations & Reg Services,BIKE2WORK SCHEME LIMITED,,
2020-02-04,8369.96,ASC & Integrated Services,BILLINGHAM GRANGE,,
2020-02-28,877.5,ASC & Integrated Services,BIOSURE (UK) LTD,,
2020-02-12,2225,Operations & Reg Services,BLAKELAW JUNIORS,,
2020-02-04,298.73,"Children, Education and Skills",BLAKEMORE FOODSERVICE,,
2020-02-21,264.22,"Children, Education and Skills",BLAKEMORE FOODSERVICE,,
2020-02-20,280.31,"Children, Education and Skills",BLAKEMORE FOODSERVICE,,
2020-02-24,315.79,ASC & Integrated Services,BLOOM PROCUREMENT SERVICES,,
2020-02-07,36953.34,"Children, Education and Skills",BLOOM PROCUREMENT SERVICES,,
2020-02-07,4000,"Children, Education and Skills",BLOOM PROCUREMENT SERVICES,,
2020-02-17,2520,"Children, Education and Skills",BLOOM PROCUREMENT SERVICES,,
2020-02-24,8075,"Children, Education and Skills",BLOOM PROCUREMENT SERVICES,,
2020-02-24,2457,"Children, Education and Skills",BLOOM PROCUREMENT SERVICES,,
2020-02-17,4500,City Futures,BLOOM PROCUREMENT SERVICES,,
2020-02-17,4654.25,City Futures,BLOOM PROCUREMENT SERVICES,,
2020-02-24,1861.7,City Futures,BLOOM PROCUREMENT SERVICES,,
2020-02-07,1861.7,City Futures,BLOOM PROCUREMENT SERVICES,,
2020-02-07,500,Housing Revenue Account,BLOOM PROCUREMENT SERVICES,,
2020-02-07,1375,HRA Expenditure,BLOOM PROCUREMENT SERVICES,,
2020-02-07,2087.27,HRA Expenditure,BLOOM PROCUREMENT SERVICES,,
2020-02-17,11567.63,Operations & Reg Services,BLOOM PROCUREMENT SERVICES,,
2020-02-07,1500,Place,BLOOM PROCUREMENT SERVICES,,
2020-02-24,16800,Place,BLOOM PROCUREMENT SERVICES,,
2020-02-24,4467.39,Place,BLOOM PROCUREMENT SERVICES,,
2020-02-07,15467.33,Place,BLOOM PROCUREMENT SERVICES,,
2020-02-07,1923.75,Place,BLOOM PROCUREMENT SERVICES,,
2020-02-24,840,Resources,BLOOM PROCUREMENT SERVICES,,
2020-02-07,0.06,Resources,BLOOM PROCUREMENT SERVICES,,
2020-02-24,40000,Resources,BLOOM PROCUREMENT SERVICES,,
2020-02-20,445,"Children, Education and Skills",BLOOMING RUBEE,,
2020-02-13,608,ASC & Integrated Services,BLUE LINE TAXIS,,
2020-02-27,570,ASC & Integrated Services,BLUE LINE TAXIS,,
2020-02-13,423.5,"Children, Education and Skills",BLUE LINE TAXIS,,
2020-02-19,13999.2,Public Health Service,BLUE STONE CONSORTIUM,,
2020-02-11,1624.84,ASC & Integrated Services,BLUEBIRD CARE (NEWCASTLE),,
2020-02-24,6048.43,ASC & Integrated Services,BLYTH STAR ENTERPRISES LIMITED,,
2020-02-19,2123.2,"Children, Education and Skills",BOURNEMOUTH BOROUGH COUNCIL,,
2020-02-18,32409.08,ASC & Integrated Services,BOWLAND LODGE,,
2020-02-18,9509.76,ASC & Integrated Services,BOWLAND LODGE,,
2020-02-18,2278.16,ASC & Integrated Services,BOWLAND LODGE,,
2020-02-18,2278.16,ASC & Integrated Services,BOWLAND LODGE,,
2020-02-18,16594.72,ASC & Integrated Services,BOWLAND LODGE,,
2020-02-18,3200,ASC & Integrated Services,BRACKNELL CARE HOME,,
2020-02-18,47.16,ASC & Integrated Services,BRACKNELL CARE HOME,,
2020-02-04,83516.11,ASC & Integrated Services,BRAMPTON COURT,,
2020-02-04,46657.98,ASC & Integrated Services,BRAMPTON COURT,,
2020-02-04,6380.32,ASC & Integrated Services,BRAMPTON COURT,,
2020-02-04,4798.4,ASC & Integrated Services,BRAMPTON COURT,,
2020-02-04,2399.2,ASC & Integrated Services,BRAMPTON COURT,,
2020-02-04,6380.32,ASC & Integrated Services,BRAMPTON COURT,,
2020-02-04,662.24,ASC & Integrated Services,BRAMPTON COURT,,
2020-02-04,662.24,ASC & Integrated Services,BRAMPTON COURT,,
2020-02-11,8064,ASC & Integrated Services,BRAMPTON COURT,,
2020-02-24,8064,ASC & Integrated Services,BRAMPTON COURT,,
2020-02-24,4704,ASC & Integrated Services,BRAMPTON COURT,,
2020-02-20,840,ASC & Integrated Services,BRAMPTON COURT,,
2020-02-20,300,Operations & Reg Services,BREAD & BUTTER CREATIVE LTD,,
2020-02-21,50000,Housing Revenue Account,BRENNANS SOLICITORS,,
2020-02-04,2320.6,ASC & Integrated Services,BRIARWOOD CARE HOME,,
2020-02-04,1132.32,ASC & Integrated Services,BRIARWOOD CARE HOME,,
2020-02-04,3192.2,ASC & Integrated Services,BRIDGE VIEW,,
2020-02-04,581.72,ASC & Integrated Services,BRIDGE VIEW,,
2020-02-24,5584.84,"Children, Education and Skills",BRIGHT MINDS,,
2020-02-24,3217.5,"Children, Education and Skills",BRIGHT MINDS,,
2020-02-24,9773.35,"Children, Education and Skills",BRIGHT MINDS,,
2020-02-24,214.5,"Children, Education and Skills",BRIGHT MINDS,,
2020-02-04,5000,"Children, Education and Skills",BRIGHT MINDS,,
2020-02-10,2000,"Children, Education and Skills",BRIGHT MINDS,,
2020-02-18,8192,ASC & Integrated Services,BRILAN CARE HOME,,
2020-02-13,251.79,ASC & Integrated Services,BRITISH GAS TRADING LTD,,
2020-02-05,104.81,City Futures,BRITISH GAS TRADING LTD,,
2020-02-13,1115.92,HRA Expenditure,BRITISH GAS TRADING LTD,,
2020-02-05,199.26,Place,BRITISH GAS TRADING LTD,,
