Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-12-11,1540,People,18 SEA VIEW VILLAS,,
2018-12-06,1673.9,People,1AB TAXIS LTD,,
2018-12-03,980,HRA Expenditure,4-5 GRAYS INN SQUARE,,
2018-12-10,11800,People,A SIGNIFICANT OTHER LTD,,
2018-12-18,105140.94,Operations & Reg Services,A&J KEITH LTD,,
2018-12-12,154058.46,Operations & Reg Services,A&J KEITH LTD,,
2018-12-12,96589.87,Operations & Reg Services,A&J KEITH LTD,,
2018-12-27,98,Assistant Chief Executive,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-12-27,740,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-12-20,5985,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-12-27,88,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-12-27,395,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-12-20,720,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-12-14,1210,Operations & Regulatory Services,AAA CHEMICALS LTD,,
2018-12-14,726,Operations & Regulatory Services,AAA CHEMICALS LTD,,
2018-12-20,4740.72,People,ABBEYFIELD CASTLE FARM,,
2018-12-20,4740.72,People,ABBEYFIELD THE GROVE,,
2018-12-20,873.41,People,ABBEYMOOR,,
2018-12-20,45.6,People,ABBEYMOOR,,
2018-12-20,2056.64,People,ABBEYMOOR LIFEWAYS,,
2018-12-20,7032.64,People,ABBEYMOOR LIFEWAYS,,
2018-12-18,21412.48,People,ABSOLUTE QUALITY CARE,,
2018-12-18,8975.35,People,ABSOLUTE QUALITY CARE,,
2018-12-18,1029.3,People,ABSOLUTE QUALITY CARE,,
2018-12-18,328.5,People,ABSOLUTE QUALITY CARE,,
2018-12-18,1897.36,People,ABSOLUTE QUALITY CARE,,
2018-12-21,11667,People,ACADEMY AT SHOTTON HALL,,
2018-12-24,1045,Place,ACADEMY GEOMATICS LTD,,
2018-12-24,2782,People,ACCOUNTABILITY,,
2018-12-28,14526,Operations & Reg Services,ACORN DAIRY,,
2018-12-10,5840,People,ACORN HOUSE,,
2018-12-03,775.04,Operations & Reg Services,ACP,,
2018-12-12,482.1,Operations & Reg Services,ACP,,
2018-12-06,342.96,Resources,ACP,,
2018-12-05,1100,Place,ACTAVO (UK) LTD,,
2018-12-10,16160,People,ACTION FOR CHILDREN,,
2018-12-31,312078.13,People,ACTION FOR CHILDREN,,
2018-12-12,3900,People,ACTION FOUNDATION,,
2018-12-10,73815,People,ACTIVE ARK,,
2018-12-10,18620,People,ACTIVE ARK,,
2018-12-24,3369.36,Resources,ACUME FORENSICS LTD,,
2018-12-20,2600,People,ADL SMARTCARE LTD,,
2018-12-27,5225,Resources,ADVANCED BUSINESS SOFTWARE & SOLUTIONS L,,
2018-12-12,1045,Resources,ADVANCED BUSINESS SOFTWARE & SOLUTIONS L,,
2018-12-18,929,HRA Expenditure,ADVANCED CLEANING & MAINTENANCE LTD,,
2018-12-14,284.09,Operations & Reg Services,AEBI SCHMIDT UK LTD,,
2018-12-05,805.15,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2018-12-11,366.94,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2018-12-24,515.6,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2018-12-10,743.4,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2018-12-17,10,Place,AGD SYSTEMS LTD,,
2018-12-17,936,Place,AGD SYSTEMS LTD,,
2018-12-21,480.5,Place,AIR SUPPLY (NORTH EAST) LTD,,
2018-12-14,1647,People,AIR TECHNIQUE,,
2018-12-14,1440,People,AIR TECHNIQUE,,
2018-12-13,760.39,Operations & Reg Services,AKW MEDI-CARE LTD,,
2018-12-13,590.27,Operations & Reg Services,AKW MEDI-CARE LTD,,
2018-12-06,642.6,Operations & Reg Services,AKW MEDI-CARE LTD,,
2018-12-06,351.91,Operations & Reg Services,AKW MEDI-CARE LTD,,
2018-12-07,6196.5,Place,ALAN HILLARY EVENTS LTD,,
2018-12-20,5658.36,People,ALBANY HOUSE  (WHITLEY BAY),,
2018-12-12,525,Operations & Reg Services,ALBANY MOTORS,,
2018-12-07,284,Operations & Reg Services,ALBANY OFFICE FURNITURE SOLUTIONS,,
2018-12-11,284,Operations & Reg Services,ALBANY OFFICE FURNITURE SOLUTIONS,,
2018-12-06,756,People,ALBANY OFFICE FURNITURE SOLUTIONS,,
2018-12-20,2660,Place,ALBANY OFFICE FURNITURE SOLUTIONS,,
2018-12-14,3935,Resources,ALERE FORENSICS LTD,,
2018-12-17,405.75,People,ALERE TOXICOLOGY,,
