Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-12-18,1696,ASC & Integrated Services,18 SEA VIEW VILLAS,,
2020-12-16,16328.7,Resources,4NET TECHNOLOGIES LTD,,
2020-12-21,3915.65,Resources,4NET TECHNOLOGIES LTD,,
2020-12-23,3742.28,Resources,4NET TECHNOLOGIES LTD,,
2020-12-17,2987.03,Resources,4NET TECHNOLOGIES LTD,,
2020-12-21,4912.25,Place,A & G JOINERY AND BUILDING,,
2020-12-03,4650,Operations & Reg Services,A S PNEUMATICS,,
2020-12-17,3500,Place,A T F RETAIL LTD,,
2020-12-17,2500,Place,A T F RETAIL LTD,,
2020-12-23,315,Operations & Reg Services,A&J KEITH LTD,,
2020-12-17,5867.2,Operations & Reg Services,A&J KEITH LTD,,
2020-12-09,38098,Operations & Reg Services,A&J KEITH LTD,,
2020-12-09,244039.8,Operations & Reg Services,A&J KEITH LTD,,
2020-12-09,141097.38,Operations & Reg Services,A&J KEITH LTD,,
2020-12-09,107660.17,Operations & Reg Services,A&J KEITH LTD,,
2020-12-09,6116.5,Operations & Reg Services,A&J KEITH LTD,,
2020-12-07,7920,"Children, Education and Skills",A1 FOSTER CARE,,
2020-12-17,74.00,"Children, Education and Skills",AA GLOBAL LANGUAGES SERVICES LTD,,
2020-12-17,607.5,"Children, Education and Skills",AA GLOBAL LANGUAGES SERVICES LTD,,
2020-12-17,722,"Children, Education and Skills",AA GLOBAL LANGUAGES SERVICES LTD,,
2020-12-17,156,"Children, Education and Skills",AA GLOBAL LANGUAGES SERVICES LTD,,
2020-12-17,400,"Children, Education and Skills",AA GLOBAL LANGUAGES SERVICES LTD,,
2020-12-17,160,Public Health Service,AA GLOBAL LANGUAGES SERVICES LTD,,
2020-12-17,109.00,Resources,AA GLOBAL LANGUAGES SERVICES LTD,,
2020-12-23,968,Operations & Regulatory Services,AAA CHEMICALS LTD,,
2020-12-10,3031.78,City Futures,AARDVARK ONLINE TRADING LTD,,
2020-12-23,270.00,"Children, Education and Skills",AAT ASSOCIATION  ACCOUNTANCY TECHNICIANS,,
2020-12-03,396.00,"Children, Education and Skills",AAT ASSOCIATION  ACCOUNTANCY TECHNICIANS,,
2020-12-08,8012.64,ASC & Integrated Services,ABBEYFIELD CASTLE FARM,,
2020-12-08,2670.88,ASC & Integrated Services,ABBEYFIELD CASTLE FARM,,
2020-12-02,8231.47,ASC & Integrated Services,ABBEYFIELD CASTLE FARM,,
2020-12-08,10683.52,ASC & Integrated Services,ABBEYFIELD THE GROVE,,
2020-12-02,10975.29,ASC & Integrated Services,ABBEYFIELD THE GROVE,,
2020-12-08,7583.52,ASC & Integrated Services,ABBEYMOOR,,
2020-12-08,7583.52,ASC & Integrated Services,ABBEYMOOR LIFEWAYS,,
2020-12-08,5500.46,ASC & Integrated Services,ABBEYMOOR LIFEWAYS,,
2020-12-22,22304.66,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2020-12-22,7115.08,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2020-12-22,1552.32,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2020-12-22,452.76,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2020-12-22,9246.16,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2020-12-01,28154.57,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2020-12-01,7115.08,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2020-12-01,1552.32,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2020-12-01,452.76,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2020-12-01,9246.16,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2020-12-18,2782.00,ASC & Integrated Services,ACCOUNTABILITY,,
2020-12-11,1012,"Children, Education and Skills",ACCOUNTING OFFICER HOME OFFICER,,
2020-12-10,750,"Children, Education and Skills",ACE INTERVENTIONS,,
2020-12-14,3783.3,Operations & Reg Services,ACP,,
2020-12-14,1404.65,Resources,ACP,,
2020-12-23,438,Operations & Reg Services,ACROL AIR CONDITIONING CO LTD,,
2020-12-10,414.00,Operations & Reg Services,ACS BUSINESS SUPPLIES LTD,,
2020-12-07,1360,"Children, Education and Skills",ACTION FOR CHILDREN,,
2020-12-07,3280,"Children, Education and Skills",ACTION FOR CHILDREN,,
2020-12-02,5056.89,"Children, Education and Skills",ACTION FOR CHILDREN,,
2020-12-07,19343.56,"Children, Education and Skills",ACTIVE ARK,,
2020-12-07,19343.56,"Children, Education and Skills",ACTIVE ARK,,
2020-12-07,28901.08,"Children, Education and Skills",ACTIVE ARK,,
2020-12-07,1455.93,Resources,ADARE LTD,,
2020-12-11,298,Operations & Reg Services,ADC ELECTRICAL CO LTD(F),,
2020-12-23,1261,Place,ADL BUILDERS NE LTD,,
2020-12-23,300.00,Place,ADL BUILDERS NE LTD,,
2020-12-23,360,Place,ADL BUILDERS NE LTD,,
2020-12-07,6082.43,Place,ADL BUILDERS NE LTD,,
2020-12-10,3209.78,Operations&Regulatory Services,ADT FIRE & SECURITY,,
2020-12-21,3374.42,Place,ADT FIRE & SECURITY,,
2020-12-17,2924.04,"Children, Education and Skills",ADVANCE CHILD CARE ASSESSMENTS LTD,,
2020-12-23,481.67,ASC & Integrated Services,ADVANCED CLEANING & MAINTENANCE LTD,,
2020-12-09,1610.84,Resources,ADVANCED POWER TECHNOLOGY,,
2020-12-23,1100,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2020-12-23,265,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2020-12-23,3508.8,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2020-12-15,1100.00,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2020-12-15,265.00,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2020-12-11,820.26,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2020-12-10,306.02,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2020-12-14,43619.8,Place,AECOM,,
2020-12-01,22751.88,Place,AECOM,,
2020-12-23,20,Place,AGD SYSTEMS LTD,,
2020-12-23,340,Place,AGD SYSTEMS LTD,,
2020-12-23,13316,Place,AGD SYSTEMS LTD,,
2020-12-07,490,Place,AGD SYSTEMS LTD,,
2020-12-09,3171.43,Operations & Reg Services,AIKEN FLOORING CONTRACTS LTD,,
2020-12-11,371.84,Operations & Reg Services,AKW MEDI-CARE LTD,,
2020-12-11,1171,Operations & Reg Services,AKW MEDI-CARE LTD,,
2020-12-07,1800.00,Resources,ALAN HILLARY EVENTS LTD,,
2020-12-08,4119.28,ASC & Integrated Services,ALBANY HOUSE  (WHITLEY BAY),,
2020-12-09,270.00,Operations & Reg Services,ALBANYOFFICE FURNITURESOLUTIONS,,
2020-12-18,4424.00,ASC & Integrated Services,ALEXANDRA HOUSE,,
2020-12-18,-1190.8,ASC & Integrated Services,ALEXANDRA HOUSE,,
2020-12-08,29720.53,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2020-12-08,78081.05,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2020-12-08,3406.56,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2020-12-08,6077.44,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2020-12-08,6077.44,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2020-12-08,10683.52,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2020-12-08,8984.2,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2020-12-08,3815.54,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2020-12-08,9252.69,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2020-12-08,-1717,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2020-12-15,776.16,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2020-12-15,258.72,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2020-12-15,646.8,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2020-12-15,1358.28,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2020-12-15,776.16,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2020-12-15,535,Operations & Reg Services,ALLAWAY ACOUSTICS,,
