Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-11-23,1696,ASC & Integrated Services,18 SEA VIEW VILLAS,,
2021-11-29,450.00,Operations & Reg Services,3E CONSULTING ENGINEERS LTD,,
2021-11-22,3755.03,Resources,4NET TECHNOLOGIES LTD,,
2021-11-25,11414.55,Resources,4NET TECHNOLOGIES LTD,,
2021-11-03,832.50,Operations & Reg Services,A M HIRE,,
2021-11-04,281.9,Operations & Reg Services,A S PNEUMATICS,,
2021-11-09,31159.29,ASC & Integrated Services,A WILDERNESS WAY,,
2021-11-05,29800.00,"Children, Education and Skills",A WILDERNESS WAY,,
2021-11-05,27200.00,"Children, Education and Skills",A WILDERNESS WAY,,
2021-11-11,2480.00,ASC & Integrated Services,A&J KEITH LTD,,
2021-11-12,100337.12,Operations & Reg Services,A&J KEITH LTD,,
2021-11-12,29890.65,Operations & Reg Services,A&J KEITH LTD,,
2021-11-12,27620.73,Operations & Reg Services,A&J KEITH LTD,,
2021-11-26,11964,Place,A&J KEITH LTD,,
2021-11-05,4560.00,"Children, Education and Skills",A1 FOSTER CARE,,
2021-11-19,968.00,Operations & Regulatory Services,AAA CHEMICALS LTD,,
2021-11-10,968,Operations & Regulatory Services,AAA CHEMICALS LTD,,
2021-11-23,854,"Children, Education and Skills",AAT ASSOCIATION  ACCOUNTANCY TECHNICIANS,,
2021-11-10,7897.44,ASC & Integrated Services,ABBEYFIELD CASTLE FARM,,
2021-11-10,10529.92,ASC & Integrated Services,ABBEYFIELD CASTLE FARM,,
2021-11-09,8172.84,ASC & Integrated Services,ABBEYFIELD CASTLE FARM,,
2021-11-09,16151.09,ASC & Integrated Services,ABBEYFIELD THE GROVE,,
2021-11-09,6078.68,ASC & Integrated Services,ABBEYMOOR,,
2021-11-09,6078.68,ASC & Integrated Services,ABBEYMOOR LIFEWAYS,,
2021-11-09,6248.72,ASC & Integrated Services,ABBEYMOOR LIFEWAYS,,
2021-11-08,995.8,City Futures,ABFAD LTD,,
2021-11-01,19614.34,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-11-01,3265.33,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-11-01,2044.76,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-11-01,461.72,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-11-01,9431.08,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-11-29,21677.26,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-11-29,3046.87,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-11-29,2836.28,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-11-29,673.47,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-11-29,9431.08,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-11-25,874,Resources,ACCESS INDEPENDENT,,
2021-11-05,782,Resources,ACCESS INDEPENDENT,,
2021-11-05,374,Resources,ACCESS INDEPENDENT,,
2021-11-08,300,Operations & Reg Services,ACCESS UK LTD,,
2021-11-08,750,Operations & Reg Services,ACCESS UK LTD,,
2021-11-26,350.00,ASC & Integrated Services,ACE EDUCATION TRAINING LLP,,
2021-11-12,161.40,Place,ACI REPORTS LTD,,
2021-11-12,3427,Place,ACI REPORTS LTD,,
2021-11-12,17724.42,"Children, Education and Skills",ACORN CARE & EDUCATION LTD,,
2021-11-12,17724.42,"Children, Education and Skills",ACORN CARE & EDUCATION LTD,,
2021-11-03,11027.75,Operations & Reg Services,ACORN DAIRY,,
2021-11-11,3898.6,Operations & Reg Services,ACP,,
2021-11-11,1399.05,Resources,ACP,,
2021-11-18,1525,Operations & Reg Services,ACROL AIR CONDITIONING CO LTD,,
2021-11-05,1392.4,"Children, Education and Skills",ACTION FOR CHILDREN,,
2021-11-26,5789.52,"Children, Education and Skills",ACTION FOR CHILDREN,,
2021-11-04,304933.68,"Children, Education and Skills",ACTION FOR CHILDREN,,
2021-11-05,23800.00,"Children, Education and Skills",ACTIVE ARK,,
2021-11-05,19343.56,"Children, Education and Skills",ACTIVE ARK,,
2021-11-05,23800,"Children, Education and Skills",ACTIVE ARK,,
2021-11-23,1950,Resources,AD WARRIOR LTD,,
2021-11-23,3600,Resources,AD WARRIOR LTD,,
2021-11-19,1684.81,Resources,ADARE LTD,,
2021-11-19,4456.20,Resources,ADARE LTD,,
2021-11-12,5307.5,City Futures,ADE,,
2021-11-19,340,HRA Expenditure,ADL BUILDERS NE LTD,,
2021-11-18,11773.26,Place,ADT FIRE & SECURITY,,
2021-11-24,1070.29,Place,ADT FIRE & SECURITY,,
2021-11-11,1100.00,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2021-11-11,265,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2021-11-11,1100,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2021-11-11,265,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2021-11-19,725.22,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-11-12,903.65,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-11-02,1072.88,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-11-04,297.69,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-11-26,9194.37,Place,AECOM,,
2021-11-19,33923.40,Place,AECOM,,
2021-11-05,89749.06,Place,AECOM,,
2021-11-24,9343.46,Place,AECOM,,
2021-11-22,1208.00,Place,AGD SYSTEMS LTD,,
2021-11-12,547.6,Operations & Reg Services,AGROVISTA UK LTD,,
2021-11-19,591.00,ASC & Integrated Services,AIR TECHNIQUE,,
2021-11-19,944,Place,AIR TECHNIQUE,,
2021-11-25,379.11,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-11-05,273.44,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-11-29,2813.09,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-11-17,512.34,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-11-24,1038.9,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-11-09,2104.12,ASC & Integrated Services,ALBANY HOUSE  (WHITLEY BAY),,
2021-11-03,289,ASC & Integrated Services,ALBANYOFFICE FURNITURESOLUTIONS,,
2021-11-26,289,ASC & Integrated Services,ALBANYOFFICE FURNITURESOLUTIONS,,
2021-11-26,289.00,"Children, Education and Skills",ALBANYOFFICE FURNITURESOLUTIONS,,
2021-11-15,1156,"Children, Education and Skills",ALBANYOFFICE FURNITURESOLUTIONS,,
2021-11-03,920,Public Health Service,ALBANYOFFICE FURNITURESOLUTIONS,,
2021-11-17,11081.28,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-11-17,791.52,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-11-17,263.84,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-11-17,659.6,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-11-17,1385.16,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-11-09,49416.38,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-11-09,66619.36,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-11-09,3474.68,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-11-09,2724.28,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-11-09,6198.96,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-11-09,9757.32,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-11-09,8172.84,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-11-09,2724.28,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-11-09,5319.08,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-11-11,872.95,Operations & Reg Services,ALLIANCE DISPOSABLES LTD,,
2021-11-05,287.47,Operations & Reg Services,ALLIANCE DISPOSABLES LTD,,
2021-11-04,257.70,Operations & Reg Services,ALLIANCE DISPOSABLES LTD,,
2021-11-16,575,Operations & Reg Services,ANDTECH SYSTEMS,,
2021-11-26,300.00,Operations & Reg Services,ANDTECH SYSTEMS,,
2021-11-26,380,Operations & Reg Services,ANDTECH SYSTEMS,,
2021-11-29,571.61,Operations & Reg Services,ANGUS AIR LTD,,
2021-11-23,3382.40,Resources,ANTALIS MCNAUGHTON LTD,,
2021-11-23,442.80,Resources,ANTALIS MCNAUGHTON LTD,,
2021-11-29,2767,Resources,ANTALIS MCNAUGHTON LTD,,
2021-11-29,38573.5,Place,ANTHONY COLLINS SOLICITORS,,
2021-11-11,3451.96,ASC & Integrated Services,APEX RADIO SYSTEMS LTD,,
2021-11-23,2608.00,ASC & Integrated Services,APPLETON MANOR CARE HOME,,
2021-11-23,-966.28,ASC & Integrated Services,APPLETON MANOR CARE HOME,,
2021-11-08,232,ASC & Integrated Services,ARCADEA,,
2021-11-08,660,ASC & Integrated Services,ARCADEA,,
2021-11-08,366.24,ASC & Integrated Services,ARCADEA,,
2021-11-08,1850.80,ASC & Integrated Services,ARCADEA,,
2021-11-08,397.12,ASC & Integrated Services,ARCADEA,,
2021-11-08,595.68,ASC & Integrated Services,ARCADEA,,
2021-11-08,397.12,ASC & Integrated Services,ARCADEA,,
2021-11-08,1018.24,ASC & Integrated Services,ARCADEA,,
2021-11-08,715.68,ASC & Integrated Services,ARCADEA,,
2021-11-08,1232,ASC & Integrated Services,ARCADEA,,
2021-11-08,595.68,ASC & Integrated Services,ARCADEA,,
2021-11-08,305.6,ASC & Integrated Services,ARCADEA,,
2021-11-17,462.96,ASC & Integrated Services,ARCADEA,,
2021-11-17,258.56,ASC & Integrated Services,ARCADEA,,
2021-11-29,1086.82,Place,ARGUS SOFTWARE LIMITED,,
2021-11-22,1600,Operations & Reg Services,ARMADILLO SYSTEMS,,
2021-11-29,878,Operations & Reg Services,ARMAH SWITCHGEAR LTD,,
2021-11-18,348.6,Operations & Reg Services,ARNOLD CLARK,,
2021-11-18,356.16,Operations & Reg Services,ARNOLD CLARK,,
2021-11-19,356.16,Operations & Reg Services,ARNOLD CLARK,,
2021-11-25,311.92,Operations & Reg Services,ARNOLD CLARK,,
2021-11-25,363.72,Operations & Reg Services,ARNOLD CLARK,,
2021-11-11,363.72,Operations & Reg Services,ARNOLD CLARK,,
2021-11-05,348.6,Operations & Reg Services,ARNOLD CLARK,,
2021-11-05,356.16,Operations & Reg Services,ARNOLD CLARK,,
2021-11-05,311.92,Operations & Reg Services,ARNOLD CLARK,,
2021-11-17,356.16,Operations & Reg Services,ARNOLD CLARK,,
2021-11-04,356.16,Operations & Reg Services,ARNOLD CLARK,,
2021-11-04,330.96,Operations & Reg Services,ARNOLD CLARK,,
2021-11-01,48193.57,ASC & Integrated Services,ARTEMIS DOMICILIARY CARE,,
2021-11-01,-779.98,ASC & Integrated Services,ARTEMIS DOMICILIARY CARE,,
2021-11-01,-65.96,ASC & Integrated Services,ARTEMIS DOMICILIARY CARE,,
2021-11-29,42794.9,ASC & Integrated Services,ARTEMIS DOMICILIARY CARE,,
2021-11-29,8050.52,ASC & Integrated Services,ARTEMIS DOMICILIARY CARE,,
2021-11-29,791.52,ASC & Integrated Services,ARTEMIS DOMICILIARY CARE,,
2021-11-05,17496.00,"Children, Education and Skills",ARTEMIS SUPPORT,,
2021-11-12,11541.01,"Children, Education and Skills",ASHBROOKE SCHOOL,,
2021-11-30,11541.01,"Children, Education and Skills",ASHBROOKE SCHOOL,,
2021-11-09,5019.08,ASC & Integrated Services,ASHFIELD COURT,,
2021-11-09,-1464.16,ASC & Integrated Services,ASHFIELD COURT,,
2021-11-23,1529.70,"Children, Education and Skills",ASHMOLE MINICOACHES,,
2021-11-04,1529.7,"Children, Education and Skills",ASHMOLE MINICOACHES,,
2021-11-15,1529.70,"Children, Education and Skills",ASHMOLE MINICOACHES,,
2021-11-09,51929.16,ASC & Integrated Services,ASHTON COURT CARE HOME,,
2021-11-09,70242.57,ASC & Integrated Services,ASHTON COURT CARE HOME,,
2021-11-09,750.40,ASC & Integrated Services,ASHTON COURT CARE HOME,,
2021-11-09,2724.28,ASC & Integrated Services,ASHTON COURT CARE HOME,,
2021-11-09,2724.28,ASC & Integrated Services,ASHTON COURT CARE HOME,,
2021-11-19,906.03,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-11-19,363.15,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-11-19,618.32,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-11-03,891.37,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-11-03,824.74,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-11-03,271.53,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-11-04,469.31,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-11-04,474.41,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-11-04,487.32,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-11-23,3886.36,ASC & Integrated Services,ASPECTS HOUSE,,
2021-11-09,7061.6,ASC & Integrated Services,ASPEN COURT,,
2021-11-09,-1607.24,ASC & Integrated Services,ASPEN COURT,,
2021-11-26,5806.40,Resources,ASPIRE TECHNOLOGY SOLUTIONS LTD,,
2021-11-17,6000.00,City Futures,ASSOCIATION OF NORTH EAST COUNCILS LTD,,
2021-11-01,11364.65,Operations & Reg Services,ASTRYAN NE LTD,,
2021-11-19,1434.33,Place,ATKINS LTD,,
2021-11-09,-3310.35,"Children, Education and Skills",ATKINSON ROAD PRIMARY ACADEMY,,
2021-11-09,7638.00,"Children, Education and Skills",ATKINSON ROAD PRIMARY ACADEMY,,
2021-11-15,3200.00,"Children, Education and Skills",ATKINSON ROAD PRIMARY ACADEMY,,
2021-11-15,6400.00,"Children, Education and Skills",ATKINSON ROAD PRIMARY ACADEMY,,
2021-11-18,298.87,"Children, Education and Skills",AURA (NCLE) PROJECT COMPANY LTD,,
2021-11-16,1167566.02,"Children, Education and Skills",AURA (NCLE) PROJECT COMPANY LTD,,
2021-11-05,1005.1,"Children, Education and Skills",AURA (NCLE) PROJECT COMPANY LTD,,
2021-11-05,2574,"Children, Education and Skills",AURA (NCLE) PROJECT COMPANY LTD,,
2021-11-05,12467.88,"Children, Education and Skills",AURA (NCLE) PROJECT COMPANY LTD,,
2021-11-26,24924.58,"Children, Education and Skills",AURA (NCLE) PROJECT COMPANY LTD,,
2021-11-26,18714.20,"Children, Education and Skills",AURA (NCLE) PROJECT COMPANY LTD,,
2021-11-17,488.92,"Children, Education and Skills",AURA (NCLE) PROJECT COMPANY LTD,,
2021-11-19,856.54,Place,AURA (NCLE) PROJECT COMPANY LTD,,
2021-11-19,1440.94,Place,AURA (NCLE) PROJECT COMPANY LTD,,
2021-11-16,860196.93,"Children, Education and Skills",AURA (NEWCASTLE) PROJECT COMPANY,,
2021-11-02,2045.44,"Children, Education and Skills",AURA (NEWCASTLE) PROJECT COMPANY,,
2021-11-04,1953.04,"Children, Education and Skills",AURA (NEWCASTLE) PROJECT COMPANY,,
2021-11-18,3568.54,Operations & Reg Services,AURA (NEWCASTLE) PROJECT COMPANY,,
2021-11-02,827.97,Place,AURA (NEWCASTLE) PROJECT COMPANY,,
2021-11-04,1778.78,Place,AURA (NEWCASTLE) PROJECT COMPANY,,
2021-11-23,695,Operations & Reg Services,AURA NEWCASTLE LTD,,
2021-11-22,1329.50,Operations&Regulatory Services,AURA NEWCASTLE LTD,,
2021-11-01,2797.92,ASC & Integrated Services,AUTISM DIMENSIONS,,
2021-11-01,880.00,ASC & Integrated Services,AUTISM DIMENSIONS,,
2021-11-29,2797.92,ASC & Integrated Services,AUTISM DIMENSIONS,,
2021-11-29,880,ASC & Integrated Services,AUTISM DIMENSIONS,,
2021-11-01,28433.44,ASC & Integrated Services,AUTISM INITIATIVES,,
2021-11-23,8766.24,ASC & Integrated Services,AUTISM INITIATIVES,,
2021-11-29,27573.28,ASC & Integrated Services,AUTISM INITIATIVES,,
2021-11-23,-425.60,ASC & Integrated Services,AUTISM INITIATIVES,,
2021-11-23,10674.92,ASC & Integrated Services,AUTISM NORTH - EASTCLIFFE,,
2021-11-01,2979.00,Operations & Reg Services,AUTOCLOCK SYSTEMS LTD,,
2021-11-12,2646.18,Place,AUTOMATICA LTD,,
2021-11-05,1500.00,Place,AUTOMATICA LTD,,
2021-11-08,332,Operations & Reg Services,AUTOMOBILE ASSOCIATION DEVELOPMENT,,
2021-11-22,3474.90,Corporate Budgets,AVC WISE LTD,,
2021-11-09,2635.96,ASC & Integrated Services,AVENUE COMMUNITY NH LTD,,
2021-11-17,2288.35,Operations & Reg Services,AVERY WEIGH TRONIX,,
2021-11-01,-3158.22,ASC & Integrated Services,AZURE,,
2021-11-01,9475.76,ASC & Integrated Services,AZURE,,
2021-11-01,31062.28,ASC & Integrated Services,AZURE,,
2021-11-01,593.64,ASC & Integrated Services,AZURE,,
2021-11-01,4666.76,ASC & Integrated Services,AZURE,,
2021-11-01,4023.56,ASC & Integrated Services,AZURE,,
2021-11-01,263.84,ASC & Integrated Services,AZURE,,
2021-11-29,45087.52,ASC & Integrated Services,AZURE,,
2021-11-29,9475.76,ASC & Integrated Services,AZURE,,
2021-11-29,31062.28,ASC & Integrated Services,AZURE,,
2021-11-29,593.64,ASC & Integrated Services,AZURE,,
2021-11-29,4666.76,ASC & Integrated Services,AZURE,,
2021-11-29,3034.16,ASC & Integrated Services,AZURE,,
2021-11-29,263.84,ASC & Integrated Services,AZURE,,
2021-11-01,-2207.80,ASC & Integrated Services,AZURE,,
2021-11-01,-516.60,ASC & Integrated Services,AZURE,,
2021-11-01,-1288.2,ASC & Integrated Services,AZURE,,
2021-11-29,-2207.8,ASC & Integrated Services,AZURE,,
2021-11-29,-516.6,ASC & Integrated Services,AZURE,,
2021-11-29,-1288.20,ASC & Integrated Services,AZURE,,
2021-11-19,560,Place,AZURE GARDEN CENTRE,,
2021-11-08,500,Resources,B & C GRAHAM,,
2021-11-10,1262.8,Operations&Regulatory Services,BAILEYS BLINDS,,
2021-11-23,3669.6,ASC & Integrated Services,BAILIFFGATE,,
2021-11-23,-408.4,ASC & Integrated Services,BAILIFFGATE,,
2021-11-01,550.00,"Children, Education and Skills",BALLENTINE PROPERTIES LTD,,
2021-11-12,1200.00,City Futures,BALLET LORENT,,
2021-11-23,12096,ASC & Integrated Services,BALMORAL COURT,,
2021-11-23,1526.40,ASC & Integrated Services,BALMORAL COURT,,
2021-11-23,3024,ASC & Integrated Services,BALMORAL COURT,,
2021-11-23,461.72,ASC & Integrated Services,BALMORAL COURT,,
2021-11-23,1068.48,ASC & Integrated Services,BALMORAL COURT,,
2021-11-23,6048.00,ASC & Integrated Services,BALMORAL COURT,,
2021-11-09,59758.1,ASC & Integrated Services,BALMORAL COURT,,
2021-11-09,63775.75,ASC & Integrated Services,BALMORAL COURT,,
2021-11-09,2864.12,ASC & Integrated Services,BALMORAL COURT,,
2021-11-09,9063.08,ASC & Integrated Services,BALMORAL COURT,,
2021-11-09,27942.00,ASC & Integrated Services,BALMORAL COURT,,
2021-11-09,7498.64,ASC & Integrated Services,BALMORAL COURT,,
2021-11-09,10103.36,ASC & Integrated Services,BALMORAL COURT,,
2021-11-04,3104.00,Operations & Reg Services,BALMORAL JOINERY,,
2021-11-04,22735.4,Operations & Reg Services,BALMORAL JOINERY,,
2021-11-04,3648,Operations & Reg Services,BALMORAL JOINERY,,
2021-11-19,12000,"Children, Education and Skills",BALTIC TRAINING SERVICES LTD,,
2021-11-02,96666,ASC & Integrated Services,BARNARDO'S NORTH EAST,,
2021-11-10,3391.40,Operations & Reg Services,BARNES ASSOCIATES,,
2021-11-30,15769.7,Operations & Reg Services,BARNES ASSOCIATES,,
2021-11-12,343.75,Operations & Reg Services,BARRIER SURVEILLANCE  SYSTEMS LTD,,
2021-11-11,416.72,"Children, Education and Skills",BAUER ADVERTISING LTD,,
