Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-09-25,572.42,Environment & Regeneration,3663,,
2018-09-12,439.60,Environment & Regeneration,3663,,
2018-09-21,323.76,Environment & Regeneration,3663,,
2018-09-18,1540.00,Adult and Culture,18 SEA VIEW VILLAS,,
2018-09-04,930.24,Environment & Regeneration,A & C WEBER UK,,
2018-09-05,720.00,Chief Executive's,A LIVING TRADITION CIC,,
2018-09-05,320.00,Environment & Regeneration,A S PNEUMATICS,,
2018-09-25,1500.00,Chief Executive's,A T F RETAIL LTD,,
2018-09-11,57588.28,Environment & Regeneration,A&J KEITH LTD,,
2018-09-11,17078.87,Environment & Regeneration,A&J KEITH LTD,,
2018-09-27,350.00,Environment & Regeneration,A&J KEITH LTD,,
2018-09-27,1315.00,Environment & Regeneration,A&J KEITH LTD,,
2018-09-11,179183.74,Environment & Regeneration,A&J KEITH LTD,,
2018-09-11,29235.55,Environment & Regeneration,A&J KEITH LTD,,
2018-09-11,27500.00,Environment & Regeneration,A&J KEITH LTD,,
2018-09-13,265.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-09-13,17.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-09-13,530.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-09-13,140.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-09-13,65.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-09-13,270.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-09-26,55.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-09-26,85.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-09-26,330.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-09-26,180.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-09-26,37.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-09-26,510.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-09-06,726.00,Environment & Regeneration,AAA CHEMICALS LTD,,
2018-09-06,847.00,Environment & Regeneration,AAA CHEMICALS LTD,,
2018-09-04,5417.96,Adult and Culture,ABBEYFIELD CASTLE FARM,,
