Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-07-25,1540.00,Adult and Culture,18 SEA VIEW VILLAS,,
2017-07-25,320.14,Environment & Regeneration,3663,,
2017-07-27,10969.60,Environment & Regeneration,A & C WEBER UK,,
2017-07-04,1014.00,Children's Services,A HEATHERINGTON,,
2017-07-05,475.00,Chief Executive's,A T F RETAIL LTD,,
2017-07-13,118262.00,Environment & Regeneration,A&J KEITH LTD,,
2017-07-18,102566.93,Environment & Regeneration,A&J KEITH LTD,,
2017-07-18,17950.82,Environment & Regeneration,A&J KEITH LTD,,
2017-07-18,362.35,Environment & Regeneration,A&S LOCKSMITHS,,
2017-07-18,390.91,Environment & Regeneration,A&S LOCKSMITHS,,
2017-07-21,273.24,Environment & Regeneration,A&S LOCKSMITHS,,
2017-07-06,416.24,Environment & Regeneration,A&S LOCKSMITHS,,
2017-07-11,515.76,Environment & Regeneration,A&S LOCKSMITHS,,
2017-07-11,420.61,Environment & Regeneration,A&S LOCKSMITHS,,
2017-07-27,272.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2017-07-27,25.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2017-07-27,53.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2017-07-27,270.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2017-07-27,240.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2017-07-27,515.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2017-07-27,3600.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2017-07-27,420.00,Chief Executive's,AA GLOBAL LANGUAGES SERVICES LTD,,
2017-07-04,726.00,Environment & Regeneration,AAA CHEMICALS LTD,,
2017-07-28,820.00,Adult and Culture,AAETO,,
2017-07-18,1640.00,Environment & Regeneration,AB TRAINING YORKSHIRE LTD,,
2017-07-11,4498.88,Adult and Culture,ABBEYFIELD CASTLE FARM,,
2017-07-11,2249.44,Adult and Culture,ABBEYFIELD THE GROVE,,
2017-07-11,1200.00,Adult and Culture,ABBEYMOOR,,
2017-07-11,3020.20,Adult and Culture,ABBEYMOOR LIFEWAYS,,
2017-07-11,2044.20,Adult and Culture,ABBEYMOOR LIFEWAYS,,
