Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-08-27,1696,ASC & Integrated Services,18 SEA VIEW VILLAS,,
2021-08-03,1696.00,ASC & Integrated Services,18 SEA VIEW VILLAS,,
2021-08-10,1800,Resources,4NET TECHNOLOGIES LTD,,
2021-08-19,11414.55,Resources,4NET TECHNOLOGIES LTD,,
2021-08-16,29800,"Children, Education and Skills",A WILDERNESS WAY,,
2021-08-16,27200,"Children, Education and Skills",A WILDERNESS WAY,,
2021-08-16,3323.52,"Children, Education and Skills",A WILDERNESS WAY,,
2021-08-16,2954.24,"Children, Education and Skills",A WILDERNESS WAY,,
2021-08-16,2584.96,"Children, Education and Skills",A WILDERNESS WAY,,
2021-08-16,738.56,"Children, Education and Skills",A WILDERNESS WAY,,
2021-08-16,259.20,"Children, Education and Skills",A WILDERNESS WAY,,
2021-08-13,108685.18,Operations & Reg Services,A&J KEITH LTD,,
2021-08-13,19987.09,Operations & Reg Services,A&J KEITH LTD,,
2021-08-25,52269.50,Operations & Reg Services,A&J KEITH LTD,,
2021-08-25,83431.42,Operations & Reg Services,A&J KEITH LTD,,
2021-08-11,42626.07,Operations & Reg Services,A&J KEITH LTD,,
2021-08-11,276699.36,Operations & Reg Services,A&J KEITH LTD,,
2021-08-11,36966.22,Operations & Reg Services,A&J KEITH LTD,,
2021-08-25,484.86,Operations & Reg Services,A&S LOCKSMITHS,,
2021-08-16,4560,"Children, Education and Skills",A1 FOSTER CARE,,
2021-08-20,968,Operations & Regulatory Services,AAA CHEMICALS LTD,,
2021-08-31,990.00,"Children, Education and Skills",AAETO,,
2021-08-13,721,"Children, Education and Skills",AAT ASSOCIATION  ACCOUNTANCY TECHNICIANS,,
2021-08-06,433,"Children, Education and Skills",AAT ASSOCIATION  ACCOUNTANCY TECHNICIANS,,
2021-08-20,473,"Children, Education and Skills",AAT ASSOCIATION  ACCOUNTANCY TECHNICIANS,,
2021-08-17,8172.84,ASC & Integrated Services,ABBEYFIELD CASTLE FARM,,
2021-08-17,9549.96,ASC & Integrated Services,ABBEYFIELD THE GROVE,,
2021-08-17,6078.68,ASC & Integrated Services,ABBEYMOOR,,
2021-08-17,6078.68,ASC & Integrated Services,ABBEYMOOR LIFEWAYS,,
2021-08-17,6248.72,ASC & Integrated Services,ABBEYMOOR LIFEWAYS,,
2021-08-27,3487.40,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-08-09,22200.77,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-08-09,3875.56,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-08-09,1583.04,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-08-09,461.72,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-08-09,9431.08,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-08-27,2044.80,Place,ACCENT DISTRIBUTION SERVICES,,
2021-08-27,2837.64,ASC & Integrated Services,ACCOUNTABILITY,,
2021-08-03,2837.64,ASC & Integrated Services,ACCOUNTABILITY,,
2021-08-27,9357.25,Operations & Reg Services,ACORN DAIRY,,
2021-08-18,12568.25,Operations & Reg Services,ACORN DAIRY,,
2021-08-27,819.25,Operations & Reg Services,ACP,,
2021-08-13,3775.1,Operations & Reg Services,ACP,,
2021-08-13,1413.75,Resources,ACP,,
2021-08-18,425.57,Resources,ACP,,
2021-08-18,650,Resources,ACS LTD,,
2021-08-13,2880,Place,ACTAVO (UK) LTD,,
2021-08-13,750,Place,ACTAVO (UK) LTD,,
2021-08-20,3659.24,"Children, Education and Skills",ACTION FOR CHILDREN,,
2021-08-16,469.54,"Children, Education and Skills",ACTION FOR CHILDREN,,
2021-08-20,3345.82,ASC & Integrated Services,ACTION FOUNDATION,,
2021-08-16,51850.00,"Children, Education and Skills",ACTIVE ARK,,
2021-08-16,19343.56,"Children, Education and Skills",ACTIVE ARK,,
