Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-02-16,1696.00,ASC & Integrated Services,18 SEA VIEW VILLAS,,
2021-02-12,21742,Resources,4NET TECHNOLOGIES LTD,,
2021-02-04,6186.58,Place,A & G JOINERY AND BUILDING,,
2021-02-04,5011.41,Place,A & G JOINERY AND BUILDING,,
2021-02-01,48957.14,"Children, Education and Skills",A WILDERNESS WAY,,
2021-02-19,31994.41,Operations & Reg Services,A&J KEITH LTD,,
2021-02-19,40685.72,Operations & Reg Services,A&J KEITH LTD,,
2021-02-18,2371,Operations & Reg Services,A&J KEITH LTD,,
2021-02-04,37891,Operations & Reg Services,A&J KEITH LTD,,
2021-02-10,227157.51,Operations & Reg Services,A&J KEITH LTD,,
2021-02-10,111155.37,Operations & Reg Services,A&J KEITH LTD,,
2021-02-11,93553.76,Operations & Reg Services,A&J KEITH LTD,,
2021-02-05,669.74,Place,A&S LOCKSMITHS,,
2021-02-01,7920,"Children, Education and Skills",A1 FOSTER CARE,,
2021-02-18,1261,"Children, Education and Skills",AAT ASSOCIATION  ACCOUNTANCY TECHNICIANS,,
2021-02-26,700,"Children, Education and Skills",AAT ASSOCIATION  ACCOUNTANCY TECHNICIANS,,
2021-02-02,10683.52,ASC & Integrated Services,ABBEYFIELD CASTLE FARM,,
2021-02-02,13163.62,ASC & Integrated Services,ABBEYFIELD THE GROVE,,
2021-02-02,6078.68,ASC & Integrated Services,ABBEYMOOR,,
2021-02-02,6078.68,ASC & Integrated Services,ABBEYMOOR LIFEWAYS,,
2021-02-02,4554.92,ASC & Integrated Services,ABBEYMOOR LIFEWAYS,,
2021-02-12,716,"Children, Education and Skills",ABBOTT TOXICOLOGY LTD,,
2021-02-19,2211.00,ASC & Integrated Services,ABILITY SMART,,
2021-02-22,22967.13,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-02-22,2134.72,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-02-22,1552.32,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-02-22,452.76,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-02-22,9246.16,ASC & Integrated Services,ABSOLUTE QUALITY CARE,,
2021-02-15,646,Resources,ACCESS INDEPENDENT,,
2021-02-15,1020,Resources,ACCESS INDEPENDENT,,
2021-02-16,2782,ASC & Integrated Services,ACCOUNTABILITY,,
2021-02-23,4592.25,Operations & Reg Services,ACORN DAIRY,,
2021-02-02,10030.50,Operations & Reg Services,ACORN DAIRY,,
2021-02-15,619.98,Operations & Reg Services,ACP,,
2021-02-01,1360.00,"Children, Education and Skills",ACTION FOR CHILDREN,,
2021-02-01,3280.00,"Children, Education and Skills",ACTION FOR CHILDREN,,
2021-02-26,3490.9,"Children, Education and Skills",ACTION FOR CHILDREN,,
2021-02-01,19343.56,"Children, Education and Skills",ACTIVE ARK,,
2021-02-01,19343.56,"Children, Education and Skills",ACTIVE ARK,,
2021-02-01,28901.08,"Children, Education and Skills",ACTIVE ARK,,
2021-02-24,4120.68,Resources,ADARE LTD,,
2021-02-19,8987.01,Resources,ADARE LTD,,
2021-02-17,45080.66,Resources,ADARE LTD,,
2021-02-26,4740,Resources,ADOBE SYSTEMS SOFTWARE IRELAND LTD,,
2021-02-19,470.69,Place,ADT FIRE & SECURITY,,
2021-02-23,268.8,Place,ADT FIRE & SECURITY,,
2021-02-04,2867.93,Place,ADT FIRE & SECURITY,,
2021-02-24,700,ASC & Integrated Services,ADULT SOCIAL WORK PARTNERSHIP,,
2021-02-12,2188.21,ASC & Integrated Services,ADVANCED CLEANING & MAINTENANCE LTD,,
2021-02-12,495.52,ASC & Integrated Services,ADVANCED CLEANING & MAINTENANCE LTD,,
2021-02-11,344.63,"Children, Education and Skills",ADVANCED CLEANING & MAINTENANCE LTD,,
2021-02-11,344.63,"Children, Education and Skills",ADVANCED CLEANING & MAINTENANCE LTD,,
2021-02-19,1100,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2021-02-19,265.00,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2021-02-19,833.46,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-02-05,397.8,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-02-04,346.12,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-02-03,396.6,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2021-02-26,13347.37,Place,AECOM,,
2021-02-19,2000,"Children, Education and Skills",AFD SOFTWARE LTD,,
2021-02-01,25738.00,Operations & Reg Services,AIKEN FLOORING CONTRACTS LTD,,
2021-02-22,375,Operations & Reg Services,AIMRANGE (N.E.) LTD,,
2021-02-15,300,Operations & Reg Services,AIMRANGE (N.E.) LTD,,
2021-02-15,2768,Place,AIMRANGE (N.E.) LTD,,
2021-02-22,331.16,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-02-16,397.39,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-02-26,331.16,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-02-26,360.86,Operations & Reg Services,AKW MEDI-CARE LTD,,
2021-02-12,288.81,Operations & Reg Services,ALARM SUPPLIES SCOTLAND LTD,,
2021-02-19,294.5,Operations & Reg Services,ALARM SUPPLIES SCOTLAND LTD,,
2021-02-17,492,Place,ALARM SUPPLIES SCOTLAND LTD,,
2021-02-02,4119.28,ASC & Integrated Services,ALBANY HOUSE  (WHITLEY BAY),,
2021-02-16,4424,ASC & Integrated Services,ALEXANDRA HOUSE,,
2021-02-16,-1190.80,ASC & Integrated Services,ALEXANDRA HOUSE,,
2021-02-02,30027.52,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-02-02,86570.47,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-02-02,3406.56,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-02-02,6077.44,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-02-02,6077.44,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-02-02,10683.52,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-02-08,776.16,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-02-08,258.72,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-02-08,646.8,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-02-08,1358.28,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-02-08,776.16,ASC & Integrated Services,ALLAN COURT RESIDENTIAL HOME,,
2021-02-12,276.82,"Children, Education and Skills",ALLIANCE DISPOSABLES LTD,,
2021-02-10,560.27,Operations & Reg Services,ALLIANCE DISPOSABLES LTD,,
2021-02-10,252.39,Operations & Reg Services,ALLIANCE DISPOSABLES LTD,,
2021-02-10,272.84,Operations & Reg Services,ALLIANCE DISPOSABLES LTD,,
2021-02-10,4058.00,Operations & Reg Services,ALLIANCE DISPOSABLES LTD,,
2021-02-04,492,Operations & Regulatory Services,ALPHA RECOVERY LTD,,
2021-02-08,338.5,"Children, Education and Skills",ALPHABIOLABS,,
2021-02-10,535,Resources,ANALYTICAL SERVICES INTERNATIONAL LTD,,
2021-02-25,897,Operations & Reg Services,ANDTECH SYSTEMS,,
2021-02-25,540,Operations & Reg Services,ANDTECH SYSTEMS,,
2021-02-16,795.00,Operations & Reg Services,ANDTECH SYSTEMS,,
2021-02-01,930,Operations & Reg Services,ANDTECH SYSTEMS,,
2021-02-01,6389,Place,ANDTECH SYSTEMS,,
2021-02-17,425,Operations & Reg Services,ANVIL ELECTRICAL TRAINING LTD,,
2021-02-12,4900,Public Health Service,APEX ACOUSTICS LTD,,
2021-02-15,957.00,ASC & Integrated Services,APM CLEANING LTD,,
2021-02-16,2332.00,ASC & Integrated Services,APPLETON MANOR CARE HOME,,
2021-02-16,-949.92,ASC & Integrated Services,APPLETON MANOR CARE HOME,,
2021-02-16,2424,ASC & Integrated Services,APPLETREE GRANGE,,
2021-02-01,7538.87,Place,APTUS FIT OUT LTD,,
2021-02-26,108,ASC & Integrated Services,ARCADEA,,
2021-02-26,1158,ASC & Integrated Services,ARCADEA,,
2021-02-26,108.00,ASC & Integrated Services,ARCADEA,,
2021-02-26,198.56,ASC & Integrated Services,ARCADEA,,
2021-02-26,116,ASC & Integrated Services,ARCADEA,,
2021-02-26,440.00,ASC & Integrated Services,ARCADEA,,
2021-02-26,56,ASC & Integrated Services,ARCADEA,,
2021-02-26,794.24,ASC & Integrated Services,ARCADEA,,
2021-02-26,366.24,ASC & Integrated Services,ARCADEA,,
2021-02-26,397.12,ASC & Integrated Services,ARCADEA,,
2021-02-26,595.68,ASC & Integrated Services,ARCADEA,,
2021-02-26,595.68,ASC & Integrated Services,ARCADEA,,
2021-02-26,595.68,ASC & Integrated Services,ARCADEA,,
2021-02-26,992.00,ASC & Integrated Services,ARCADEA,,
2021-02-03,625.24,Operations & Reg Services,ARCO LTD,,
2021-02-03,1155.93,Operations & Reg Services,ARCO LTD,,
2021-02-16,1466.64,Operations & Reg Services,ARCO LTD,,
2021-02-23,682,Operations & Reg Services,ARMAH SWITCHGEAR LTD,,
2021-02-24,1117.32,Place,ARMCON LTD,,
2021-02-01,14072.8,"Children, Education and Skills",ARNFIELD CARE LTD,,
2021-02-09,323.54,Operations & Reg Services,ARNOLD CLARK,,
2021-02-09,316.26,Operations & Reg Services,ARNOLD CLARK,,
2021-02-12,323.54,Operations & Reg Services,ARNOLD CLARK,,
2021-02-23,323.54,Operations & Reg Services,ARNOLD CLARK,,
2021-02-23,316.26,Operations & Reg Services,ARNOLD CLARK,,
2021-02-25,330.97,Operations & Reg Services,ARNOLD CLARK,,
2021-02-26,323.54,Operations & Reg Services,ARNOLD CLARK,,
2021-02-22,47083.16,ASC & Integrated Services,ARTEMIS DOMICILIARY CARE,,
2021-02-22,1212.37,ASC & Integrated Services,ARTEMIS DOMICILIARY CARE,,
2021-02-22,905.52,ASC & Integrated Services,ARTEMIS DOMICILIARY CARE,,
2021-02-22,222.04,ASC & Integrated Services,ARTEMIS DOMICILIARY CARE,,
2021-02-08,3253,"Children, Education and Skills",ARTHURS HILL FEDERATION-WESTGATE HILL PR,,
2021-02-03,11541.01,"Children, Education and Skills",ASHBROOKE SCHOOL,,
2021-02-02,5019.08,ASC & Integrated Services,ASHFIELD COURT,,
2021-02-02,-1432.48,ASC & Integrated Services,ASHFIELD COURT,,
2021-02-12,1529.7,"Children, Education and Skills",ASHMOLE MINICOACHES,,
2021-02-22,1529.70,"Children, Education and Skills",ASHMOLE MINICOACHES,,
2021-02-15,1529.70,"Children, Education and Skills",ASHMOLE MINICOACHES,,
2021-02-01,1529.7,"Children, Education and Skills",ASHMOLE MINICOACHES,,
2021-02-02,41766.89,ASC & Integrated Services,ASHTON COURT CARE HOME,,
2021-02-02,55289.82,ASC & Integrated Services,ASHTON COURT CARE HOME,,
2021-02-02,22877.1,ASC & Integrated Services,ASHTON COURT CARE HOME,,
2021-02-02,2670.88,ASC & Integrated Services,ASHTON COURT CARE HOME,,
2021-02-09,660.19,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-09,520.27,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-09,350.42,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-05,668.4,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-05,365.69,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-26,474.42,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-26,451,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-26,451,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-26,451.00,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-26,446.49,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-26,451,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-26,451,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-26,479.50,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-26,451,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-26,451,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-26,451.00,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-26,451,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-26,451,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-26,423.00,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-26,451,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-26,479.5,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-26,423,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-26,423.00,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-26,451.00,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2021-02-16,3886.36,ASC & Integrated Services,ASPECTS HOUSE,,
2021-02-02,3383.68,ASC & Integrated Services,ASPEN COURT,,
2021-02-02,-699.40,ASC & Integrated Services,ASPEN COURT,,
