Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-04-27,88729196.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL GENESIS,,
2021-04-28,58700000.00,HSG GRANTS TO REGISTERED PROVIDERS,PEABODY TRUST,,
2021-04-06,11812372.00,HSG GRANTS TO LOCAL AUTHORITIES,L B SOUTHWARK,,
2021-04-06,5400000.00,HSG GRANTS TO REGISTERED PROVIDERS,L B SOUTHWARK,,
2021-04-27,4238447.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL GENESIS,,
2021-04-15,4027002.46,GRANTS TO EXTERNAL ORGANISATIONS,CAPITAL CITY COLLEGE GROUP,,
2021-04-21,3680000.00,HSG GRANTS TO REGISTERED PROVIDERS,NETWORK HOMES LTD,,
2021-04-27,3445000.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL GENESIS,,
2021-04-27,3360000.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL GENESIS,,
2021-04-06,2585197.00,HSG GRANTS TO REGISTERED PROVIDERS,LB CAMDEN,,
2021-04-27,2352551.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL GENESIS,,
2021-04-19,2220132.00,GRANTS TO EXTERNAL ORGANISATIONS,GALLIONS APPROACH MANAGEMENT LTD,,
2021-04-15,2211164.42,GRANTS TO EXTERNAL ORGANISATIONS,NEW CITY COLLEGE,,
2021-04-21,2048000.00,HSG GRANTS TO REGISTERED PROVIDERS,NETWORK HOMES LTD,,
2021-04-06,2025000.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF REDBRIDGE,,
2021-04-27,1961000.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL GENESIS,,
2021-04-15,1827479.56,GRANTS TO EXTERNAL ORGANISATIONS,BARNET SOUTHGATE COLLEGE,,
2021-04-27,1802000.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL GENESIS,,
2021-04-06,1800000.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF REDBRIDGE,,
2021-04-15,1688283.98,GRANTS TO EXTERNAL ORGANISATIONS,NEWHAM COLLEGE OF FURTHER EDUCATION,,
2021-04-28,1579830.41,GRANTS TO EXTERNAL ORGANISATIONS,SOUTH BANK COLLEGES,,
2021-04-06,1560000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON BOROUGH OF LEWISHAM,,
2021-04-06,1500000.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF REDBRIDGE,,
2021-04-15,1463685.08,GRANTS TO EXTERNAL ORGANISATIONS,SOUTH THAMES COLLEGES GROUP,,
2021-04-06,1450000.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF BRENT,,
2021-04-15,1441234.12,GRANTS TO EXTERNAL ORGANISATIONS,NCG,,
2021-04-15,1429422.14,GRANTS TO EXTERNAL ORGANISATIONS,UNITED COLLEGES GROUP,,
2021-04-21,1388000.00,HSG GRANTS TO REGISTERED PROVIDERS,NETWORK HOMES LTD,,
2021-04-15,1328648.43,GRANTS TO EXTERNAL ORGANISATIONS,LAMBETH COLLEGE,,
2021-04-21,1320000.00,HSG GRANTS TO REGISTERED PROVIDERS,NETWORK HOMES LTD,,
2021-04-06,1300000.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF BRENT,,
2021-04-21,1237939.00,HSG-ROUGH SLEEPING,ST MUNGOS,,
2021-04-15,1230566.00,GRANTS TO EXTERNAL ORGANISATIONS,MORLEY COLLEGE LONDON,,
2021-04-21,1200000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF ENFIELD,,
2021-04-09,1105267.00,GRANTS TO EXTERNAL ORGANISATIONS,PARKGATE-ASPEN LTD,,
2021-04-21,1083674.00,GRANTS TO EXTERNAL ORGANISATIONS,SPACE2 MANAGEMENT RTM COMPANY LTD,,
2021-04-15,1077367.99,GRANTS TO EXTERNAL ORGANISATIONS,EALING HAMMERSMITH & WEST LON COLL,,
2021-04-19,1042840.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LEWISHAM,,
2021-04-27,1035000.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL GENESIS,,
2021-04-15,1003171.53,GRANTS TO EXTERNAL ORGANISATIONS,WALTHAM FOREST COLLEGE,,
2021-04-21,960000.00,HSG GRANTS TO REGISTERED PROVIDERS,NETWORK HOMES LTD,,
2021-04-15,954797.65,GRANTS TO EXTERNAL ORGANISATIONS,HCUC,,
2021-04-21,951548.00,HSG GRANTS TO REGISTERED PROVIDERS,NETWORK HOMES LTD,,
2021-04-15,944089.00,GRANTS TO EXTERNAL ORGANISATIONS,TEQUILA WHARF RTM COMPANY LIMITED,,
2021-04-21,932020.00,HSG GRANTS TO REGISTERED PROVIDERS,NETWORK HOMES LTD,,
2021-04-15,922162.24,GRANTS TO EXTERNAL ORGANISATIONS,CITY LITERARY INSTITUTE,,
2021-04-27,920000.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL GENESIS,,
2021-04-15,919929.20,GRANTS TO EXTERNAL ORGANISATIONS,CITY OF WESTMINSTER COUNCIL,,
2021-04-12,916157.00,GRANTS TO EXTERNAL ORGANISATIONS,PLATINUM HOUSE (HARROW) RTM COMPANY,,
2021-04-27,893000.00,LEGAL FEES,TRANSPORT FOR LONDON,,
2021-04-21,880000.00,HSG GRANTS TO REGISTERED PROVIDERS,NETWORK HOMES LTD,,
2021-04-15,875123.15,GRANTS TO EXTERNAL ORGANISATIONS,BROMLEY COLG OF FURTHER&HIGHER EDUC,,
2021-04-15,833021.12,GRANTS TO EXTERNAL ORGANISATIONS,BARKING AND DAGENHAM COLLEGE,,
2021-04-06,741000.00,HSG GRANTS TO LOCAL AUTHORITIES,LB OF HACKNEY LEARNING TRUST,,
2021-04-29,730027.09,COMM LOANS - MKT RATE%,POCKET LIVING LIMITED,,
2021-04-21,726250.00,HSG GRANTS TO REGISTERED PROVIDERS,NETWORK HOMES LTD,,
2021-04-15,720162.00,GRANTS TO EXTERNAL ORGANISATIONS,WARTON MANAGEMENT LIMITED,,
2021-04-06,700000.00,HSG GRANTS TO REGISTERED PROVIDERS,L B SOUTHWARK,,
2021-04-06,700000.00,HSG GRANTS TO LOCAL AUTHORITIES,L B SOUTHWARK,,
2021-04-27,689000.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL GENESIS,,
