Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-01-27,4750288.00,Grants to External Organisations,LONDON BOROUGH OF HAVERING,,
2014-01-27,3013645.00,Grants to External Organisations,LONDON BOROUGH OF CAMDEN,,
2014-01-27,2429871.00,Grants to External Organisations,L B OF HARINGEY,,
2014-01-14,2176631.00,Grants to External Organisations,LONDON BOROUGH OF GREENWICH,,
2014-01-08,2022514.00,HSG Grants to Registered Providers,NETWORK HOUSING GROUP LIMITED,,
2014-01-30,1722000.00,HSG Grants to Registered Providers,NEWLON HOUSING TRUST,,
2014-01-31,1000000.00,Grants to External Organisations,R B KINGSTON UPON THAMES,,
2014-01-08,840000.00,HSG Grants to Registered Providers,NETWORK HOUSING GROUP LIMITED,,
2014-01-08,695350.00,HSG Grants to Registered Providers,NETWORK HOUSING GROUP LIMITED,,
2014-01-30,671000.00,HSG Grants to Registered Providers,NEWLON HOUSING TRUST,,
2014-01-08,505490.00,HSG Grants to Registered Providers,NETWORK HOUSING GROUP LIMITED,,
2014-01-15,473123.00,HSG Grants to Registered Providers,FOREST YMCA,,
2014-01-24,394375.59,ERDF_Private Sector Companies_Current,BRITISH FASHION COUNCIL,,
2014-01-29,342000.00,Event Management Fee,JACK MORTON WORLDWIDE,,
2014-01-28,320210.00,HSG Grants to Registered Providers,LHA-ASRA GROUP LIMITED,,
2014-01-17,255901.40,Grants to External Organisations,POCKET LIVING 2013 LLP,,
2014-01-31,244687.00,HSG Grants to Registered Providers,LHA-ASRA GROUP LIMITED,,
2014-01-07,204055.00,HSG Grants to Registered Providers,A2 DOMINION LONDON LTD,,
2014-01-08,202871.00,HSG Grants to Registered Providers,NOTTING HILL HOUSING TRUST,,
2014-01-09,195022.26,CCS Adjudication Services Contract,LONDON COUNCILS,,
2014-01-28,194062.00,HSG Grants to Registered Providers,LHA-ASRA GROUP LIMITED,,
2014-01-08,183998.87,Grants to External Organisations,R B KINGSTON UPON THAMES,,
2014-01-16,183928.00,HSG Grants to Registered Providers,LONDON AND QUADRANT HOUSING TRUST,,
2014-01-29,181113.65,Grants to External Organisations,WANDSWORTH BOROUGH COUNCIL,,
2014-01-17,172746.00,Grants to External Organisations,FOOTBALL FOUNDATION,,
2014-01-28,160715.00,HSG Grants to Registered Providers,LHA-ASRA GROUP LIMITED,,
2014-01-24,133363.86,ERDF_Local Auth_Current,LONDON BOROUGH OF CROYDON,,
2014-01-07,127899.00,HSG Grants to Local Authorities,LONDON BOROUGH OF HACKNEY,,
2014-01-30,122000.00,HSG Grants to Registered Providers,NEWLON HOUSING TRUST,,
2014-01-15,118707.69,Grants to External Organisations,UNIVERSITY OF CAMBRIDGE,,
2014-01-07,100000.00,HSG Grants to Registered Providers,A2 DOMINION LONDON LTD,,
2014-01-29,99623.00,Grants to External Organisations,IMPERIAL COLLEGE,,
2014-01-13,95494.83,Property Management Fees,RODMA,,
2014-01-24,90115.00,Grants to External Organisations,FOOTBALL FOUNDATION,,
2014-01-07,85288.00,Grants to External Organisations,LONDON BOROUGH OF LEWISHAM,,
2014-01-08,77524.00,HSG Grants to Registered Providers,NOTTING HILL HOUSING TRUST,,
2014-01-30,76279.00,HSG Grants to Registered Providers,ISLINGTON AND SHOREDITCH HA LTD,,
2014-01-08,75000.00,Grants to External Organisations,LONDON METROPOLITAN UNIVERSITY,,
2014-01-09,75000.00,Grants to External Organisations,LONDON METROPOLITAN UNIVERSITY,,
2014-01-15,73842.00,HSG Grants to Registered Providers,HOME GROUP LIMITED,,
2014-01-08,72574.00,HSG Grants to Registered Providers,NOTTING HILL HOUSING TRUST,,
2014-01-31,68440.00,ERDF_Private Sector NPISH_Current,ART SERVICES GRANTS LTD,,
2014-01-08,64621.00,HSG Grants to Registered Providers,NETWORK HOUSING GROUP LIMITED,,
2014-01-27,64195.90,Management & Support Consultancy,TURNER & TOWNSEND PROJECT MAGAG,,
2014-01-31,62055.12,ERDF_Private Sector NPISH_Current,NEWHAM COLLEGE OF FURTHER EDUCATION,,
2014-01-08,61636.25,Management & Support Consultancy,OVE ARUP & PARTNERS LTD,,
2014-01-30,61000.00,HSG Grants to Registered Providers,NEWLON HOUSING TRUST,,
2014-01-08,55255.00,HSG Grants to Registered Providers,NETWORK HOUSING GROUP LIMITED,,
2014-01-08,52863.00,HSG Grants to Registered Providers,NETWORK HOUSING GROUP LIMITED,,
2014-01-10,52200.00,Consultancy  Evaluation Assessment,BEST PRACTICE NETWORK LTD,,
2014-01-29,51290.81,Legal Fees,BERWIN LEIGHTON PAISNER,,
2014-01-31,50371.43,ERDF_Private Sector NPISH_Current,NEWHAM COLLEGE OF FURTHER EDUCATION,,
2014-01-15,50032.83,Equipment Repairs & Maintenance,NORLAND MANAGED SERVICES LIMITED,,
2014-01-08,50000.00,Grants to External Organisations,FILM LONDON LTD,,
2014-01-29,50000.00,Grants to External Organisations,CDI APPS FOR GOOD,,
2014-01-08,46139.58,Management & Support Consultancy,"SQUIRE, SANDERS & DEMPSEY (UK) LLP",,
2014-01-31,43312.11,ERDF_Private Sector NPISH_Current,RAVENSBOURNE,,
2014-01-15,41256.27,Management & Support Consultancy,ANALYSYS MASON,,
2014-01-28,39382.94,Office Cleaning,GBM SERVICES LTD,,
2014-01-07,38060.62,Grants to External Organisations,LONDON YOUTH SUPPORT TRUST,,
2014-01-31,37657.90,ERDF_Private Sector NPISH_Current,ENTERPRISE ENFIELD,,
2014-01-20,36458.93,Building Maintenance & Repairs,NORLAND MANAGED SERVICES LIMITED,,
2014-01-24,35390.00,Grants to External Organisations,HARINGEY COUNCIL,,
2014-01-23,35000.00,Non KPMG Audit Fees,ERNST & YOUNG LLP,,
