Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-05-07,1191.20,STATIONERY,OFFICE DEPOT UK LTD,,
2020-05-07,1191.20,STATIONERY,OFFICE DEPOT UK LTD,,
2020-05-05,2795.00,PUBLICATIONS & PERIODICALS,CIPFA BUSINESS LIMITED,,
2020-05-21,410.16,COURIERS,CITY SPRINT (UK) LTD,,
2020-05-21,4229.02,TELEPHONY FIXED,BT CONFERENCING,,
2020-05-21,733.54,TELEPHONY FIXED,BT CONFERENCING,,
2020-05-27,895,MONITORING OF PR AND SOCIAL MEDIA,THE PRESS ASSOCIATION LTD,,
2020-05-20,509,TELEPHONY MOBILE,O2 UK LIMITED,,
2020-05-06,305,TELEPHONY MOBILE,O2 UK LIMITED,,
2020-05-06,509,TELEPHONY MOBILE,O2 UK LIMITED,,
2020-05-15,54392.16,OTHER PROFESSIONAL FEES,MOTT MACDONALD LIMITED,,
2020-05-15,39391.58,OTHER PROFESSIONAL FEES,MOTT MACDONALD LIMITED,,
2020-05-27,39948.74,OTHER PROFESSIONAL FEES,MOTT MACDONALD LIMITED,,
2020-05-27,40236.25,OTHER PROFESSIONAL FEES,MOTT MACDONALD LIMITED,,
2020-05-22,7500.00,LEGAL FEES,MR REUBEN TAYLOR QC,,
2020-05-19,13421.50,MANAGE IT SERVICES,INSIGHT DIRECT UK LIMITED,,
2020-05-20,9456.00,HARDWARE MAINTENANCE,INSIGHT DIRECT UK LIMITED,,
2020-05-14,5200.00,OTHER PROFESSIONAL FEES,CISION GROUP LTD,,
2020-05-20,27375.00,EXTERNAL AUDIT FEES,ERNST & YOUNG LLP,,
2020-05-20,6297.00,EXTERNAL AUDIT FEES,ERNST & YOUNG LLP,,
2020-05-06,4087.50,STAFF TRAINING,CAPITA LEARNING & DEVELOPMENT,,
2020-05-13,1099.20,PRINTING,XEROX (UK) LTD,,
2020-05-18,1792.00,FURNITURE & EQUIPMENT,TENSATOR LTD,,
2020-05-26,3500.00,GRANTS TO EXTERNAL ORGANISATIONS,THE UNIVERSITY OF MANCHESTER,,
2020-05-20,2125.00,PLANNING & DEVELOPMENT CONSULTANCY,GVA GRIMLEY LTD T/A AVISON YOUNG,,
2020-05-26,369.4,POSTAGE,LONDON FIRE & EMERGENCY PLANNING,,
2020-05-06,750,GRANTS TO EXTERNAL ORGANISATIONS,MET OFFICE,,
2020-05-22,2500.00,LEGAL FEES,EVERSHEDS,,
2020-05-22,2500.00,LEGAL FEES,EVERSHEDS,,
2020-05-26,2500.00,LEGAL FEES,EVERSHEDS,,
2020-05-15,1116.00,EVENT MANAGEMENT FEE,METRO BROADCAST LTD,,
2020-05-22,702,TRANSCRIPTION,EPIQ EUROPE LTD,,
2020-05-22,270,TRANSCRIPTION,EPIQ EUROPE LTD,,
2020-05-22,340.2,TRANSCRIPTION,EPIQ EUROPE LTD,,
2020-05-22,270,TRANSCRIPTION,EPIQ EUROPE LTD,,
2020-05-22,270,TRANSCRIPTION,EPIQ EUROPE LTD,,
2020-05-22,324,TRANSCRIPTION,EPIQ EUROPE LTD,,
2020-05-22,324,TRANSCRIPTION,EPIQ EUROPE LTD,,
2020-05-22,486,TRANSCRIPTION,EPIQ EUROPE LTD,,
2020-05-22,1485.00,TRANSCRIPTION,EPIQ EUROPE LTD,,
2020-05-22,405,TRANSCRIPTION,EPIQ EUROPE LTD,,
2020-05-11,692.72,TELEPHONY FIXED,BT SERVICE AGILITY,,
2020-05-11,7132.68,TELEPHONY FIXED,BT SERVICE AGILITY,,
2020-05-28,7881.93,GRANTS TO EXTERNAL ORGANISATIONS,IMPERIAL COLLEGE,,
2020-05-13,20000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF BRENT,,
2020-05-18,9870.00,GRANTS TO EXTERNAL ORGANISATIONS,WESTMINSTER KINGSWAY COLLEGE,,
2020-05-18,9870.00,GRANTS TO EXTERNAL ORGANISATIONS,WESTMINSTER KINGSWAY COLLEGE,,
