Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-07-30,134455.00,HSG GRANTS TO REGISTERED PROVIDERS,METROPOLITAN HOUSING TRUST LIMITED,,
2014-08-08,120000.00,GRANTS TO EXTERNAL ORGANISATIONS,MYSCIENCE,,
2014-08-08,116644.00,GRANTS TO EXTERNAL ORGANISATIONS,PLUNKETT FOUNDATION,,
2014-08-11,108360.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF MERTON,,
2014-08-06,107873.74,GRANTS TO EXTERNAL ORGANISATIONS,L B BEXLEY,,
2014-08-06,103637.54,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HILLINGDON,,
2014-08-14,100000.00,GRANTS TO EXTERNAL ORGANISATIONS,THE DESIGN AND TECHNOLOGY ASSOCIAT.,,
2014-08-01,95823.00,GRANTS TO EXTERNAL ORGANISATIONS,THE LONDON LEADERSHIP STRATEGY,,
2014-07-23,90588.25,HSG-ROUGH SLEEPING,THAMES REACH,,
2014-07-30,87925.00,HSG GRANTS TO REGISTERED PROVIDERS,METROPOLITAN HOUSING TRUST LIMITED,,
2014-07-28,87908.57,GRANTS TO EXTERNAL ORGANISATIONS,HARROW COUNCIL,,
2014-08-15,82513.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF SUTTON,,
2014-07-31,81000.00,HSG GRANTS TO REGISTERED PROVIDERS,POPLAR HARCA LTD,,
2014-08-12,78120.00,GRANTS TO EXTERNAL ORGANISATIONS,MATHEMATICS IN EDUCATION & INDUSTRY,,
2014-07-23,73673.40,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF SUTTON,,
2014-08-13,72573.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL HOUSING TRUST,,
2014-07-29,69839.20,GRANTS TO EXTERNAL ORGANISATIONS,CFBT EDUCATION TRUST,,
2014-07-30,69219.00,HSG GRANTS TO REGISTERED PROVIDERS,METROPOLITAN HOUSING TRUST LIMITED,,
2014-07-31,67500.00,HSG GRANTS TO REGISTERED PROVIDERS,EAST THAMES GROUP LIMITED,,
2014-08-07,63833.00,GRANTS TO EXTERNAL ORGANISATIONS,THE LONDON LEADERSHIP STRATEGY,,
2014-08-11,61210.50,MANAGEMENT & SUPPORT CONSULTANCY,OVE ARUP & PARTNERS LTD,,
2014-08-05,60160.00,GRANTS TO EXTERNAL ORGANISATIONS,ST OLAVE'S GRAMMAR SCHOOL,,
2014-08-14,60053.00,HSG GRANTS TO REGISTERED PROVIDERS,THAMES VALLEY HOUSING ASSOCIATION L,,
2014-07-28,60000.00,COMPUTER HARDWARE,XEROX (UK) LTD,,
2014-07-28,59167.00,HSG GRANTS TO REGISTERED PROVIDERS,CENTREPOINT,,
2014-07-28,59014.21,OTHER PROFESSIONAL FEES,LONDON COMMUNICATIONS AGENCY,,
2014-07-28,57888.15,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF CROYDEN,,
2014-07-30,57000.00,GRANTS TO EXTERNAL ORGANISATIONS,MEDCITY LTD,,
2014-07-24,54629.41,GRANTS TO EXTERNAL ORGANISATIONS,3SC,,
2014-07-22,53907.75,SHARED SERVICES FEES,TRANSPORT FOR LONDON,,
2014-07-23,53750.00,HSG GRANTS TO REGISTERED PROVIDERS,FOREST YMCA,,
2014-08-06,53267.82,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF BARNET,,
2014-07-23,51254.89,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HOUNSLOW,,
2014-07-22,50032.83,BUILDING MAINTENANCE & REPAIRS,NORLAND MANAGED SERVICES LIMITED,,
2014-08-07,50000.00,PHOTOGRAPHY & VIDEO,M&C SAATCHI LTD,,
2014-07-22,50000.00,GRANTS TO EXTERNAL ORGANISATIONS,EDUCATION ENDOWMENT FOUNDATION,,
2014-08-01,47734.00,HSG GRANTS TO REGISTERED PROVIDERS,AMICUSHORIZON LIMITED,,
2014-07-25,46789.38,GRANTS TO EXTERNAL ORGANISATIONS,WANDSWORTH BOROUGH COUNCIL,,
2014-08-08,46016.00,GRANTS TO EXTERNAL ORGANISATIONS,PLUNKETT FOUNDATION,,
2014-07-23,45804.23,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HOUNSLOW,,
2014-08-11,45328.00,GRANTS TO EXTERNAL ORGANISATIONS,ROYAL GEOGRAPHICAL SOCIETY,,
2014-07-21,45011.71,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF MERTON,,
2014-07-23,43701.21,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF CROYDEN,,
2014-07-22,42780.80,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND PROJECT MAGAG,,
2014-07-22,42175.00,HSG GRANTS TO REGISTERED PROVIDERS,NETWORK HOUSING GROUP LIMITED,,
2014-07-22,42175.00,HSG GRANTS TO REGISTERED PROVIDERS,NETWORK HOUSING GROUP LIMITED,,
2014-07-22,42175.00,HSG GRANTS TO REGISTERED PROVIDERS,NETWORK HOUSING GROUP LIMITED,,
2014-08-04,40816.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON METROPOLITAN UNIVERSITY,,
2014-08-11,40309.00,MANAGEMENT & SUPPORT CONSULTANCY,OVE ARUP & PARTNERS LTD,,
2014-07-23,40000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF NEWHAM,,
2014-07-28,40000.00,GRANTS TO EXTERNAL ORGANISATIONS,TRANSPORT FOR LONDON,,
2014-07-31,40000.00,GRANTS TO EXTERNAL ORGANISATIONS,THE CHALLENGE NETWORK,,
2014-07-28,40000.00,PROPERTY MANAGEMENT FEES,JONES LANG LASALLE,,
2014-08-05,35695.00,GRANTS TO EXTERNAL ORGANISATIONS,BARNET PARTNERSHIP SCH IMPROVEMENT,,
2014-07-29,35330.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON YOUTH SUPPORT TRUST,,
2014-07-22,34899.00,GRANTS TO EXTERNAL ORGANISATIONS,PEMBROKE COLLEGE,,
2014-08-15,32244.05,SECURITY SERVICES (GUARDS),CUK SECURITY SERVICES,,
2014-07-24,30671.49,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2014-08-14,30294.36,MANAGEMENT & SUPPORT CONSULTANCY,CITYMART.COM,,
2014-07-23,30277.12,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF CROYDEN,,
2014-07-30,30000.00,GRANTS TO EXTERNAL ORGANISATIONS,AMATEUR SWIMMING ASSOCIATION,,
2014-07-21,29647.00,OTHER PROFESSIONAL FEES,LONDON COMMUNICATIONS AGENCY,,
2014-08-11,27725.00,GRANTS TO EXTERNAL ORGANISATIONS,STEMNET,,
2014-08-01,27000.00,HSG GRANTS TO REGISTERED PROVIDERS,POPLAR HARCA LTD,,
2014-07-25,26250.00,HSG GRANTS TO REGISTERED PROVIDERS,A2 DOMINION LONDON LTD,,
2014-08-11,25791.00,GRANTS TO EXTERNAL ORGANISATIONS,LAMPTON SCHOOL ACADEMY TRUST,,
2014-07-25,25000.00,GRANTS TO EXTERNAL ORGANISATIONS,IVO,,
2014-08-14,25000.00,GRANTS TO EXTERNAL ORGANISATIONS,PAULA COOPER GALLERY,,
2014-07-28,24745.00,GRANTS TO EXTERNAL ORGANISATIONS,STEPNEY GREEN MSC,,
2014-07-31,24300.00,STAFF MEDICAL INSURANCE & TREATMENT,WALLACE GILLESPIE CONSULTING LTD,,
2014-07-25,23789.00,COMPUTER SOFTWARE,MIDLANDHR,,
2014-07-30,23169.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON SUSTAINABILITY EXCHANGE,,
2014-08-15,22817.00,PLANNING & DEVELOPMENT CONSULTANCY,CSM STRATEGIC,,
2014-08-15,21857.38,COMPUTER HARDWARE,CRISTIE DATA LIMITED,,
2014-08-04,21760.92,MANAGEMENT & SUPPORT CONSULTANCY,QUOD LIMITED,,
2014-07-28,21333.33,PROPERTY MANAGEMENT FEES,GVA GRIMLEY LTD,,
2014-07-21,21222.00,GRANTS TO EXTERNAL ORGANISATIONS,ST BARTHOLOMEW'S PRIMARY SCHOOL,,
2014-08-12,20650.00,MANAGEMENT & SUPPORT CONSULTANCY,OFFICE FOR NATIONAL STATISTICS,,
2014-07-28,20519.05,PUBLIC AFFAIRS & MEDIA RELATIONS,MEDIAEDGE:CIA UK LTD,,
2014-08-12,20519.05,PUBLIC AFFAIRS & MEDIA RELATIONS,MEDIAEDGE:CIA UK LTD,,
2014-08-14,20134.59,GRANTS TO EXTERNAL ORGANISATIONS,WANDSWORTH BOROUGH COUNCIL,,
2014-07-22,20000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON FESTIVAL OF ARCHITECTURE LTD,,
2014-08-07,19840.00,GRANTS TO EXTERNAL ORGANISATIONS,THE COMPTON SCHOOL,,
2014-07-30,19206.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,M INTEGRATED SOLUTIONS PLC,,
2014-08-05,19206.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,M INTEGRATED SOLUTIONS PLC,,
2014-08-15,19113.62,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF SUTTON,,
2014-07-21,18378.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF MERTON,,
2014-08-04,17867.41,CONSULTANCY-PROJECT MANAGEMENT,CITI LOGIK LIMITED,,
2014-07-22,17500.00,GRANTS TO EXTERNAL ORGANISATIONS,GREEN CORRIDOR,,
2014-07-23,17050.00,CONSULTANCY  EVALUATION ASSESSMENT,2CV RESEARCH,,
2014-08-05,16848.45,LAND/GROUND RENTS,PORT OF LONDON AUTHORITY,,
2014-08-12,16588.00,SHARED SERVICES FEES,TRANSPORT FOR LONDON,,
2014-07-23,16550.95,BUILDING MAINTENANCE & REPAIRS,NORLAND MANAGED SERVICES LIMITED,,
2014-08-04,16099.50,CONSULTANCY-PROJECT MANAGEMENT,CITI LOGIK LIMITED,,
2014-08-06,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,HEXAGON HOUSING ASSOCIATION LIMITED,,
2014-08-11,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,POPLAR HARCA LTD,,
2014-08-11,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,POPLAR HARCA LTD,,
2014-08-11,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,POPLAR HARCA LTD,,
2014-08-13,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,A2 DOMINION LONDON LTD,,
2014-08-13,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,A2 DOMINION LONDON LTD,,
2014-07-30,15819.75,OTHER PROFESSIONAL FEES,ROCKET SCIENCE UK LTD,,
2014-08-04,15398.00,CONSULTANCY-PROJECT MANAGEMENT,CITI LOGIK LIMITED,,
2014-08-14,14780.00,GRANTS TO EXTERNAL ORGANISATIONS,GLENTHORNE HIGH SCHOOL,,
2014-08-06,14680.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,THIRTEEN DESIGN LTD,,
2014-08-04,14569.00,CONSULTANCY-PROJECT MANAGEMENT,CITI LOGIK LIMITED,,
2014-07-28,13530.90,OFFICE CLEANING,ALL CLEAN GROUP,,
2014-08-06,13504.79,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF BARNET,,
2014-08-12,13372.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,GLASGOWS,,
2014-07-24,13176.00,EXTERNAL MEETING ROOM HIRE & EXPENSES,EXCEL LONDON,,
2014-08-05,12900.00,IT CONSULTANCY,IO1 LTD,,
2014-07-28,12503.12,COMMERCIAL PROPERTY RENT,AMAS LTD,,
2014-08-06,12500.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON COUNCILS,,
2014-08-01,12500.00,SOFTWARE MAINTENANCE,SIRIUS,,
2014-08-08,12447.50,MANAGEMENT & SUPPORT CONSULTANCY,GLENNY,,
2014-08-15,12425.00,MANAGEMENT & SUPPORT CONSULTANCY,KEMSLEY LLP,,
2014-08-06,12340.00,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND PROJECT MAGAG,,
2014-08-01,12037.50,AGENCY STAFF,STERIA,,
2014-08-06,12037.50,AGENCY STAFF,STERIA,,
2014-08-12,11708.75,MANAGEMENT & SUPPORT CONSULTANCY,QUOD LIMITED,,
2014-07-23,11625.71,CONTRACTED SERVICES BUILDINGS,BIRSE CIVILS LTD,,
2014-07-25,11542.00,MANAGE IT SERVICES,MIDLANDHR,,
2014-08-12,11517.50,SHARED SERVICES FEES,TRANSPORT FOR LONDON,,
2014-07-23,11140.00,MANAGEMENT & SUPPORT CONSULTANCY,OVE ARUP & PARTNERS LTD,,
2014-08-11,10982.50,MANAGEMENT & SUPPORT CONSULTANCY,GERALD EVE,,
2014-07-28,10483.97,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF CROYDEN,,
2014-08-05,10403.21,SECONDED STAFF,UNIVERSITY COLLEGE LONDON,,
2014-07-28,10378.58,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2014-08-12,10205.88,PUBLIC AFFAIRS & MEDIA RELATIONS,MEDIAEDGE:CIA UK LTD,,
2014-07-22,10159.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,RED ROOM EVENTS LTD,,
2014-08-07,10120.00,GRANTS TO EXTERNAL ORGANISATIONS,MATHEMATICS IN EDUCATION & INDUSTRY,,
2014-07-30,10093.60,LEGAL FEES,EVERSHEDS,,
2014-07-23,10059.26,COMPUTER HARDWARE,ESTEEM MANAGED SERVICES LTD,,
2014-08-12,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,L B BEXLEY,,
2014-08-12,10000.00,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,PROJECT DIRT,,
2014-08-12,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,INSTITUTE FOR SUSTAINABILITY,,
2014-07-31,10000.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,LONDON LGBT+COMM PRIDE CIC,,
2014-07-28,10000.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,INTELLIGENCE SQUARED (UK) LTD,,
2014-08-06,9830.44,GROUNDS MAINTENANCE,W A FAIRHURST & PARTNERS,,
2014-08-04,9810.77,SECONDED STAFF,UNIVERSITY COLLEGE LONDON,,
2014-08-06,9792.04,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA UK LTD,,
2014-07-21,9770.83,GRANTS TO EXTERNAL ORGANISATIONS,LEATHERMARKET JMB,,
2014-07-25,9728.00,CONSULTANCY-PROJECT MANAGEMENT,ARCHITECTURE 00 LTD,,
2014-08-12,9700.00,CONSULTANCY-PROJECT MANAGEMENT,URS INFRASTRUCTURE & ENVIRONMENT,,
2014-08-04,9600.00,COMPUTER SOFTWARE,ADVANCED BUSINESS SOLUTIONS,,
2014-08-12,9600.00,MANAGE IT SERVICES,PIVOTAL SOLUTIONS LTD,,
2014-07-21,9466.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL HOUSING TRUST,,
2014-07-31,9260.00,CONSULTANCY-PROJECT MANAGEMENT,NABIHAH SACHEDINA,,
2014-07-28,9259.65,GRANTS TO EXTERNAL ORGANISATIONS,HARROW COUNCIL,,
2014-08-12,9198.00,SECONDED STAFF,BOOZ & COMPANY (UK) LTD,,
2014-08-06,9160.63,GROUNDS MAINTENANCE,W A FAIRHURST & PARTNERS,,
2014-07-22,8904.00,IT CONSULTANCY,MIDLANDHR,,
2014-07-28,8400.00,STAFF TRAINING,PENNA PLC,,
2014-07-25,8234.00,CONSULTANCY-PROJECT MANAGEMENT,ARCHITECTURE 00 LTD,,
2014-08-08,8125.10,CONTRACTED SERVICES BUILDINGS,VITAL ENERGI UTILITES LTD,,
2014-08-04,8049.99,CONSULTANCY-PROJECT MANAGEMENT,CITI LOGIK LIMITED,,
2014-08-07,8000.00,CONSULTANCY-PROJECT MANAGEMENT,CARNALL FARRAR,,
2014-08-08,7596.25,MANAGEMENT & SUPPORT CONSULTANCY,GLENNY,,
2014-08-11,7500.00,MANAGEMENT & SUPPORT CONSULTANCY,GVA GRIMLEY LTD,,
2014-08-01,7500.00,PROPERTY MANAGEMENT FEES,GVA GRIMLEY LTD,,
2014-08-01,7408.77,LEGAL FEES,"SQUIRE, SANDERS & DEMPSEY (UK) LLP",,
2014-08-06,7379.44,CORPORATE SUBSCRIPTIONS,BLOOMBERG LP,,
2014-08-13,7343.50,CONSULTANCY-COMMISSIONED REPORT,LONDON COMMUNICATIONS AGENCY,,
2014-07-30,7208.00,IT CONSULTANCY,MIDLANDHR,,
2014-07-30,7171.32,MANAGEMENT & SUPPORT CONSULTANCY,HALCROW GROUP LIMITED,,
2014-07-23,6884.48,SECONDED STAFF,THE BOSTON CONSULTING GROUP UK LLP,,
2014-08-01,6720.00,MANAGEMENT & SUPPORT CONSULTANCY,DRIVERS JONAS DELOITTE,,
2014-08-11,6568.00,MANAGEMENT & SUPPORT CONSULTANCY,ROCKET SCIENCE UK LTD,,
2014-08-01,6515.48,LEGAL FEES,"SQUIRE, SANDERS & DEMPSEY (UK) LLP",,
2014-07-30,6497.60,LEGAL FEES,EVERSHEDS,,
2014-08-07,6490.00,MANAGEMENT & SUPPORT CONSULTANCY,GOODMAN LOGISTICS DEVS (UK) LTD,,
2014-08-15,6465.60,GRANTS TO EXTERNAL ORGANISATIONS,CITY YEAR LONDON,,
2014-08-08,6407.60,CONSULTANCY-COMMISSIONED REPORT,F M CONWAY LTD,,
2014-08-06,6396.25,MANAGEMENT & SUPPORT CONSULTANCY,GLENNY,,
2014-07-23,6256.79,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA UK LTD,,
2014-08-08,6180.75,AGENCY STAFF,GEL APPOINTMENTS,,
2014-08-06,6176.25,PLANNING FEES,QUOD LIMITED,,
2014-07-28,6104.50,PUBLIC AFFAIRS & MEDIA RELATIONS,MEDIAEDGE:CIA UK LTD,,
2014-08-06,6051.67,MANAGEMENT & SUPPORT CONSULTANCY,AECOM LIMITED,,
2014-07-22,5867.50,GRANTS TO EXTERNAL ORGANISATIONS,NIACE,,
2014-07-29,5775.00,CONSULTANCY-PROJECT MANAGEMENT,KATE F JONES LTD,,
2014-08-06,5774.49,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HILLINGDON,,
2014-08-04,5769.49,MANAGEMENT & SUPPORT CONSULTANCY,QUOD LIMITED,,
2014-07-22,5750.00,MANAGEMENT & SUPPORT CONSULTANCY,DENTONS UKMEA LLP,,
2014-08-11,5750.00,CONSULTANCY-PROJECT MANAGEMENT,CARBON CREDENTIALS ENERGY SERV LTD,,
2014-07-24,5731.19,GRANTS TO EXTERNAL ORGANISATIONS,3SC,,
2014-08-08,5673.75,PLANNING FEES,QUOD LIMITED,,
2014-08-13,5500.00,MANAGEMENT & SUPPORT CONSULTANCY,GVA GRIMLEY LTD,,
2014-08-12,5500.00,LEGAL FEES,JOHN MCGHEE QC,,
2014-07-23,5485.71,FURNITURE & EQUIPMENT,NORLAND MANAGED SERVICES LIMITED,,
2014-08-01,5355.00,MANAGEMENT & SUPPORT CONSULTANCY,QUOD LIMITED,,
2014-07-30,5186.55,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,COIN STREET COMMUNITY BUILDERS,,
2014-08-15,5092.00,OTHER PROFESSIONAL FEES,HOMES & COMMUNITIES AGENCY,,
2014-08-13,5000.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,COIN STREET COMMUNITY BUILDERS,,
2014-08-07,5000.00,GRANTS TO EXTERNAL ORGANISATIONS,ENGLISH NATIONAL BALLET,,
2014-08-08,5000.00,GRANTS TO EXTERNAL ORGANISATIONS,SPECIAL OLYMPICS GB,,
2014-07-23,5000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF CROYDEN,,
2014-08-06,4999.00,CONSULTANCY  EVALUATION ASSESSMENT,WSP UK LTD,,
2014-07-28,4860.00,SECURITY SERVICES (GUARDS),PROFILE SECURITY SERVICES LTD,,
2014-08-06,4752.80,FURNITURE & EQUIPMENT,SENATOR INTERNATIONAL LTD,,
2014-08-12,4752.80,FURNITURE & EQUIPMENT,SENATOR INTERNATIONAL LTD,,
2014-08-06,4648.75,STAFF TRAINING,NETTHINGS LIMITED,,
2014-08-06,4500.00,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,ICM RESEARCH LIMITED,,
2014-08-07,4500.00,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,ICM RESEARCH LIMITED,,
2014-07-31,4369.87,ELECTRICITY,EDF ENERGY,,
2014-08-08,4166.66,PROPERTY MANAGEMENT FEES,GREENWICH LEISURE LTD,,
2014-07-30,4080.00,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,THE LITTLE CONSULTING COMPANY,,
2014-07-23,4068.00,GRANTS TO EXTERNAL ORGANISATIONS,L B BEXLEY,,
2014-08-15,4032.35,CATERERS SERVICE CHARGES,OCS CATERING,,
2014-08-08,4000.00,PARTNERSHIP MARKETING - COSTS INCURRED,OPEN IQ,,
2014-08-15,4000.00,GRANTS TO EXTERNAL ORGANISATIONS,SHINE TRUST,,
2014-08-13,4000.00,GRANTS TO EXTERNAL ORGANISATIONS,INSPIRE!,,
2014-08-04,3943.36,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2014-08-06,3806.47,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA UK LTD,,
2014-08-01,3780.00,PROPERTY MANAGEMENT FEES,GVA GRIMLEY LTD,,
2014-08-06,3764.76,BUILDING MAINTENANCE & REPAIRS,W A FAIRHURST & PARTNERS,,
2014-08-07,3759.56,MANAGEMENT & SUPPORT CONSULTANCY,TROWERS & HAMLINS LLP,,
2014-08-01,3731.25,PROPERTY MANAGEMENT FEES,GVA GRIMLEY LTD,,
2014-08-14,3695.00,GRANTS TO EXTERNAL ORGANISATIONS,SQW CONSULTING,,
2014-08-14,3569.28,GRANTS TO EXTERNAL ORGANISATIONS,WANDSWORTH BOROUGH COUNCIL,,
2014-08-06,3500.00,GRANTS TO EXTERNAL ORGANISATIONS,ENVIRONMENTAL VISION,,
2014-07-28,3468.15,COMPUTER SOFTWARE,COMPUTACENTER,,
2014-08-12,3458.08,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF SOUTHWARK,,
2014-07-28,3456.94,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2014-07-21,3452.00,GRANTS TO EXTERNAL ORGANISATIONS,HARINGEY COUNCIL,,
2014-07-25,3409.10,CATERERS SERVICE CHARGES,OCS CATERING,,
2014-08-15,3370.00,MARKETING & ECONOMIC RESEARCH,KEMSLEY LLP,,
2014-08-08,3300.63,MANAGEMENT & SUPPORT CONSULTANCY,MITCHELL COLLINS,,
